ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
677.02,279.29,589.74,95.64,90.2928,113.078,1277.55,1649.99,1280.71,1229.25,933.02
1023.19,155.37,342.4,93.19,90.5803,120.679,1002.54,1734.51,1475.43,1437.82,498.99
288.9,249.68,2350.2,51.98,88.7609,218.06,4099.56,4566.82,1517.91,983.94,3640.27
1221.26,296.24,600.73,64.7,92.9522,120.516,1982.28,2510.57,1349.91,988.54,1265.41
596.51,455.13,218.73,79.94,88.7828,104.59,1411.91,1886.92,1412.38,1684.29,1342.01
1395.14,250.47,117.73,80.26,90.813,121.401,1152.12,1892.94,1724.66,1854.98,1163.35
428.97,374.38,258.92,36.89,87.9618,59.9639,1074.59,1261.7,710.468,576.07,486.08
546.04,306.84,730.83,41.54,91.5879,118.846,2957.67,3310.17,1550.65,1545.79,830.1
592.38,277.4,283.79,247.61,89.8568,494.725,952.039,1432.75,1216.69,1347.6,531.4
701.09,475.91,922.85,33.81,95.405,120.187,1960.08,2160.57,1162.86,889.56,956.66
804.28,494.26,636.69,259.7,91.402,1975.01,3111.22,3572.4,1767.5,1742.97,896.39
610.73,179.39,2605.17,182.13,127.67,4517.76,5706.34,5941.42,1237.74,808.91,4817.59
1312.8,706.34,240.65,63.02,96.0747,75.1458,368.65,2337.34,2357.28,2402.61,597.86
376.71,216.92,1455.07,662.27,90.1277,1829.23,4472.65,4618.37,1178.2,946.72,2326.28
634.6,207.2,367.89,46.08,92.0996,125.461,748.266,1450.71,1279.9,1315.46,498.33
806.74,497.7,1214.84,139.18,90.9771,891.703,2325.6,2893.19,1857.24,1624.01,1441.14
368.54,273.93,612.95,65.42,90.3308,109.451,2231.14,2289.31,565.572,359.33,899.55
678.76,484.15,1944.57,92.19,92.0855,2122.6,5299.34,5421.72,1746.81,1405.91,2332.12
819.16,683.09,609.54,35.53,91.0618,83.8117,1113.02,2152.94,1914.19,1838.26,694.35
534.93,64.4,1447.89,125.54,91.9859,1176.19,1642.65,2547.93,1796.88,1679.06,2400.49
454.14,43.71,487.05,125.4,93.9089,116.116,1368.98,1416.84,1138.74,1784.01,2693.41
979.95,477.66,891.88,54.78,89.9966,1761.63,3381.37,3480.01,1415.29,1242.49,1359.72
486.85,119.75,283.16,154.49,91.2925,104.639,947.637,1062.2,325.777,172.01,950.53
769.24,352.02,960.18,51.26,90.9308,113.568,2077.42,2211.07,1045.77,758.56,1094.38
664.21,170.23,1062,36.26,90.9933,100.541,511.496,1961.79,1946.84,1982.97,1181.93
540.45,135.28,753.89,50.97,87.864,108.56,716.699,1529,1264.98,1145.69,919.46
521.98,419.4,714.77,74.61,90.2008,1849.22,2821.92,3217.44,1391.66,1234.38,1370.27
875.95,212.74,440.83,38.26,90.5141,103.064,1248.32,1663.4,1229.35,1134.97,511.91
807.05,434.94,264.56,126.31,102.231,100.129,1757.3,1955.25,1034.62,1530.78,3167.78
384.02,103.68,2216.76,151.2,92.1113,1059.38,2003.62,3170.3,2502.1,2463.49,2367.96
647.33,636.51,397.57,112.03,89.8748,116.019,1816.69,1977.48,1032.76,833.64,813.74
648.36,231.07,452.99,58.47,92.406,99.0578,1419.19,1590.42,654.164,407.71,957.29
441.31,152.84,1152.77,104.15,92.0868,991.827,1608.39,2235.1,1683.7,1726.22,1882.4
569.21,398.08,469.13,89.33,92.474,126.75,2357.15,2774.26,1482.44,1477.4,558.46
1312.3,338.58,246.98,136.86,88.712,119.779,932.8,2206,1680.41,1420.53,1362.22
1741.89,957.2,2142.76,217.3,92.24,364.336,4893.61,5099.05,2156.05,1433.61,2512.84
1670.82,586.43,91.72,86.2,89.2011,99.1808,2446.79,3440.28,2452.04,2481.65,323.41
722.11,344.61,676.52,64.39,89.331,124.741,1775.44,2519.47,1592.09,1418.72,1134.94
865.34,756.46,1302.41,45.14,91.1752,1058.16,3342.27,3557.77,1731.39,1439.98,1604.22
833.49,375.63,208.45,114.04,88.5008,118.742,1313.21,1596.19,1061.43,932.39,359.05
663.71,653.56,564.52,89.82,87.3426,106.25,2628.58,2710.96,893.032,608.23,817.4
488.16,374.92,382.07,258.04,118.499,178.3,1245.59,1738.89,1318.2,1286.5,739.38
756.95,98.63,158.54,100.43,90.193,127.29,2042.79,2274.53,1012.89,1024.34,660.82
960.96,143.48,289.25,160.21,90.9763,102.649,1487.37,1814.39,1218.25,1166.1,895.07
187.97,127.3,233.54,54.7,94.3123,92.3698,2299.79,2367.46,574.384,573.27,288.24
434.13,119.86,348.62,67.45,91.8582,92.8863,727.908,1015.12,775.712,842.35,1264
897.76,88.13,691.14,126.23,90.7733,1903.95,2959.75,3002.47,858.648,690.38,990.27
634.94,181.68,769.92,66.67,91.9162,116.103,788.12,1769.62,1597.72,1578.08,836.59
1481.65,603.26,1555.27,147.87,84.5156,312.432,3801.86,3826.61,1063.67,538.89,2129.51
560.5,268.72,632.45,30.37,91.1318,116.19,1259.14,1857.17,1353.48,1286.81,1010.35
391.97,94.56,697.54,34.46,92.2594,185.27,623.122,1361.96,1693.3,2367.26,2407.81
689.34,409.34,89.45,53.14,90.0666,183.035,2625.88,2868.47,1165.27,1153.25,142.59
431.91,247.99,697.65,59.46,90.7414,108.531,1374.04,1982.4,1429.54,1429.57,757.11
372.14,341.81,272.21,179.79,90.9027,103.923,1099.13,1209.73,677.176,551.97,522.99
788.43,274.5,511.71,110.37,91.755,127.469,540.313,1755.61,1655.27,1639.25,724.88
692.27,187.35,444.94,44.98,91.3428,94.1309,2331.21,2472.96,995.534,907.23,581.2
866.51,575.64,218.39,184.26,75.3004,101.728,1907.6,2216.88,1295.68,1132.06,402.65
1107.78,250.3,260.99,50.35,71.5978,56.3776,1594.03,2163.58,1577.01,1589.66,483.43
566.66,253.68,969.64,67.89,90.4392,4270.13,6097.33,6109.65,540.699,266.32,1251.33
1305.83,289.97,364.21,132.1,122.197,126.982,3003.18,3197.34,1608.9,1637.86,1065.12
524.23,277.11,384.3,92.58,91.1133,121.789,2103.21,2260.94,1294.97,1598.87,2601.63
932,366.55,735.28,32.73,90.0882,106.016,1748.36,2249.67,1426.11,1170.85,1091.94
997.53,147.85,374.48,65.87,90.2847,120.422,1515.65,2027.12,1162.96,1049.51,1709.89
800.35,423.18,381.94,55.61,90.2078,97.6879,1640.67,2193.95,1390.5,1248.4,631.47
854.68,249.64,223.91,198.9,92.4113,106.842,1997.04,2123.41,767.317,527.39,642.44
466.44,427.59,1169.06,41.75,92.6595,115.903,1792.64,2310.26,1614.44,1465.56,1210.81
728.72,531.09,748.13,32.01,93.2896,1762.79,3059.73,3479.18,1765.46,1696.94,889.41
356.18,285.24,996.96,708.59,91.9598,2516.4,4151.24,4535.63,1806.56,1739.46,1849.72
246.83,27.58,246.94,193.8,73.8606,117.226,905.57,1145.72,587.155,499.71,1434.07
241.21,104.32,526.47,96.82,90.5868,112.371,2376.3,2412.28,547.668,436.41,677.77
1191.05,978.37,711.21,402.91,87.1875,1237.44,2562.63,3447.6,2186.39,1998.5,1592.12
778.1,79.38,688.89,34.82,52.5859,106.718,2538.7,2942.2,1517.6,1535.28,1230.69
945.28,622.79,254.9,61.52,91.2551,100.313,3997.47,4334.34,1564.91,1692.02,1972.91
378.88,222.91,476.8,87.26,90.5448,110.297,1151.96,1174.65,405.877,238.04,564.06
1524.6,279.57,824.83,256.13,89.7819,1641.6,3572.78,3920.86,2065.4,1988.24,2078.74
824,235.95,1053.32,49.45,66.7123,185.113,1042.02,2317.41,2103.24,2092.6,1102.77
503.93,477.68,989.45,80.19,83.4468,127.474,1550.71,2120.11,1568.13,1410.41,1102.77
897.39,257.26,261.68,40.87,90.2713,109.022,2762.31,3112.83,1677.22,1948.56,779.61
630.4,623.23,1128.87,47.11,93.0265,130.023,3529.98,3792.07,1541.96,1247.88,1358.94
213.86,188.43,1158.54,42.27,91.5895,122.48,1239.39,1619.41,1114.54,941.76,1408.88
927.23,284.95,772.21,120.56,89.8241,292.541,1692.2,2327.18,1705.24,1580.44,892.77
240.45,226.08,148.81,75.81,91.0478,102.126,556.267,758.27,547.956,508.66,224.62
618.12,224.32,141.49,119,97.6033,116.951,1428.34,1749.32,1035.4,1014.81,260.49
886.34,116.12,368.26,184.94,88.8656,123.941,1553.3,1773.26,1104.06,1019.28,737.64
646.08,564.3,398.75,51.87,91.7347,104.292,1920.81,2098.47,992.503,789.55,483.51
609.61,111.1,916.95,211.04,90.3166,847.768,1476.22,2242.84,1679.69,1679.77,1455.49
629.23,332.73,361.4,184.82,91.245,125.781,1238.01,1540.38,869.322,649.7,948.09
604.2,273.09,291.64,70.96,91.529,95.629,949.273,1273.9,1081.93,1126.36,633.94
815.87,177.52,523.43,129.97,86.8593,125.331,1448.71,1865.22,1280.07,1163.19,685.97
1325.19,382.01,278.56,123.03,84.8517,96.7156,2325.29,2676.41,1547.81,1399.71,401.59
506.46,362.1,644.94,37.7,91.7778,107.511,1284.31,1563.89,1068.35,936.5,724.95
1122.09,993.36,1340.64,147.37,89.9688,2494.81,4956.12,5019.83,1960.41,1883.17,2710.14
1686.62,206.2,251.88,66.67,94.1347,112.57,1989.8,2564.59,1590.85,1329.59,787.94
485.96,218.35,197.53,131.57,90.1834,87.5166,4609.59,4644.23,870.792,973.48,1217.37
406.49,170.32,2073.22,61.09,83.2193,220.134,1956.34,3081.82,2185.27,1909.59,3033.67
1007.63,113.9,1455.6,212.76,88.9272,365.606,2769.89,2829.88,942.745,528.15,1736.57
950.32,293.05,1369.32,329.49,88.6204,1537.4,2392.05,3112.72,2062.84,1982.21,1698.81
657.74,417.27,216.53,168.08,88.5457,79.7125,1323.31,1768.28,1260.9,1210.27,622.8
1172.18,306.79,216.13,103.04,92.3451,122.845,1079.67,1914.58,1635.02,1592.71,868.2
273.72,188.62,231.12,215.37,91.0554,108.942,413.338,935.148,846.601,828.75,503.21
697.37,619.27,331.82,169.79,90.2547,124.106,1024.17,2042.07,1778,1770.83,501.61
847.3,586.93,314.36,90.51,93.2353,117.919,3275.35,3434.38,1177.44,968.07,598.28
580.54,478.24,397.23,43.52,90.2218,101.597,2238.35,2336.17,847.456,673.96,761.28
1504.63,279.52,579.76,40.71,88.7794,108.648,1814.44,2492.9,2243.97,2458.14,1405.43
910.52,385.31,535.75,33.85,90.781,119.92,1113.54,1949.36,1632.6,1539.61,894.1
711.12,277.58,790.85,56.78,92.5842,114.02,844.315,2000.95,1821.93,1891.59,1622.67
719.7,633.48,1050.3,45.02,90.1301,119.247,1532,2453.57,1972.06,1825.21,1690.51
632.22,523.3,138.86,61.36,89.4676,66.6483,1049.56,1668.78,1221.5,1125.23,621.12
1498.28,469.86,230.92,180.34,89.643,104.209,1281.7,2457.46,2137.55,2133.81,1343.12
481.15,267.04,581.94,42.21,91.1918,105.044,749.305,1423.21,1348.73,1553.1,1544.19
256.98,150.35,626.44,53.51,87.4973,130.88,543.698,1127.24,972.29,920.84,874.23
372.3,237.05,222.18,106.46,94.0886,106.592,910.746,1185.59,992.123,1168.63,753.11
863.73,530.51,863.7,439.6,92.9079,5190.09,7455.96,7595.77,1688.83,1761.53,1780.12
494.35,70.78,1023.11,38.85,91.4246,123.033,1572.26,1819.92,1084.49,925.72,1061.96
983.36,313.78,328.05,125.57,95.4962,85.6142,1582.69,2280.93,1716.42,1739.13,676.15
615.49,349.43,183.76,102.34,93.6668,91.1375,3914.97,4068.41,1092.37,1017.12,459.6
471.34,285.6,324.23,240.29,88.949,123.598,1196.37,1508.35,774.727,545.87,960.22
406.69,99.41,959.8,214.76,89.9582,267.957,2406.65,2624.53,1496.33,1658.48,1838.86
456.2,127.46,519.93,80.99,94.2931,109.103,2148.58,2299.76,943.223,890.61,865.3
463.13,231.14,525.56,70.78,88.5774,124.886,1118.26,1490.16,1230.45,1357.03,2033.23
304.73,129.5,897.01,48.73,89.7566,120.2,1103.39,1578.96,972.215,756.47,1879.66
1371.77,329.48,278.02,274.35,91.7433,116.74,1004.81,2338.64,2161.78,2144.21,583.23
1396.86,84.25,503.49,81.39,90.4702,112.111,2771.53,3336.27,2037.65,2139.53,1560.85
382.93,279.65,475.12,72.95,95.3595,108.162,1047.89,1404.98,995.092,1021.17,1180.21
852.1,787.64,629.11,59.94,91.1095,110.63,1311.37,2483.04,2222.3,2230.37,840.17
543.42,85.25,291.52,150.33,96.5541,420.42,1411.88,1456.78,426.279,280.14,554.56
241.1,32.49,270.09,76.4,88.8927,113.486,660.934,665.363,300.671,279.26,706.32
358.75,262.1,201.18,139.11,87.4709,91.2396,805.557,972.347,655.092,574.88,340.29
724.4,595.45,537.24,77.71,94.2966,107.932,2123.72,2259.17,1170.5,1033.47,1197.36
771.73,282.55,243.97,59.75,93.2594,103.045,1858.14,2023.39,1119.94,1164.83,678.5
578.26,170.16,440.98,48.49,90.1557,98.0532,638.74,1266.05,1117.83,1075.89,489.47
1128.63,257.06,261.61,243.07,92.9286,125.864,2289.88,2836.8,1487.44,1252.51,1013.82
370.02,331.51,146.7,68.04,91.4758,80.8186,1214.24,1516.2,924.276,940.92,214.74
588.45,432.65,516.92,88.3,91.9109,121.668,2097.44,2157.64,846.536,673.67,775.55
856.07,153.76,591.78,64.54,91.2137,145.427,820.854,1672.99,1524.78,1494.95,694.08
885.26,614.17,1212.95,36.05,89.9508,121.009,2385.52,2881.21,1703.09,1332.57,1569.7
1259.84,849.64,667.29,41.38,100.159,115.192,2000.12,2860.03,2323.61,2225.83,863.27
725.64,176.59,948.93,82.38,88.8034,487.791,1413.57,1952.5,1303.93,1090.37,1679.79
607.08,356.69,500.11,102.6,96.7356,119.731,1557.07,1617.28,779.76,846.16,1671.87
551.54,80.04,343.93,38.06,95.3922,58.8815,1866.5,2105.39,1050.31,1118.84,924.08
317.42,46.87,178.89,98.2,97.7107,107.099,657.699,731.774,396.101,343.63,376.54
1000.16,291.66,335.11,39.58,93.6802,82.0062,2765.2,2915.05,1088.89,917.41,415.16
513.28,422.24,499.5,80.49,91.131,108.415,581.817,1601.54,1443.01,1390.27,686.41
503.21,307.23,1265.21,562.62,90.6432,876.75,2787.61,3149.45,1889.12,1800.31,2210.97
478.17,163.38,1664.31,38.98,89.4043,319.931,1718.9,2644.91,2116.52,2061.98,1818.77
463.93,185.32,460.93,119.76,92.0849,108.456,1177.82,1247.72,489.532,317.77,742.48
883.84,393.03,497.55,67.53,90.2662,101.217,1779.51,1920.41,1263.79,1249.78,1105.78
276.63,86.58,1165.25,42.49,89.3488,186.15,2737.78,3153.55,1510.16,1457.75,1649.89
241.56,226.99,326.72,118.51,91.8722,116.206,1017.66,1018.16,158.962,54.18,445.23
532.92,38.45,977.45,413.99,92.3851,444.498,2803.73,3356.65,1947.61,1997.04,1511.07
498.95,234.36,339.18,69.32,98.6003,84.027,1206.19,1264.14,529.057,387.26,726.52
527.17,333.97,658.1,98.74,96.7133,889.696,2633.31,2670.32,682.4,477.62,910.28
292.99,255.49,1876.13,37.92,89.5248,785.396,3815.82,4476.09,2367.16,2377.83,3151.55
899.1,132.58,652.21,87.27,88.6446,126.223,1586.48,1774.81,876.125,607.94,1009.5
566.55,238.06,204.52,130.19,91.4609,117.371,3103.03,3219.54,1004.52,1020.48,638.69
687.53,220.95,992.07,30.57,84.6775,565.601,1523.83,2168.86,1848.97,1994.51,2531.86
118.36,74.4,754.61,35.73,68.3929,123.979,719.645,1027,1185.99,1662.72,1758.13
436.71,432.82,1096.11,40.67,91.2842,365.115,2489.7,2500.27,524.224,264.54,1353.78
710.21,476.04,151.57,61.84,89.0511,149.878,1190.66,1598.22,745.007,559.95,1048.48
629.52,471.57,896.02,31.58,91.5778,1237.04,1854.21,2665.03,1865.3,1787.87,1044.55
1019.95,681.73,302.03,32.45,71.8383,79.6571,2426.5,2816.4,1806.72,1886.07,849.26
236.62,157.27,417.86,96.43,99.1908,114.529,628.451,1079.27,859.036,829.97,514.29
731.31,206.98,682.98,52.12,89.5873,140.316,2486.64,2989.01,1722.38,1785.38,804.15
830.86,107.07,283.24,48.97,91.3203,101.414,2073.14,2163.65,975.895,1018.36,1219.56
924.66,266.6,586.23,55.85,93.2054,119.089,1871.37,2007.42,958.733,722.32,730.38
927.08,3.02,177.16,159.33,150.273,106.901,1372.45,1494.15,1192.34,1536.51,336.49
389.19,233.78,719.95,71.69,89.077,855.757,1744.86,1747.18,369.608,209.86,1078.8
450.02,414.19,1699.68,96.46,89.2266,223.899,2615.07,3128.07,1800.62,1483.73,2016.88
524.86,78.38,225.01,151.31,94.7034,115.76,724.372,1081.27,817.68,755.24,454.73
254.05,140.02,264.3,96.48,94.1742,73.5441,1193.13,1225.13,107.256,24.87,2178.01
861.28,626.77,586.48,34.69,91.1989,101.35,1839.71,2757.31,1553.08,1344.72,2701.44
307.45,184.95,1920.79,1743.03,90.434,5467.45,6566.49,6602.79,921.686,774.54,3807.27
1690.54,448.61,2179.05,126.71,93.0326,1330.54,5503.53,5524.71,930.554,363.2,2470.55
1718.6,1247.14,1066.46,293.55,89.8981,506.086,3997.67,4393.75,2378.31,1847.83,1390.88
1560.85,741.51,681.47,52.51,93.4168,113.669,2331.94,3131.08,2315.55,2093.19,769.61
1539.28,425.6,326.03,247.25,90.5216,126,2286.82,3088.92,2164.56,2031.82,573.28
1102.27,336.99,1200.26,30.41,92.618,119.582,2598.34,2981.46,1738.9,1464.58,1230.67
371.19,275.1,575.12,51.33,91.9166,116.417,962.73,1359.27,1188.59,1271.05,1449.81
544.77,464.09,178.19,54.32,85.555,117.525,639.909,1284.41,952.32,800.46,792.36
533.85,436.16,296.81,37.23,93.0257,92.1304,512.889,1367.4,1292.19,1305.2,385.08
442.91,132.68,360.13,190.25,91.3024,109.203,1533.6,1857.78,1116.08,1151.35,672.71
490.96,370.44,472.8,116.46,93.0882,124.124,2992.85,3169.86,844.178,880.69,1972.92
781.24,455.09,223.22,164.32,74.4001,97.0526,645.246,1738.19,1749.09,1935.01,2074.9
322.69,66.3,4089.64,469.88,94.7219,2025.26,3250.44,5205.57,4142.12,4019.69,4607.31
706.96,110.53,352.38,138.4,90.8608,126.32,1157.32,1586.22,1159.67,1125.84,596.83
612.5,462.67,415.08,78.16,86.5784,104.457,1631.53,2012.61,1214.19,1078.18,723.98
509.27,240.41,1446.14,222.88,90.6597,349.376,2294.01,2868.4,1740.27,1467.22,1941.85
437.87,159.4,189.36,178.68,68.5868,88.3235,513.165,969.193,972.173,1064.57,368.04
793.35,551.93,1577.31,131.14,91.8548,274.757,2622.79,3078.58,2184.81,2066.55,2321.57
1108.34,286.55,904.2,53.97,88.4093,120.831,1522.54,2451.42,2007.5,1886.81,1042.51
2258,637.43,414.63,171.45,89.0199,124.3,2831.46,3834.96,2741.82,2498.92,1090.47
940.14,125.98,290.58,104.49,94.7054,122.297,1721.38,2090.09,1322.85,1333.2,626.77
999.5,237.53,646.09,43.01,91.9586,119.699,852.31,1953.15,1418.23,1162.67,1660.9
613.77,428.64,650.5,53.68,91.1922,120.317,1629.44,2004.4,1292.99,1149.86,704.18
302.83,28.56,368.57,169.33,91.7513,117.523,1088.85,1148.54,480.471,376.5,537.9
1453.8,423.51,313.48,97.02,97.5171,347.914,1114.68,2311.71,2118.25,2170.19,575.69
515.52,85,289.08,197.29,91.5559,124.107,2366.34,2385.39,566.101,465.85,613.55
500.13,302.01,1095.72,33.25,92.5982,126.176,1924.42,1955.34,1362.71,1635.17,3526.32
1434.19,105.98,1152.15,151.26,91.2773,1000,3170.21,3210.94,956.052,589.79,1481.39
538.55,405.11,130.66,49.32,89.0482,118.795,910.293,1395.63,1069.41,1058.45,179.98
1905.16,558.4,594.04,76.97,91.7282,122.122,3704,4163.97,2220.42,1962.43,777.84
152.13,114.53,1424.23,137.46,91.2675,884.304,2696.11,2901.68,1134.92,974.76,1658.4
528.15,384.32,384.96,107.17,91.9869,126.209,1586.04,2045.71,1279.17,1224.48,627.48
779.08,152.96,879.82,65.18,89.2854,123.107,1087.04,2012.13,1746.74,1713.22,945
1729.42,1021.22,2397.02,54.7,90.4731,1881.89,7157.2,7166.07,1074.47,418.49,3295.95
2956.76,1057.63,54.87,47.34,88.4277,114.072,1231.42,4251.27,4053.86,4019.15,137.6
202.6,70.94,239.35,149.4,77.9443,117.433,1862.68,1970.47,640.026,635.56,421.74
493.41,134.02,1091.89,32.91,90.6113,112.755,2929.73,3364.15,1628.92,1563.9,1326.31
793.81,639.9,1228.41,35.97,90.2242,130.643,3013.8,3031.62,935.381,579.46,1573.88
554.29,466.13,201.95,40.95,91.1366,123.092,642.529,1313.86,1240.49,1286.12,679.31
1337.45,588.91,959.32,43.66,91.1748,119.288,2740.85,2936.42,1588.67,1268.98,1242.51
876.93,42.72,143.12,38.15,89.0656,101.617,1659.34,1861.57,909.344,856.65,225.48
463.15,349.19,526.91,119.67,70.5648,119.502,959.87,1617.35,1289.28,1204.94,707.9
812.88,501.33,850.84,254.72,79.1492,285.275,2396.38,2962.65,1952.96,1834.92,1105.56
836.85,203.59,292.34,107.62,89.4544,98.0001,1440.43,1600.54,855.051,685.79,470
992.24,396.65,435.04,148.48,91.7173,120.222,2070.01,2417.89,1099.83,760.67,1132.08
485.9,386.44,82.31,52.65,92.1876,112.858,1790.89,2043.52,961.299,936.39,222.74
502.84,300.24,51.06,33.08,90.4674,84.4232,422.409,916.07,964.733,1231.92,2012.34
1231.49,976.29,186.84,166.53,90.178,126.051,2155.47,3037.99,2216.35,2089.73,353.37
864.73,538.78,160.92,129.42,87.1956,69.425,594.332,1788.14,1664.83,1642.48,290.34
551.87,481.98,151.44,49.9,88.9667,116.272,1917.55,2101.45,966.399,942.6,632.84
602.87,236.8,939.24,39.77,91.408,124.321,1819.12,1835.59,376.702,137.77,1193.64
2273.08,1493.47,1877.92,74.38,91.9995,1339.61,7169.11,7561.33,3210.86,2582.21,2293.05
1279.87,383.04,275.56,255.73,90.2798,120.539,2095.51,2916,1971.2,1841.44,738.98
955.54,727.42,392.54,73.12,89.9906,125.274,2096.93,2674.67,1698.95,1518.84,654.97
702.92,257.75,436.83,184.57,91.5995,128.209,601.397,1650.36,1992.79,2550.56,1588.23
1003.56,530.68,476.79,46.92,90.7416,105.929,2139.25,2958.93,2037.19,2078.19,1318.69
530.61,333.4,484.79,71.24,90.413,90.9309,1549.63,1619.5,611.138,396.67,620.26
1019.96,766.41,725.96,30.82,89.8268,115.924,1479.44,2622.34,1939.63,1644.16,1619.62
442.26,327.57,135.66,30.37,86.2409,141.097,488.808,1005.59,855.168,864.95,651.23
671.56,221.02,360.72,94.5,91.4891,125.397,1524.42,1603.34,736.828,747.21,1760.81
330.86,174.42,240.28,207.68,86.4614,99.6246,1137.12,1144.1,281.167,146.66,447.96
829.65,253.35,359.44,36.99,91.1044,74.043,1009.41,1607.46,1315.01,1270.28,396.43
254.14,73.4,160.62,40.52,94.0356,145.296,822.922,942.988,472.639,485.13,298.29
1317.23,67.31,321.82,181.43,88.5346,115.056,668.562,1924,1729.89,1634.16,832.09
720.88,596.57,384.5,95.07,91.2545,118.525,2239.46,2407.89,922.778,644.65,479.57
1683.78,196.44,1314.78,116.03,91.8,1146.82,3187,3644.38,1556.32,993.95,2279.04
1533.56,140.1,2519.6,774.87,92.6858,2663.68,4694.3,4989.31,1658.42,1090.08,4453.62
1295.69,1151.9,807.11,53.14,90.689,115.327,3208.27,3772.3,2163.06,1771.27,1158.89
586.38,174.45,554.01,59.07,92.1852,115.233,2665.3,2903.7,1199.28,1143.08,613.08
1265.32,491.2,223.22,85.95,89.6298,112.294,4292.37,4660.39,1882.32,1827.15,309.17
105.2,56.54,819.59,352.53,85.7037,2734.58,3152.62,3322.16,911.943,713.29,1522.58
1505.1,674.23,282.58,162.69,92.2275,99.7724,1011.66,2682.25,2481.14,2420.5,636.49
592.48,209.51,1253.33,740.33,89.691,2415.38,4046.78,4057.8,925.183,1057.96,2784.7
888.41,453.6,1046.6,40.7,87.418,121.053,2641.28,2762.71,1142.76,807.94,1229.8
1619.55,626.97,1872.91,93.54,93.0925,241.358,5544.84,5596.58,1424.78,829.61,2835.57
1044.16,612.95,602.58,33.5,89.4893,88.169,2249,2596.88,1535.33,1314.1,636.08
695.73,100.47,361.17,178.19,94.6326,125.73,963.811,1369.86,1057.78,973.19,539.36
1589.64,687.61,418.19,165,90.6935,112.317,1601.15,3084.62,2300.01,1926.38,1753.77
1185.76,338.63,1645.5,479.15,94.5496,1156.74,3493.69,3757.84,1121.32,537.47,3039.33
178.91,23.36,525.71,95.66,89.0702,115.534,1430.13,1612.58,609.81,539.57,1142.26
681.63,185.69,685.14,45.17,95.522,106.175,1595.4,1655.29,750.85,564.57,961.37
470.46,327.98,1478.63,79.91,92.2652,946.835,1784.41,2662.47,1933.14,1774.16,1800
591.8,529.7,817.51,47.68,90.822,112.232,2828.17,3098.02,1432.8,1265.58,865.19
802.01,437.16,1068.99,509.47,89.3231,2434.66,3611.28,3845.21,2155.24,3086.18,4055.57
627.79,169.76,110.84,67.02,90.6739,130.23,675.923,1166.69,1290.92,1739.53,1064.96
894.84,288.4,282.45,227.07,90.9155,111.085,1596.85,1761.57,955.235,750.19,509.52
882.81,300.12,472.25,37.64,90.3594,89.4463,3935.09,3998.8,873.426,636.24,601.01
884.67,623.24,169.17,45.63,89.3106,113.239,1410.17,2089.81,1583.93,1549.35,431.52
535.37,480.57,1337.61,66.66,90.2435,213.648,2729.18,2756.73,963.451,685.81,1859.33
648.55,430.74,1266.56,38.81,93.9539,113.117,1366.27,2401.21,1856.35,1584.32,1655.87
