ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
398.13,83.61,1697.8,44.08,87.2694,996.833,1723.26,2483.86,1776.15,1618.58,2423.96
774.71,578.1,600.62,123.98,96.454,119.823,1920.69,2137.9,682.071,585.15,2219.95
436.82,36.42,330.2,56.71,78.7912,104.741,545.36,886.501,876.582,997.8,574.1
605.54,251.84,576.82,167.19,91.033,1313.16,2852.35,3259.09,1798,2076.38,2192.4
1775.51,326.06,206.07,75.45,97.3679,94.2619,1106.89,2399.7,2230.69,2207.18,541.87
582.85,315.11,546,37.81,91.3346,112.264,1801.93,2245.96,1381.09,1378.72,1037.7
705.75,253.15,126.87,82.13,91.8562,385.039,1142.52,1463.84,959.356,953.84,336.08
447.96,221.33,465.53,147.01,91.4809,118.743,1344.43,1487.18,1493.94,2387.26,2483.15
784.27,443.29,174.68,115.44,105.883,98.2579,744.618,1671.75,1438.16,1380.72,1007.15
900.52,321.07,406.65,122.83,90.2186,112.601,1487.82,1754.31,1381.1,1430.3,1965.12
464.81,114.83,259.17,111.69,91.1414,127.188,949.046,990.595,530.822,495.96,865.57
408.38,362.21,653.57,112.43,93.7143,225.416,1047.72,1577.84,1223.04,1104.22,907.25
278.85,170.1,246.24,127.62,90.2181,111.493,1297.88,1475.25,692.868,639.35,519.93
383.21,10.7,172.04,155.73,28.3843,100.139,740.272,968.197,381.819,232.04,887.51
275.75,31.56,420.44,102.85,93.4382,123.237,1127.29,1360.56,786.007,788.64,523.29
707.04,674.68,668.55,78.75,89.3062,122.616,2132.44,2239.28,981.99,687.74,747.3
270.89,135.89,630.5,93.85,75.7578,124.787,1917.18,2031.79,803.992,719.67,724.35
536.75,296.48,675.92,604.65,91.6205,2689.92,3803.15,4138.2,1666.89,1911.39,3551.62
276.98,268.84,343.27,149.33,81.3338,102.417,364.078,1071.95,1246.44,1550.8,1117.47
415.18,286.57,203.51,104.65,108.807,103.094,687.625,1172.24,969.33,967.47,308.16
254.7,193.52,223.25,212.01,91.2284,107.022,924.524,1168.37,943.053,1131.5,871.61
837.99,806.96,292.93,269.2,91.8797,116.56,2247.09,2661.13,1661.17,1525.82,641.21
573.54,456.95,450.72,178.97,92.2155,126.643,1884.35,2243.02,1298.49,1179.95,1053.23
889.85,296.6,660.11,363.43,87.446,1542.85,3296.2,3397.64,1165.23,1108.64,1932.43
497.74,212.4,381.35,101.9,91.6482,92.1261,1348.28,1368.54,513.129,374.08,674.76
961.81,302.37,271.78,98.35,92.5772,101.529,939.07,1699.59,1742.45,1992.67,839.99
519.4,274.2,380.39,115.45,91.7598,118.728,602.798,1403.11,1245.35,1228.74,709.03
655.15,287.33,307.17,240.26,95.1399,298.208,994.107,1566.41,1819.31,2764.66,2432.6
603.99,340.99,429.71,115.84,91.4011,133.542,1343.88,1506.16,842.355,657.84,626.06
718.71,249.57,282.25,68.01,84.4141,97.8879,1676.76,1818.4,769.849,597.05,1606.29
432.16,368.44,277.03,43.74,91.5128,113.629,1264.71,1553.25,955.849,915.65,463.96
610.28,275.48,265.18,155.78,91.9593,119.815,391.858,1351.93,1302.76,1309.92,467.4
1174.35,1.09,329.41,44.73,509.84,82.07,1412.68,1666.87,1030.35,913.59,1374.08
589.02,309.34,1467.12,137.56,89.9091,325.669,904.372,2632.18,2374.91,2305.27,2200.68
945.58,477.16,1041.62,34.22,89.5206,154.438,2445.84,2542.7,986.105,609.35,1450.74
443.2,251.72,269.15,95.03,91.7898,145.295,1383.83,1740.92,994.124,981.42,1050.45
1984,1106.63,277.27,251.43,89.3582,119.338,2491.85,3671.59,3097.91,3043.09,945.52
593.46,238.14,200.74,161.42,91.5966,75.1213,1100.77,1207.62,452.12,362.38,976.94
292.66,282.48,206.1,141.82,91.3399,126.174,936.287,973.628,574.914,582.31,702.17
426.46,266.47,566.98,99.95,90.8173,1494.06,1939.62,2317.73,689.551,413.18,2186.87
682.65,370.98,401.5,230.72,76.9118,126.584,1638.06,1694.89,935.181,836.33,1087.22
717.47,521.44,279.51,174.67,91.1476,106.084,1046.02,1917.77,1489.36,1373.08,912.61
747.79,484.24,273.89,93.76,92.4049,117.355,602.19,1687.22,1608.01,1634.54,412
862.74,301.45,527.02,38.39,92.9147,126.153,1581.21,1847.12,1118.73,937.99,763.59
406.12,400.83,97.84,69.42,91.3348,46.4131,1491.49,1676.47,844.831,822.31,167.26
1440.05,163.03,1839.89,381.56,92.8632,425.4,3683.62,3888.19,1842.21,1347.55,2353.7
868.85,401.43,140.9,74.08,92.9119,100.941,558.184,1504.29,1407.84,1384.28,214.98
497.61,329.82,414.02,156.56,92.8426,153.381,1473.39,1542.35,622.299,569.73,1613.11
763.16,90.02,232.85,203.96,90.7344,109.978,1135.27,1712.89,1287.57,1292.04,436.81
381.67,99.6,262.44,119.71,92.2045,121.198,860.02,926.543,416.75,291.63,414.81
678.38,328.44,390.59,128.21,86.7765,118.047,1201.42,1782.91,1378.4,1338.3,518.8
1296.28,496.15,899.4,144.03,89.0784,837.094,3422.43,3542.17,1032.07,634.27,1715.53
512.08,258.97,245.68,43.56,89.8015,113.936,1068.98,1198.3,646.846,528.45,289.24
820.52,366.04,372.83,129.95,84.4844,103.034,1550.16,1733.73,805.117,530.17,774.5
323.35,149.63,239.1,130.93,89.6003,113.179,860.136,868.253,289.203,180.93,565.63
463.39,181.66,169.92,115.78,90.8405,116.578,863.509,947.557,658.194,672.13,631.59
302.01,134.32,808.47,57.34,82.0858,152.785,672.375,1360.14,1219.16,1198.73,865.81
392.69,289.36,258.24,31.97,91.1991,105.281,756.195,1041.61,627.558,468.61,528.55
168.83,157.59,551.17,401.63,96.6583,247.137,1258.26,1604.48,1741.9,2703.62,2679.13
450.35,236.88,1568.45,135.51,86.5809,835.908,2314.04,2867.09,1397.46,1071.9,3243.22
414.29,405.88,214.1,179.24,98.0857,150.572,1151.48,1294.94,696.196,542.85,487.48
567.54,161.46,300.59,290.44,91.1854,122.399,1288.98,1526.21,928.774,810.21,591.03
568.02,316.95,344.28,88.15,87.1141,105.374,1199.32,1764.54,1281.06,1302.99,1041.35
378.41,230.03,260.38,48.43,91.5839,101.342,767.01,955.424,563.752,431.19,486.64
672.01,183.33,319.61,77.79,90.3063,115.853,2500.55,2588.73,976.007,1023.15,904.07
457.34,130.94,514.83,66.04,93.7828,103.261,401.49,1221.46,1174.78,1193.71,580.87
1250.54,188.09,212.01,207.45,88.9104,128.652,1061.52,1869.89,1644.37,1597.26,464.63
606.63,17.86,758.28,66.04,91.3089,127.257,782.871,1500.73,1352.66,1345.56,945.36
1806.74,254.41,737.17,44.75,91.4131,120.286,2416.45,2852.7,1820.76,1521.58,781.92
818.57,170.54,522.23,45.12,67.5836,124.311,1515.35,1574.91,845.203,725.7,716.36
1379.9,603.45,85.52,35.25,89.6155,112.675,824.804,2219.04,2062.54,2063.37,120.77
775.49,49.74,199.12,128.92,92.1494,117.545,1045.73,1164.68,637.379,709.56,1374.97
560.17,289.28,158.54,88.45,87.4526,110.359,803.579,1131.87,872.717,805.02,246.99
146.12,92.41,438.53,154.07,84.2266,111.619,1526.46,1697.08,817.383,859.09,740.94
