ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
129.84,102.55,230.16,201.39,89.1743,111.83,1290.97,1408.53,593.97,580.92,431.55
369.05,4.69,289.7,141.62,87.13,107.307,1317.51,1345.63,442.191,365.78,627.15
302.22,104.25,260.54,222.53,89.6972,103.184,1118.49,1171.8,619.17,637.74,824.88
127.35,38.98,855.92,59.97,90.3825,123.327,1800.13,1976.92,558.642,784.58,2274.99
677.61,218.4,255.53,37.79,78.2472,46.633,1433.34,1554.75,671.348,504.35,293.32
366.43,279.37,235.47,33.24,90.6806,104.187,611.384,960.225,731.254,658.73,438.75
344.61,114.8,336.1,184.12,90.7928,130.543,893.497,991.314,659.794,667.26,937.04
349.76,322.92,253.6,111.2,92.5925,111.337,2078.67,2161.66,704.777,609.68,364.8
339.9,87.52,319.71,265.91,89.9246,121.439,927.989,1348.35,994.223,999.26,585.62
279.4,40.03,319.58,154.17,91.0985,102.464,581.227,838.582,639.43,592.67,473.75
438.99,432.22,207.71,70.82,90.8793,114.639,844.734,1236.53,942.893,875.43,308.87
380.92,96.61,270.14,168.7,88.8812,124.623,962.029,1250.23,821.018,794.3,438.84
145.11,131.48,378.7,57.85,86.9563,115.333,831.426,1078.35,836.158,1027.21,795.27
153.75,42.69,141.87,68.99,90.2146,54.6267,313.974,425.549,329.122,322.42,260.47
687.84,313,568.33,43.86,83.7482,119.781,1188.5,1636.45,1217.23,1084.51,771.32
583.72,226.28,127.11,100.61,90.5597,91.899,657.125,1058.01,787.074,675.12,578.81
508.34,139.36,375.38,71.98,89.0571,120.283,1003.02,1299.29,674.112,491.41,890.88
507.3,228.06,288.81,142.68,92.3153,108.664,1190.88,1315.68,716.528,595.97,471.61
537.53,190.41,406.58,124.74,90.0272,124.976,1036.51,1344.1,957.09,873.31,648.74
282.64,137.89,720.82,77.04,90.3024,1061.8,1524.11,1896.67,713.633,475.22,2243.53
586.84,319.47,335.87,44.7,91.2588,91.443,997.759,1518.46,1174.17,1702.71,2128.77
399.32,356.09,137.97,59.55,89.6403,120.433,373.716,993.402,942.129,964.47,408.84
646.36,254.46,435.41,75.25,87.6836,128.098,1408.98,1625.26,800.325,584.92,1016.36
