ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
268.37,102.24,95.74,36.65,90.461,104.686,2142.36,2169.23,580.33,845.65,1067.93
1101.09,823.97,358.76,42.06,89.8445,104.42,2799.4,3194.37,1664.11,1437.08,464.02
978.9,231.23,226.16,72.51,99.4941,127.836,540.931,1578.08,1482.38,1481.1,603.21
245.91,229.06,625.64,35.34,88.5229,118.416,844.132,1185.77,864.017,761.17,732.47
526.86,121.24,613.96,98.04,94.5893,684.615,1630.72,1973.77,1202.4,1249.22,964.67
772.43,271.64,323.05,281.87,87.9915,132.744,1201.59,2002.66,1634.33,1649.91,604.92
992.78,725.68,989.21,52.1,92.5377,121.539,3084.86,3261.83,1118.29,672.7,1583.05
568.6,349.66,889.78,142.52,89.8683,241.124,1311.67,2005.24,1684.57,1637.44,1124.92
397.19,218.05,265.66,51.06,88.8471,117.129,822.013,1069.49,901.493,1021.65,752.08
356.33,57.05,300.68,201.78,73.2288,125.034,1148.54,1200.32,432.622,312.98,718.3
2343.31,504.06,640.54,50.13,102.469,157.163,3068.11,3989.38,1973.01,1326.05,2231.95
936.06,178.06,1399.88,183.36,86.7815,1203.47,4118.63,4129.9,885.226,649.05,2872.22
118.43,82.2,706.04,36.29,89.5062,107.605,2202.89,2376.73,1094.79,1338.64,742.33
401.41,289.6,343.93,61.43,90.1449,84.8809,1313.46,1659.33,963.987,894,668.12
610.25,425.03,649.1,40.31,90.7302,117.889,755.031,1853.87,1245.87,912.03,1466.4
1533.21,612.64,478.66,76.09,92.3425,123.278,2472.22,3202.73,2199.32,2047.64,554.75
345.45,163.29,902.02,38.8,90.7997,102.716,1656.29,1812.97,606.56,603.64,1997.31
907.83,227.73,261.18,110.66,88.1091,127.868,2617.53,2773.83,1071.17,946.89,406.62
494.28,170.89,291.55,222.03,94.0185,109.684,1681.8,1694.93,637.54,598.32,910.16
1002.45,190.42,766.68,65.04,91.1603,121.846,2930.26,3048.49,1090.2,832.3,831.72
1448.11,303.6,306.53,85.48,86.6557,124.565,1269.67,2375.95,2015.63,1961.53,478.63
1056.48,696.65,1069.77,52.01,89.5086,124.596,2626.66,2891.83,1567.37,1203.78,1121.78
1364.02,92.51,496.73,46.31,84.3592,120.434,1232.54,2141.82,897.378,431.77,2054.79
590.38,161.37,560.66,32.88,83.8848,99.2801,1360.84,1373.81,352.558,162.8,593.54
1047.57,331.11,168.33,72.7,91.7927,115.586,1411.61,1880.56,830.332,523.51,1336.91
715.35,587.64,94.5,65.09,82.1072,118.057,2186.65,2475.29,787.22,1032.61,1473.38
201.84,197.41,642.67,107.14,91.9598,122.836,1607.26,1969.3,1130.95,1123.15,782.56
592.29,270.35,281.72,43.59,93.651,78.7383,845.202,1353.18,1070.54,1026.91,369.43
596.02,66.95,152.76,73.12,41.5255,114.563,1546.75,1624.87,741.579,797.98,225.88
599.13,94.97,788.49,66.75,90.3669,114.573,1372.92,1594.86,975.388,809.68,855.24
715.42,565.78,631.4,136.67,77.9126,425.835,1074.71,2217.85,1855.65,1793.5,1297.73
366.08,131.66,161.56,126.21,90.281,75.822,691.032,986.629,738.337,733.01,287.77
209.22,54.07,532.48,44.77,89.7335,109.399,2133.24,2251.9,751.246,729.1,577.25
471.86,180.54,505.82,60.17,100.069,112.989,465.335,1291.04,1147.25,1111.66,944.71
715.48,146.73,663.97,65.9,100.682,146.672,1128.64,1614.63,1192.15,1046.75,928.92
739.05,537.87,240.5,106.35,92.3793,114.131,447.849,1636.5,1247.87,978.63,1024.62
290.36,182.24,182.06,163.15,91.003,98.6969,392.376,823.766,797.571,835.12,428.79
565.99,269.66,780.2,41.21,93.2812,119.02,1362.98,1734.54,1036.09,792.74,1126.6
940.25,447.67,349.67,231.23,92.9028,124.4,1595.07,1972.71,1348.8,1167.4,580.9
845.65,124.96,489.19,42.36,89.7772,92.9998,793.279,1511.58,1349.64,1308.71,576.91
291.11,173.39,295.96,145.91,96.138,115.96,1169.21,1427.38,833.445,812.64,479.23
683.54,152.62,275.54,246.58,88.1604,113.047,644.335,1481.06,1346.84,1355.64,522.12
608.61,335.27,483.25,72.88,89.1638,120.333,2183.11,2249.72,630.371,392.54,716.21
701.78,50.61,442.91,89.88,91.1843,111.701,1400.69,1792.25,1164.41,1133.39,532.79
145.78,128.37,423.5,83.39,85.0186,244.973,758.716,987.39,660.08,649.06,607.15
150.61,41.48,542.29,46.8,89.6656,121.306,1393.63,1451.23,489.42,411.22,708.44
738.8,174.58,288.34,141.35,82.3138,118.401,1920.16,2238.87,1241.49,1236.86,603.54
500.83,189.25,231.98,32.83,92.8261,108.32,797.086,1095.96,858.882,876.45,425.24
433.6,19.72,222.88,218.07,93.0093,112.098,2509.46,2509.54,81.1985,14.9,440.95
470.07,391.29,471.21,91.6,92.8331,113.055,1107.38,1470.93,1076.7,971.42,562.81
275.24,144.12,133.09,47.46,89.3011,59.1773,1324.83,1407.96,171.507,122.8,752.42
201.13,95.73,936.78,62.72,91.955,204.108,3618.74,3840.28,1481.37,1741.88,1595.59
774.32,141.09,303.26,181.89,86.9963,117.657,831.26,1430.17,945.651,721.94,1068.8
1511.08,102.36,511.16,97.06,92.0443,113.653,2925.31,3334.98,1755.5,1614.68,608.22
487.8,277.28,316.91,213.45,91.3073,118.353,1408.64,1470.95,601.581,423.37,530.36
373.87,208.16,1014.32,45.25,92.9854,109.059,1942.5,2005.85,685.653,442.73,1188.93
803.11,396.07,80.88,67.34,90.0509,74.0085,708.7,1376.91,1365.89,1545.27,866.23
690.38,122.54,719.69,47.61,90.0683,122.906,2921.6,3071.27,1087.52,937.5,827.46
516.65,67.44,448.22,48.52,91.2214,118.869,607.466,1096.43,953.568,925.39,674.87
518.64,503.43,151.15,67.94,92.9579,327.987,1501.06,1805.64,1120.38,1191.96,705.14
1032.36,370.33,1387.11,305.9,111.045,1501.92,3291.77,3322.86,928.938,595.14,2064.66
736.09,504.63,293.35,89.23,93.435,108.005,1123.66,1882.49,1565.5,1573.4,490.2
249.58,163.5,195,123.91,91.7807,118.81,753.866,779.477,348.971,271.07,360.95
548.35,197.2,799.05,61.86,89.6807,1643.78,2155.22,2557.12,1326.55,1230.79,1214.51
1116.82,151.16,189.01,138.14,92.0053,103.94,2137.64,2349.5,872.937,597.71,1507.45
1081.46,1046.18,164.95,87.29,92.5049,97.2248,1546.62,2694.25,2209.94,2138.39,313.61
297.99,278.78,163,65.59,91.2242,113.011,674.58,887.13,637.701,593.85,272.34
811.34,233.04,209.85,189.15,92.8016,117.751,1598.14,1985.83,1248.79,1198.17,399
929.85,354.62,312.86,46.73,90.0043,91.6146,3765.81,3889.97,1105.62,934.98,437.83
758.95,320.97,600.84,44.31,91.2227,108.761,1765.55,1921.29,910.309,670.21,727.73
115.65,34.2,578.97,76.23,93.9099,121.426,900.058,1172.9,358.514,177.73,1365.6
1169.65,827.84,564.56,95.76,107.383,169.501,2255.89,2683.85,1206.41,712.74,1452.39
1004.6,624.26,646.1,59.57,87.4047,113.139,3747.5,3914.23,1401.39,1136.14,705.67
1080.69,263.74,172.82,52.16,87.3636,105.305,1407.41,1998.03,1463.95,1436.16,224.98
488.28,452.73,661.07,37.72,89.8467,112.145,1613.92,1666.49,612.271,366.48,729.18
820.33,374.97,903.41,68.13,91.4313,120.849,2036.95,2479.89,86.3519,6.4,2394.96
1319.12,269.45,546.92,46.95,92.8319,102.745,1190.6,2189.11,1902.95,1805.2,630
1060.04,959.53,322.53,88.15,87.082,100.991,1722.56,2787.97,2199.54,2103.33,637.95
609.72,597.26,363.58,198.43,91.8774,117.383,1311.68,1774.76,1277.27,1105.65,732.76
667.21,215.74,414.07,73.49,90.0634,94.5111,1477.16,1579.87,571.337,349.88,954.81
1169.15,506.51,103.23,50.39,89.1872,54.3243,839.753,1849.54,1606.57,1523.1,709.12
501.45,241.02,510.17,79.18,89.5724,115.373,859.49,1433.85,1157.64,1087.88,683.7
132.58,94.11,647.21,46.26,90.8622,112.745,902.083,1164.86,841.69,865.15,827.98
746.72,423.36,1522.67,268.41,89.5475,1202.27,3702.63,3877.18,1262.09,784.23,2328.9
979.05,728.16,229.07,61.49,92.1587,549.211,1865.54,2343.72,678.28,1017.11,2822.05
1261.83,95.57,109.31,36.32,88.9943,111.487,2655.42,2936.71,1338.83,1303.96,215.37
837.53,622.17,275.69,192.7,87.8447,237.224,971.187,2101.26,1970.55,2060.76,753.35
571.01,375.43,723.31,401.46,106.538,1065.02,2611.96,2616.69,362.326,134.74,1367.99
550.52,180.45,349.11,84,92.1949,109.056,1514.13,1596.18,637.813,490.04,475.29
943.8,223.61,250.05,209.95,90.3722,126.34,1747,1994.26,875.769,854.08,2803.57
786.88,162.49,449.62,184.03,87.1214,122.864,1614.6,1691.49,734.551,518.49,633.65
1173.96,835.03,2095.47,1397.66,92.5917,5352.89,8063.92,8188.56,2098.66,1894.5,4861.36
222.1,156.67,534.91,75.29,91.8839,121.569,1145.57,1290.83,707.232,634.07,689.09
261.33,171.85,305.94,176.32,89.7384,124.782,705.959,932.812,997.034,1327.34,1252.01
2303.35,1188.2,323.88,153.71,86.669,118.85,2478.21,4012.48,3153.67,2920.31,2908.44
659.84,462.98,800.3,49.98,90.7861,111.053,1026.5,1980.35,1643.85,1506.44,1650.22
913.77,773.1,307.67,64.21,90.9632,118.903,2106.05,2926.94,1964.23,1896.15,617.2
857.28,435.48,436.72,81.75,93.1132,117.778,1741.07,1949.23,1089.73,903.44,830.63
899.4,526.04,274.3,213.69,94.6154,122.559,2838.22,3011.59,1208.48,1000.73,487.99
443.27,341.55,361.63,101.81,89.3882,136.939,500.18,1314.14,1250.44,1281.56,809.49
1386.42,370.93,1696.25,364.16,91.4544,1381.69,3980.82,4035.9,1115.15,615.22,2060.41
250.18,107.08,83.62,74.69,92.3767,86.9826,1908.39,1951.69,415.87,387.85,158.31
777.86,582.34,327.4,162.56,105.658,118.079,2282.88,2819.25,1702.16,1657.02,489.96
465.28,423.89,148.83,39.28,89.8783,167.015,2384.91,2574.81,973.908,964.53,188.11
667.24,104.47,198.8,183.49,89.1203,122.567,1835.26,1899.49,655.584,534.98,504.68
614.18,320.5,168.57,129.65,93.3613,95.4718,964.118,1273.34,853.22,710.76,479.96
317.97,202.63,247.45,220.68,89.6846,97.243,1000.85,1002.53,220.059,93.49,468.13
635.12,566.28,488.98,124.85,95.7361,107.371,1617.22,2383.78,1472.31,1220.97,1286.71
454.37,343.95,520.68,62.5,90.1766,120.157,1597.19,2070.77,1355.56,1365.12,583.18
622.74,379.33,111.42,88.84,93.9436,111.416,1341.95,1563.68,939.126,882.35,298.98
714.48,654.1,1073.73,91.68,95.7274,1007.65,2991.91,3004.95,463.356,167.18,2016.11
486.35,255.65,268.81,109,88.5758,119.544,1278.05,1348.09,587.234,449.82,377.81
1066.31,267.55,219,89.81,89.7754,109.544,832.611,1816.23,1601.38,1577.9,724.03
775.44,580.4,377.69,192.5,91.8144,120.236,1689.92,1964.7,1053.06,870.68,1557.87
228.65,139.57,1496.75,101.63,90.6893,809.202,1657.92,2146.27,1407.39,1267.33,1598.38
667.57,372.04,478.54,103.92,91.0195,113.115,802.404,1669.75,1467.78,1400.7,656.87
1023.54,430.11,68.52,48.76,89.8316,26.837,623.396,1660.02,1781.72,2043.22,909.26
424.51,330.16,703.97,48.48,86.6,100.9,471.888,1532.79,1400.71,1328.32,921.21
793.83,413.08,251.68,176.96,93.7207,118.464,1471.25,1862.04,1417.66,1490.74,1033.38
868.13,597,230.88,122.2,91.1917,100.762,1567.69,1934.68,1288.1,1127.96,353.08
746.77,435.77,657.23,33.01,86.5629,106.482,1587.5,2106.92,1460.33,1310.61,734.77
569.58,417.48,491.34,72.59,89.2037,117.839,1111.32,1581.07,1163.15,1016.84,747.55
851.93,33.29,144.07,130.39,93.5967,112.952,620.376,1181.53,1070.72,1064.31,325.39
781.13,129.3,360.22,112.08,90.5271,120.107,3145.43,3417,1342.81,1335.01,472.3
741.15,550.73,483.91,44.54,88.0961,114.523,1757.97,2233.62,1482.52,1379.11,528.45
1040.25,240.63,310.6,266.7,89.6519,129.512,1693.15,2067.1,1348.46,1200.15,577.3
319.6,65.05,628.49,58.19,89.4818,123.451,737.521,1270.28,1049.47,1052.79,762.19
450.94,197.86,377.25,176.61,91.3253,118.559,938.557,1389.54,1071.67,1033.62,553.86
419.27,282.42,479.12,73.32,88.7127,115.603,3261.45,3272.77,685.97,621.07,1101.6
720.09,347.08,266.08,98.56,81.3675,97.5753,1204.56,1800.74,1410.89,1438.68,475.92
593.01,85.79,617.66,80.66,90.3606,125.846,1200.85,1525.32,1073.58,1002.27,889.81
701.87,320.16,53.77,47.53,90.6052,97.4568,712.288,1192.98,1275.61,1600.49,259.13
446.22,90.51,921.28,56.04,92.4323,111.277,936.852,1645.63,1390.78,1350.44,1021.8
397.92,169.51,324.4,86.49,91.0495,99.0323,1002.66,1016.91,168.602,53.29,596.33
727.12,472.95,1843.33,90.36,93.0218,403.579,3574.06,3669,1308.13,864.41,1984.73
417.23,359.46,812.4,47.19,90.1129,122.595,1556.87,2149.56,1537.23,1521.15,859.59
170.66,136.58,216.98,200.18,90.9769,173.845,569.69,853.074,767.384,896.86,861.47
278.51,160.95,776.43,52.04,92.0046,117.374,1238.91,1767.02,1415.34,1623.9,1378.32
419.16,169.03,730.54,59.03,81.5062,121.274,1983.52,2035.57,876.006,845.44,1504.45
336.42,92.16,450.31,65.95,91.3558,115.37,397.719,960.443,940.77,1006.84,851.75
