ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
219.6,61.95,307.58,33.83,91.7003,88.1061,280.516,656.557,635.273,673.66,390.52
1055.96,343.91,40.04,32.84,91.5776,126.365,1543.08,2074.45,1050.5,930.14,2157.07
404.56,225.23,128.13,87.6,85.2137,115.048,785.152,902.773,444.566,315.21,459.76
343.95,229.22,317.3,168.46,90.3569,123.407,1193.07,1219.2,421.442,273.04,602.52
602.24,127.03,783.86,131.8,93.7415,547.238,2144.85,2360.02,1444.64,1691.86,1632.97
136.03,120.32,230.49,79.39,91.1584,99.6794,461.446,716.413,519.299,503.39,939.24
846.65,305.65,491.73,54.08,93.9593,121.202,637.804,1802.18,1673.32,1661.34,740.97
622.46,15.85,95.1,73.22,87.613,104.01,442.143,890.88,789.762,806.22,168.32
1075.02,584.42,241.65,229.48,91.9484,118.954,1598.84,2368.69,1201.1,1160.88,2555.41
816.21,126.48,1320.67,33.4,91.1906,115.492,1804.27,2341.74,1700.66,1527.73,1398.48
229.65,125.8,1014.22,44.1,89.0734,746.185,1122.08,1744.17,1367.45,1378.61,1211.85
552.78,162.75,932.59,67.51,111.595,114.335,1685.75,1730.22,946.23,948.45,1997.45
506.46,208.54,177.65,133.36,90.7812,112.042,1032.63,1334.82,957.137,998.56,537.11
456.13,413.58,581.51,52.91,94.568,94.2406,391.669,1547.83,1106.72,881.27,1592.19
688.32,345.29,492.34,89.92,91.6928,123.105,1914.95,2049.87,778.952,522.64,838.6
267.56,205.54,157.59,74.07,91.6672,157.318,594.776,861.693,1124.13,2006.8,2064.15
877.27,711.74,306.28,30.74,92.8322,110.129,1308.36,2311.75,1909.2,1910.65,420.11
894.54,636.78,134.78,100.52,91.6443,111.367,1791.17,2235.35,1915.73,2429.06,1753.69
491.77,399,248.28,218.07,105.341,112.364,1252.69,1743.56,1437.96,1614.78,890.25
893.69,34.9,1235.48,34.54,90.2866,167.35,3091.33,3111.98,719.542,407.03,1307.21
343.26,294.99,246.37,113.45,89.7015,115.535,933.937,1329.56,866.685,959.23,1173.64
455.43,52.78,168.65,34.22,87.4171,115.253,1047.3,1185.27,618.959,610.58,202.87
712.02,164.77,217.97,169.48,90.339,100.617,1164.36,1296.76,754.235,623,451.63
422.46,150.6,700.5,392.68,118.198,3330.21,9188.59,9266.31,1301.83,1614.97,2653.66
458.71,267.36,253.96,120.9,90.5925,104.467,1206.19,1460.03,731.453,582.03,1026.05
1123.32,206.35,805.68,67.43,82.6359,126.597,2301.07,2416.29,737.512,396.95,1388.01
544.79,216.69,271.39,154.08,92.1429,117.246,1831.32,1880.26,567.352,403.53,425.47
1069.56,103.53,226.31,76.34,88.1034,97.1527,1160.54,1857.42,1456.13,1451.79,302.65
872.26,97.01,723.68,38.19,89.9326,100.195,1743.16,1756.28,817.136,735.38,1430.25
633.86,183.76,177.19,93.08,90.9207,121.889,387.717,1097.89,1039.67,1033.51,270.27
423.25,50.43,490.62,38.53,68.3536,107.163,1009,1018.17,635.773,921.94,1856.25
1105.84,343.1,349.19,99.54,81.8799,124.127,1541.6,2399.14,1568.26,1335.02,1179.67
225.04,83.29,850.69,195.56,89.362,221.291,986.765,1499.3,1383.2,1555.96,1644.1
357.37,218.84,738.07,61.22,91.1595,126.172,1195.71,1385.46,915.136,812.81,932.15
529.76,195.08,640.28,39.8,92.0486,111.434,831.541,1426.59,1116.95,977,1146.73
680.66,439.11,657.9,46.24,88.7671,119.745,1452.9,1976.23,1420.91,1279.38,1007.68
1184.51,12.55,351.56,122.77,90.6291,116.913,1450.38,2161,1603.09,1575.42,474.33
509.98,489,953.29,93.27,89.468,190.483,1990.16,2061.11,877.838,598.99,1108.48
1172.47,275.59,413.95,67.77,91.5555,125.143,2044.99,2360.1,1247.92,1003.03,624.63
679.97,369.01,727.7,34.14,101.009,97.6072,2720.19,2862.28,1097.73,893.6,761.84
903.92,314.12,477.5,98.19,106.864,115.716,2701.35,3074.61,1546.05,1467.57,575.69
237.22,125.15,578.87,34.83,90.0646,99.4933,732.712,1050.55,818.608,779.21,613.7
436.81,160.4,698.03,48.34,90.9398,121.556,767.986,1360.16,1177.17,1125.62,746.37
763.88,198.99,346.33,40.71,91.581,84.1732,1772.98,2212.88,1309.01,1285.18,426.81
493.09,410.09,210.59,63.54,88.2677,121.475,1330.71,1719.03,1107.47,1086.43,274.13
755.59,390.71,356.95,98.53,90.6163,118.214,553.336,1605.44,1517.67,1489.2,455.48
241.7,25.34,532.37,88.85,90.6742,105.102,2362.25,2389.04,292.196,141.33,890.35
635.5,282.87,422.6,70.86,92.1358,117.009,1132.56,1476.93,1070.72,974.3,750.73
233.91,230.53,332.24,61.95,90.5277,122.302,777.459,886.614,675.164,714.33,725.52
453.87,395.02,172.11,49.54,91.1343,69.2462,2230.64,2357.4,856.167,800.89,285.26
868.78,525.82,407.18,67.45,92.3953,104.414,1440.31,1879.71,1275.1,1082.92,961.01
566.16,254.65,248.78,58.52,82.6035,110.462,617.88,1238.1,1101.91,1114.32,368.07
271.85,171.1,213.2,160.31,90.3296,121.822,1507.47,1544.85,449.553,353.74,457.2
628.89,554.64,159.52,60.29,93.8619,85.7912,1189.4,1708.32,1155.04,1053.95,750.71
995.25,792.06,315.38,48.79,102.226,92.27,472.054,2167.6,1910.96,1725.72,1062.8
470.31,188.59,448.26,45.08,89.6386,125.575,1140.42,1187.82,497.733,334.99,493.34
107.93,103.15,398.78,42.65,82.7469,124.423,1300.91,1422.8,792.575,1051.27,970.19
369.11,207.21,249.12,171.35,91.3826,118.931,3119,3188.98,896.332,998.72,900.98
141.99,37.68,1223.87,41.51,91.9197,602.391,1640.48,1962.95,1150.46,1162.94,1965.88
406.47,178.98,328.92,128.8,90.1375,115.614,1093.5,1108.46,352.578,206.39,587.81
563.77,246.21,927.41,39.72,91.0784,184.656,2104.51,2113.95,588.189,369.64,1291.23
574.84,159.02,445.56,97.65,90.6875,117.784,1249.69,1410.9,1453.23,2198.84,1385.5
1003.53,526.32,788.84,38.42,93.0604,120.313,2199.52,2365.52,1169.21,848.36,827.26
246.55,169.09,208.88,74.03,88.9375,91.6066,1217.19,1237.88,294.963,197.87,428.71
393.87,376.2,311.07,254.41,92.0602,138.74,956.51,1364.56,1274.93,1495.1,1696.78
525.34,228.12,208.32,79.31,89.5916,85.722,1767.31,1839.29,642.21,534.67,287.63
221.82,183.47,331.66,180.05,89.327,120.698,1996.67,2184.38,927.413,963.39,638.55
579.39,557.98,438.93,145.1,90.347,130.998,942.505,1777.98,1389.8,1202.79,648.61
795.91,99.22,718.27,109.24,92.1232,429.244,1725.8,1871.64,1341.78,1529.66,2002.57
652.56,407.41,1264.65,429.72,92.0674,1980.32,3449.82,3455.79,352.738,120.34,2121.74
1390.76,518.3,114.14,35.28,89.1426,43.1229,1354.9,2251.15,1456.93,1107.15,937.52
1259.17,320.55,1014.36,32.1,90.844,206.075,2375.92,2650.39,1889.74,1929.01,2226.21
661.11,658.11,720.93,598.81,89.64,1810.17,3887.65,3959.79,453.412,181.21,2707.27
1764.5,1144.28,3670.47,132.85,92.3535,428.793,6889.58,7225.2,2617.04,1553.98,5005.15
754.16,203.45,953.62,87.77,90.7819,716.639,3932.87,3936.59,400.014,148.53,1041.39
580.23,98.75,625.14,94.34,87.3941,600.539,1561.84,2001.32,1248.01,1241.54,754.11
688.04,556.04,61.54,31.53,103.006,109.07,1361.46,1876.73,1291.44,1282.06,93.07
493.15,172.19,585.65,102.27,91.5117,123.232,661.195,1377.63,1361.36,1452.16,972.01
715.3,137.1,331.89,114.48,92.3022,97.1907,2398.56,2715.76,1382.51,1490.09,671.06
535.3,350.32,797.79,44.65,91.8272,404.978,1788.52,1809.14,588.418,359.85,877.06
367.52,189.2,705.72,51.06,88.9187,385.281,2862.9,3078.04,1305.18,1608.62,1777.03
318.14,98.92,453.27,198.47,90.3288,127.635,525.335,1098.28,997.508,1008.27,1101.52
357.85,284.44,159.14,123.73,76.0763,102.696,1095.65,1419.25,988.282,1071.95,282.87
1850.87,293.44,102.54,66.15,84.085,273.028,1970.3,2928.13,1358.19,870.61,1783.77
