ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
212.88,119.15,360.1,30.02,81.4682,130.188,396.815,783.848,715.175,734.22,390.12
561.12,175.29,525.72,235.11,90.1587,216.501,1344.67,1546.79,927.885,769.97,760.83
177.35,17.56,359.14,102.79,92.4298,105.156,1116.45,1259.61,115.322,254.47,1270.47
742.22,252.6,304.8,134.62,71.7947,122.162,2996.49,3109.25,696.77,459.61,1045.98
221.23,74.96,235.29,140.52,92.0734,119.61,350.269,702.218,498.074,395.02,662.72
599.82,355.01,66.05,54.76,89.5541,109.779,467.785,1089.98,1141.44,1321.26,1551.32
333.8,202.88,251.41,175.58,89.7371,120.318,985.622,1367.95,929.908,911.8,695.02
500.55,279.01,291.09,105.96,86.1869,104.933,1200.87,1259.15,597.388,464.27,512.74
417.02,240.33,520.63,117.02,101.189,232.78,1239.93,1361.89,566.177,379.16,1053.61
364.42,299.49,159.99,141.03,95.8377,115.845,449.087,1049.72,950.455,951.24,301.02
730.72,576.31,524.98,35.44,89.6704,115.51,2598.5,2709.32,1060.01,855.49,654.65
239.83,69.65,168.28,153.31,87.6303,119.895,825.922,1025.53,596.764,580.61,321.59
120.98,58.92,167.96,33.56,93.8678,106.692,247.433,437.276,361.653,358.4,201.52
349.39,51.94,307.41,49.75,91.7702,87.6597,682.678,780.954,200.078,170.11,1179.61
367.63,107.42,304.4,105.43,90.2215,105.635,685.855,906.186,640.149,563.68,463.07
395.89,347.85,757.7,52.62,101.04,119.135,1575.02,1576.72,539.026,391.05,1290.93
468.43,159.24,346.97,155.53,89.5355,123.182,1109.35,1199.13,577.542,424.76,533
501,98.01,595.04,94.12,85.9523,122.495,1104.68,1345.89,908.471,807.86,825.32
433.27,130.92,211.5,94.6,94.1254,107.634,915.033,951.9,416.109,311.07,338.07
292.02,286.14,316.18,164.68,96.5561,104.891,517.131,1074.28,985.085,972.98,519.29
462.03,165.85,238.44,178.33,88.3209,107.762,1034.02,1287.24,871.254,845.75,447.39
318.14,36,378.5,157.96,90.6974,111.746,781.392,980.753,608.422,502.65,648.4
673.24,567.5,642.72,56.1,88.95,154.979,1836.57,1962.94,956.41,696.05,698.82
116.22,83.77,273.22,59.9,89.6241,122.282,886.244,989.342,469.213,633.31,934.13
854.75,244.93,1292.28,328.68,93.5932,520.363,2716.45,2778.59,1004.91,618.1,1661.28
393.03,71.81,324.69,226.89,77.5002,121.975,458.942,1097.52,902.942,815.4,884.24
508.85,192.49,176.02,47.39,88.0921,351.703,941.039,1136.94,763.799,772.6,615.72
1057.74,705.99,250.98,118.97,89.8421,127.799,1162.36,2147,1852.39,1747.45,431.86
750.08,117.81,313.17,262.71,101.288,128.01,1768.73,1792.08,530.976,329.21,701.63
335.14,280.27,496.46,88.59,89.8749,125.705,688.347,1222.65,1042.64,989.63,627.4
725.58,443.47,162.93,44.33,92.7906,123.292,822.689,1447.05,1325.15,1372.81,419.59
212.76,136.17,250.98,41.39,89.8355,117.387,893.735,1080.26,610.87,608.72,411.58
755.82,239.13,235.36,75.47,90.1594,108.887,1148.46,1666.91,1164.24,1092.58,641.83
275.19,128.91,507.37,45.68,90.9726,116.555,976.898,1338.18,1043.77,1179.67,1164.61
1047.65,331.15,128.4,47.49,91.4481,113.546,481.822,1579.76,1150.97,970.46,1208.17
344.91,0.77,348.61,194.91,27.8798,140.201,619.282,918.276,728.495,685.69,947.8
932.75,156.65,126.97,105.6,91.1443,98.6482,410.205,1351.3,1295.76,1289.03,232.57
397.68,125.48,392.99,138.78,92.3141,123.075,999.667,1314.78,377.877,172.68,1465.17
199.17,26.88,395.32,97.78,101.974,102.899,658.795,722.421,415.461,351.5,621.89
110.43,74.82,297.11,39.52,92.9461,697.111,1291.43,1349.18,498.703,627.95,756.71
363.11,146.78,241,235.36,87.0349,115.537,1200.21,1509.45,940.721,1002.41,1133.66
666.67,582.81,736.37,32.48,92.2856,116.535,1903.12,2062.7,1078.88,829.13,806.04
649.34,491.58,397.01,60.84,87.9894,117.859,1558.3,1791.86,1065.72,924.01,711.75
314.24,31.45,240.22,123.33,91.9586,117.644,733.588,736.342,109.557,32.38,445.82
510,225.49,356.17,65.05,91.7071,101.062,1190.46,1332.7,707.963,575.52,536.84
384.59,110.79,336.88,144.48,91.1949,119.865,991.929,1217.05,762.704,696.14,481.36
193.91,22.26,173.03,56.8,91.1477,118.626,1157.6,1210.22,277.626,201.15,385.35
392.47,330.31,573.14,66.7,88.5779,124.552,995.354,1370.05,1057.91,976.96,673.39
516.7,471.9,224.89,84.74,91.5078,83.8535,740.597,1317.85,1133.33,1081.26,309.63
490.15,328.15,344.21,265.42,94.1318,125.707,1551.57,1656.96,787.693,620.58,786.74
386.2,323.8,1409.47,314.82,90.3488,1750.55,3035.62,3274.9,1302.47,1082.52,1939.12
662.16,650.63,187.17,31.91,90.1271,58.9843,859.071,1536.55,1412.81,1441.61,642.14
486.52,111.49,212.36,49.94,90.3729,108.113,1557.7,1622.27,662.098,680.93,557.4
404.21,180.89,565.6,90.7,90.6591,121.898,784.699,1275.64,1051.08,985.76,748.56
423.34,86.69,241.68,69.56,90.4889,95.1113,984.147,1100.95,635.004,618.92,596.72
707.32,334.04,322.94,138.79,89.744,101.723,1347.53,1590.19,929.912,740.05,519.15
246.19,239.22,188.21,127.88,92.5014,89.0598,854.82,1002.29,410.534,256.76,599.52
483.63,425.3,308.02,119.95,91.2613,110.322,1678.2,1744.9,648.077,463.71,427.97
374.33,196.54,548.45,108.18,90.8731,113.989,1983.6,2132.28,871.202,759.23,656.63
209.57,40.63,536.54,311.78,91.8608,216.801,1399.58,1775.82,1124.16,1156.14,881.45
164.11,93.43,247.17,232.19,81.9126,131.019,472.329,849.65,699.796,690.58,607.58
390.74,209.47,757.91,94.6,91.5157,178.116,1950.71,1968.38,682.685,640.05,1529.79
223.74,97.77,438.32,87.51,92.5458,110.755,975.022,1001.01,324.532,198.03,570.95
228.75,180.32,267.04,231.23,98.6026,110.462,1225.29,1439.15,765.767,715.18,544.23
526.14,310.76,619.58,418.57,89.5558,485.569,2579.08,2608.34,292.671,108.79,1605.81
831.66,303.03,355.48,42.97,95.0541,124.306,1175.51,1555.47,1213.95,1191.2,1438.93
524.56,245.01,337.97,30.52,91.9199,448.531,932.465,1360.21,1135.72,1225.67,675.57
480.77,234.73,573.21,495.99,99.2277,468.256,1930.17,2017.79,719.359,440.28,1239.31
198.2,21.56,205.54,204.69,90.6073,122.575,1029.85,1047.37,508.035,1176.45,1991.95
652.55,12.06,190.78,47.71,91.5417,133.885,1654.42,1726.24,670.964,661.3,479.69
394.24,120.32,82.99,64.83,92.9623,87.8338,578.245,741.367,314.309,257.61,663.34
420.82,112.68,209.23,120.31,90.0329,118.456,1305.18,1549.23,823.535,808.71,472.37
169.9,20.45,483.64,431.31,87.3546,244.544,722.059,1290.56,984.852,971.72,1571.55
440.07,166.18,370.7,43.7,87.239,71.4055,439.935,1042.43,880.99,845.67,1403.26
259.48,238.14,336.65,66.84,86.3075,106.041,903.275,918.469,306.118,182.91,543.48
455.17,268.68,631.19,38.5,90.3418,119.967,1569.27,1588.21,425.626,222.69,765.86
443.26,62.08,208.47,125.73,91.992,86.8421,1591.92,1606.25,392.849,461.6,970.63
230.45,179.25,214.51,213.38,89.3903,115.837,434.051,919.474,834.859,863.35,640.73
258.95,106.93,1124.91,38.9,91.956,123.895,958.833,1668.35,1359.3,1310.86,1671.06
161.67,42.41,233.86,119.87,79.0666,122.703,507.226,594.867,335.138,266.68,414.85
317.16,239.46,351.7,92.91,92.0562,117.182,714.198,1011.33,801.634,760.02,917.82
302.94,70.62,413.29,104.63,89.8315,121.064,720.699,958.604,632.221,528.11,618.94
632.54,413,256.64,81.98,91.0461,123.665,1469.15,1682.09,1194.39,1320.53,1337.36
473.75,71.08,223.25,74.08,91.3577,119.942,454.52,894.33,780.739,765.98,297.33
456.76,175.7,304.19,47.86,94.4512,92.4799,786.578,1175.38,937.749,955.07,1185.64
268.56,119.79,388.99,62.53,92.9196,80.6693,850.907,870.264,380.641,294.72,635.79
552.73,169.46,374.39,70.2,92.913,101.093,804.445,1214.04,753.835,607.46,1025.78
522.04,81.17,425.31,104.38,77.5454,123.559,736.754,1163.81,888.199,786.92,713.48
214.05,191.28,159.34,105.21,91.6847,121.515,3904.14,3911.37,392.396,353.21,264.55
147.19,137.06,193.23,133.14,92.582,121.622,597.077,637.006,296.634,277.11,622.93
906.04,54.24,79.64,67.63,90.9747,85.7969,1218.11,1477.6,894.289,832.79,147.27
109.99,25.22,335,137.99,61.2226,120.191,541.988,687.62,441.875,412.46,863.52
835.5,349.13,440.12,185.39,96.4151,141.09,1607.59,1988.81,1407.69,1335.6,928.09
813.13,321.1,155.44,56.57,92.2717,126.894,692.813,1456.15,1326.89,1361.83,340.53
318.81,194.66,959.62,411.94,86.8718,290.609,1186.07,2018.89,1555.27,1377.87,1592.24
822.39,160.47,711.43,88.23,86.7974,578.224,1875.84,1987.98,1067.9,956.89,1239.93
296.54,125.21,402.24,41.62,91.128,107.447,794.677,1035.37,706.878,657.18,540.31
665.51,184.82,172.48,61.91,90.1876,121.631,1372.71,1511.96,311.936,232.16,1475.08
329.09,145.17,251.06,214.22,90.2855,112.857,1381.59,1415.04,406.561,269.61,514.74
394.26,212.17,159.17,128.25,92.7534,112.447,431.19,912.363,826.141,814.04,287.42
329.1,285.36,248.37,56.45,94.5798,109.482,369.127,941.029,899.958,911.9,304.82
263.37,203.65,498.97,76.78,91.6418,103.851,648.271,1052.75,877.404,829.52,575.75
294.18,173.59,172.99,141.13,90.1568,120.788,770.779,794.788,292.361,217.79,730.88
387.52,239.36,441.49,96.21,94.2201,112.19,1881.62,1910.2,503.74,344.13,612.05
755.18,394.94,295.39,272.47,90.0828,119.883,1380.06,2049.02,741.988,497.2,2115.78
704.95,220.65,506.79,42.03,88.8975,1332.2,2497.85,2597.34,847.763,659.23,646.24
481.49,21.52,403.11,78.27,98.5161,124.421,546.299,1087.66,948.292,947.19,481.38
305.04,81.83,865.33,36.83,91.8235,119.538,1024.61,1299.11,911.805,801.36,902.16
397.87,19.88,351.47,170.75,90.9097,791.456,1112.36,1382.01,771.509,726.01,1224.7
640.65,481.7,580.53,70.66,91.492,117.836,1472.69,1807.03,1264.34,1160.82,1060.56
195.05,61.9,306.87,128.51,88.0628,127.705,1604.51,1742.7,633.491,594.52,577.56
248.51,202.08,512.51,101.82,91.1681,110.455,438.109,1143.52,1054.56,1052.35,614.33
344.16,331.96,261.68,38.72,92.2692,65.3768,749.535,1216.32,968.118,973.04,300.4
432.1,286.65,270.7,70.74,92.0766,109.445,867.031,1080.44,729.86,627.8,341.44
237.14,190.51,345.39,41.09,89.4242,72.1056,469.926,909.604,774.73,759.86,518.5
364.46,103.55,213.75,31.12,99.262,94.7292,1176.15,1254.52,494.341,434.04,244.87
157.19,14.78,506.1,98.7,91.2651,120.435,981.683,1236.25,740.794,726.33,604.8
279.13,41.22,514.33,94.14,89.369,115.211,694.628,962.473,786.222,777.87,779.61
428.06,372.46,190.81,53.79,85.2498,104.801,679.878,1234.28,1042.61,1056.2,305.59
538.48,197.81,735.91,320.63,90.4538,1302.06,2268.29,2298.43,536.76,376.06,1147.23
245.18,181.09,147.05,50.62,89.4163,119.699,728.472,788.863,298.027,202.35,299.8
362.03,290.51,288.03,153.7,80.6836,101.907,1230.92,1290.45,554.852,423.45,538.01
345.57,62.52,419.92,199.23,92.0421,122.112,796.952,1047.96,715.273,611.91,796.4
619.27,583.56,336.93,93.2,94.2234,130.217,2269.88,2713.66,1267.88,1041.59,1237.4
411.97,186.6,332.29,152.57,86.026,223.583,1758.39,1877.21,742.882,652.73,484.86
548.24,70.5,301.03,57.92,93.9633,91.437,1716.04,1735.61,373.069,227.92,449.89
120.66,54.91,218.72,198.32,87.67,104.349,654.719,871.311,612.808,652.8,501.09
668.22,150.45,678.56,83.19,74.7937,122.438,1606.4,1607.41,268.998,88.73,761.75
287.14,198.17,140.52,59.7,90.5302,164.201,464.938,728.078,846.975,1227.38,328.98
329.61,229.74,271.42,112.52,82.2555,93.9317,989.191,1188.12,740.643,687.93,383.94
207.09,84.62,153.37,137.26,94.5588,102.728,879.759,1033.25,584.697,621.87,463.06
648.29,327.35,180.48,107.71,89.4968,102.5,941.743,1351.1,1097.22,1097.75,553.65
802.03,416.57,548.57,47.93,90.9356,116.681,1841.76,1990.15,985.865,765.35,851.07
233.72,157.07,319.6,214.12,87.6069,114.735,1008,1025.15,390.851,397.21,1024.94
744.38,319.77,137.97,59.85,80.3533,86.5222,1374.98,1630.33,938.276,828.64,270.8
169.2,108.01,348.21,92.91,88.8479,112.607,1043.65,1076.36,334.335,234,475.1
323.13,122.78,276.36,85.83,94.1133,116.103,518.307,912.997,770.232,764.49,362.19
190.52,58.83,468.47,43.73,92.5304,113.093,1061.72,1210.76,632.84,596.67,512.2
342.46,30.48,376.23,120.06,60.9397,121,355.297,885.595,862.848,1011.63,1165.1
392.79,95.17,374.26,97.79,92.9691,97.4943,1337.03,1337.66,215.416,93.56,525.31
333.61,321.95,278.29,117.35,88.5244,115.867,1042.74,1091.17,471.107,326.13,395.64
1083.27,358.42,86.88,64.37,90.9379,124.055,1079.56,1730.87,1371.56,1304.87,151.25
202.69,47.89,157.66,40.13,89.5443,177.042,445.177,492.317,226.122,169.75,197.79
124.91,32.37,189.62,71.14,89.5247,122.035,1090.35,1099.69,193.875,142.41,260.76
587.89,20.4,462.36,133.33,90.9633,162.423,1198.1,1220.56,425.619,256.53,595.69
117.3,71.24,334.12,124.7,92.3606,120.259,333.935,700.905,771.943,965.97,1463.58
281.84,162.8,339.43,124.23,90.2744,125.528,1122.63,1189.89,600.36,574.9,719.78
230.69,202.13,424.17,72.71,90.7575,125.63,902.143,939.036,380.02,246.24,496.88
365.71,326.12,201.22,94.57,86.8345,109.508,862.963,1152.88,254.357,576.77,1737.95
251.88,101.61,140.86,53.83,121.152,116.152,504.273,710.307,299.787,575.65,1135.34
400.88,191.76,612.54,35.23,91.6848,112.21,1245.25,1251.89,323.863,155.04,647.77
281.01,264.78,287.81,147.77,81.4251,90.3616,902.445,995.068,536.863,414.78,468.41
528.7,113.65,600.71,58.36,91.384,102.723,1310.06,1314.96,434.3,319.63,1155.04
472.35,103.55,868.13,30.69,92.2842,739.744,1794.2,1889.96,787.906,615.41,946.18
299.19,239.43,271.63,182.04,91.3194,123.068,1004.94,1012.21,241.481,132.13,725.07
970.52,277.14,129.75,99.66,91.4435,90.5777,1982.13,2245.22,949.153,730.66,813.66
344.36,162.79,355.06,212.17,90.112,118.868,710.566,1094.42,911.859,875.01,641.66
387.94,18.98,416.05,63.9,88.0701,208.846,1549.75,1576.99,412.177,291.96,479.95
444.66,127.05,474.61,95.81,92.7115,115.811,1304.34,1401.15,306.286,119.28,961.93
297.57,158.49,88.54,63.43,87.6294,108.692,510.585,615.589,401.584,374.03,500.89
247.03,143.14,366.19,136.14,66.365,120.326,808.431,908.325,527.073,430.37,502.33
422.77,263.85,236.89,106.96,89.9728,123.81,1176.75,1559.18,1057,1091.77,499.54
309.22,142.34,215.5,57.04,95.422,89.6414,696.333,759.758,204.863,82.26,479.52
550.49,221.89,278.66,193.96,90.6668,137.826,1225.22,1262.21,512.555,342.36,680.48
413.97,244.23,179.94,158.43,88.2273,123.787,1205.56,1304.74,619.665,521.93,408.7
445.15,318.07,117.75,83.6,91.6494,84.7336,649.034,1104.4,934.252,943.56,264.78
786.47,382.53,323.98,75.16,88.9556,116.914,2718.66,2831.68,970.533,805.46,672.96
396.97,272.32,760,33.11,90.5667,945.995,1846.22,1875.82,498.658,289.61,890.02
204.49,83.6,155.69,155.23,92.3498,91.9576,1307.51,1311.95,251.508,190.06,420.96
426.1,86.41,358.07,61.45,92.2285,101.67,596.414,935.633,780.671,745.3,419.52
299.59,204.42,218.49,69.06,88.3738,108.304,1650.66,1690.16,459.336,368.22,287.55
760.14,271.26,287.4,148.09,95.1437,105.166,1418.08,1588.46,883.151,716.09,435.49
312.71,107.69,279.65,183.18,90.6233,123.322,537.082,993.876,883.001,916.03,496.09
126.37,90.47,137.28,120.42,92.5676,100.689,448.415,506.439,437.787,587.03,760.58
767.3,169.81,463.94,41.39,90.6095,109.403,1244.34,1464.47,905.3,837.97,1375.89
365.74,230.14,370.82,62.86,97.0857,111.435,1170.23,1181.47,313.858,165.3,433.68
329.06,206.75,268.6,191.64,90.3957,99.1568,1027.58,1418.79,1022.47,1094.4,832.84
235.91,222.94,485.94,46.22,89.6792,85.5664,409.042,1019.76,945.056,931.86,563.82
456.25,175.59,159.01,142.26,90.2184,112.099,667.975,1037.97,853.786,846.32,345.98
161.8,137.58,262.04,226.08,85.1426,118.993,321.719,836.274,734.441,695.29,488.12
663.51,422.22,187.96,33.31,90.5999,71.9202,1016,1341.62,1006.16,929.45,300.8
583.64,569.92,924.28,47.94,93.5627,174.485,2101.26,2228.12,1126.6,900.21,1292.95
287.62,97.22,317.02,182.24,85.6832,118.058,1728.28,1737.33,284.154,157.66,499.26
148.77,122.18,264.33,217.51,89.4885,120.909,467.831,810.646,841.28,1090.62,1083.61
742.1,231.35,326.56,30.14,89.8709,80.1846,1094.39,1429.61,577.853,466.36,1547.25
457.27,237.73,649.8,56.29,90.88,132.471,1216.86,1469.18,581.277,306.96,1139.14
132.98,84.75,481.44,54.28,83.6112,104.874,521.246,854.133,868.279,1148.03,1453.05
241.84,147.11,508.4,36.14,92.2764,102.56,844.67,1219.92,857,835.38,1036.27
373.75,109.85,464.29,38.49,90.5425,476.294,1202.05,1504.79,749.908,623.95,851.18
630.2,231.68,300.82,103.75,99.2468,113.016,1490.27,1668.62,1351.19,1855.96,1562.47
361.29,181.88,481.15,133.32,88.3583,112.302,794.285,1165.72,837.073,762.72,1097.77
212.07,98.55,371.8,114.43,89.5826,113.435,903.983,930.255,345.949,244.17,582.99
462.76,68.39,159.86,72.36,89.9431,116.873,760.458,1034.4,716.993,720.24,276.78
546.41,375.69,686.61,30.97,88.9181,118.908,1648.13,1664.85,465.779,233.44,762.9
377.96,225.91,277.61,138.81,91.8641,124.01,744.711,1247.5,989.122,973.01,416.42
341.72,181.45,231.24,62.88,73.6518,91.6829,726.11,826.899,353.323,207.57,593.66
361.37,64.73,385.26,143.22,94.3905,115.955,985.204,1239.57,822.791,822.58,852.6
145.23,95.22,1190.16,129.11,79.1868,1290.51,1623,1950.71,465.827,191.73,2670.88
978.08,161.66,471.39,67.7,89.7344,92.0254,1564.43,1861.64,1164.44,1011.93,539.09
368.1,28.21,308.72,34.46,92.4548,110.17,752.487,756.821,248.664,165.47,485.36
614.88,475.71,390.96,45.83,89.1971,114.12,1144.5,1597.8,1241.43,1197.85,893.42
438.48,124.98,205.92,172.46,95.6707,108.681,1245.36,1537.29,877.465,839.78,498.36
232.97,151.71,304.21,216.82,96.8461,113.497,916.952,1056.31,609.271,525.92,557.79
437.81,174.97,247.96,178.15,92.8738,126.034,674.015,1090.73,953.7,969.65,473.23
502.27,491.67,158.33,55.39,92.2364,100.953,280.665,1236.63,1018.34,867.48,675.97
147.27,125.62,646.25,31.02,89.9519,76.5633,1153.43,1232.45,539.56,423.65,677.27
1672.43,400.83,505.29,114.17,90.1588,127.176,2019.49,2726.07,1904.64,1646.62,1252.76
456.08,217.75,84.15,82.49,91.9361,89.1497,1493.54,1594.5,613.447,547.32,475.22
140.91,29.04,1050.08,117.14,91.5488,1309.39,1648.23,1848.62,750.579,590.17,1602.49
521.71,140.59,328.06,114.09,87.818,109.323,1619.6,1680.57,535.67,372.3,564.45
441.93,191.35,198.26,133.3,91.9875,114.591,1152.29,1330.63,1135.64,1681.27,1663.71
305.07,289.41,781.45,168.88,91.3506,3492.93,4259.57,4266.63,427.996,314.01,2375.25
555.88,469.67,233.9,149.17,89.0243,111.857,2427.03,2539.59,905.71,764.42,383.07
541.34,76.9,123.36,80.94,91.3165,125.173,1315.27,1386.08,462.783,357.82,334.64
435,259.5,105.64,75.08,81.5037,129.006,690.107,1041.48,793.613,773.6,180.72
213.05,152,435.22,41.88,89.5368,73.9515,694.171,944.157,767.538,805.61,649.96
593.4,269.49,240.91,54.31,92.5664,137.271,876.862,1239.81,948.468,890.72,295.22
128.84,19.05,398.39,153.47,92.5859,120.521,593.125,841.547,603.295,572.13,589.56
422.13,58.41,109.47,81.98,89.4033,113.535,492.937,740.041,572.373,538.09,191.45
179.43,176.98,79,77.32,90.5037,121.089,782.15,826.46,223.124,151.37,358.18
930.83,901.6,323.97,93.83,92.6567,121.066,1481.97,2302.45,1458.78,1075.25,1500.83
194.83,29.07,211.67,199.36,102.454,100.495,612.914,826.103,588.023,588.9,411.03
370.91,140.87,404.23,173.05,91.888,124.386,883.025,1382.38,1029.16,990.08,648.71
459.82,457.91,577.86,57.84,91.4423,122.989,1490.62,1598.35,743.14,521.21,689.84
257.4,212.88,252.14,85.17,91.1562,129.421,716.471,1015.2,797.623,843.68,500.66
513.25,279.48,196.87,181.29,102,122.082,633.394,1317.26,1035.92,930.63,613.29
371.67,306.17,236.35,50.05,90.8212,122.747,943.8,1324.76,942.412,949.02,372.51
404.6,305.31,325.41,166.92,83.0257,108.523,1447.79,1463.43,395.046,221.25,492.33
465.2,88.4,718.75,460.06,85.1778,356.22,2308.24,2394.92,764.637,503.21,1312.14
949.15,84.57,475,43.18,91.6012,97.1084,1181.52,1593.74,1164.86,1043.21,677.13
