ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
732.99,391.26,157.13,135.81,95.0048,99.9083,872.846,1470.58,1235.35,1182.43,292.94
754.97,584.94,523.29,107.43,88.4247,112.994,1735.97,2088.28,1457.81,1358.62,862.48
1387.5,244.48,776.3,42.26,85.8487,124.973,2299.8,2455.89,1191.43,859.13,818.56
383.03,118.73,335.04,180.03,99.3358,124.646,1549.46,1657.34,667.579,918.01,1694.37
459.94,416.58,177.62,60.29,91.5623,96.3746,551.658,1216.94,1109.46,1130.84,363.12
976.81,228.69,462.5,97.34,86.28,117.803,1003.06,1772.51,1522.84,1444.33,674.78
311.37,239.44,865.29,68.48,90.048,118.467,774.615,1563.06,1482.09,1551.96,1075.97
248.94,176.1,341.31,36.56,90.8545,107.374,477.177,843.363,646.991,562.76,480.54
661.84,294.61,305,244.7,89.9286,125.128,648.461,1574,1340.35,1246.07,934.24
478.39,200.51,317.34,145.8,89.2379,125.824,608.965,1154.96,1029.09,1008.18,619.78
637.15,331.03,493.81,473.2,90.2394,363.05,2421.35,3089.49,1934.26,1947.54,967.01
754.65,336.49,496.45,63.14,90.4036,111.939,1393.39,1691.63,1072.41,884.99,654.19
421.25,294.7,991.61,74.43,90.0004,186.975,1232.2,1906.38,1699.53,1790.48,1712.36
177.56,160.45,211.82,41.3,89.9281,60.9589,1211.53,1240.96,357.121,303,298.07
543.27,363.81,732.87,652.25,79.8426,433.653,1910.36,2458.17,1752.44,1601.82,1385.12
896.85,501.2,923.45,38.12,92.2916,351.207,2212.62,2379.56,1254.03,1003.48,1269.73
733.47,726.9,400.92,125.99,91.905,124.207,1343.9,1994.72,1558.47,1411.94,689.52
1261.99,900.36,1435.14,66.69,88.9031,565.864,5124.72,5195.14,1344.19,808.23,1581.02
252.06,131.44,285.26,93.32,91.4027,106.171,543.529,782.661,579.827,512.51,412.59
611.59,289.83,380.85,133.26,90.6439,113.97,461.57,1471.76,1471.04,1544.54,723.24
609.84,429.12,283.05,93.75,87.4535,124.457,1441.18,1633.13,805.076,596.78,457.6
1001.67,244.26,1661.64,37.18,100.061,168.086,2967.6,3016.86,1287.23,1254.73,3678.43
381.85,108.68,404.66,105.85,89.7323,120.323,766.66,1022.44,441.784,1203.96,3166.12
861.87,232.11,243.83,120.49,90.8839,102.812,2172.68,2320.93,804.09,821.44,1586.43
869.11,495.65,555.04,47.38,90.7393,115.205,2121.38,2283.72,1061.61,801.99,1526.81
178.03,153.21,975.5,192.29,92.0158,633.682,1967.82,2219.12,1131.17,1055.29,1356.06
1265.92,1101.34,165.31,55.52,89.412,122.529,1676.64,2992.08,2295.48,2091.4,1115.15
537.1,123.57,240.14,69.84,92.1992,116.558,2231.01,2260.22,558.746,489.51,536.53
827.86,687.35,469.52,56.85,90.8193,122.313,1410.91,2321.56,1671.41,1449.47,1085
630.38,384.61,49.54,40.92,92.3102,58.5563,536.748,1208.7,1100.95,1119.19,90.46
861.83,518.91,405.8,66.41,90.5964,88.3279,1415.41,1856.24,1362.55,1219.3,472.21
619.06,469.69,306.36,248.2,89.8886,171.575,1279.81,1672.22,911.267,615.58,1472.63
220.03,127.07,751.48,47.15,88.7166,122.304,2530.59,2737.05,1082.75,1073.63,882.92
495.61,417.11,531.6,101.73,91.7816,1063.53,1938.77,2148.39,1229.1,1236.18,1024.97
419.33,364.4,498.59,81.44,89.7133,123.768,1310.5,1391.85,604.25,402.94,708.04
1205.93,128.23,195.47,146.02,94.889,91.1212,1423.79,1925.86,1424.34,1371.51,404.57
900.66,506.54,282.02,131.19,90.8206,118.444,1598.91,1914.77,1476.42,2140.18,2590.05
903.18,608.63,402.5,194.02,106.595,127.167,2282.83,2466.35,1009.39,680.02,970.3
1154.37,372.25,393.57,73.2,84.333,88.706,1580.95,2006.47,946.704,557.81,1526.36
610.82,128.17,470.78,171.94,92.4557,118.735,1365.16,1437.04,712.46,643.68,1090.93
629.31,426.29,147.28,39.76,87.6334,99.0686,1208.49,1716.17,1237.03,1256.97,582.06
