ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
732.76,499.78,172.42,101.23,100.793,513.913,1758.53,2176.27,1303.8,1314.42,316.72
834.36,345.43,1024.05,439.46,83.4211,1543.76,4667.15,4900.96,1749.71,1523.92,1463.51
561.36,361.89,461.4,121.11,92.5602,118.882,1334.25,1524.78,831.855,617.07,697.33
450.92,203.77,1270.83,30.31,81.1079,119.316,1377.97,2159.85,1794.89,1798.67,1849.08
1075.71,491.82,198.36,92.3,96.0054,124.409,765.399,1888.58,1757.85,1725.49,290.66
438.36,146.73,239.09,164.4,92.0792,124.653,1300.95,1316.98,484.568,397.82,604.7
1062.66,106.68,106.54,69.66,89.3158,51.4619,1054.73,1454.6,1004.28,860.81,413.91
1245.43,244.69,304.16,222.82,90.8623,110.572,1886.1,2258.08,1795.1,1986.61,1470.35
1227.73,828.33,121.56,56.35,85.7975,80.4126,1320.84,2326.87,2062.47,2052.1,177.91
493.97,233.57,161.68,134.22,91.6092,110.245,957.792,1342.63,941.742,911.41,331.21
572.03,197.13,620.08,42.99,92.779,117.95,1120.82,1573.61,1309.31,1353.1,965.05
1395.34,1169.72,1022.68,51.9,91.1155,1655.13,4147.59,4557.82,2547.63,2372.21,1658
496.56,421.27,223.81,100.96,95.1878,100.417,1088.09,1285.38,970.112,978.86,684.73
720.26,578.12,241.54,92.35,90.5911,104.189,1416.98,1747.55,1187.31,1065.63,458.3
827.15,692.95,160.09,153.1,91.0603,122.727,1325.85,2170.7,1836.34,1910.84,585.17
1436.54,784.47,908.93,38.29,88.0432,121.445,3091.31,3353.36,1824.61,1490.97,1242.95
1436.5,555.2,1661.3,56.72,88.0721,241.429,3501.94,4032.44,2410.76,2038.32,1805.75
781.91,661.71,583.23,42.56,88.9708,198.751,2348.16,2590.81,1192.88,967.65,1701.51
460.63,441.35,1319.2,86.49,89.0891,1403.79,2673.78,3328.41,2090.81,2046.15,1533.76
568.31,294.86,730.74,173.26,93.0618,2514.54,3506.55,3664.31,1390.65,1497.26,1745.95
1361.55,211.95,483.93,66.88,91.3617,229.877,2711.28,3345.34,2059.11,2091.93,736.68
1255.73,486.31,606.06,70.08,83.5157,101.287,1874.05,2513.99,1917.77,1807.87,949.44
1102.76,358.65,825.3,36.78,90.0471,113.622,2991.51,3119.22,1186.43,1006.98,1842.54
797.5,261.56,92.15,86.52,91.909,100.635,869.186,1411.46,867.578,651.26,664.68
1361.11,996.27,271.2,69.77,95.5318,119.347,643.852,2762.38,2589.48,2516.03,909.42
797.75,454.13,554.47,119.9,97.3785,123.17,553.926,1953.95,1690.08,1520.12,1147.44
941.56,483.45,978.77,41.53,91.1302,136.215,2432.7,2470.4,716.914,361.58,1164.42
398.09,269.12,320,146.71,91.6753,146.356,874.527,1164.46,878.242,820.61,499.66
1601.82,34.23,141.62,122.07,92.3873,87.4613,1952.87,2409.92,1518.16,1394.55,296.55
699.76,158.75,580.9,241.56,89.023,849.334,1916.02,1974.69,677.681,591.73,1476.94
