ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
568.66,220.85,311.3,228.01,91.2845,115.33,1593.15,1653.43,614.19,428.52,582.92
379.73,108.57,849.6,69.78,88.2766,125.765,1324.46,1431.24,688.959,520.88,1285.9
858.73,500.02,610.17,73.89,94.1602,119.902,3214.92,3314.68,1075.13,813.74,684.06
355.24,52.13,2853.07,1245.16,91.8144,980.242,2485.3,4580.06,3989.79,3862.05,4186.14
627.59,26.29,324.88,129.4,90.3305,104.336,807.151,1137.08,884.775,822.91,454.28
762.12,374.72,945.26,936.26,90.4543,1888.51,3136.14,3352.43,1019.41,895.77,2375.27
898.95,227.54,606.64,69.13,91.5209,203.395,1029.68,1817.56,1897.31,2194.57,1039.32
412.59,137.66,350.19,208.52,90.497,145.559,2210.92,2417.54,1134.36,1267.42,1003.58
859.44,424.63,262.15,177.94,90.9959,127.098,1297.69,1743.35,1277.94,1139.07,479.55
869.52,738.15,432.57,88.56,90.2429,97.9437,2431.69,2698.7,1393.65,1179.88,564.95
735.25,531.98,314.97,190.22,91.1122,108.162,1123.97,1777.81,1488.19,1411.3,571.45
627.37,469.39,1669.56,186.46,94.3674,937.373,3230.41,3550.73,1282.67,814.99,3255.94
210.69,130.51,244.54,122.79,92.7045,103.543,689.93,745.335,459.275,437.2,689.78
325.81,299.14,517.12,101.85,70.2545,132.877,1338.21,1340.63,260.095,102.59,668.44
400.39,221.21,198.59,95.12,95.764,91.427,1577.79,1694.4,743.576,729.35,411.71
765.75,327.17,639.37,54.23,92.4024,116.296,1816.37,2021.05,1083.87,879.53,693.6
993.66,121.74,1016.55,849.56,90.5744,1588.59,2700.81,3369.89,2143.39,2071.97,1866.11
1044.75,260.77,384.3,145.97,87.3499,126.698,1170.34,2074.91,1740.77,1709.62,530.27
453.18,354.69,354.97,123.93,89.3109,90.5929,1071.49,1311.71,940.975,869.12,550.82
927.2,498.67,121.42,35.33,92.2926,91.2399,510.012,1608.31,1618.17,1708.83,427.61
1072.86,148.29,592.46,82.04,91.443,121.434,1155.53,2000.54,1686.23,1614.53,674.5
274.41,131.07,212.97,185.64,91.2536,121.558,835.593,844.553,422.46,392.4,654.78
980.45,302.72,755.97,105.41,90.7076,426.698,2149.74,2207.51,704.89,472.43,1587.34
668.23,251.09,143.4,138.63,92.2412,130.633,1072.11,1607.25,1189.37,1186.97,481.84
353.23,342.56,192.4,119.23,91.8435,90.3947,497.596,1016.77,916.899,892.83,311.63
369.11,149.68,290.72,159.54,115.091,92.336,2590.28,2649.41,719.372,684.05,573.51
1057.67,871.97,513.6,57.43,89.3261,119.154,2897.91,3391.85,1787.63,1517.05,1048.57
631.47,236.32,307.76,187.3,82.676,101.821,1140.16,1366.88,863.551,708.2,551.99
131.08,14.84,599.54,70.99,91.6319,121.436,998.955,1161.89,640.661,594.25,670.53
1201.05,139.59,352.4,60.65,93.575,117.061,531.565,1785.53,1733.32,1739.91,520.14
342.12,265.96,282.83,188.97,90.5098,118.59,871.396,1113.74,733.868,612.38,591.15
191.42,137.41,1238.28,52.7,90.5009,475.824,2096.12,2278.21,862.862,1050.46,3042.21
1135.11,634.88,273.53,187.56,115.819,122.736,1536.05,2693.58,2145.09,2077.12,689.27
519.8,188.51,603.38,58.15,91.1259,101.428,2431.45,2684.91,1197.34,1147.49,661.53
1385.03,330.56,217.99,181.67,88.181,102.915,2149.15,2534.16,1509.61,1322.64,399.66
143.25,141.82,165.19,100.08,109.011,654.784,1023.61,1140.43,638.459,805.77,565.59
765.46,236.69,298.63,224.97,92.2471,125.76,1609.6,2059.63,1365.35,1351.17,889.47
544.35,293.79,449.45,118.43,89.7834,115.937,1241.33,1772.91,1298.58,1267.42,1418.11
1293.47,122.68,817.38,102.27,91.0252,320.747,3667.08,3750.89,695.429,579.96,2613.47
350.25,265.43,534.42,35.69,94.087,107.317,1190.36,1250.22,570.815,429.44,761.15
1235.13,408.11,354.67,89.12,89.1908,108.531,1230.16,2324.59,2008.31,1988.48,443.79
629.98,219.48,251.82,129.2,89.1098,229.952,457.513,1232.58,1200.62,1255.85,418.24
1128.18,382.73,676.62,69.21,94.2853,112.623,2212.77,2352.33,1083.26,769.28,790.05
387.64,379.81,383.97,200,90.8572,126.547,1121.17,1617.38,1206.42,1161.98,583.97
775.95,58.38,457.65,34.26,95.4597,115.076,1632.77,1758.55,778.69,613.03,528.19
448.38,273.32,259.59,42.97,91.5719,112.471,622.052,1179.05,885.537,782.94,553.36
529.73,211.4,1306.2,287.53,100.149,1207.36,2516.29,2608.9,492.72,253.59,2245.99
638.05,276.02,824.11,30.53,95.1392,123.005,1315.58,1834.74,1434.43,1355.02,929.62
529.99,518.61,1037.74,42.81,91.0461,125.886,1600.54,2351.71,1854.58,1787.68,1134.57
718.8,399.85,387.39,78.45,94.7821,101.244,1837.41,2104.67,1153.77,1023.64,465.84
1486.26,120.83,213.44,33.45,95.87,89.6942,1120.97,2154.66,1842.44,1843.91,246.89
827.09,457.11,163.94,115.61,88.7393,119.971,1004.3,1781.45,1491.95,1478.48,279.55
1125.97,202.95,540.76,70.64,94.1795,111.115,1089.27,1990.52,2033.27,2300.58,1312.36
470.93,348.34,935.24,32.46,89.9796,122.106,2302.47,2330.3,566.013,300.32,1032.99
1008.51,463.3,533.01,80.9,102.631,130.55,1906.78,2232.55,1374.2,1164.56,723.6
121.07,117.26,389.99,138.73,78.4542,120.725,460.9,793.066,626.261,564.94,753.85
954.46,152.88,273.74,73.35,93.9194,108.903,645.635,1473.62,1343.77,1307.99,480.23
166.05,2.3,1200.59,41.11,227.474,119.549,753.289,1592.74,1604.38,1831.75,1714.45
109.25,8.43,529.17,235.89,93.2979,886.742,1592.66,1619.24,425.679,463.69,954.17
469.27,239.97,550.06,30.87,90.6374,108.358,1800.24,2090.25,1063.71,966.99,678.13
938.67,17.73,112.62,50.8,90.6078,54.4361,421.619,1138.3,1407.7,1835.81,163.42
240.57,214.13,224.6,57.76,84.5365,66.1659,928.978,1120.25,550.84,470.15,617.56
844.22,267.83,218.53,98.22,92.0243,72.7985,1429.59,1726,1071.9,961.55,365.82
566.24,304.99,814.5,156,111.416,211.529,1134.93,2122.4,1715.98,1628.51,1198.5
649.31,340.42,118.06,57.02,90.9307,49.2223,1078.11,1386.72,917.005,828.34,317.64
474.65,89.95,795.95,36.18,89.4171,107.911,1209.83,1404.13,855.085,695.77,832.13
560.13,366.95,353.55,138.56,92.2625,121.192,1002.67,1435,1243.15,1269.92,706.19
900.1,350.62,376.98,118.67,87.3654,102.792,1279.3,1910.66,1490.2,1407.09,495.65
227.56,138.81,805.57,62.82,87.6532,1572.48,1935.09,2183.45,1568.37,2440.42,3177.61
155.09,120.55,222.56,50.09,89.9864,466.61,808.655,938.968,522.36,545.57,412.34
678.87,224.33,210.09,176.37,89.9897,124.639,1686.95,1763.78,948.728,1031.43,1129.14
1237.32,255.7,413.41,37.57,84.7813,101.87,798.258,2054.82,1028.39,638.48,2181.51
783.97,232.51,357.02,91.91,91.8013,109.994,544.658,1543.72,1468.15,1484.18,481.03
185.33,142.36,341.54,59.43,91.9367,109.251,1227.58,1413.56,699.156,694.41,437.28
225.92,141.18,408.23,160.62,69.8064,121.952,821.864,1171.9,945.816,1109.79,1180.28
148.49,144.1,122.47,35.14,92.0009,130.441,986.613,1070.08,412.855,404.97,157.61
1122.91,269.6,373.67,343.56,88.5714,321.798,610.877,2164.09,2097.05,2115.45,801.76
720.89,229.99,212.18,205.31,91.8515,100.567,1059.24,1430.96,1060.19,967.51,417.49
549.54,316.48,431.85,100.3,91.642,136.339,1072.85,1744.4,1331.27,1278.69,705.51
558.15,487.44,538.6,93.76,84.3395,123.876,1677.73,1915.19,592.661,616.08,2011.3
497.5,325.58,569.67,43.98,92.2475,112.977,833.655,1459.76,1125.83,1107.43,1607.13
386.16,234.77,212.52,210.35,90.6668,119.526,1036.44,1085.75,330.742,177.66,792.24
702.68,584.58,547.18,123.06,91.6445,127.2,3003.87,3258.51,1578.82,1562.87,1157.29
418.84,173.28,240.69,224.79,92.107,114.648,699.767,1148.56,938.954,901.95,465.48
994.52,734.46,243.62,194.01,88.2678,122.4,519.278,2200.74,2153.93,2164.03,437.63
309.78,229.89,257.3,231.14,91.2672,126.523,489.215,1106.41,941.66,880.03,563.49
819.41,53.25,153.45,109.04,88.0589,110.659,556.293,1162.09,1055.86,1044.26,297.03
614.93,284.32,1017.96,78.25,69.1633,811.274,1899.31,2499.15,1617.84,1488.99,1371.72
728.88,14.85,1149.02,34.34,95.6869,593.662,1989,2057.54,1035.79,948.43,1815.77
501.8,207.12,782.11,71.4,91.5494,118.359,1058.33,1570.31,1259.9,1168.83,853.51
684.88,382.06,244.05,68.14,90.7862,118.186,1938.45,2091.9,760.6,558.23,783.2
788.66,629.45,666.07,82.29,91.2166,122.474,1990.92,2482.46,1614.04,1430.63,864.75
595.23,567.23,409.55,37.06,92.7714,80.7206,1404.95,1657.21,1057.67,902.06,627.98
258.71,198.21,629.38,67.96,90.5441,123.867,2028.21,2098.36,673.638,539.07,697.34
430.37,101.39,780.25,33.73,88.2632,113.124,1915.84,2240.43,1398.77,1576.25,1243.93
202.8,99.67,290.98,97.22,88.0982,110.978,899.696,924.412,483.738,521.03,827.52
768.77,424.81,745.77,37.36,91.9951,117.303,1350.55,2062.39,1675.03,1590.09,783.13
389.85,226.05,430.81,82.31,90.8565,116.821,586.237,1198.93,1068.47,1055.25,643.77
860.63,554.63,1338.7,32.02,91.8139,120.715,3469.98,3540.47,1110.29,707.29,1370.72
842.8,565.47,719.85,152.07,94.1434,1127.37,3255.64,3354.26,1090.6,772.6,915.56
517.26,247.07,169.74,63.65,77.6356,78.2904,1373.26,1579.33,927.574,971.97,315.56
532.9,297.96,305.72,69.44,92.3487,320.272,1882.41,1959.89,581.111,539.52,1086.45
392.08,273.51,236.58,30.09,93.6507,113.778,768.224,1065.24,919.985,1014.3,559.44
523.46,225.94,612.48,61.04,90.5066,107.684,780.202,1511.34,1681.82,2153.75,2264.26
492.74,415.47,237.36,52.77,69.4325,77.8419,923.128,1499.05,1315.01,1456.99,406.85
103.98,103.83,233.83,117.45,91.4104,93.4529,1695.33,1723.67,394.882,414.19,589.47
679.29,222.33,120.34,90.6,91.1367,88.1844,350.313,1144.11,1102.59,1112.85,210.94
631.74,403.43,354.07,239.71,91.5358,122.371,2139.28,2231.84,850.214,639.41,593.78
428.35,255.29,514.02,63.78,98.1758,123.633,414.737,1314.07,969.651,782.75,1254.11
1759.64,313.67,286.68,200.75,90.9986,125.682,2760.62,3661.11,2067.96,1729.8,1562.14
173.14,29.05,430.86,102.92,95.9532,124.692,771.63,836.302,364.01,282.98,912.97
635.4,297.18,410.62,71.53,89.8475,112.595,1797.68,1936.93,923.077,801.09,1204.72
338.06,287.26,688.89,49.82,83.9885,109.196,1722.39,1968.43,1054.51,960.44,738.71
746.4,262.91,234.23,113.75,94.4646,112.195,945.851,1460.5,1279.92,1342.51,675.62
520.12,454.55,316.48,119.45,100.684,124.713,613.729,1504.31,1381.82,1380.28,435.93
1575.33,512.05,592,84.43,91.9246,123.215,2552.51,3325.1,2315.22,2194.7,737.36
495.8,425.02,498.77,105.06,91.4935,115.262,1173.19,1531.56,1187.6,1128.17,797.21
425.96,73.12,563.25,55.67,53.0709,116.827,1004.11,1499.51,1374.88,1702.53,851.5
876.26,756.18,133.4,131.89,91.4491,120.695,2094.82,2523.64,1629.86,1635.72,619.08
880.35,184.87,196.17,45.71,88.78,113.172,846.323,1367.21,1164.91,1155.05,364.96
817.13,47.16,186.61,186.58,87.2819,95.3482,472.416,1316.3,1261.47,1295.15,414.09
1598.39,704.36,1922.27,772.09,90.8256,1756.3,4896.81,5090.82,1853.26,1187.85,2928.28
348.19,329.8,574.01,48.53,90.4504,94.1082,918.849,1519.1,1233.66,1216.58,622.54
1465.78,449.16,783.46,30.89,89.6873,91.5037,2252.04,2824.29,1945.34,1708.26,910.9
587.02,416.6,270.23,52.6,98.849,91.2747,820.504,1394.86,1171.01,1121.82,353.27
367.38,187.68,728.72,126.01,93.3575,226.664,1592.65,2078.66,1349.79,1340.83,854.73
609.99,249.1,467.18,79.03,90.1039,124.297,454.767,1460.31,1407.35,1419.68,546.21
1520.9,180.45,843.41,34.06,88.8624,111.446,2715.64,3238.53,1974.92,1797.51,1107.11
435.59,220.67,360.63,122.98,92.4322,125.68,1114.56,1232.79,528.171,337.94,645.63
281.78,68.47,338.6,134.14,89.8309,133.58,903.415,1023.33,526.948,436.95,555.75
711.46,384.22,251.29,181.19,91.7078,103.6,1228.86,1937.36,1441.06,1392.97,915.68
688.04,445.52,787.84,30.74,89.355,108.577,3493.64,3821.12,1647.41,1563.84,1140.13
738.72,184.96,131.54,84.32,88.4341,92.8344,834.426,1171.06,894.927,825.27,215.86
312.45,144.58,268.29,117.51,90.6681,92.7418,686.846,845.653,504.696,387.72,496.38
745.61,491.96,253.4,81.37,91.6452,89.7451,2018.23,2471.3,1460.26,1426.33,334.77
267.26,79.25,547.83,44.29,90.9458,119.211,1649.03,1720.94,627.249,577.64,823.85
1422.77,332.13,287.99,78.76,108.062,95.9884,1479.24,2299.51,1797.01,1665.64,459.9
642.42,507.17,359.03,78.33,92.2532,116.14,789.658,1697.04,1496.45,1464.32,720.56
577.39,25.47,288.35,203.74,89.39,118.834,417.226,1116.68,1038.89,1017.17,492.09
479.81,123.5,326.88,141.93,90.43,108.552,3058.13,3065.69,365.736,209.65,503.47
360.06,98.23,388.6,140.56,90.1987,124.943,2113.75,2280.68,821.046,741.83,986.37
1075.4,582.07,904.7,74.31,93.4131,596.127,2608.14,2934.3,1636.69,1395.86,1022.01
1023.07,1.36,254.94,135.43,26.206,124.49,1088.68,1438.71,1510.54,1961.99,705.12
949.42,204.26,374.46,96.78,89.847,125.3,1916.57,2047.75,909.253,708.23,505.98
679.99,100.85,740.98,34.23,92.9591,124.597,1550.57,1669.37,1053.45,1093.83,2016.15
956.87,159.27,548.06,79.16,88.984,101.659,984.851,1756.39,1505.69,1418.5,670.85
665.47,303.3,617.23,86.89,89.7726,141.993,594.651,1697.47,1697.86,1771.03,824.53
1045.69,784.86,420.13,82.95,91.6584,99.0778,2440.1,2898.54,1598.62,1329.61,1003.63
628.3,352.34,615.28,31.92,90.3075,103.705,3388.1,3405.47,482.807,237.18,785.1
887.5,442.65,224.87,73.8,86.6542,65.1211,1697.41,2200.71,1441.02,1372.47,298.67
2046.76,655.91,399.23,139.73,92.6804,116.723,2117.92,3322.46,2733.88,2582.51,889.91
274.66,123.33,898.8,64.41,88.777,120.175,1955.36,2040.41,726.32,543.97,996.8
500.09,326.7,346.48,205.1,91.1062,128.332,940.266,1404.02,877.23,669.57,1119.37
472.31,325.69,298.94,255.05,59.9139,123.84,1998.98,2410.09,1388.38,1431.66,553.99
595.46,181.25,874.72,247.09,91.8235,285.74,2387.53,2610.83,1235.87,1068.92,1799.29
362.18,141.29,459.24,31.63,91.989,110.79,1082.19,1082.2,242.768,119.85,612.43
587.26,217.79,266.11,174.64,76.6289,108.319,1839.08,1994.66,1052.31,1100.43,750.7
783.2,195.53,581.74,83.56,93.4338,129.014,1359.37,2067.51,1580.46,1565.05,665.3
1440.21,512.88,760.06,116.05,88.7591,1442.12,3162.32,3597.04,1844.92,1531.98,1336.9
291.73,159.41,390.16,178.44,87.6196,126.021,2745.5,2752.09,302.19,152.59,614.05
398.86,105.83,362.27,75.47,90.9312,123.669,924.764,960.387,329.864,183.88,521.38
364.29,227.19,239.58,74.19,92.8648,87.7358,267.206,929.681,913.199,940.47,1082.67
679.5,374.12,341.18,85.8,91.152,104.484,1069.79,1513.37,1113.47,974.95,588.62
626.33,308.07,604.29,61.59,81.064,112.265,916.446,1680.77,1607.72,1768.11,1609.93
321.61,100.2,525.44,51.35,87.0959,109.919,964.547,1229.31,900.635,1154.82,1788.18
708.36,623.39,866.2,352.1,91.3738,1403.33,2768.56,3231.02,1978.12,1975.56,1677.96
407.4,93.23,461.43,43.89,80.1199,193.916,1068.23,1448.45,1152.58,1384.36,960.81
324.25,301.32,508.47,62.92,93.4591,119.232,1355.66,1590.94,974.948,944.3,681.05
519.62,81.45,301.35,53.41,93.3656,107.861,971.349,1054.43,519.788,399.33,354.76
947.26,534.93,227.98,41.9,95.2673,118.83,1214.75,1990.5,1690.33,1718.49,926.06
730.24,97.92,440.52,79.94,89.3629,127.685,1537.58,1607.56,636.333,447.32,520.46
252.39,100.57,1061.34,48.17,89.4229,124.645,1260.16,1485.96,730.199,478.01,1643.92
182.39,153.53,167.77,61.52,91.0128,72.3473,599.039,616.409,240.369,165.88,229.29
573.08,538.69,514.44,72.38,91.8638,103.488,1456.51,2203.25,1812.07,1967.74,951.17
277.21,171.1,400.55,100.85,94.3589,110.977,1060.15,1113.73,561.142,490.05,659.84
1085.15,507.16,422.6,55.71,91.2024,104.976,1625.82,2136.97,1559.98,1410.8,568.52
714,657.27,265.12,241.08,94.3465,106.236,674.975,1911.9,1802.46,1772.47,506.2
626.79,384.38,1273.86,57.57,92.8266,1565.08,5191.24,5202.34,664.741,336.85,1424.52
735.55,217.94,216.05,209.28,90.8648,128.307,1499.7,1639.45,1027.62,1097.16,1504.16
677.86,411.46,88.44,37.93,90.0062,73.7267,799.084,1268.92,695.871,465.94,835.16
695.17,502.86,830.3,69.14,91.5087,129.557,1701.9,2115.05,1081.28,794.67,2753.65
280.62,185.5,388.78,72.66,87.8293,122.504,741.212,935.756,654.491,578.47,461.44
2004.82,928.26,104.14,30.15,91.6841,117.15,1435.03,3266.33,3027.38,3059.75,275.55
2142.18,188.17,444.54,57.42,90.6035,117.921,2069.52,2847.73,1772.56,1321.49,1201.54
1109.71,554.75,701.22,59.15,90.6849,125.649,2276.41,2491.45,1129.18,742.17,1008.8
304.55,200.62,574.81,35.24,90.1286,107.244,964.549,1469.99,1095.43,1080.38,610.05
538.9,363.87,298.88,118.22,89.3185,125.568,1419.26,1543.1,771.737,621.86,447.32
949.52,338.2,1060.96,94,89.3538,203.471,3221.62,3225.83,431.137,143.49,1154.96
194.34,47.12,498.98,77.37,95.658,1000.27,1237.79,1378.96,609.636,580.05,684.85
579.05,60.72,1133.55,557.02,91.0636,3941.93,4915.28,5128.56,1750.08,1662.9,2256.79
1026.07,422.76,299.73,30.55,91.6487,128.055,1675.41,2425.82,1758.37,1761.31,330.28
255.21,207.91,710.89,55.22,91.2507,113.03,1168.3,1605.47,1133.5,1107.47,766.11
199.23,18.92,1030.94,117.51,90.3433,228.231,1952.73,2177.29,1082.95,1016.36,1377.43
1354.93,421.14,63.54,59.45,90.1775,91.7553,1683.19,2402.13,1749.03,1710.05,122.99
557.57,290.27,286.53,101.89,85.6463,121.376,2068.95,2375,1153.22,1111.11,488.13
373.27,260.32,514.57,49.3,91.5307,102.667,1086.57,1525.08,1100.39,1068.93,563.87
958.2,719.72,620.52,70.69,91.4841,109.713,2841.52,3346.23,1927.55,1823.17,2238.9
512.52,348.98,358.45,208.81,90.3954,112.768,3166.37,3286.39,1013.34,892.5,567.26
460.66,81.32,1485.71,38.65,91.8198,208.401,2608.56,2799.17,1335.99,1161.91,1563.19
604.78,159.1,2002.12,88.18,92.9271,1297.88,2804.68,3171.72,1735.28,1427.94,2548.76
651.81,294.35,490.86,114.15,81.524,113.883,1285.9,1811.22,1402.75,1396.79,780.73
2031.56,1082.24,259.16,31.3,92.8877,122.508,3452.09,4690.2,3166.78,3064.69,741.78
1436.53,1107.11,255.94,153.33,87.8012,102.361,1608.79,3115.55,2752.78,2886.87,2657.82
503.37,211.43,504.41,83.35,85.4743,106.992,1239.76,1331.57,674.844,511.41,587.76
