ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
253.38,44.25,109.02,44.86,84.5014,115.607,828.261,862.383,361.914,526.69,715.2
391.18,48.53,154.62,68.25,89.7724,117.097,658.725,705.856,331.021,336.57,720.67
205.91,62.51,132.37,34.99,92.1835,100.468,573.638,589.885,173.132,108.53,199.96
227.43,72.38,81.58,31.32,90.0378,95.6619,362.801,425.69,242.794,205.21,112.9
108.68,28.37,194.38,43.41,91.0796,105.421,368.706,432.516,231.642,839.26,1260.51
165.86,138.71,49.85,33.35,86.7277,112.637,307.811,440.05,372.503,750.45,842.85
127.9,13.14,53.77,43.2,89.5749,98.9968,327.319,356.437,277.9,839.74,1375.31
127.18,46.25,68.49,30.38,90.3705,100.224,297.703,345.215,179.774,174.21,98.87
126.97,47.86,104.74,81.75,90.512,105.48,544.654,579.788,240.34,219.11,186.49
107.2,41.47,71.58,62.2,91.9717,107.368,281.311,364.395,216.698,202.34,183.72
153.21,63.05,122.09,75,84.7425,119.848,418.128,430.446,111.342,78.07,424.82
203.37,54.15,175.89,62.57,94.164,114.648,507.43,515.27,230.122,285.6,559.59
104.92,93.86,107.92,35.26,95.5123,46.1575,437.955,477.964,213.448,181.96,222.96
139.76,119.67,109.77,66.35,90.1261,109.147,412.511,445.438,200.044,145.21,207.08
109.07,26.9,80.49,35.05,89.0247,107.614,237.691,274.372,448.24,1410.78,1401.66
239.63,54.53,310.77,150.17,91.9285,106.327,822.429,841.428,523.148,752.75,1586.64
100.6,33.72,65.4,36.95,91.6361,114.828,251.578,309.097,161.392,273.49,416.75
172.9,127.58,94.72,47.19,80.4353,80.6147,470.49,501.259,328.194,382.11,577.56
184.23,59.36,161.16,31.81,92.3453,104.442,471.992,486.913,253.008,382.92,851.18
113.47,21.08,83.93,32.21,90.1254,109.585,319.414,321.132,54.5608,24.49,146.91
164.43,84.13,134.35,118.8,89.3232,93.0144,530.128,534.567,83.8534,32.58,329.27
228.4,27.7,98.81,40.59,90.9243,88.1917,485.793,517.002,228.267,417.07,710.36
179.27,137.11,55.22,32.14,91.3301,82.0842,387.459,508.817,326.63,317.49,87.36
165.48,94.9,189.46,142.83,91.1554,125.332,656.974,668.061,190.886,104.71,332.29
165.91,49.9,103.97,81.53,82.2798,210.139,727.206,782.622,122.773,81.69,487
141.52,100.88,57.12,53.9,90.5135,121.457,329.209,388.859,211.7,191.59,111.02
151.38,50.88,74.53,40.28,92.6098,29.1694,332.207,444.226,348.202,414,253.17
189.63,15.08,84.82,34.53,91.9354,98.3279,368.827,425.42,265.268,277.16,174.26
394.93,42.97,198.52,36.27,91.5522,93.1197,724.748,770.884,316.273,216.61,272.62
127.08,46.38,115.81,30.18,93.0391,53.7997,598.928,604.506,160.157,136.8,290.9
187.73,26.69,86.96,33.96,90.068,75.3676,388.131,404.737,272.65,351.6,434.16
147.24,4.36,81.76,54.5,92.1362,101.91,340.774,347.172,103.475,62.6,136.26
180.87,31.58,227.04,63.02,91.08,107.117,512.958,562.192,327.396,305.28,940.37
116.66,21.62,150.68,99.79,92.1441,117.201,392.78,470,118.757,47.15,478.72
300.88,62.33,213.9,112.12,92.6067,115.434,675.113,709.918,338.425,256.43,368.98
356.21,187.46,666.1,54.17,91.3102,120.023,1271.23,1283.94,609.903,519.54,1968.46
116.59,69.85,82.93,52.71,89.2778,109.079,332.76,368.436,198.538,179.66,135.64
112.04,41.13,63.27,54.79,91.7467,109.953,301.835,312.159,153.397,256.41,758.45
117.88,67.3,191.72,165.85,81.3557,170.546,1047.07,1066.69,395.104,452.08,539.46
115.61,30.71,79.99,60.66,99.49,126.882,352.506,406.319,197.621,740.23,1395.1
324.92,128.34,124.98,87.07,92.1384,121.262,731.275,769.917,453.651,530.04,742.86
125.16,106.44,122.21,78.4,81.276,64.7024,436.051,445.795,196.177,152.96,200.61
210.52,115.93,119.34,54.98,91.3035,86.2967,504.124,548.031,430.28,582.64,622.55
317.46,155.87,150.59,41.66,88.4354,121.872,569.682,669.565,424.092,371.61,192.25
169.69,146.92,62.64,40.89,89.8331,109.215,399.889,484.733,297.826,289.93,151.84
195.74,129.41,140.28,118.34,84.9163,123.915,598.767,605.105,172.494,94.72,258.62
163.55,93.47,267.53,108.49,89.9778,113.402,827.055,842.491,267.562,198.76,553.55
303.53,91.54,62.78,32.79,89.9676,62.8835,348.32,514.391,377.337,332.93,145.08
131.8,97.49,111.2,57.23,88.1585,102.707,385.571,434.941,334.939,402.82,420.44
162.26,24.17,95.73,68.39,84.1892,97.1202,425.66,435.52,143.193,98.96,164.12
114.25,25.74,84.74,31.45,90.8465,107.985,300.797,305.83,291.962,654.19,660.66
180.19,49.47,55.83,35.7,89.4279,104.197,334.11,376.854,194.964,173.43,91.53
104.31,40.66,128.39,84.66,93.5752,306.376,568.316,571.318,229.297,395.65,691.17
202.12,136.85,200.21,42.34,86.6387,103.323,680.054,686.841,289.217,332.43,710.79
121.58,24.46,132.46,43.35,91.4591,98.275,340.252,345.134,112.559,77.57,175.81
111.2,100.21,124.23,92.18,91.4834,90.7912,395.705,447.1,212.905,159.27,319.45
127.02,32.8,89.47,46.69,92.7645,118.489,483.444,486.603,75.1945,39.83,136.16
177.29,92.49,52.72,51.09,81.6428,72.7384,246.153,389.291,299.844,333.64,391.32
307.07,46.66,164.75,139.89,89.5131,114.165,894.044,895.607,351.293,397.14,738.42
200.95,35.68,54.81,32.64,90.6077,101.068,236.89,348.193,241.591,229.25,179.9
182.34,28.19,151.72,53.87,109.037,125.23,466.94,489.036,188.452,137.28,205.59
107.67,30.04,82.23,60.86,90.5496,120.352,254.176,311.575,176.143,156.39,261.18
111.78,15.84,48.5,40.71,90.3106,119.997,263.333,317.345,202.227,229.51,161.23
127.62,101.91,99.24,96.77,92.9286,118.127,577.053,595.768,140.118,152.46,502.33
124.87,121.5,171.36,116.37,87.5026,132.922,603.724,617.94,427.412,596.71,775.15
240.78,93.89,122.09,104.21,93.7454,116.009,684.04,694.754,252.264,200.94,456.3
213.57,55.1,98.6,51.35,89.0709,113.904,397.954,446.858,235.566,192.48,149.95
246.29,231.47,253.77,106.44,92.9044,113.456,857.894,873.451,199.678,96.06,636.86
146.02,65.36,134.59,71.05,91.1117,103.805,558.304,564.304,154.138,102.94,205.64
134.91,116.68,173.2,95.89,87.9335,125.634,532.646,542.694,138.756,67.8,344.75
117.11,64.01,92.88,55.55,95.727,118.452,340.935,370.122,328.628,498.69,536.91
130.95,1.98,63.37,41.43,9.61409,105.633,293.26,329.904,218.44,290.93,281.84
272.1,145.85,165.98,149.14,91.0249,121.225,956.129,980.152,200.911,95.33,652.23
241.24,15.22,87.48,30.24,92.2598,93.7857,278.955,396.142,267.561,246.91,117.72
111.38,13.41,151.71,145.28,94.0103,120.219,435.594,470.714,358.46,728.48,1304
118.29,46.05,83.53,46.92,87.1506,113.852,416.278,428.106,131.882,97.92,130.45
138.36,29.83,213.98,85.33,95.0311,386.279,556.328,606.465,244.922,218.8,299.31
104.29,19.51,1988.31,75.16,91.7717,1090.85,2371.51,3044.11,2007.88,2030.97,2142.67
111.75,55.91,317.27,77.59,87.6202,118.781,581.673,651.401,365.995,335.27,575.14
134.69,25.82,244.17,113.64,94.8985,122.162,614.902,655.023,187.442,99.01,515.71
219.36,31,87.93,80.34,84.7003,54.89,443.505,466.722,145.31,77.21,297.31
167.54,115.62,160.56,89.27,88.3608,123.612,611.453,614.058,316.412,419.02,832.71
157.84,37.88,142.98,50.72,92.8093,69.6309,412.162,418.703,301.886,568.58,1020.69
226.72,38.34,193.4,81.97,90.8372,113.448,859.232,867.443,136.044,64.7,350.55
