ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
240.75,166.26,413.27,168.02,89.193,110.455,1311.05,1323.11,303.317,159.34,613.32
607.73,276.63,67.65,53.91,88.0002,83.5181,414.365,1043.24,602.297,582.25,2063.13
202.14,14.25,645.94,31.63,90.8523,116.002,1363.18,1560.21,759.853,709.36,715.6
1066.42,485.2,165.99,90.81,94.2228,110.81,2534.22,2919.98,1622.78,1629.58,442.85
644.59,305.95,202.35,119.41,89.8623,99.8671,1276.34,1450.1,804.904,661.73,381.3
439.41,95.17,397.18,177.35,93.9052,118.666,1265.55,1315.41,826.5,946.76,1187.7
125.67,8.26,510.67,66.16,91.7146,110.791,427.217,789.578,678.006,670.71,576.83
340.49,291.33,274.28,107.56,91.4979,121.167,1045.22,1302.56,1036.74,1210.08,889.78
435.73,369.66,330.14,208.77,107.785,122.737,1245.31,1430.52,742.895,541.75,648.83
563.14,477.47,223.77,144.4,99.4189,116.375,1054.71,1420.41,1068.08,972.68,368.17
720.5,323.12,948.88,54.62,85.7322,122.269,2269.75,2302.36,736.295,449.42,1171.8
227.61,116.37,759.11,126.12,90.1515,299.778,774.471,1399.12,1161,1130.88,972.34
607.84,166.73,282.72,209.56,88.5253,121.598,1239.3,1309.55,673.157,542.57,704.06
286.77,119.37,793.08,32,91.4316,99.4344,896.574,1238.03,897.694,785.06,1102.86
449.25,139.89,318.99,83.1,91.5208,109.785,1043.54,1288.84,828.46,791.29,609
475.52,128.68,433.13,61.8,87.8526,110.25,936.738,1228.56,864.413,791.16,494.93
516.56,32.71,400.18,224.07,89.4697,134.839,1278.06,1429.9,724.373,585,675.4
109.83,80.9,259.5,160.02,89.0421,124.073,406.01,640.173,655.895,812.35,797.25
123.33,46.45,382.67,44.82,91.5506,117.698,311.38,609.522,658.056,795.98,925.53
452.82,261.51,278.55,45.62,89.216,77.3281,1413.99,1467.13,369.346,288.86,990.94
531.57,228.91,391.14,93.8,90.6174,123.01,673.282,1299.33,1150.27,1127.17,609.19
1322.74,143.24,355.78,168.35,86.4619,119.114,2043.84,2348.32,1313.09,1096.89,619.4
