ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
217.36,192.05,499.03,82.59,90.9543,129.401,1052.55,1076.35,258.445,113.76,727.27
430.31,285.04,257.72,235.3,89.6464,123.26,881.78,1231.86,905.527,798.32,690.48
456.66,181.28,463.12,86.64,91.2748,117.027,1094.09,1197.61,595.971,429.51,668.51
155.12,144.02,272.03,78.08,87.798,69.85,575.877,653.332,344.659,252.62,459.06
430.4,180.7,263.75,141.86,92.3378,127.194,1028.58,1323.58,909.722,902.54,405.61
242.81,197.23,309.13,78.64,88.6709,127.693,572.874,902.42,765.135,782.08,422.41
406.05,261.32,333.66,259.95,87.0801,122.201,1320.75,1325.42,330.443,160.26,736.69
114.08,42.63,412.54,44.92,90.9461,127.365,1307.72,1428.9,606.763,624.81,457.46
365.01,46.79,362.47,117.09,88.3954,113.494,951.551,1091.46,606.354,518.98,479.56
281.11,119.91,191.47,141.15,91.4057,100.253,902.596,982.077,223.248,193.31,897.98
329.02,234.24,482.92,71.65,87.4303,120.275,1102.26,1157.91,342.415,167.67,932.05
298.57,262.14,315.69,130.22,98.7726,118.116,1247.38,1477.34,819.993,753.25,525.98
449.17,111.12,273.68,217.4,106.114,516.963,1397.74,1546.46,682.931,687.79,901.6
364.63,219.72,240.73,42.03,92.6695,118.081,883.834,1014.19,513.697,392.43,412.48
455.41,260.25,139.05,31.1,90.2625,250.404,963.131,1145.29,663.344,745.22,1097.29
216.89,205.84,154.42,62.58,94.935,102.83,582.507,846.892,573.486,534.87,336.41
191.89,50.68,196.68,68.99,86.0431,112.419,956.823,1064.31,559.954,649.99,433.7
247.56,85.46,489.62,153.52,91.3354,120.542,535.141,994.374,797.035,722.19,831.24
410.66,384.23,163.87,42.23,91.5632,85.3,657.651,1031.22,847.822,804.36,206.1
208.24,59.66,773.02,33.41,92.0193,115.785,562.121,1091.28,983.769,1006.21,1224.47
280.76,187.46,186.82,80.33,91.3851,72.5002,301.33,782.167,790.351,863.27,267.15
367.15,284.42,129.39,79.88,89.3976,134.737,461.879,971.188,912.122,973.97,257.81
422.81,40.92,224.32,85.79,90.0367,103.655,779.826,799.668,311.644,206.74,310.11
303.5,148.23,211.17,103.46,90.4488,97.7904,612.993,836.087,614.431,569.54,314.63
231.69,220.8,114.38,43.64,89.5746,111.438,993.468,1065.71,444.252,411.08,158.02
438.2,61.49,297.11,42.12,91.9454,115.502,731.494,908.277,629.319,577.14,339.23
322.3,151.94,802.3,56.31,88.9725,136.295,1231.37,1352.17,748.922,595.36,858.61
402.36,245.77,299.16,36.28,90.5423,105.524,997.167,1149.29,520.468,349.53,647.34
198.82,66.28,270.17,76.08,86.1885,83.3113,495.537,701.195,612.975,688.37,559.98
709.66,323.83,435,112.73,85.5569,122.927,1482.42,1588.97,785.203,575.8,547.73
470.51,43.76,378.1,164.24,87.7877,122.944,859.8,1141.73,799.451,712.13,588.08
242.7,117.94,203.12,51.27,95.9789,122.078,522.398,671.612,463.04,418.25,254.39
508.95,202.88,113.43,89.13,91.9037,104.792,621.147,939.912,763.774,723.15,202.56
425.17,128.61,486.08,51.55,86.5398,685.208,1364.57,1394.21,429.581,288.25,537.63
424.09,295.14,256.85,172.88,88.7835,122.836,854.832,1172.27,876.54,793.54,429.73
289.63,0.66,237.95,236.4,10.4488,102.527,766.226,786.725,315.518,341.45,474.35
135,34.65,146.47,56.98,92.1698,122.467,342.296,463.917,286.942,271.77,339.3
175.89,169.54,113.49,33.47,91.4988,32.396,528.812,565.722,260.009,199.93,211.45
486.61,225.85,476.68,39.79,87.2027,119.294,1373.85,1389.67,297.416,124.6,716.14
323.64,158.44,317.94,144.66,87.5656,113.845,945.397,1149.77,736.043,682.16,462.6
636.81,289.81,489.81,66.31,93.2113,121.225,1574.29,1639.07,675.453,471.51,556.12
539.06,141.58,155.72,52.16,93.6436,81.9697,600.045,932.509,684.371,664.32,667.75
243.44,215.37,269.15,104.5,89.2891,125.536,891.927,919.782,244.472,199.43,820.67
349.26,287.55,425.52,91.95,87.8654,134.31,1095.95,1341.57,832.856,724.79,547.97
314.48,101.1,218.61,141.34,92.7288,109.912,572.743,780.258,611.216,585.09,406.1
237.07,224.78,298.15,126.31,90.4261,123.13,723.104,982.763,542.751,468.73,997.26
467.36,72.58,1249.32,1044.01,90.1575,2506.23,3719.89,3734.12,434.86,355.12,2421.99
165.99,98.77,570.96,92.69,87.6938,128.316,272.35,943.347,879.746,856.02,663.65
171.31,114.27,319.66,119.49,90.0326,109.846,562.47,829.112,619.846,579.85,439.15
231.22,88.72,227.65,54.55,90.6715,113.159,630.118,639.711,298.992,252.66,442.29
230.53,26.5,461.57,33.2,94.5839,104.304,312.909,800.305,757.845,779.63,494.77
134.95,119.77,566.13,42.23,91.0598,114.688,684.219,980.901,765.872,753.53,677.98
286.22,216.46,128.53,127.42,88.0273,110.426,263.601,780.775,673.731,620.11,589.85
227.39,8.37,227.64,34.38,90.1217,87.4549,547.311,555.977,128.976,57.01,369.71
682.16,59.28,398.7,127.44,91.2965,847.66,1748.77,1768.92,417.504,230.49,526.14
205.46,181.65,234.49,152.52,90.8314,107.597,420.751,865.909,820.387,898.77,798.92
222.46,153.98,148.36,143.79,86.9585,112.773,704.741,719.484,212.633,112.88,292.15
602.58,131.11,302.12,107.31,91.7599,110.442,1520.5,1566.82,522.435,364.92,520.8
