ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
604.08,566.87,869.32,162.33,89.6718,942.38,4612.04,5016.02,2067.47,2084.16,1133.93
1068.87,640.24,381.94,112.13,91.0639,121.11,2104.27,2599.98,1678.86,1517.94,575.3
1407.83,316.83,1031.64,118.96,93.7597,470.612,1327.57,2947.46,2693.24,2681.65,1258.41
1064.61,981.37,1911.49,441.66,92.1401,3007.86,5942.85,6094.16,1891.82,1441.33,2623.19
630.46,588.57,252.87,160.67,92.2703,107.075,1990.08,2539.2,1591.76,1582.17,510.59
826.64,732.17,382.54,186.7,91.8075,122.969,2148.86,2850.14,2027.65,2363.59,3081.98
1330.54,650.73,2571.85,168.93,78.7424,888.988,4811.9,4871,1095.82,442.08,3087.67
341.75,186.5,432.03,32.76,91.5078,116.646,549.517,1005.72,903.242,895.05,516.27
1778.39,461.82,438.14,32.1,96.1876,114.242,2420.02,3035.12,2050.39,1853.36,500.24
536.16,329.93,358.28,61.03,90.5696,118.747,1180.63,1573.13,828.926,597.17,798.78
956.25,104.63,1078.12,39.57,91.0075,119.816,3208.11,3838.52,2225.48,2346.87,1969.67
1004.77,692.78,1341.49,46.12,92.5338,122.938,3551.32,3606.03,749.489,302.84,1759.23
765.76,124.39,1216.16,106.51,90.6511,235.214,2321.98,2364.48,740.461,413.65,1360.14
981.84,382.68,3059.95,823.79,92.5495,8520.33,10091.9,10375.7,2727.09,2456.29,4127.96
2410.3,783.94,396.3,70.04,95.6327,107.421,8820.54,9398.8,3192.96,2960.78,813.71
532.27,374.02,220.58,200.39,89.1611,115.681,1591.04,1758.17,841.539,685.95,473.19
1011.7,609.89,1086.57,30.44,87.8289,112.46,3947.93,4323.98,1959.04,1707.3,1227.32
1946.03,1365.18,1659,48.45,90.9522,2482.18,6367.73,6568.37,2370.12,1695.69,1762.62
664.53,394.2,813.24,52.56,107.337,567.579,1534.43,2371.39,1735.21,1660.94,1048.79
4585.39,442,376.48,56.31,92.0502,117.603,8890.31,10013.3,4924.54,4823.87,432.79
1036.66,929.85,514.7,60.73,89.4235,104.669,1589.33,2800.41,2276,2145.58,1016.14
434.4,405.78,216.86,179.73,88.4505,108.757,1047.69,1417.33,1040.29,993.53,396.59
770.41,444.26,945.45,44.54,59.994,118.507,2737.15,2790.26,1517.73,1754.57,989.99
