ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
695.51,440.65,498.52,59.56,109.405,123.303,3191.94,3262.56,1031.61,1476.54,2399.06
2187.06,702.97,283.21,32.04,100.599,1061.57,2736.63,3988.63,2989.42,2950.8,926.98
1429.48,1049.88,1381.79,48.46,94.5185,532.936,2824.5,4003.49,3083.03,2859.22,1470.24
1375.9,382.3,319.09,88.68,122.84,116.045,2121.64,2576.46,1420.47,1228.48,1412.55
2097.16,653.2,478.99,117.43,90.124,112.388,1467.36,3359.39,3197.68,3220.13,951.7
1107.56,935,572.62,31.06,88.608,111.094,1458.9,3003.17,2558.94,2488.84,844.49
950.27,927.91,2315.94,710.82,91.7517,2932.73,7168.37,7209.61,1315.16,739.42,3026.76
1360.06,1186.82,494.37,85.12,89.2105,101.183,1846.2,3146.28,2677.81,2531.66,612.27
1655.41,829.71,1081.12,240.84,93.3125,346.301,2634.73,3991.91,3034.25,2728.17,1884.94
1227.99,978.65,326.79,227.52,89.9062,121.996,4247.14,4613.64,2037.33,1823.26,599.69
1690.48,1444.82,780.16,49.91,98.7517,101.175,3481.7,4634.37,3300.79,3105.11,830.07
1062.52,1018.72,1917.73,174.99,90.9143,1233.42,3492.24,4466.93,3267.6,3092.29,2355.49
1965.41,616.06,300.39,197.37,90.8306,110.27,940.926,3168.68,2735.74,2484.6,3134.49
954.69,937.44,2115.08,88.6,93.3296,2318.98,4264.25,5066.63,3050.75,2748.34,2203.68
1465.08,196.12,1156.03,47.7,91.1564,2389.74,8493.58,8556.75,620.901,307.95,2827.01
1630.23,1181.18,114.95,44.8,108.336,110.202,2815.97,3965.58,3236.47,3657.61,1815.68
2146.86,441.37,365.83,51.18,91.2385,93.5139,3013,3749.46,2419.32,2235.74,417.01
2063.4,1450.69,697.15,385.65,92.4149,1136.72,3872.68,5009.87,3478.19,3194.09,1082.8
846.09,146.01,546.08,67.95,93.6313,119.641,1628.92,2217.64,1459.79,1373.18,757.74
1807.06,765.94,696.63,67.93,92.4772,693.208,2897.82,3523.8,2335.06,2088.34,984.07
3732.82,576.71,4135.59,172.84,87.7611,1401.13,8647.77,8672.33,872.139,168.02,4809.03
949.64,192.47,845.09,55.69,93.2999,122.926,2062.55,2486.96,1729.54,1753,1524.28
2113.18,1036.76,537.2,90.11,92.1984,126.544,2079.66,4133.4,3615.22,3557.6,627.31
1838.93,374.95,255.49,70.8,94.3122,135.143,1483.15,2707.18,2330.43,2266.41,326.29
338.29,167.06,1723.47,53.02,91.3899,1569.18,3859.44,4428.92,1862.03,1794.3,3614.28
1914.72,196.23,1590.99,51.33,93.4114,1742.79,4428.46,4579.19,1489.41,925.84,2216.28
511.69,414.78,678.59,58.28,100.486,124.883,1179.64,1905.93,1339.51,1141.18,1260.78
1107.21,635.86,450.3,139.74,105.945,125.152,3770.74,4004.08,1652.22,1488.33,629.33
2258.45,31.21,1669.16,184.8,91.2724,880.044,5080.18,5293.31,2122.24,1605.63,2108.77
1326.87,456.43,465.51,35.47,90.9261,111.836,4217.43,4511,1798.17,1669.22,556.81
594.29,586.77,1158.46,178.84,90.7384,417.582,2166.5,2879.1,2231.73,2267.88,1847.96
1529.18,1035.06,1001.87,154.47,90.5802,560.117,3059.34,4020.19,2904.3,2681.08,1772.46
818.74,446,164.79,105.05,88.219,65.0527,609.788,1622.93,1562.25,1632.17,649.47
1322.4,403.04,471.18,75.67,87.7685,112.585,2072.94,2394.24,1514.43,1537.55,1942.76
447.79,425.32,1907.04,46.68,114.418,802.668,1943.61,3416.06,2840.01,2864.65,1984.54
402.92,294.15,463.37,69.05,91.0354,136.324,1114.07,1481.08,1390.83,1767.85,2428.65
832.5,256.27,296.93,48.59,89.8864,138.351,1180.37,1517.44,1323.88,1475.65,911.6
1368.08,1189.64,1080.05,587.54,91.1501,401.024,4898.58,5224.49,2311.18,1777.38,1667.59
3560.67,870.72,609.76,57.74,92.1791,131.411,2363.66,5405.71,4395.48,3927.92,2084.79
1011.03,745.96,190.8,35.41,92.5141,106.493,3701.15,4104.93,1841.19,1816.09,278.15
1598.62,1348.91,1660.12,38.89,92.5298,466.685,4664.09,4838.18,1927.05,1261.32,1846.26
1271.93,694.64,441.64,148.02,90.8378,112.352,7099.55,7249.52,972.272,515.88,1665.24
1855.81,663.34,194.79,94.52,89.277,399.701,1483.03,2938.66,2825.04,3121.12,892.46
2836.36,838.07,758.94,42.7,93.173,113.079,3102.73,4495.62,3550.27,3264.89,845.28
802.34,707.7,538.62,52.38,77.3536,97.6396,2446.34,2821.73,1040.52,656.08,1596.76
791.89,258.82,2092.32,47.27,89.3808,1418.39,2168.28,3575.28,2906.68,2845.97,2191.2
452.36,118.46,617.74,70.98,87.8406,138.645,1603.65,1791.36,1238.56,1504.63,1377.55
1633.48,444.36,638.6,39.11,89.1488,111.055,2353.16,2774.44,1981.31,1859.78,1088.12
1051.6,1001.78,425.77,70.68,91.3241,113.329,913.486,2562.83,2598.92,2750.85,1066.8
1018.97,240.61,354.83,38.11,90.5836,118.294,2515.7,2799.92,1442.89,1451.67,843.12
792.3,464.61,345.56,116.19,90.2419,96.9634,810.741,1890.88,1303.02,1001.48,1406
2101.8,329.02,2715.27,91.86,86.442,2004.11,5782.33,5989.47,2059.74,1280.95,3121.48
979.17,449.42,359.89,115.34,91.3057,104.005,6293.58,6374.18,1151.31,912.97,553.84
1147.79,416.72,661.97,30.34,88.5674,124.519,1094.9,2272.18,2120.79,2121.12,773.12
1089.91,751.52,877.08,91.44,84.8936,562.231,2525.99,2908.71,1877.77,1728.45,1074.64
855.71,729.85,997.89,146.93,94.1749,242.158,1957.94,3163.61,2294.29,2027.69,2118.42
1135.62,533.29,1868.73,219.51,93.4886,501.474,3332.44,3818.27,2268.52,1843.55,2119.42
671.42,531.08,653,43,86.3779,580.62,2375.35,2562.04,1162.36,974.42,804.47
1168.69,131.78,1065.79,44.42,89.3186,177.351,3405.46,3453.49,822.453,453.74,1242.71
1074.43,633.43,196.85,163.43,89.7108,115.683,2826.46,3133.89,1523.1,1356.24,360.28
1151.85,1054.5,470.82,67.39,90.9404,117.082,3519.55,3907.75,1955.9,1768.07,1517.7
1741.02,1162.49,327.95,137.05,90.485,111.921,1483.91,3437.42,3148.17,3066.87,465
1160.69,1108.55,1724.96,40.2,93.1639,993.346,3942.07,4245.54,2313.03,1941.01,2811.47
419.99,397.1,729.62,35.36,90.2049,123.731,1028.52,1734.71,1580.12,1679.13,963.62
2426.31,359.83,363.4,224.27,91.0351,123.42,1852.02,3836.21,3178.71,3008.53,1152.22
1150.86,216.81,862.14,43.29,88.0821,114.957,1262.11,2281.26,2022.27,2115.79,2216.56
895.47,609.07,949.36,36.83,91.5734,215.124,2972.03,3293.73,1655.25,1403.92,986.19
412.11,305.28,2814.08,50.03,88.3071,247.256,4247.65,5123.25,3103.49,2992.3,3311.71
