ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
109.5,17.15,279.45,93.04,94.2478,123.985,649.88,759.603,271.458,289.29,834.48
710.05,266.65,401.14,54.86,93.0008,78.3772,1538.73,1805.34,1076.58,979.19,456
239.78,139.84,273.65,93.7,92.6412,112.276,345.233,781.265,692.835,667.77,470.86
272.84,128.48,457.66,86.91,92.9474,116.166,906.058,958.254,539.802,467.99,692.31
448.57,171.46,309.43,156.61,82.6552,120.28,594.345,1160.33,1112.95,1193.5,796.99
505.35,153.52,376.24,62.87,90.0823,98.3167,1060.68,1115.28,290.732,140.35,793.38
425.17,111.31,579.06,74.73,92.5415,117.769,1523.52,1611.74,828.633,820.51,999.58
239.65,168.76,1253.5,98.15,90.586,704.596,1583.5,2189.81,1554.33,1541.36,1544.4
181.11,41.08,128.15,101.68,93.1237,87.9659,1095.35,1114.78,445.007,1248.94,3340.39
571.57,326.66,523.52,79.61,59.3619,122.919,1938.74,2124.38,1120.34,1066.7,692.25
1149.28,88.53,219.75,155.65,92.196,108.875,1272.15,1618.95,1117.82,961.68,435.18
404.93,72.18,279.61,165.59,90.3661,121.196,909.339,1125.37,722.077,666.49,445.2
1057.28,224.61,267.85,186.13,88.6496,124.21,2040.29,2233.37,1127.45,961.88,453.98
441.93,419.04,206.86,86.25,90.2514,111.622,1280.49,1488.22,853.378,766.29,328.97
503.72,176.09,202.97,165.87,87.7232,101.026,1037.6,1085.77,465.689,362.3,768.12
334.74,288.76,641.61,41.96,103.749,118.027,797.028,1320.86,1080.79,992.45,756.2
308,59.97,269.75,45.78,87.4228,123.889,877.594,1055.08,603.819,601.57,588.09
408.77,136.48,809.56,54.52,91.1988,116.433,2200.59,2364.92,979.27,846.36,919.75
458.37,268.53,432.26,70.7,90.3214,106.25,1302.53,1365.74,584.363,417.95,502.96
359.32,95.31,467.63,64.19,90.4129,100.85,685.148,1073.54,872.306,844.07,531.82
466.77,372.41,246.26,220.43,91.4148,115.273,2274.66,2316.19,617.444,443,548.78
321.23,203.62,849.17,57.36,90.8904,110.738,1330.65,1529.75,855.878,679.13,1107.89
266.3,45.6,277.41,201.66,91.2668,122.163,589.739,805.673,620.422,583.37,560.69
186.27,137.22,267.62,201.29,99.301,106.234,1576.08,1618.12,469.365,382.19,468.91
377.88,173.04,894.05,327.53,91.3112,1105.28,1673.13,1911.23,1004.23,988.9,1626.5
391.87,273.23,347.62,117.15,88.8309,96.9841,1018.25,1139.35,497.096,305.73,678.09
428.45,240.5,279.67,226.83,89.3712,123.281,556.002,1296.41,1183.15,1196.73,583.76
821.52,277.76,992.65,32.15,89.5398,149.175,1792.04,2142.19,1442.36,1263.18,1176.08
1024.72,794.82,774.74,37.52,95.2326,106.367,2507.05,2709.33,1191.98,793.4,1331.75
416.18,137.67,406.45,74.83,96.7435,92.0919,1050.95,1082.45,535.6,495.54,1113.63
227.91,115.36,273.78,98.04,91.6741,111.628,783.663,818.646,333.838,238.75,371.82
407.65,120.11,477.59,114.79,92.443,119.312,998.381,1166.04,669.144,547.17,928.97
426.13,278.94,268.2,78.69,92.9505,105.179,1601.48,1870.38,952.89,909.86,623.31
436.84,1.18,249.35,30.46,31.6355,96.8659,561.216,745.615,535.478,476.54,279.81
1108.58,382.63,517.13,122.59,89.4989,122.455,2321.37,2496.21,1178.15,914.17,639.72
721.44,304.33,275.37,186.69,90.0803,111.352,1063.4,1505.97,1150.24,1038.44,462.06
681.47,320.05,1096.87,174.85,88.4314,1128.1,2428.45,2461.74,736.701,473.55,1504.84
164.49,109.38,923.47,41.41,92.7137,218.612,1686.87,1838.09,857.832,786.21,2038.56
910.72,348.87,943.65,73.99,90.7015,193.204,2357.53,2388.49,709.323,389.1,1294.55
693.52,219.83,260.78,95.91,95.0583,121.697,1171.05,1663.77,1201.63,1189.57,356.69
799.05,551.32,110.56,82.04,91.8699,124.183,811.982,1545.52,1351.4,1303.7,432.93
361.5,348.01,573.14,198.46,91.0336,379.363,1541.43,1628.19,701.967,509,771.6
194.48,70.07,365.72,68.78,94.4704,90.9998,672.563,945.342,497.43,466.26,976.67
413.56,327.19,100.17,68.48,91.9877,93.8219,913.051,1254.28,883.154,882.08,168.65
485.64,249.42,421.49,136.2,91.3495,113.578,1090.75,1343.49,888.284,796.81,946.1
334.84,283.91,365.01,36.73,93.0174,122.506,1276.84,1452.93,782.649,722.41,401.74
329.93,86.79,509.68,120.39,91.3613,114.956,789.544,1155.6,231.376,231.14,1929.67
559.85,269.63,171.87,65.86,88.9172,118.199,893.054,1301.79,982.767,962.04,237.73
810.27,234.69,243.05,108.63,88.2341,90.1762,459.811,1411.71,987.788,718.93,1020.33
268.72,195.55,147.63,55.72,91.1626,111.083,1304.15,1345.89,398.269,327.27,203.35
1264.07,1085.45,139.36,81.77,93.6893,98.9126,1029.97,2575.48,2562.16,2689.13,848.53
340.8,105.67,489.61,31.84,105.248,111.484,677.213,1121.75,922.506,919.37,622.93
522.62,470.26,343.46,96.27,89.597,113.415,1552.24,1673.8,812.429,643.6,439.73
636.89,138.89,614.62,39.7,89.4355,104.169,1128.1,1794.44,1161.04,1116.3,1650.46
812.89,323.01,93.23,34.66,93.2553,133.366,1643.78,1972.97,1293.83,1449.65,508.07
295.9,110.24,359.8,32.37,118.115,127.742,1253.15,1282.92,420.231,333.46,392.17
581.01,111.95,335.2,59.58,89.6846,122.944,931.042,1293.63,1022.1,1058.38,630.71
292.19,45.76,256.7,127.44,86.4897,100.763,672.587,786.855,260.492,139.43,832.8
823.93,155.54,610.15,46.78,90.7098,94.3218,1399.07,1824.74,1222.32,1067.6,824.9
198.81,46.98,173.85,139.43,94.4939,126.913,874.611,885.636,182.283,103.35,378.07
513.64,506.02,173.22,85.97,78.3024,71.2152,396.97,1308.28,1411.86,1677.35,1298.51
413.59,324.91,254.61,219.38,90.3618,104.674,1638.55,1840.5,935.242,855.92,473.99
610.96,121.69,478.78,114.37,92.0611,122.662,1162.48,1351.98,866.981,761.99,895.54
602.77,434.51,369.49,149.81,91.6662,111.597,1608.44,1695.34,1176.05,1334.66,1544.73
375.03,175.01,259.53,149.23,90.7268,121.018,609.615,1119.51,967.828,993.92,441.36
411.77,182.05,293.05,274.88,91.4641,124.978,1093.85,1302.63,771.715,637.62,606.8
780.28,172.48,377.62,114.01,92.7208,126.486,1531.88,1663.6,890.72,773.82,760.53
254.82,134.63,488.33,47.99,125.423,121.127,924.974,1064.1,604.99,515.01,536.32
818.71,560.05,429.47,151.26,91.7748,121.931,2217.82,2432.96,1215.38,998.55,580.73
266.32,85.13,141.97,138.14,83.7064,94.7291,906.08,914.098,350.168,338.3,486.06
654.56,89.51,260.4,211.21,92.7143,117.93,1218.64,1298.17,732.172,656.36,732.12
791.85,270.26,290.45,173.36,89.4413,115.807,792.301,1578.29,1459.44,1480.23,519.97
459.36,436.03,169.25,86.82,89.0432,106.794,1402.3,1557.68,743.173,606.72,346.05
233.74,190.06,211.78,136.02,91.5067,111.71,505.093,787.458,649.259,686.62,744.97
497.57,36.72,81.72,63.18,83.2673,112.83,577.949,707.261,443.615,377.8,240.89
477.75,316.46,316.08,68.59,89.5639,100.108,692.109,1298.47,1140.84,1148.01,483.97
333.67,298.12,474.93,77.62,90.891,109.647,1897.62,2009.21,837.225,760.21,608.73
399.65,295.6,211.03,118.78,90.3975,119.766,1462.69,1634.07,793.043,724.97,329.81
