ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
592.3,524.98,158.96,125.75,91.3766,115.414,1177.06,1782.42,1064.05,893.9,1414.14
134.81,106.56,252.91,142.45,90.7448,121.234,910.547,988.609,449.565,406.77,458.34
195.19,21.7,298.03,110.03,32.1644,121.481,621.147,650.17,121.473,61.07,694
396.89,102.24,161.81,96.83,90.434,107.068,527.298,891.208,749.714,775.7,316.12
309.32,281.21,107.02,64.73,92.156,85.5743,569.33,880.59,724.862,750.97,299.02
165.71,97.07,85.38,71.69,92.5793,109.324,1207.23,1239.05,290.002,247.42,191.6
322.96,283.63,331.39,65.44,91.8158,105.303,1156.61,1175.2,348.38,202.34,396.83
160.79,43.06,325.34,84.42,90.3901,750.609,1585.32,1592.91,172.483,170.2,592.63
675.39,271.45,766.84,82.49,90.071,217.439,2817.8,2834.29,585.793,327.91,849.33
352.56,147.38,237.68,115.02,89.618,120.244,907.43,1115.97,704.934,678.75,527.57
228.11,94.08,190.88,125.85,90.9044,100.563,329.648,678.546,363.469,1069.36,1841.38
155.62,147.87,314.31,72.64,90.5238,72.8409,1026.08,1041.07,228.343,122.2,434.31
238.69,50.85,487,79.99,128.494,116.207,1014.08,1089.32,486.324,387.04,566.99
365.88,201.15,336.7,117.66,93.0515,102.163,835.323,1123.27,595.451,403.06,809.14
436.58,186.21,154.66,123.25,89.4748,120.204,745.881,948.707,660.054,597.3,277.91
620.28,187.01,204.25,183.46,85.0288,99.0938,785.715,1239.92,785.971,607.7,1684.08
625.07,120.1,527.14,118.07,91.3394,123.161,1390.75,1447.91,586.011,384.67,645.21
185.48,141.44,161.96,81.77,89.9766,118.416,601.622,611.42,249.234,192.9,350.52
192.34,14.33,373.63,60.54,90.4217,365.529,2817.4,2872.12,547.492,513.5,485.41
281.17,137.28,779.91,126.96,88.4535,185.526,1630.33,1888.49,877.935,701.52,1743.42
246.89,244.73,177.98,58.72,77.1227,102.133,1094.27,1303.59,759.96,869.41,687.98
461.73,103.65,306.51,187.96,93.7653,124.733,1610.15,1667.48,783.83,835.65,970.96
355.06,237.31,299.55,94.76,89.5235,145.43,1027.42,1164.75,744.634,742.51,669.3
247.14,91.93,555.32,47.2,88.7477,131.46,446.885,957.591,904.985,925.29,655.39
151.82,136.47,312.86,42.65,90.4953,114.153,610.882,810.178,568.562,554.58,355.51
245.87,224.97,151.39,106.57,89.7168,65.9754,666.606,746.044,348.31,238.19,451.23
296.96,178.64,352.33,297.73,90.5151,659.946,1422.01,1478.51,574.667,479.93,827.68
591.86,91.2,405.94,59.27,91.2712,118.699,2339.74,2353.66,435.147,273.73,499.22
210.9,198.84,224.72,44.9,89.7601,133.841,903.774,954.466,484.297,500.99,678.31
819.64,81.93,353.66,112.71,90.8468,128.913,962.818,1509.62,729.517,960.09,2380.31
316.12,117.92,92.93,37.17,97.5783,106.617,566.943,672.177,495.557,567.56,348.82
1027.01,362.86,389.56,122.42,94.1057,125.927,1463.03,1910.22,1423.91,1299.97,566.72
365.98,114.89,154.81,39.55,92.8214,115.87,2606.01,2627.44,439.677,424.55,614.04
244.02,82.97,59.82,35.16,92.8661,22.8546,297.658,436.024,415.828,472.83,172.07
217.92,28.33,285.83,177.89,91.5008,125.054,514.412,806.142,638.663,616.45,508.79
402.2,176.42,311.15,93.33,89.8959,117.712,739.432,1193.54,960.419,971.11,404.48
843.89,94.99,131.76,120.91,102.323,124.913,1736.25,1869.1,797.958,677.28,252.67
579.77,133.2,267.26,76.27,95.4507,119.662,625.381,1107.29,1027.01,1088.3,588.68
320.58,260.07,365.23,78.06,90.0566,120.025,1282.65,1336.01,487.607,344.78,443.29
327.26,199.91,699.59,577.58,90.2712,1308.26,2358.3,2523.17,1028.6,787,1412.97
532.47,408.89,378.84,64.59,92.9906,122.355,1206.16,1464.33,960.809,837.2,443.43
162.95,156.67,185.81,131.78,91.7887,120.973,845.272,883.063,209.187,103.11,521.68
615.55,274.5,209.43,149.13,91.8431,129.377,1116.75,1398.76,751.081,560.33,1047.64
185.34,55.17,284.26,79.05,90.5775,107.731,740.105,876.46,506.389,489.35,432.93
289.44,41.87,272.81,53.55,92.2791,118.43,698.162,698.262,189.528,111.96,543.42
291.64,13.02,514.43,72.3,91.3792,128.59,824.446,1161.25,584.342,576.08,1379.99
183.41,155.37,259.28,66.64,90.739,118.061,536.148,828.015,775.317,970.85,770.2
145.72,128.02,347.84,136.68,75.7274,109.882,506.091,782.1,614.228,558.63,541.69
193.1,171.16,631.13,71.98,92.5046,962.859,1239.48,1570.63,296.155,173.12,1675.15
385.3,322.43,452.76,45.22,91.0152,121.278,1335.4,1434.41,604.776,541.5,1100.31
245.92,63.72,193.15,148.32,91.8428,97.3115,609.798,877.278,790.051,980.63,341.47
760.92,358.02,245.95,109.97,91.5185,123.886,1505.4,1867.44,707.927,389.2,1137.65
330.42,216.76,256.81,185.23,94.0964,127.348,1048.35,1292.95,832.977,803.7,442.04
185.35,0.57,194.63,185.02,75.7533,118.288,572.105,611.397,153.891,74.5,572.94
387.46,168.52,773.66,397.65,91.7438,351.075,1610.98,1808.8,1015.93,827.84,1271.51
204.49,144.59,332.81,211.73,89.0072,122.116,845.339,984.788,482.366,356.88,813.93
270.85,132.17,327.88,54.79,89.1202,75.2735,888.402,907.57,340.399,240.98,416.74
276.56,72.38,605.76,62.59,92.9107,110.304,802.93,1039.46,797.035,762.35,1037.48
494.36,149.21,370.14,35.33,94.5399,101.934,1225.68,1284.06,567.938,451.74,459.74
529.68,113.25,120.45,53.29,95.7036,83.4099,632.165,1006.4,814.136,839.35,257.79
720.59,524.58,184.81,76.69,90.707,114.018,549.999,1575.91,1084.84,793.59,1252.09
276.22,156.13,525.95,112.8,94.5909,116.593,1234.66,1264.61,383.162,219.86,697.75
248.17,131.02,215.11,157.52,89.1129,98.458,731.082,769.783,389.234,331.53,687.08
389.8,256.87,327.55,272.38,89.6169,559.961,1243.25,1353.67,635.671,534.8,745.61
346.18,285.84,367.76,106.81,92.1131,123.903,1082.51,1304.27,793.26,697.74,665.91
262.61,139.02,282.2,34.54,90.748,95.772,515.75,730.538,546.841,602.27,958.41
502.16,181.4,222.29,81.47,90.958,122.466,675.991,1038.59,745.818,637.22,502.24
1048.22,139.88,1432.47,589.78,95.4728,1259.14,3288.21,3395.78,1256.03,847.92,2022.25
119.09,58.42,712.91,446.08,97.7583,1748.99,3866.1,3968.13,884.181,858.99,1158.99
325.22,189.62,224.37,126.66,88.4288,133.842,315.369,893.802,816.33,789.7,473.35
305.49,141.2,223.72,192.75,92.2959,116.625,687.061,1082.28,1077.52,1458.82,1187.45
242.14,27.84,409.35,116.25,91.1015,105.964,614.714,943.196,734.374,716.5,525.6
361.74,98.02,221.41,154.39,85.5716,116.952,848.279,898.822,370.531,248.28,433.16
400.62,115.32,1027.03,58.04,94.3132,160.579,1370.05,1613.74,812.21,540.29,1446.07
307.36,271.5,189.81,177.39,91.7303,101.736,465.364,957.282,892.767,900.13,851.16
184.91,59.03,330.67,34.99,90.3838,113.19,224.513,616.666,567.332,564.88,657.14
190.76,57.98,208.62,157.78,104.832,108.673,803.757,1001.63,602.572,607.3,366.4
178.54,157.48,93.5,86.21,106.223,44.0855,513.102,540.296,207.545,143.62,1040.51
278.76,77.58,156.94,155.24,91.312,126.997,669.577,913.43,720.432,832.01,546.49
343.58,49.18,141.37,118.18,91.3735,202.366,713.295,961.677,856.616,1137.99,479.9
184.93,83.83,251.44,30.66,91.7186,109.912,520.913,714.284,571.986,728.13,912.09
181.81,72.06,305.48,72.17,92.3184,111.709,769.547,871.89,530.024,608.63,783.04
519.67,358.69,149.17,141.17,91.2467,117.038,1231.56,1425.51,551.531,332.34,655.17
143.53,34.34,731.76,224.77,91.316,224.987,2290.92,2521.95,1149.73,1211.34,1326.14
659.87,64.18,546.59,32.16,91.2715,134.893,1759.44,1934.96,909.799,788.53,578.75
636.11,164.24,410.23,104.55,90.4755,123.192,1151.29,1431.75,1021.45,978.98,696.98
323.02,76.29,223.33,176.84,84.6579,114.498,615.464,868.138,317.738,1155.25,2158.56
188.73,165.25,564.93,51.92,90.1264,123.736,914.398,1054,613.386,506.46,616.85
