ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1327.37,700.11,318.83,237.78,92.3225,122.148,2516.27,3062.66,1717.51,1383.93,1233.36
1620.07,411.82,970.97,57.12,93.8662,119.816,2592.33,3095.3,1964.21,1624.79,1171.49
423.12,104.24,2126.93,153.62,91.2228,1433.33,2251.18,2978.38,2434.55,2672.98,3125.46
418.97,318.8,275.94,162.36,97.536,115.541,1631.76,1740.97,727.934,598.41,438.3
631,188.33,328.84,143.55,92.3343,99.7964,934.991,1524.38,1253.31,1263.43,566.28
301.31,193.36,717.25,72.24,69.1468,119.957,1158.66,1293.98,741.961,597.43,852.65
399.24,353.68,396.98,140.09,91.877,106.835,562.432,1295.39,1163.12,1116.13,1185.17
715.31,420.75,627.11,46.56,90.8772,103.372,1709.11,1827.23,886.681,641.6,745.51
413.62,181.3,951.9,347.42,93.5124,1694.84,2115.7,2566.14,1488.11,1536.07,1955.59
564.47,248.33,1555.57,999.04,95.1522,573.005,3001.43,3544.1,2124.29,1732.83,2979.56
905.94,424.1,248.72,202.06,92.0752,120.349,644.492,1801.2,1712.02,1703.32,571.75
932.55,605.77,276.64,123.72,91.9425,124.248,1372.31,2007.59,1575.5,1463.54,400.36
405.69,366.16,341.09,182.87,97.936,116.922,1461.54,1488.37,427.871,232.35,523.96
274.81,130.22,461.17,119.14,99.3787,123.598,648.714,1064.64,794.856,703.81,858.75
484.97,336.88,299.27,265.12,78.694,121.812,1444.22,1687.91,896.345,758.03,1071.17
379.46,153.04,1195.64,34.56,87.8365,122.087,1287.54,1790.88,1272.39,1079.36,1401.58
826.19,176.34,353,262.31,90.0495,124.378,681.217,1630.48,1240.7,1808.32,2888.64
458.67,336.61,380.59,205.4,91.5283,124.932,1195.11,1408.95,867.304,709.67,620.6
655.12,474.2,333.05,74.89,90.4988,115.128,1049.22,1575.31,1288.62,1224.73,440.38
509.24,408.63,358.93,117.47,89.4995,122.073,1422.23,1556.39,1016.18,1025.01,1191.84
788.89,341.36,805.47,76.85,90.5848,126.945,2653.32,2689.46,610.223,305.25,995.64
263.62,71.38,449.66,50.11,90.6205,205.491,488.98,889.944,800.736,817.87,678.66
426.8,381.77,207.99,64.07,92.5491,92.0571,1217.56,1526.93,866.597,778.72,673
291.86,208.94,192.52,164.15,90.6678,96.5231,1500.18,1684.83,790.151,768.93,356.67
389.97,376.08,297.55,95.79,78.0419,112.836,1216.29,1539.16,1206.85,1393.66,861.11
568.94,237.15,401.35,176.39,86.5617,112.024,1068.23,1413.06,952.146,790.64,831.72
769.96,263.03,472.79,81.64,87.9403,123.312,1358.12,1974.84,1325.79,1171.71,858.35
1099.69,395.54,155.73,30.69,84.469,143.756,846.046,1754.74,1583.02,1621.24,1012.36
931.01,112.04,585.67,60.42,90.3039,124.238,1025.07,1789.13,1563.87,1554.24,736.35
545.07,324.99,377.15,63.79,90.6928,93.0124,2059.74,2115.17,810.815,745.91,957.52
1152.18,390.97,633.04,52.44,90.63,101.071,2056.39,2234.27,1147.9,851.7,736
239.77,118.56,697.21,30.85,88.1568,90.5832,2075.27,2315.5,1042.73,1034.02,728.06
353.08,143.62,290.24,118.05,91.8958,100.211,2390.5,2471.81,755.907,752.16,514.29
980.99,568.74,1339.46,32.96,92.1704,130.84,2745.88,2944.6,1415.29,1008.66,1543.35
221.19,53.14,353.06,168.73,90.6321,128.659,590.498,818.324,657.257,642.6,582.65
309.57,235.11,443.1,83.94,96.0503,118.574,2292.34,2304.13,390.596,234.3,527.04
914.92,428.26,217.98,126.3,89.9098,119.498,604.514,1786.48,1860.35,2058.8,850.02
347.96,225.89,436.85,69.46,87.6553,102.682,993.758,1102.82,692.896,622.45,903.64
468.6,438.08,1219.77,1197.19,91.3188,2344.77,3494.81,3601.41,786.088,526.72,2992.32
476.74,330.05,109.3,49.84,91.123,62.2999,238.595,985.296,1005.78,1054.41,230.92
239.78,38.57,1117.44,354.27,75.7345,377.826,947.261,1772.84,1823.24,2091.33,2298.45
436.19,0.67,1526.76,309.58,85.7132,1664.5,2436.22,2613.67,1126.86,967.08,2011.28
329.2,172.19,407.37,64.95,90.0381,119.925,790.633,1130.28,670.113,534.67,901.24
1620.51,520.58,296.63,95.95,89.5126,110.233,896.381,2569.7,2453.48,2443.17,392.58
521.62,253.22,249.41,177.97,89.3452,105.843,1689.07,1728.02,509.486,333.75,427.38
518.33,413.5,656.63,95.93,93.6962,806.588,1756.51,2002.71,1185.67,1147.36,961.53
519.89,285.53,344.58,201.29,92.4589,119.464,820.385,1422.84,1177.15,1106.99,782.8
247.72,56.24,169.35,50.51,91.3957,117.125,1515.18,1556,228.301,133.16,689.43
1285.87,274.69,688.59,41.43,94.5982,574.441,2287.34,2461.76,1287.19,1060.14,860.86
844.24,321.67,576.39,455.51,90.4497,673.136,1890.5,2499.82,1774.19,1716.65,1138.78
170.29,98.8,350.53,206.07,92.6737,125.781,700.691,1071.39,789.415,768.17,1130.85
943.31,625.62,401.33,72.86,109.722,121.731,1503.86,2055.37,1576.08,1451.25,648.27
234.83,86.31,317.01,127,86.0675,125.508,774.958,786.367,255.317,148.05,474.64
670.41,356.06,452.96,184.85,91.7306,124.029,1943.61,1988.28,662.185,422.18,637.81
645.7,208.63,652.34,100.94,84.244,120.627,1742.12,2334.29,1576.33,1575.43,822.67
828.12,249.32,353.91,92.01,92.5987,106.775,540.56,1578.22,1175.13,956.93,1500.52
920.29,577.47,1194.41,32.99,91.2521,158.568,5730.21,5747.04,901.872,515.01,1491.67
491.33,266.27,217.86,152.27,92.7606,84.304,1116.61,1327.56,820.329,733.71,370.13
889.38,576.12,664.75,629.66,124.197,280.497,2512.78,2880.63,1730.96,1440.37,1294.41
153.62,103.83,1045.16,32.96,90.0589,497.375,1997.69,2166.22,932.999,838.58,1758.19
479.15,210.24,286.41,101.68,92.4249,118.191,1114.04,1272.77,912.541,1011.67,853.29
619.15,554.07,199.11,134.35,92.1455,115.778,694.956,1594.68,1324.15,1294.47,1289.35
918.6,266.96,1068.22,40.74,90.8361,121.494,1893.48,2303.13,1351.33,1018.49,1661.92
1143.98,769.1,318.87,96.95,92.0103,110.552,1148.49,2523.22,2292.42,2303.4,486.61
978.55,414.03,234.82,166.75,80.1105,104.297,1633.53,2023.95,1295.12,1173.29,1654.04
502.76,246.67,1405.08,317.64,89.8176,369.107,2280.43,2485.85,1249.59,912.63,1848.96
1043.55,631.6,228.06,60.85,87.7685,86.4956,2367.1,2807.05,1606.73,1490.09,288.91
205.23,127.14,557.62,51.93,82.1519,103.641,1547.67,1613.82,536.606,416.44,775.01
1020.34,619.31,304.41,218.5,89.7792,118.339,1498.17,2173.99,1673.83,1504.4,718.1
1080.62,416.4,166.13,109.84,93.1393,86.0626,752.722,1922.97,1709.69,1651.69,383.25
