ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
436.32,294.61,463.09,173.89,88.0631,118.537,1395.71,1497.34,721.047,545.89,636.98
1201.07,545.97,269.72,197.28,91.6652,106.118,1726.41,2357.81,1685.68,1490.49,644.98
608.42,199.41,649.48,86.95,93.6687,119.329,4684.85,4718.4,511.338,428.5,1551.31
1094.31,625.71,692.87,231.29,118.303,256.492,2926.26,3340.66,1986.95,1864.91,1468.81
223.38,209.18,1498.45,40.18,89.5766,121.731,2907.22,3122.01,1290.07,1385.87,3040.68
227.68,92.36,334.21,138.2,103.161,138.672,802.532,928.97,446.765,858.6,1789.22
701.16,5.69,285.86,134.63,62.5745,99.02,289.552,1150.13,1147.5,1184.75,515.54
667.65,253.52,440.07,110.97,85.1109,127.07,1281.74,1786.15,1101.12,898.63,901.06
871.48,148.57,1749.99,1442.05,91.3557,3337.39,4762.22,4887.51,1420.18,1058.31,3346.76
325.01,312.35,1493.72,61.36,92.1513,611.673,2299.85,2541.54,1352.11,1155.55,1624.11
842.04,389.12,306.34,233.43,89.8671,121.14,2141.83,2306.36,1042.04,832.41,764.45
519.97,314.69,731.64,63.03,98.6832,117.785,1558.76,1946.78,1413.53,1432.42,1049.21
132.28,113.12,377.25,150.69,90.5319,104.234,1929.48,1993.51,531.52,503,924.18
737.57,491.44,341.28,116.28,94.2638,125.915,1206.79,1857.28,1476.85,1413.22,457.56
294.72,176.06,216.06,45.59,90.0612,70.7943,1341.95,1378.72,429.903,358,299.04
231.02,40.55,619.41,30.2,92.0076,84.1544,703.286,1134.7,922.816,944.32,781.37
1335.32,295.01,329.4,53.01,70.4358,125.368,2676,3050.41,1569.42,1436.34,743
828.82,274.01,124.81,120.6,91.9888,99.3168,611.465,1383.3,1264.58,1236.57,280.26
407.46,57.38,1509.5,157.74,81.6344,1306.42,2151.94,2831.73,1814.65,1774.37,1981.3
804.84,362.87,254.59,243.65,93.028,127.375,639.808,1717.31,1611.31,1602.6,581.93
1053.49,504.14,235.1,200.64,82.5337,119.84,1584.75,2535.1,2159.25,2354.17,833.44
452.8,251.53,525.85,94.45,87.5932,117.596,764.579,1415.21,1254.53,1254.71,735.17
1341.43,243.15,272.02,65.8,89.7639,118.554,777.772,1998.79,1275.62,1409.34,2616.92
1044.83,619.92,1093.71,67.04,81.0608,564.339,4219.59,4703.32,1678.51,1193.28,2082.13
565.69,363.4,279.8,174.36,90.2002,122.254,938.052,1568.45,1443.47,1586.21,830.61
745.51,238.27,628.37,72.83,93.8569,121.641,1828.63,1866.21,751.535,555.73,925.69
531.9,493.49,592.64,39.75,91.1266,152.453,1346.86,1764.31,1323.81,1255.36,766.54
557.88,458.19,600.97,67.86,91.0594,120.077,1663.28,1700.05,665.216,436.02,759.56
1030.73,567.62,584.26,30.36,90.5814,101.172,1388.68,2248.72,1906.37,1880.75,1379.53
919.28,447.27,1027.19,37.98,90.3827,128.086,2355.03,2661.17,1336.6,980.4,1375.5
215.07,115.6,397.31,174.04,93.6417,125.885,765.292,927.935,617.203,541.22,637.9
494.9,317.15,531.19,64.21,88.5905,114.806,1474.91,1510.49,538.705,336.78,595.4
578.21,509.75,299.73,39.18,91.3478,114.901,1443.92,2028.75,1438.48,1451.92,338.91
913.32,108.28,165.58,64.65,90.8956,131.277,1638.53,1938.27,1344.68,1608.8,1234.62
728.93,338.28,314.44,123.23,79.1121,125.013,1041.96,1802.42,1569,1662.05,516.55
619.02,233.86,334.4,180.36,92.6228,118.503,1647.29,2111.93,1370.69,1399.92,603.87
422.75,118.18,351.99,48.35,90.4978,118.976,577.259,963.707,810.854,775.21,400.34
849.61,462.71,769.99,90.05,90.1526,1144.34,3144.13,3578.96,1705.85,1538.68,1283.59
