ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1283.04,161.7,1147.06,32.82,91.6597,111.596,2467.63,3324.55,2108.96,1860.74,2373.59
262.64,252.69,1252.47,882.62,88.9077,3315.6,4054.64,4282.97,1575.44,1375.02,2135.09
2307.94,523.62,959.01,67.5,81.8038,184.812,3521.65,4106.15,2492.92,2082.63,1097.07
741.77,614.54,248.43,72.07,92.9276,129.095,2639.19,2918.88,1156.57,949.73,744.01
1002.84,769.64,550.07,82.36,91.2263,107.233,1763.78,2594.76,2021.04,1902.9,794.03
423.87,365.13,440.79,79.11,95.972,113.987,1153.96,1710.74,1232.75,1187,608.92
1207.95,65.24,1085.77,81.69,88.3588,620.983,2169.85,3031.13,2207.29,2142.01,1199.42
1036.22,900.36,280,148.63,96.8672,96.2073,3876.76,4495.79,2304.06,2287.46,428.63
1864.18,683.23,517.27,85.29,90.1566,122.881,2863.78,3534.8,2271.03,1979.93,705.93
521.32,361.05,214.17,59.88,92.441,126.843,1853.13,2139.95,1094.36,1089.68,341.65
356.68,281.31,314.85,34.08,55.4725,118.678,1360.37,1443.41,578.574,460.76,417.64
1710.83,469.51,1034.88,309.35,93.2465,305.434,2788.19,4047.36,3100.07,2980.39,1344.23
716.27,414.77,1198.91,119.16,91.7212,469.372,1540.49,2836.92,2357,2320.89,1462.18
185.96,101.75,108.89,96.54,79.6764,111.16,2433.5,2458.29,336.133,280,352.02
1432.71,747.34,703.16,88.83,91.6448,151.599,1979.14,3104.11,2533.86,2397.54,791.99
1301.24,753.09,146.47,113.78,89.1582,81.8492,1492.13,2586.64,2155.72,2100.17,305.68
131.92,21.15,941.58,255.41,81.2941,3303.83,5072.32,5135.43,853.507,812.63,1326.68
1247.91,879,595.58,143.89,98.2154,124.235,3184.6,3822.79,2415.22,2365.92,1310.15
843.32,259.39,214.43,206.59,90.1324,113.501,1507.11,1923.01,1268.58,1187.67,421.02
1783.75,405.11,369.76,158.18,90.633,120.571,3611.5,3980.04,1859.99,1586,812.36
867.37,403.13,231.28,73.52,93.2511,71.1062,360.304,1598.53,1625.23,1688.31,503.17
823.45,483.84,338.53,36.6,90.0972,103.808,2873.97,3249.19,1560.75,1527.91,375.13
975.33,434.76,2817.64,319.78,95.065,4265.35,6106.67,6596.87,2799.17,2309.42,3392.74
1628.32,291.14,58.82,57.94,75.6008,133.377,861.873,2114.54,1481.79,1148.47,1360.93
1004.65,217.86,638.07,34.05,86.508,100.654,1447.4,1997.94,1531.48,1435.34,672.12
790.42,505.16,3051.94,387.24,91.7834,2934.28,4978.58,5282.74,2140.56,1728.67,4669.17
775.34,501.01,121.21,60.88,89.2794,103.958,834.862,1523.33,1474.9,1702.32,1012.89
359.26,332.19,881.35,105.5,91.4972,523.532,1446.61,2002.05,1564.45,1609.07,1169.26
1597.28,661.31,628.86,30.17,86.5467,115.755,1483.18,3121.16,2786.83,2744.89,707.01
1931.34,1033.54,499.07,31.53,91.0138,95.9723,2656.09,3673.54,2755.71,2518.29,530.6
1396.61,120.02,1005.04,54.89,91.8468,127.435,3003.89,3108.74,948.759,534.72,1580.52
957.51,804.61,280.71,162,91.6262,114.847,4566.79,4894.9,1778.08,1595.39,782.39
2121.85,1523.28,388.05,265.65,94.6188,679.726,2277.81,4450.62,4062.66,4239.76,1077.79
807.52,656.25,485.41,110.25,91.776,122.177,3120.41,3347.93,1399.97,1201.56,595.66
1327.08,605.08,990.1,34.75,80.9198,107.711,2383.53,3570.74,2822.43,2843.55,1353.59
1591.92,1058.28,250.02,72.84,85.757,88.3596,1864.18,3073.14,2664.03,2648.13,810.79
609.6,424.54,305.78,38.26,67.5663,76.5001,5258.78,5373.57,1206.19,1175.25,441.45
900.44,38.93,385.26,60.63,89.8228,101.678,437.182,1392.26,1382.39,1418.54,520.54
1522.5,1026.68,332.8,76.5,90.327,123.684,2249.35,3530.49,2837.48,2843.04,792.89
737.08,682.55,127.25,108.55,92.0161,117.513,783.724,1665.48,1529.5,1512.76,545.01
1372.33,483.78,315.03,59.49,89.3706,104.535,2212.83,2936.92,1399.03,964.75,1417.24
1550.99,217.75,2081,40.69,90.6627,205.667,3599.67,3903.58,2037.51,1539.46,2253.09
476.7,322.97,941.39,92.28,90.7984,336.199,2000.37,2043.51,680.405,417.78,1033.67
1562.55,570.44,975.04,31.49,85.6778,397.966,4057.96,4832.93,2762.18,2654.73,1080.57
186.93,70.33,1346.46,93.94,89.6741,659.817,1374.91,1894.43,1336.9,1252.92,1692.15
343.34,110.14,1825.37,264.45,82.8115,1729.21,6442.69,6742.35,2066.11,2071.21,2355.27
631.03,294.82,190.09,178.78,93.5775,91.675,4281.02,4459.23,1300.28,1340.96,516.41
1243.9,126.46,356.34,150.98,92.6817,119.875,1251.96,2099.38,1717.09,1662.04,539.13
612.37,539.77,830.97,336.14,94.4188,820.93,2375.04,2927.33,1790.86,1623.05,1728.04
1668.94,164.41,942.33,578.74,92.0087,1574.33,2911.52,3450.1,1912.25,1807.27,2010.66
708.32,292.48,359.88,55.4,89.2665,116.597,830.773,1567.76,1381.31,1391.29,555.75
546.21,120.17,910.8,38.06,90.2253,275.616,1573.21,2051.69,1397.33,1331.89,1316.21
2071.23,600.66,818.97,202.99,94.1522,262.113,5457.86,5923.05,2625.58,2386.69,2028.93
618.39,391.93,373.4,42.38,90.3951,113.629,2417.32,2671.73,1019.55,813.41,1763.4
447.12,185.01,1006.96,58.42,91.0443,2760.79,3468.46,3733.98,1388.79,1273.33,1175.29
720.06,220.14,996.16,195.11,90.2973,258.246,2963.89,2973.42,474.867,208.57,1501.83
1028.74,398.88,1071.5,37.18,89.317,131.014,2412.25,2725.28,1499.48,1183.02,1192.69
924.73,778.03,1049.77,125.62,91.5786,261.968,2345.48,2916.01,1989.8,1722.99,1388.32
626.75,306.44,483.34,65.05,84.7419,95.1475,816.795,1689.9,1521.98,1566.24,592.04
904.62,275.28,665.84,103.58,95.296,413.477,1448.21,2415.58,1508.86,1207.88,1675.08
759.65,111.56,250.12,52.4,91.1921,96.1928,1991.28,2088.87,738.764,605.69,302.52
1168.6,697.03,300.16,178.4,80.1974,101.808,1514.65,2438.04,2018.34,1917.14,478.56
1082.43,757.22,237.23,78.15,89.9332,97.7094,1791.59,2740.02,2247.73,2403.04,1071.26
2126.46,430.34,3627.02,38.12,90.5709,552.946,6345.08,6481.59,2236.06,1333.79,3896.63
1440.01,165.15,1889.07,172.81,89.6134,762.173,4686.07,4756.92,1662.12,1266.97,2484.7
1136.85,898.01,332.49,169.67,86.149,123.927,3154.05,3898.75,2380.65,2355.38,569.69
1027.09,682.61,112.58,68.94,90.786,116.593,1073.77,1955.49,1734.6,1720.59,278.89
887.54,168.66,427.59,70.15,86.9744,114.495,4582.29,4621.37,827.339,639.73,531.06
504.79,241.48,176.04,65.24,93.11,124.512,1388.74,1690.21,945.427,923.04,319.47
351.32,43.41,364.16,98.08,93.1192,106.604,1560.78,1744.69,785.134,756.5,462.24
733.84,423.4,410.04,97.63,89.3418,150.307,1525.98,1720.4,1656.19,2586.13,2726.18
929.47,701.28,504.69,45.12,70.5925,72.8973,1746.45,2185.97,1538.39,1364.82,803.99
181.34,101.44,2154.5,565.16,99.8173,2611.48,3778.3,4473.16,2558.91,2458.84,2719.66
2190.48,168.31,264.45,119.23,100.13,98.0316,1477.36,3081.85,2736.57,2758.52,615.03
1016.98,733.44,865.07,33.42,91.9962,101.072,1278.37,2940.7,2654.32,2660.7,942.87
1706.85,1164.44,392.6,96.73,86.0486,113.194,818.508,3434.52,3293.82,3243.54,610.88
2347.74,970.71,137.07,120.48,85.4458,99.8781,780.6,3646.23,3607.31,3651.44,300.96
554.14,519.14,791.96,34.28,88.8059,107.746,2518.11,2536.93,504.694,235.13,949.71
1866.03,556.58,738.83,56.18,92.9669,126.584,3592.82,3984.72,2089.22,1775.6,1070.98
2572.31,363.95,3214.73,46.3,90.6921,837.411,8010.95,8101.04,1968.67,1114.3,4226.12
1628.07,245.85,935.81,37.45,91.0664,582.861,3925.37,4458.1,2529.02,2723.33,2964.82
1460.68,828.25,453.24,142.24,92.8381,120.153,5436.85,5752.6,2148.5,1941.77,659.91
