ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
954.92,516.14,226.9,221.76,92.6121,104.124,1681.87,2005.68,1294.98,1116.72,488.19
956.95,7.25,361.84,48.82,430.877,195.877,3736.21,3932.12,1807.17,2563.92,490.6
1237.65,132.18,136.98,96.29,91.6421,69.0252,2103.3,2619.96,1750.38,1938.15,577.75
1365.24,700.73,696.84,40.71,91.1996,117.263,3390.15,3773.18,1910.75,1638.94,791.13
1188.38,142.67,199.16,105.76,95.5165,81.1402,1195.22,1906.31,1529.86,1500.91,345.34
525.48,469.28,1256.39,75.02,91.1823,232.69,1113.78,2543.71,2286.33,2267.07,1331.41
722.16,300.3,1162.02,333.37,92.8519,391.169,2738.54,3255.06,1541.57,1229.04,3356.22
548.64,485.52,1109.92,41.75,91.3653,174.517,3170.43,3177.07,547.229,255.85,1264.39
920.35,852.43,2311.62,105.22,91.0438,383.434,4010.49,4315.33,2110.59,1549.13,2802.1
795.01,523.41,858.49,45.43,89.0443,425.856,3386.09,3761.95,1877.54,1877.45,2279.65
1177.36,390.14,195.33,167.3,93.3001,122.235,1377.16,2107.84,1670.23,1585.2,362.63
1233.23,391.93,201.56,199.82,91.066,97.0377,1549.79,2119.11,1578.27,1438.8,401.38
2498.35,225.58,567.96,66.62,92.9648,124.34,5298.59,5701,2377.83,2074.79,682.39
1030.1,243.77,1208.22,56.3,92.3176,837.403,2498.1,2789.93,1550.79,1280.01,1517.42
956.08,369.13,226.54,77.69,91.2604,113.694,1539.59,2166.05,1537.22,1508.86,304.23
999.19,417.47,84.19,75.79,91.4031,87.4677,1049.71,1658.62,1289.33,1172.42,249.4
571.55,305.18,432.54,68.87,91.5078,113.699,445.31,1382.43,1273.33,1217.33,632.91
2040.93,126.6,307.61,48.87,87.242,106.499,1605.24,2615.23,2124.14,1971.78,802.42
1145.89,312.64,302.57,104.3,93.2954,96.5273,1190.56,1969.09,1489.43,1298.21,672.19
1700.61,625.21,1187.61,40.48,90.6353,161.195,4213.82,4453.73,1879.14,1414.08,1373.21
916.61,745.34,396.45,55.84,81.9998,117.478,2203.68,2933.2,1966.14,1915.62,452.29
167.45,135.5,268.71,75.77,91.423,111.322,3024.05,3067.7,553.306,535.8,344.48
288.24,212.81,1297.65,38.88,92.4338,121.888,2503.07,2935.31,832.8,483.26,2601.23
574.59,243.96,228.77,216.17,90.2929,102.4,1236.19,1762.49,1258.24,1257.92,444.94
338.92,319.85,824.84,34.3,92.835,106.754,1105.88,1708.68,1331.81,1309.83,1353.48
320.41,192.01,266.15,187.22,88.3829,105.287,1125.46,1153.25,384.195,309.94,1065.87
1012.42,399.71,827.28,48.78,87.8105,442.057,4262,4707.18,1972.31,1857.69,1116.86
234.4,141.62,261.27,72.24,90.8254,119.523,1399.95,1515.46,590.845,591.29,741.2
1490.31,293.32,350.84,34.78,84.0852,109.391,2366.48,3198.88,1773.17,1469.85,1294.81
521.86,266.22,1239.68,619.56,81.2985,433.85,1861.17,2659.88,1982.52,1763.1,2446.75
1214.05,627.12,141.2,50.58,88.6293,76.4098,1426.02,2319.71,1721.91,1545.19,718.86
832.36,321.19,1184.34,91.49,86.7118,355.719,2061.3,2839.28,2018.83,1879.97,1670.41
