ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
833.3,368.64,901.87,77.79,89.927,2355.06,3331.94,3811.12,1914.25,1819.62,1064.04
1499.22,786.6,882.97,232.72,88.5181,832.42,2165,3598.92,2959.37,2946.78,1240.24
1151.24,562.18,733.04,56.54,92.5021,131.019,4266.98,4540.35,1736.05,1487.6,847.63
1608.28,793.36,527.87,120.5,66.8945,134.086,2800.61,3364.16,2241.91,2049.74,851.02
808.33,658.98,730.97,41.16,93.5747,111.016,2425.57,2525.62,1059.27,763.78,841.44
1052.81,575.67,314,106.28,88.3407,110.925,895.286,2052.66,2154.77,2393.66,1006.71
1699.92,622.38,795.7,40.66,93.005,107.829,2808.07,3226.19,1698.11,1234.11,1606.81
464.96,55.17,722.97,31,90.0741,105.468,4806.68,4834.14,1089.53,1680.86,2668.66
1508.24,184.38,1652.25,45.89,78.0022,606.508,2156.98,3416.81,2675.89,2416.87,2329.75
1755.34,1050.82,3935.78,141.03,94.8129,2104.32,8155.72,8242.78,1636.66,677.92,4923.15
591.92,300.35,621.59,74.63,97.3526,112.437,1573.85,2122.47,1421.17,1343.47,830.21
886.47,156.02,1172.88,218.64,90.8491,2265.53,4730.28,5210.2,2006.15,1745.95,1890.72
1366.75,835.96,231.93,173.74,87.5396,94.9741,2704.66,3667.34,2516.17,2494.93,405.67
622.95,597.77,1065.21,31.67,87.9752,122.88,2054.35,2614.97,1391.87,1028.99,1955.47
1092.88,890.92,1889.76,92.72,103.058,266.255,4717.73,4812.92,1633.69,1087.9,2162.22
1181.37,103.96,237.77,53.21,90.9288,98.0387,1807.1,2196.9,1279.34,1165.11,398.62
544.84,509.65,186.69,150.72,91.5578,115.256,3768.77,3895.71,1136.77,1443.04,2280.88
838.88,311.04,509,42.23,91.3986,115.496,1799.51,1909.1,812.877,568.08,776.59
1063.77,374.02,343.64,96.63,95.136,118.251,2507.64,3120.96,1871.8,1877.09,440.27
1458.47,333.59,245.23,48.74,91.165,105.42,1534.88,2559.05,948.997,519.21,2417.39
756.91,303.47,266.91,47.79,94.3074,122.014,1456.7,1903.82,1234.03,1175.89,407.63
1247.95,1174.27,381.51,102.92,93.3162,127.325,2188.55,3216.5,2771.36,2920.96,1274.39
1090.57,1.27,48.74,38.08,40.0517,82.9731,514.999,1221.35,1627.35,2358.84,138.85
1134.32,414.1,1377.71,53.68,90.7364,1082.22,3578.6,3669.98,1500.69,1219,2139.28
831.49,617.46,323.25,36.69,84.8171,120.092,2350.58,2958.2,1785.32,1774.98,402.91
1184.71,205.19,450.18,70.55,89.731,111.148,2853.36,3035.41,1231.04,1033.51,619.99
3586.39,724.18,578.15,220.56,96.6942,1883.45,5170.65,6394.06,4127.19,3962.22,1919.86
514.42,129.71,534.17,112.37,90.9935,123.566,1388.51,1396.01,496.495,374.93,1127.84
1058.12,444.79,252.25,52.02,89.2778,106.063,1658.58,2059.62,1294.59,1113.92,483.8
1079.85,517.51,4379.5,72.59,95.0923,545.43,4901.46,6105.52,4226.49,3688.01,4546.31
312.18,197.57,1075.1,38.36,89.4903,106.06,1345.68,2099.66,1580.27,1546.82,1203.1
1538.2,558.38,569.2,122.96,91.5263,121.184,2257.69,3029.7,2186.39,1991.08,744.29
1629.37,1300.01,514.54,127.19,84.236,317.382,2025.51,3840.08,3394.76,3375.43,736.61
1346.41,461.92,66.24,33.89,96.0882,112.365,1525.37,2361.19,1775.18,1810.48,1432.65
476.39,41.05,831.95,61.93,56.433,124.071,1165.7,1677.24,1319.5,1343.68,1243.22
2470,144.66,262.49,117.94,92.1217,121.61,2024.84,3138.55,2726.77,2766.19,863.93
1410.94,207.93,290.63,258.71,91.4293,115.421,2177.63,2509.22,1434.84,1209.5,549.34
787.05,577.23,772.8,166.11,90.0058,776.885,2447.29,2555.87,741.312,413.74,1333.27
697.64,94.9,1225.46,41.85,90.5284,461.481,1410.98,2154.29,1337.02,998.37,2000.92
689.76,617.74,501,40.47,92.3169,102.072,1666.94,1876.15,1082.06,866.9,541.47
1676.63,352.59,263.68,81.15,92.985,100.606,2464.72,3010.54,1829.22,1635.52,401.85
575.65,395.29,62.74,61.05,94.5166,101.212,692.926,1119.19,1017.09,1075.98,686.67
602.51,278.11,464.3,159.05,91.9013,123.677,1735.11,2207.21,1383.31,1339.74,623.35
760.82,559.31,1482.27,1239.9,91.2418,1978.17,3815.81,4514.07,2665.17,2434.03,3262.95
1528.94,680.91,324.47,164.18,93.0408,111.227,1147.39,2796.8,2531.43,2458.91,1006.84
867.31,528.64,334.34,73.26,90.7735,117.884,1697.13,2181.23,1453.96,1336.37,407.6
1457.89,383.01,242.17,145.46,93.1397,111.997,959.223,2279.05,2070.9,1997.32,450.37
518.07,399.64,722.23,99.27,89.6658,124.879,939.858,1750.26,1540.8,1478.63,821.5
433.79,293.7,524.2,56.84,93.4968,113.786,862.168,1316.73,1545.4,2093.29,1687.89
601.56,143.22,79.8,33.98,89.9506,66.2476,1203.17,1373.76,689.136,636.95,168.79
1928.34,281.82,310.92,214.48,91.884,120.532,1920.39,3048.74,2795.83,3074.06,525.4
585.59,398.77,680.26,82.4,90.4017,124.023,3514.65,3603.85,1076.24,913.19,1141.07
990.79,794.89,561.76,105.53,91.6258,120.255,1749.79,2897.47,2330.29,2281.11,698.3
1488.3,225.31,2291.68,76.09,88.9238,1113.12,3237.78,4222.65,3095.86,2914.51,3503
1804.91,130.66,407.33,169.23,87.7638,120.025,2692.72,3189.48,1923.86,1759.07,653.41
915.55,717.07,997.63,30.99,70.6375,99.5923,2347.36,2666.75,1589.14,1287.25,1086.12
688.78,613.57,1633.85,111.55,92.6149,273.554,2157.02,3085.7,2359.53,2124.43,1972.14
2133.93,708.94,278.49,43.38,97.792,107.738,1896.09,3405.24,3471.93,4129.12,2206.83
1099.14,906.24,491.09,30.18,91.5061,94.5896,2665.98,3051.54,1783.43,1586.59,608.05
1339.69,874.96,907.05,62.67,92.7146,156.667,2907.32,3200.28,1764,1378.61,1007.16
1499.79,297.45,1312.96,423.34,91.6504,1215.13,3424.55,4365.95,3174.01,3302.14,2661.96
578.11,507.82,965.96,66.13,88.6138,127.471,2426,3137.18,1954.68,1874.28,1310.33
945.17,811.59,227.11,159.91,90.1886,120.717,2609.29,3043.97,1602.91,1393.23,606
471.47,356,2087.59,92.05,84.7516,2052.47,2511.49,3708.81,2576.92,2383.81,2721.48
941.79,349.24,355.73,76.59,94.4547,109.76,1508.99,1938.85,1334.49,1216.68,1290.95
1481.83,229.81,258.75,85.87,90.0095,115.304,1554.52,2563.57,2019,1997.47,549.79
1292.62,720.49,1005.62,485.85,84.2744,455.438,1972.65,3646.42,3453.67,3753.57,2888.42
778.43,626.97,662.53,78.85,92.5399,116.12,2043.29,2158.47,1705.83,2658.14,3993.55
1092.83,781.45,257.07,92.18,85.6486,133.619,2293.31,3058.59,2026.35,1938.71,457.21
1750.91,1100.55,1102.23,40.44,92.8981,113.889,3500.46,4337.63,2554.3,1994.44,1800.74
1209.09,169.23,587.17,102.94,86.7677,119.967,2056.56,2175.19,994.191,714.21,731.38
2151.96,919.54,1659.18,97.62,98.3262,839.076,5007.31,5252.08,2081.43,1380.16,2403.64
808.52,57.29,1036.99,31.05,92.37,110.348,1213.57,2035.74,1623.01,1494.39,1599.95
1674.8,398.07,1173.9,244.49,89.6922,2094.48,3940.82,4666.52,2599.01,2446.37,1505.62
676.38,376.84,1005.12,34.74,90.8536,146.05,1864.91,2110.54,1063.55,804.56,1936.41
1086.74,439.67,707.09,45.7,87.7153,118.616,2240.39,2826.53,1883.1,1772.91,806.24
493.59,177.51,140.15,48.96,87.7516,335.836,689.923,1066.38,1271.12,2273.55,2484.4
869.12,825.93,550.84,93.02,93.2794,115.781,1515.73,2432.17,1958.73,1812.76,764.43
707.07,313.03,319.58,54.01,91.0271,107.961,1309,1479.5,1032.24,1117.6,1076.78
619.5,366.05,1736.01,50.77,89.8914,764.161,2756.19,3532.43,2377.91,2319.05,2014.33
1254.02,1031.07,475.98,156.54,89.0724,120.297,2103.24,2974.19,2291.21,2103.27,939.17
1685.6,934.17,210.3,88.26,94.1075,108.041,1764.95,2957.03,2318.56,2332.79,2352.16
1259.03,744.62,179.39,132.22,95.5179,118.773,2617.68,3156.2,1902.7,1776.19,311.61
1273.91,373.27,108.65,108.48,87.6394,89.0022,950.411,1942.74,1706.61,1653.05,603.73
935.24,880.28,508.13,55.79,93.7878,101.485,1253.74,2389.25,2156.03,2108.39,646.76
1181.82,644.09,665.3,30.81,90.7656,114.649,1299.55,2530.46,2226.2,2114.23,696.11
434.37,342.16,309.32,286.54,92.556,127.096,1243.77,1529.15,1052.88,987.34,655.04
1792.55,745.41,294.75,96.64,89.4707,458.624,2170.56,3250.24,2351.83,2127.77,1236.62
1425.33,1369.06,597.2,42.06,95.5591,125.26,2156.93,3445.85,2859.33,2672.46,673.13
858.99,246.33,1024.95,52.56,88.4533,191.733,1450.69,2369.64,1979.27,1934.22,1113.54
824.38,397.58,577.65,34.1,91.9744,119.444,1410.2,1845.9,789.974,652.65,1870.79
901.47,342.39,1666.57,32.43,86.5154,237.901,2049.64,2948.41,2332.71,2157.12,1894.17
862.45,512.03,563.77,37.83,91.5214,166.359,1434.79,2250.48,1827.84,1804.85,928.99
1049.02,446.49,441.42,37.9,92.5509,103.083,1188.06,1993.09,1704.49,1644.39,827.76
732.25,541.89,418.04,32.34,87.7903,96.1671,1202.7,1887.63,1621.27,1657.6,818.79
1422.04,367,506.53,32.55,89.0246,115.135,1948.58,2391.47,1732.33,1617.29,719.18
2001.42,450.05,345.94,63.09,89.3758,135.539,3430.58,4022.47,1929.32,1517.55,1062.89
1104.59,633.94,559.28,359.98,94.347,490.73,2535.23,2707.6,1240.51,884.28,979.79
579.65,129.44,1295.13,1193.24,90.0397,5534.08,11391.8,11486.4,1708.4,1443.14,2488.37
1983.92,1494.66,996.03,37.32,94.102,123.585,4555.42,5317.83,3505.96,3405.39,1817.8
2130.82,1316.98,262.62,76.77,92.6688,114.152,1964.81,4208.14,3721.2,3691.48,415.01
801.43,240.58,850.82,207.34,91.3601,841.745,2358.89,2429.12,1080.9,1125.42,1910.47
1220.41,696.55,870.88,59.91,88.0763,126.461,3080.15,3246.6,1420.15,1043.82,1042.42
918.95,461.8,127.81,71.46,90.0154,98.2064,1923.29,2473.21,1626.47,1700.97,199.27
532.39,190.5,206.46,137.34,89.9485,105.332,609.743,1119.49,983.946,972.51,343.8
834.95,521.84,539.08,49.54,91.9351,108.501,1726.74,2164.48,1541.41,1473,1114.15
971.44,745.16,586.4,55.27,92.0826,99.4583,3611.6,4195.75,2195,2183.09,1243.01
533.13,54.48,695.51,32.78,96.7116,164.442,766.337,1338.13,1286.14,1381.7,1234.35
598.26,160.04,660.7,55.37,92.4749,97.8721,1282.24,1945.78,1481.1,1501.21,844.52
2372.79,390.84,467.63,38.9,90.3601,105.019,1417.31,3320.15,3133.55,3131.77,625.92
1401.7,292.35,214.1,152.7,91.5282,87.679,2654.68,3327.35,2011.53,1990.6,408.46
871.48,300.5,1105.14,135.18,93.3161,225.323,1313.56,2457.1,2160.31,2089.52,1767.84
421.91,47.11,318.3,211.15,89.2799,124.611,982.189,1187.1,696.645,588.26,612.51
743.16,442.84,253.38,187.38,90.2357,122.38,1337.39,2052.63,1554.42,1524.28,497.9
2944.17,295.16,1355.89,43.39,87.6146,490.279,3686.79,4670.94,3582.18,3516.79,2660.73
325.28,140.36,197.29,187.85,89.2374,120.265,1554.65,1636.46,382.772,306.65,928.7
1145.14,869.53,78.37,34.93,90.4185,40.5041,702.338,2158.92,1343.26,906.27,2205.15
1115.97,1013.25,1034.01,48.43,90.0162,457.78,3051.98,3310.5,1204.6,698.22,2898.59
941.59,479.11,393.92,69.29,96.4921,104.143,1627.99,1904.6,1202.94,1008.09,463.21
1085.9,411.01,239.92,190.15,91.0116,126.319,2495.84,2903.54,1599.12,1503.08,556.73
1824.19,125.7,1326.1,34.48,96.8409,141.682,2912.77,3424.43,1546,935.55,2444.84
367.91,221.71,303.66,267.88,91.152,123.239,634.276,1168.76,1097.54,1135.58,784.71
641.27,42.08,865.75,86.74,88.9624,207.634,802.661,1807.12,1677.29,1761.84,1405.23
783.8,430.98,856.7,55.09,90.8687,119.23,2518.75,2623.2,1005.52,717.38,1218.29
729.87,406.78,175.64,162.44,94.6232,106.285,831.994,1569.66,1375.62,1354.94,537.2
1231.17,750.27,382.35,61.31,83.3166,113.344,2075.42,3180.38,1730.22,1296.75,1922.03
467.51,456.71,738.1,96.24,88.3974,507.571,1719.77,1882.15,966.115,747.89,964.58
1545.18,715.28,1438,31.23,89.7211,117.06,3426.37,4085.44,2623.34,2322.81,1968.67
1609.93,632.33,673.97,70.48,87.1976,116.016,2353.96,3435.28,2548.38,2380.89,1246.59
198.1,92.08,738.86,55.89,90.6823,127.112,1941.24,2018.03,223.315,187.66,1531.72
1049.66,688.4,232.32,72.59,91.6975,103.164,2631.29,3281.29,1788.16,1606.69,683.99
705.56,148.74,154.89,60.43,91.7747,321.896,1086.67,1340.48,1017.7,1262.91,1023.95
2267.5,833.99,1042.2,54.49,93.584,534.097,4540.27,5041.14,2646.58,2239.47,1472.9
1511.8,1272.17,280.72,84.93,93.1648,99.8807,1424.14,3445.01,3151.02,3164.55,365.65
452.34,212.4,549.45,189.83,92.518,480.9,1263.35,1623.01,1078.64,1019.07,739.28
638.35,369.24,203.03,142.85,91.6627,91.0725,2370.34,2467.85,822.692,667.9,385.35
664.1,231.18,288.94,58.82,93.145,96.4364,838.973,1392.4,1198.59,1223.54,443.86
363.19,289.59,2725.77,32.95,91.109,314.429,2865.03,3615.72,2671.92,2548.27,3610.48
826.71,477.75,1105.94,370.75,90.7653,1395.16,3105.83,3398.54,1872.57,1746.28,1983.11
458.54,129.4,2088.85,620.83,90.7684,1950.51,3647.77,4134.19,2127.66,1893.79,2792.97
1598.65,532.07,410.04,132.82,90.3893,112.327,1139.66,2855.74,2597.77,2558.28,1329.07
717.5,604.23,112.95,58.17,91.2928,119.126,1784.04,2163.07,1341.67,1344.96,338.26
2659.6,276.63,395.58,89.08,89.0095,89.1046,583.968,3459.03,2958.37,2565.93,1434.08
1965.11,699.69,639.99,112.52,90.4977,159.483,2261.3,3505.52,2466.25,1998.63,1675.08
460.61,404.67,389.18,50.38,90.0253,111.867,657.203,1416.28,1580.81,1969.67,1219.8
1782.14,579.47,163.1,137.66,93.9476,112.092,4247.02,4958.63,2615.73,2621.88,420.33
1695.13,590.36,358.37,140.51,85.6194,109.033,1554.72,3052.86,2485.78,2290.77,944.13
1081.89,220.11,759.99,92.06,90.38,124.06,3182.74,3220.15,1495.91,1728.18,2138.29
1738.04,1427.19,1608.42,1485.89,90.8971,2262.13,5978.11,6923.96,4049.14,3502.33,3198.28
831.35,634.57,195.93,69.53,89.8816,100.682,1840.73,2399.05,1614.5,1594.86,516.21
706.07,385.32,580.62,44.6,91.3071,113.251,1649.25,2007.01,1274.66,1139.31,625.22
1695.71,622.18,712.8,46.69,87.3404,104.8,1296.57,3086.47,2887.53,2839.53,984.61
658.84,478.13,503.72,46.42,91.1185,108.078,3285.6,3540.56,1117.29,831.59,1051.87
611.65,232.67,489.59,38.48,90.0409,82.8021,862.551,1419.67,1539.75,1901.77,1487.64
1338.96,798.68,414.83,34.12,92.1513,105.337,2317.5,2868.41,1905.66,1704.26,743.96
581.1,357.92,1198.26,37.03,89.3206,635.145,1298.89,2276.17,1787.6,1649.61,1804.47
1867.09,533.74,360.73,144.78,85.8247,115.291,2017.88,3108.66,2484.57,2347.35,581.15
1109.31,443.86,287.16,122.22,90.4884,117.472,2618.74,2871.23,1388.61,1234.55,456.59
3117.83,366.56,392.43,146.71,91.0157,123.872,1710.69,4181.9,3858.33,3798.98,650.82
984.3,159.19,1235.74,77.97,85.7444,535.801,3114.36,3207.71,1222.14,959.5,1824.37
1832.4,943.58,302.73,50.83,91.054,93.7805,2073.04,3474.31,2888.75,2824.58,400.86
