ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
647.47,209.4,418.51,36.22,93.263,80.3157,1468.44,1534.32,591.604,400.71,537.41
700.56,308.2,507.95,48.68,90.1815,108.308,1197.81,1586.81,1354.22,1409.63,905.65
290.4,242.08,1162.13,608.52,92.0094,2397.17,3032.12,3205.63,1134.09,1092.25,1770.65
304.92,124.24,269.12,151.16,90.388,128.351,983.771,1016.16,445.008,379.32,613.11
438.97,417.94,568.43,57.11,91.3002,120.19,2683.86,2813.57,980.588,830.21,682.2
639.05,379.31,285.24,232.94,88.8512,122.219,1115.17,1588.46,1218.66,1117.18,651.06
694.51,269.31,276.78,234.02,91.6941,934.355,2632.33,2680.31,1007.4,1644.86,2554.99
689.35,83.69,420.37,99.17,86.9497,111.15,905.542,1316.34,1010.26,911.66,583.19
1020.79,93.33,370.97,163.02,89.8889,130.217,1868.36,2454.23,1540.38,1470.17,763.31
699.14,173.48,595.44,83.22,89.9783,121.447,1912.83,2286.72,1316.95,1238.66,678.66
420.04,190.57,513.32,69.92,101.221,122.276,1340.54,1594.25,957.892,900.44,667.78
186.93,118.56,1198.84,47.48,87.5493,131.786,1575.11,1888.53,1274.69,1325.29,1866.44
772.63,569.85,608.92,45.83,88.321,128.235,2705.34,2793.26,1001.3,746.55,654.75
743.12,385.6,157.83,88.62,89.6337,106.402,1183.25,1724.84,1297.65,1282.08,246.45
258,233.32,959.99,33.49,87.0352,123.047,1528.83,1639.52,803.085,622.3,1064.09
263.5,69.57,324.48,169.32,92.3091,104.897,773.57,957.385,488.37,347.24,719.51
330.73,143.45,383.37,123.19,85.9626,120.819,511.256,1095.37,1152.19,1407.23,1556.38
237.45,161.48,247.28,148.99,92.8481,101.649,449.722,897.975,883.222,1011.07,744.11
2693.08,863.75,2663.82,1241.71,96.455,6402.78,13874.5,13970,2610.46,1641.36,3905.53
135.24,99.76,586.17,190.8,90.7854,442.17,993.537,1373.62,867.356,962.44,1798.15
