ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
382.41,203.4,153.12,118.25,91.7808,110.941,903.137,1056.25,590.556,502.5,357.87
479.94,37.17,340.57,105.56,90.1129,124.111,882.125,1279.51,1004.86,1085.08,712.55
958.48,525.44,401.23,37.65,101.398,121.932,2254.46,2612.7,480.162,264.21,2618.91
202.17,48.62,199.88,119.22,86.5994,109.716,1470.71,1572.68,505.399,498.8,733.67
680.8,201.84,1184.84,287.95,90.9544,332.03,2747.03,2810.14,1138.37,893.36,1795.3
189.81,43.04,109.98,95.43,87.2524,115.011,654.321,665.285,340.088,571.77,732.19
178.2,74.79,304.93,258.11,92.358,121.541,1498.08,1684.19,755.453,728.86,644.76
221,60.15,667.95,67.92,87.0206,1041.01,2042.43,2091.11,625.647,551.64,854.01
142.12,76.7,400.49,92.2,91.4481,96.7275,589.881,905.198,612.168,548.1,666.62
1256.32,267.02,523.16,322.81,91.153,328.402,2316.77,2534.51,1316.01,1024.17,845.97
214.22,27.36,289.06,143.09,71.6115,127.757,443.856,699.183,347.823,268.15,1009.58
195.38,98.14,325.26,242.1,89.5312,125.291,813.579,1131.02,866.095,926.89,760.01
736.25,688.66,576.51,30.09,91.6374,86.2491,1871.29,2054.25,1084.94,843.38,1005.84
868.5,175.72,99.29,33.12,90.4323,95.3481,1161.69,1535.02,1074.43,1076.63,240.92
264.44,156.39,271.89,44.99,87.5263,120.458,1452.62,1504.31,480.176,420.4,403.19
696,215.36,306.32,126.93,89.9925,109.526,1590.13,1661.05,488.374,480.18,1410.11
483.35,153.47,313.03,98.98,121.415,121.389,474.189,1136.28,1153.19,1313.26,813.65
331.96,261.2,269.22,110.7,90.289,127.318,862.016,1209.85,873.728,842.02,379.92
149.54,65.12,343.37,51.28,92.6911,111.85,1387.41,1434.52,512.276,547.46,554.94
491.59,64.28,350.01,54.67,85.9157,114.191,2020.04,2039.86,418.552,285.11,404.68
335.07,263.75,222.97,147.9,90.0723,94.3337,1174.07,1266.69,631.315,557.12,523.55
461.11,98.86,40.53,33.93,88.3746,23.0789,419.034,742.572,715.22,825.33,267.74
824.39,332.48,196.26,38.3,88.6632,310.471,1097.89,1572.95,1130.75,1031.85,457.82
389.07,267.53,257.4,34.46,87.7909,70.752,419.317,1032.55,910.422,885.85,469.47
712.55,275.71,277.32,55.48,96.966,100.26,1054.77,1367.88,967.851,859.5,332.8
279.82,172.34,71.41,40.32,91.8287,115.908,811.88,948.074,587.825,704.82,315.38
419.18,221.91,118.67,47.42,90.264,113.718,647.102,930.471,621.882,538.1,741.14
329.84,28.14,163.53,95.98,90.4813,102.586,611.966,638.437,117.716,55.81,486.67
328.04,255.76,546.83,82.1,90.0457,120.417,1255.75,1280.56,357.116,185.52,814.27
599.36,325.65,754.54,49.81,90.7274,106.389,1915.67,1924.1,663.369,471.57,1137.01
293.4,71.43,84.03,50.08,91.274,117.425,1169.51,1217.34,366.332,346.04,134.11
756,218.84,1242.9,119.67,91.2719,375.908,2859.19,3112.48,1488.06,1244.34,1505.27
382.45,147.76,301.76,72.4,91.1751,105.432,333.367,946.824,735.379,608.66,637.74
165.6,82.93,408.44,146.31,89.4991,111.184,572.919,900.098,706.832,707.99,856.61
324.46,238.32,366.3,115.42,91.3962,118.66,595.878,1091.59,878.213,797.59,655.94
384.27,125.55,592.08,108.11,91.1869,123.28,732.978,1223.31,1054.82,1021.82,745.1
162.49,88.35,297.03,170,89.7862,124.379,752.531,793.896,334.766,237.27,467.03
397.8,73.16,327.84,245.53,97.7972,124.676,672.921,1130.55,927.109,887.1,613.09
239.15,196.64,168.06,160.17,87.4152,126.674,2507.38,2556.92,550.75,483.71,328.23
674.6,554.16,520.14,38.49,90.8593,114.001,3332.15,3444.94,1014.5,777.66,725.79
391.81,189.76,253.65,76.93,92.0195,117.548,1696.16,1915.63,900.392,906.39,368.34
519.97,96.16,240.95,90.76,92.0594,122.277,662.069,972.447,798.497,774.39,437.24
130.04,63.42,381.98,79.38,89.636,115.975,845.495,896.619,413.03,366.65,528.22
726.6,338.64,742.87,56.37,92.4013,126.3,1905.34,1949.15,682.824,410.66,799.24
561.46,168.33,346.13,120.84,89.8658,114.237,1074.52,1229.76,838.02,786.23,796.92
274.78,14.63,422.55,49.08,105.464,108.317,2276.43,2392.28,747.023,756.2,471.63
442.36,124.26,1489.35,569.27,92.134,4378.32,4967.91,5116.24,1337.89,1237.14,2190.83
308.86,164.62,509.74,172.28,76.5571,130.556,490.09,1232.76,1167.38,1200.67,821.07
592.41,351.48,332.26,71.03,90.789,125.855,1364.83,1502.41,664.256,455.26,589.05
224.06,94.1,168.31,50.4,91.8605,113.315,661.7,725.771,491.153,582.73,560.16
510.62,250.11,168.22,56.65,87.2699,107.044,1655.13,1761.02,1027.2,1351.28,1261.29
376.51,226.92,212.27,48.17,89.9073,112.121,2812.14,2854.37,552.781,460.18,442.42
660.8,82.13,257.23,109.54,90.1709,123.488,611.55,1188.77,994.519,937.33,581.28
442.81,265.75,488.18,113.39,91.1416,123.335,1523.7,1708.26,920.175,818.11,666.32
267.23,96.62,229.15,89.15,94.3107,105.908,790.259,854.109,466.228,441.04,516
1279.03,52.36,163.17,62.3,86.1799,106.952,1078.92,1592.52,1347,1345.84,650.95
566.25,354.69,404.89,65.04,77.5101,110.816,1303.9,1614.92,1084.34,1010.52,619.66
634.43,128.72,281.09,233.21,97.7503,123.327,1837.03,1859.49,622.143,505,754.26
283.29,163.81,338.18,100.16,89.5756,121.803,783.31,955.86,633.086,566.46,473.6
474.23,149.23,263.41,239.74,89.6913,117.478,1144.17,1152.63,376.726,235.17,642.91
1649.04,1639.33,1560.05,53.32,90.9412,1542.97,5600.6,5859.01,2384.67,1717.85,1613.37
387.22,217.4,359.33,44.39,88.0989,103.75,2264.33,2319.61,610.78,496.94,477.53
419.04,208.84,574.1,40.48,94.7302,109.553,1256.6,1328.04,784.666,754.05,1213.84
363.19,237.16,330.13,141,92.8068,123.846,1547.95,1605.87,217.908,64.63,821.39
254.32,74.43,794.74,62.1,37.4508,123.87,1062.95,1222.73,565.697,454.06,856.84
379.96,92.17,158.56,88.52,93.823,106.485,856.78,982.844,722.529,913.95,797.92
198.75,174.21,166.3,156.16,94.1744,124.745,759.969,926.602,516.741,525.35,849.96
266.19,123.46,126.79,86.4,95.938,92.1733,2979.18,3037.27,573.984,555.23,269.01
182.71,96.06,284.48,247.91,82.7037,120.212,1139.63,1285.22,569.464,468.92,687.46
363.84,98.51,356.71,94.03,91.7058,101.516,741.085,937.341,651.965,573.96,450.74
294.55,288.08,256.02,242.01,91.0796,117.041,826.713,1111.47,836.325,767.74,498.03
375.57,154.74,259.87,74.55,88.0059,106.29,840.349,925.119,486.711,381.34,334.42
661.53,92.94,356.79,68.02,91.3802,89.8643,1028.82,1230.77,781.933,661.73,424.81
504.52,106.07,323.64,69.78,91.5481,153.346,887.981,1324.6,960.447,937.72,436.98
225.33,149.26,74,46.73,90.7101,103.884,362.739,544.183,518.907,620,509.52
488.18,7.74,83.29,72.51,11.1422,106.164,360.353,728.856,731.904,835.68,155.8
418.82,257.97,221.34,31.31,87.4024,87.2823,542.461,1037.14,472.908,247.18,1392.62
443.16,112.45,194.8,180.4,92.5586,80.2148,1148.88,1265.47,695.319,668.25,450.48
574.99,241.69,291.18,72.95,92.0353,103.403,766.287,1189.03,996.633,957.69,426.52
385.15,136.71,212.01,191.65,94.3072,115.363,895.35,1182.68,814.607,789.48,403.66
399,103.99,390.99,195.09,62.6781,120.435,829.878,1174.64,869.006,791.63,812.38
460.93,226.33,320.27,279.24,92.1766,128.609,1790.4,1997.69,900.962,834.6,1166.64
333.16,152.5,206.66,131.36,90.8466,123.551,838.656,909.485,469.899,420.17,683.42
582.17,226.38,446.94,69.1,90.0963,122.75,1113.4,1577.8,1198.78,1179.89,590.83
316.67,195.77,269.95,179.4,91.9021,124.297,975.566,1294.92,774.577,669.05,644.28
209.52,9.81,565.79,156.33,94.28,129.069,1267.14,1420.63,760.313,744.23,1453.76
513.9,131.38,276.71,107.66,109.717,116.074,982.113,1296.69,863.475,837.56,719.35
980.59,219.38,127.58,73.53,90.924,97.2781,779.758,1526.38,1351.92,1347.95,201.11
137.2,102.7,335.95,123.14,90.5965,121.167,1070.85,1175.64,812.852,1136.29,2338.25
311.74,220.14,259.19,134.02,92.3596,122.769,996.644,1043.75,452.814,334.41,423.87
611.92,30.36,479.93,70.02,91.2524,125.842,1078.3,1271.94,859.835,806.95,692.79
496.76,417.63,872.22,33.7,89.1885,504.245,2096.36,2104.24,440.671,216,1367.82
643.5,592.13,393.66,165.32,87.2593,112.166,1585.81,1797.79,1080.31,888.07,558.98
281.29,250.7,369.72,60.5,96.4375,118.561,777.699,1012.64,699.154,620.27,642.27
295.88,34.2,185.6,45.48,91.1425,96.3087,572.866,585.221,195.218,120.26,300.13
312.49,290.18,322.57,74.28,90.311,113.896,1954.7,1967.3,461.071,484.02,1035.74
734.55,171.12,500.45,91.05,86.3443,105.131,1609.68,1732.92,907.084,769.56,669.54
560.82,53.62,568.84,46.23,88.4369,95.4037,1662.31,1928.98,1056.85,1012.76,615.07
411.68,157.15,323.42,241.8,77.7492,121.549,882.461,1149.12,521.04,295.86,1001.53
408.37,27.48,312.32,34.06,95.525,95.4534,701.32,800.724,511.126,450.78,387.91
703.18,83.36,212.11,163.77,90.759,112.495,1056.06,1207.1,614.544,438.12,603.49
753.07,187.35,301.39,52.26,88.8517,75.3362,1158.89,1322.04,261.787,157.45,1094.56
689.57,485.86,164.61,64.4,85.4693,155.395,1123.33,1705.56,1366.04,1400.09,335.23
486.98,360.12,346.52,191.79,92.8776,119.46,1375.71,1539.46,768.804,576.19,718.77
766.45,485.12,617.06,31.78,93.6869,106.374,2506.45,2585.14,601.988,291.44,1178.88
238.42,185.27,384.65,41.69,87.7896,79.1341,755.535,982.395,241.926,541.75,1619.81
710.59,359.92,296.67,45.5,79.9937,86.4017,387.337,1432.57,1227.09,1158.4,1408.99
139.11,133.17,447.21,91.85,92.4789,117.898,965.839,1066.01,531.071,455.58,539.06
347.43,83,323.35,136.31,91.5639,123.349,1828.08,1991.02,763.06,699.17,593.9
274.9,180.6,145.36,114.18,89.6746,124.358,772.098,875.969,328.263,196.08,513.08
261.92,191.85,325.45,101.26,88.9832,107.015,1296.08,1505.33,804.147,790.74,462.42
197.5,48.62,320.26,255.84,93.9819,125.559,1160.26,1272.06,593.05,526.52,576.1
188.51,111.55,77.43,62.09,86.6727,51.27,422.937,492.996,276.566,224.51,139.52
703.41,615.11,292.72,165.13,95.9691,109.103,1544.62,1780.57,960.211,697.1,653.43
323.17,229.77,269.54,41.73,95.1648,91.9498,333.751,869.141,832.202,843.09,386.3
479.78,75.31,451.84,80.63,89.2967,120.295,517.154,1170.39,1048.42,1037.66,579.46
528.75,406.91,376.47,34.02,93.486,105.947,1694.27,1853.49,798.28,611.64,553.66
326.72,171.7,571.55,69.99,70.6995,169.043,1190.72,1199.24,386.992,240.3,998.48
220.23,195.71,736.88,101.82,101.899,630.486,969.466,1336.8,1003.41,1011.67,954.07
419.77,325.37,390.63,128.56,90.4445,113.851,1291.81,1510.54,887.272,772.49,519.19
447.12,41.86,245.31,66.19,88.8388,126.444,577.448,915.658,691.237,637.53,368.71
364.61,220.96,534.45,51.41,84.7558,99.0706,984.219,1376.27,805.093,611.21,937.56
752.16,280.98,357.21,86.19,91.0271,96.9846,1555.72,1669.9,797.849,614.21,443.4
400.77,190.45,524.8,54.13,91.4819,133.047,1147.34,1252.03,654.855,515.15,578.93
472.29,440.97,701.09,75.78,90.5808,115.898,1692.81,1715.3,542.383,299.94,807.8
236.24,93.96,592.67,78.15,89.0414,120.649,1337.53,1623.23,939.045,922.53,670.82
223.34,174.87,289.95,51.56,90.0263,108.905,807.194,810.643,365.542,396.48,798.51
247.31,164.4,225.36,116.43,89.2335,95.9582,773.769,983.854,679.971,681.5,562.37
955.3,177.99,183.34,39.58,93.2646,112.943,637.323,1473.05,1352.29,1376.96,256.5
363.41,154.08,64.34,47.59,91.6328,97.5552,608.72,801.978,502.624,458.65,239.37
670.15,306.49,1059.16,45.35,94.6082,116.505,2203.18,2206.89,528.707,281.17,1527.48
476.27,285.55,627.04,321.11,91.7457,1064.37,1861.08,2080.68,1015.15,1013.79,1109.52
285.06,216.75,193.15,182.65,90.3208,118.596,718.228,1119.12,781.193,733.28,672.64
297.47,128.83,170.22,62.63,88.0148,77.0202,566.419,698.351,602.15,694.8,232.85
328.57,327.43,851.33,35.86,90.9467,119.438,1533.88,1553.09,266.8,105.37,1244.88
665.19,269.38,408.01,34.02,102.064,89.1767,1390.42,1496.87,614.903,393.06,601
392.64,253.26,394.08,133.86,91.8877,103.201,806.06,1191.63,948.248,879.04,527.94
322.22,82.19,544.2,69.03,73.5832,124.543,564.427,1154.43,1005.6,1055.24,1319.5
455.56,287.49,297.47,236.24,89.0837,122.888,886.11,1292.65,1007.67,921.01,582.8
300.91,266.07,441.79,63.15,90.4196,104.985,1109.37,1256.78,747.201,675.42,546.11
254.69,226.07,394.03,105.36,87.4005,121.932,927.982,984.371,487.438,400.74,734.86
567.48,397.95,224.64,124.05,92.8385,87.028,1040.36,1335.53,977.825,890.76,464.39
668.45,22.56,311.73,135.53,90.6028,113.843,752.175,1332.62,1054.86,1001.48,543.31
383.71,103.63,202.54,60.02,92.4304,103.327,459.426,808.792,676.872,657.45,306.3
523.53,102.38,935.83,36.46,91.1676,121.651,2493.9,2649.42,1062.38,909.34,972.29
510.13,107.33,269.85,202.78,86.3321,112.848,516.511,1095.66,1010.29,1001.36,472.63
592.25,239.11,67.76,34.33,84.7762,68.4779,1367.77,1561.54,798.747,772.26,240.23
487.91,26.68,454.22,109.91,89.2053,127.35,566.232,1088.52,921.91,852.16,629.17
277.04,144.07,394.36,44.96,71.8066,102.922,2024.4,2194.21,919.483,997.21,439.32
328.85,51.23,474.5,158.77,89.9776,133.948,976.996,1108.28,730.187,698.73,776.75
383.34,304.55,347.14,144.13,82.7615,109.748,1237.85,1266.64,467.318,302.61,491.27
613.1,22.82,132.24,100.69,91.5883,111.682,420.791,895.09,813.774,803.83,232.93
206.94,52.75,666.89,63.65,88.8442,117.235,355.239,1040,974.952,971.45,730.54
575.84,147.67,260.52,226.08,90.1957,111.922,1334.76,1358.4,307.987,192.77,1020.37
235.25,115.51,519.5,55.93,121.489,875.642,1342.43,1366.13,565.474,649.28,1092.61
902.45,191.03,406.33,69.37,88.1012,100.593,1241.68,1594.34,1211.91,1147.55,648.54
213.65,186.46,243.44,212.52,90.8629,121.781,458.536,955.854,844.894,846.7,455.96
430.28,212.95,305.31,128.27,91.0591,113.543,682.954,1161.06,969.169,938.29,465.2
606.2,151.32,58.18,51.98,90.3291,39.7637,696.887,1033.37,888.845,975.73,625.15
170.26,13.42,95.39,66.38,90.2713,38.8835,593.992,594.202,232.716,339.72,553.73
428.98,276.88,183.02,89.36,88.3347,103.573,869.055,990.158,367.229,188.89,565.43
523.23,138.27,970.95,520.75,91.9556,2366.03,3931.11,3951.26,772.955,750.29,2846.29
272.99,164.28,368.12,146.58,62.093,124.949,684.749,956.793,799.436,802.46,514.7
340.81,340.3,304.87,217.06,85.7707,110.205,1553.85,1566.14,403.604,236.54,554.1
537.96,284.94,333.82,207.22,89.0236,121.185,984.333,1442.1,1116.37,1031.56,541.04
233.86,189.95,297.29,40.84,73.7626,121.505,594.71,786.726,497.69,499.93,1409.96
171,134.14,545.52,93.95,86.7208,124.571,792.534,1137.87,851.179,826.42,639.47
372.03,162.41,124.89,90.87,90.7,93.5677,1185.8,1232.71,407.134,310.63,245.92
994.51,176.35,1235.48,597.91,91.4772,2155.11,3938.54,3987.61,945.305,718.93,2957.05
210.84,132.65,192.76,76.13,89.9298,123.744,526.845,643.791,524.052,573.59,466.57
329.3,116.67,324.23,138.65,92.4914,123.622,551.823,954.207,814.892,794.36,462.88
512.54,89.49,168.96,128.76,88.4598,83.4042,625.326,931.775,883.968,988.31,405.08
372.71,83.88,185.31,44.62,84.1539,101.278,845.016,875.117,428.251,595.63,1010.23
459.9,69.75,564.36,56.31,74.6651,123.633,1088.65,1322.93,886.536,833.64,620.67
1369.18,154.04,81.52,62.77,91.0794,66.8461,889.927,1824.58,1609.25,1590.58,144.29
352.82,111.21,424.41,76.04,82.5979,125.849,740.202,1172.53,647.359,717.06,1569.19
728.04,583.75,651.58,43.77,84.3102,112.305,2152.6,2272.41,802.569,489.83,1119.04
1360.14,290,508.49,32.04,87.4535,151.307,1910.52,2273.52,1421.65,1183.1,540.53
361.46,113.12,242.48,30.11,117.23,83.3935,643.936,882.092,771.264,940.65,744.61
614.37,516.36,340.98,103.48,87.439,107.766,2844.26,2963.44,1016.86,860.2,475.34
301.49,196,206.47,107.62,92.147,123.793,491.195,829.212,699.218,675.03,314.09
277.76,242.98,162.05,147.68,89.8408,115.127,745.009,916.473,540.762,455.29,509.3
727.71,269.44,212.47,128.44,80.3224,121.179,822.464,1508.42,1292.36,1286.74,340.91
346.13,162.24,377.73,62.48,100.744,97.2089,987.256,989.471,121.817,30.06,440.21
230.56,68.33,345.92,77.58,92.8061,121.343,1185.49,1325.18,609.407,572.17,423.5
899.56,220.23,390.93,108.23,92.6729,126.567,1542.79,1665.98,931.912,920.41,2023.64
256.61,161.03,375.38,148.59,90.2536,106.488,704.461,1159.81,905.149,885.76,643.81
860.54,504.59,941.52,68.52,92.2963,121.37,2549.91,2583.2,760.076,414.95,1040.45
551.98,111.75,328.21,118.45,91.7343,120.752,1105.94,1129.27,439.745,289.76,495.44
849.27,65.81,208.05,166.37,93.6086,90.596,1639.64,1750.15,790.658,670.75,556.54
479.95,118.32,348.87,119.97,87.5885,121.923,719.403,1089.96,676.119,489.21,770.52
659.94,79.36,196.86,83.39,88.5816,624.897,1649.09,1812.09,750.098,702.48,373.35
540.98,213.98,483.06,100.57,90.2453,116.738,2167.77,2308.02,535.52,272.66,1898.56
156.88,137.93,119.42,65.83,88.6582,95.6066,665.865,674.974,183.392,118.68,185.25
620.69,325.72,383.8,107.93,81.2233,129.275,1407.4,1506.74,699.855,510.41,708.69
257.77,115.67,250.52,183.55,79.6947,124.02,1404.1,1407.41,242.747,133.11,434.07
533.36,179.28,214.78,206.74,91.1918,117.032,455.871,1188.28,1123.84,1133.64,421.52
558.7,189.95,214.1,47.62,96.9769,165.284,1097.52,1284.04,827.321,995.28,1101.7
258.4,227.03,303.42,287.34,90.6898,128.223,915.786,1137.86,801.453,739.84,590.76
260.51,156.03,203.36,116.05,91.6072,89.1761,552.451,762.384,686.059,770.07,319.41
673.93,307.8,165.89,121.32,91.2958,92.9982,1053.31,1320.93,899.476,783.87,287.21
