ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
511.7,259.35,697.7,37.22,93.6516,122.26,1532.31,1599.37,800.387,653.78,1346.97
774.79,213.78,335.85,175.03,90.5834,116.584,1762.51,1831.64,620.179,391.23,643.77
802.73,506.76,382.1,163.01,90.4975,124.238,1237.96,1888.13,1435.94,1262.61,735.8
542.62,421.08,147.23,70.07,92.0656,105.002,621.535,1229.02,1142.1,1180.92,471.6
168.2,40.28,583.91,33.2,95.6816,87.2592,474.58,929.634,840.131,871.14,655.63
262.29,218.5,337.04,129.36,82.3959,127.324,934.642,1318.83,947.951,964.51,466.4
1044.8,271.9,163.31,73.3,93.619,100.36,1287.49,1956.32,1494.5,1477.1,236.61
361.84,149.35,295.08,243.96,88.8963,114.971,719.004,1129.89,953.348,950.83,671.92
193.47,193.45,439.13,65.35,94.902,116.938,1603.56,1622.23,440.493,347.6,634.76
720.64,238.79,271.54,39.59,89.9064,124.361,932.597,1543.33,1221.03,1206.1,311.13
268.09,153.32,200.55,142.58,90.8194,122.128,438.891,793.227,686.176,661.76,343.13
574.05,97.75,307.74,170.4,92.4686,117.023,1163.06,1199.04,452.785,286.86,478.14
322.42,207.34,344.28,51.88,94.251,90.4395,882.576,1241.76,949.761,1008.79,509.19
545.21,58.88,253.58,92.96,45.6092,113.265,804.515,1018.07,755.328,729.56,346.54
746.75,271.59,543.28,58.02,91.8869,120.897,1707.55,1893.82,996.165,816.01,601.3
338.19,22.43,211.96,106.8,89.3635,109.956,608.287,718.031,323.058,242.13,759.02
356.1,34.94,643.14,47.02,59.8603,104.827,531.211,1112.82,969.686,986.95,1877.05
291.53,189.26,348.81,154.07,95.4012,125.754,642.521,1040.47,906.318,924.46,671.31
500.89,259.19,118.69,33.02,97.0384,64.6637,695.803,1010.82,741.5,709.93,512.19
334.19,296.34,141.45,38.42,85.8306,111.384,416.883,829.361,892.542,1755.02,2384.31
598.88,202.48,264.78,49.98,89.7718,83.8772,839.74,1193.56,967.092,974.27,582.68
566.13,126.31,666.33,69.73,90.5619,109.159,1118.75,1432.96,1016.28,893.25,736.06
470.33,437.29,242.74,227.96,87.8748,122.121,1399.3,1773.38,904.944,667.88,864.39
758.24,251.72,71.24,40.52,84.7943,122.689,1163.51,1526.38,1183.94,1360.92,552.67
566.91,186.99,541.69,92.45,92.1301,120.312,1803.04,2248.14,1270.32,1185.41,897.43
424.77,189.35,242.74,119.37,92.0194,123.983,972.543,1022.21,473.995,351.43,412.73
648.82,67.29,657.37,37.3,93.3445,121.351,1480.47,1544.18,567.458,349.43,796.34
543.21,237.57,201.18,33.65,94.1847,261.28,1060.28,1248.15,550.301,507.38,949.73
258.38,176.04,2934.65,212.5,86.6823,1135.86,2870.96,3913.96,3020.99,2992.35,3688.79
1326.52,154.46,750.83,162.76,92.1398,607.498,2254.86,2438.8,1352.07,1173.22,1175.65
190.66,122.74,117.87,54.82,74.0442,115.372,436.612,503.949,267.033,207.81,219.91
261.84,58.37,180.74,120.26,91.7175,126.684,547.336,653.909,313.067,224.18,607.92
468.25,220.28,361.56,94.56,91.5194,90.1299,666.8,1154.52,878.514,750.29,737.01
199.1,118.16,225.7,78.81,93.1562,94.6137,643.12,674.438,238.846,143.67,405.8
243.62,215.07,308.11,132.07,88.3144,112.332,678.802,1037.34,824.233,841.76,2033.37
376.57,357.74,227.72,113.26,90.7427,115.929,1164.56,1354.45,789.049,707.46,340.98
288.54,4.91,647.7,89.4,91.4563,129.303,2063.01,2188.43,868.814,859.41,871.84
651.15,368.78,231.38,196.04,91.2259,114.024,639.575,1558.99,1376.58,1334.73,1090.12
482.29,230.29,261.64,145.01,91.2501,114.651,1139.79,1468.81,963.327,913.14,406.65
1536.92,839.28,341.96,147.98,92.5319,124.343,2127.1,2878.74,2251.79,2113.29,739.08
640.31,335.86,131.73,82.17,91.5067,112.368,1086.16,1559.14,1137.33,1134.04,260.06
893.34,392.42,905.19,50.45,91.7819,112.111,2204.75,2298.82,988.656,677.03,955.64
360.82,30.09,266.65,90.48,94.6401,122.183,586.503,808.189,608.025,567.51,357.13
405.29,108.12,1122.85,35.63,93.2282,116.955,1310.12,1873.79,1377.09,1260.13,1195.57
260.03,36.73,250.76,46.7,91.0776,107.46,536.179,603.498,242.775,139.47,421.96
268.59,222.61,683.59,47.63,95.0516,116.486,1421.6,1457.55,387.272,211.02,1087.91
665.85,78.73,952.41,100.68,87.9691,1403.51,2465.22,2505.63,681.741,420.44,1181.91
708.98,544.03,244.74,69.4,91.2316,105.435,1319.41,1744.57,1264.65,1182.59,314.14
430.69,45.6,730.11,77.48,90.4289,222.365,652.248,1366.74,1254.04,1277.45,877.2
