ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
114.18,110.76,627.62,295.3,89.3799,743.526,1739.63,1828.19,574.651,431.91,1178.21
681.21,410.14,996.24,51.5,89.7978,265.721,2157.41,2201.21,537.511,263.45,1569.27
1055.04,184.85,424.3,35.28,91.3041,102.312,909.1,1719.3,1508.18,1443.8,559.98
226.66,114.67,386.81,61.19,75.7237,79.4954,1219.34,1440.17,912.154,1079.94,887.99
760.28,685.74,243.27,97.87,92.5906,136.885,3880.31,4043.04,845.499,589.03,1409.15
1128.02,957.21,536.64,66.2,91.827,101.166,2570.31,3022.96,1776.11,1485.39,1006.65
577.98,162.92,385.39,88.44,92.6469,127.284,992.679,1232.46,527.513,289.03,933.47
282.99,203.18,830.27,68.13,102.983,135.87,1436.18,1574.36,1076.93,1159.04,1988.2
178.71,152.24,624.94,584.24,89.9924,443.626,2857.54,3051.91,1175.27,1076.65,1209.18
459.48,282.95,227.1,181.29,90.1419,115.253,555.446,1167.41,1032.5,988.8,455.37
308.17,74.59,287.11,229.07,87.6211,124.056,2229.84,2297.15,688.303,671.88,840.23
657,300.11,329.89,254.7,91.861,123.314,2003.19,2103.48,864.575,688.49,628.75
296.74,92.12,1111.08,212.7,124.212,820.078,1592.31,1907.43,1099.05,898.18,1461.14
586.14,184.61,437.17,267.66,89.5248,183.914,1426.44,1985.79,1446.61,1478.55,1008.16
415.28,139.99,585.33,83.12,90.9113,120.222,1455.28,1596.9,817.124,724.77,904.6
230.1,218.1,462.77,135.07,91.0855,101.746,1422.34,1480.8,566.129,445.01,723.67
836.41,202.86,267.19,69.28,91.1257,109.635,1114.48,1387.95,1216.44,1350.4,1152.46
617.14,192.63,794.33,46.06,84.0987,111.073,2023.1,2520.68,1621.81,1676.2,1493.57
323.43,140.71,189.94,105.41,91.9877,104.84,416.787,831.108,722.853,714.11,295.35
992.96,323.11,590.83,79.47,88.1833,120.357,1179.83,2004.77,1706.56,1616.18,670.3
509.56,292.22,597.95,51.83,90.1346,123.646,1885.98,1984.01,864.646,728.49,862.83
370.98,199.95,365.5,110.66,93.0247,121.846,983.789,1184.03,759.287,683.06,476.16
833.96,423.11,130.36,80.79,114.335,73.5298,1726.87,2048.53,1033.48,833.45,461.13
224.42,170.79,278.77,57.96,92.9775,92.459,1728.44,1734.22,137.997,44.71,447.92
691.53,381.75,240.46,204.3,89.5459,108.802,1894.14,2107.9,1124.69,1055.35,785.27
191.2,159.03,161.84,78.74,91.1157,121.204,489.864,601.612,421.261,405.88,599.89
770.45,60.88,393.92,145.6,90.0216,110.575,975.141,1384.17,1112.72,1083.95,925.36
644.91,435.32,1099.33,133.35,91.6549,208.226,3200.35,3381.55,1349.86,1074.39,1368.59
781.42,84.5,519.7,104,91.3211,112.252,1071.24,1511.65,1206.22,1141.18,658.54
616.06,367.78,280.68,75.29,91.4089,82.7262,1076.84,1414.23,1009.6,907.14,396.36
199.65,150.25,298.48,190.16,90.8212,125.773,396.052,855.236,789.059,787.4,745.35
848.31,322.65,134.06,115.32,91.4891,113.237,1653.53,2043.83,1464.2,1657.49,1295.64
304.98,207.83,76.23,66.2,89.056,37.9399,191.7,668.478,809.052,1017.04,142.43
579.05,215.53,317.09,141.58,89.7307,118.915,983.326,1264.19,854.832,723.57,669.37
973.94,228.15,335.27,53.37,87.9236,119.362,1241.28,1594.52,1304.79,1325.8,752.47
546.08,448.88,473.8,86.01,88.171,125.123,1554.72,1628.31,869.519,747.19,761.99
