ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
516.04,197.31,1416.64,986,94.2299,1980.66,3075.56,3360.82,1652.56,1627.82,3193.03
1444.81,858.14,1058.45,47.4,91.7647,154.81,3183.08,3415.88,1617.93,1148.71,1543.64
709.15,53.02,419.17,131.07,85.4642,120.541,2316.89,2578.7,1175.69,1138.88,550.24
150.42,131.91,909.89,198.36,92.3943,582.759,2335.07,2614.41,1185.79,1118.49,1200.01
1393.86,1339.35,2283.41,125.23,92.2007,729.95,6948.4,6984.2,2559.59,2337.78,4360.65
854.75,660.31,663.88,89.03,91.7152,125.616,1242.65,2279.58,2076.72,2068.28,971.36
982.89,742.33,2211.18,52.82,88.8846,887.917,3253.18,4207.79,3034.69,2769.58,2422.84
958.79,432.24,302.12,81.69,81.2632,99.8909,2101.18,2739.08,1104.66,693.45,1519.24
1104.63,715.41,660.61,57.21,80.8181,109.095,2372.82,3420.66,2501.32,2508.99,969.4
450.14,342.21,329.63,191.16,91.2816,125.847,2085.89,2371.31,1491.04,1842.99,1275.21
338.03,282.71,1947.99,44.39,82.6152,207.233,1215.72,2623.25,2430.73,2396.43,1992.38
2303.74,595.52,630.64,74.57,90.7847,119.102,3885.31,4907.76,3153.54,3016.17,705.21
2002.93,545.74,575.26,52.45,88.4681,106.005,2560.71,3265.07,2296.48,2030.41,627.71
757.77,318.51,1664.6,36.67,93.3121,500.434,2215.36,2831.42,2057.93,1900.8,1897.78
2000.44,742.78,1638.04,58.59,91.341,261.723,4391.04,4528.59,1876.81,1274.37,2060.2
5251.05,468.26,297.03,135.53,89.7114,111.056,2468.84,6538,6034.39,5971.06,788.38
1573.42,229.7,686.54,33.29,84.6877,112.459,3039.95,3356.56,1651.97,1384.97,767.67
1791.76,580.49,990.04,165.63,90.0594,247.69,1608.74,3549.13,3287.26,3238.61,1199.95
1095.03,912.57,140.33,62.19,91.0488,84.4466,2347.6,3000.36,1956.7,1883.94,202.52
1879.63,422.94,468.63,64.61,89.9939,120.941,2241.17,2932.74,2288.39,2293.57,1636.6
3044.86,667.61,382.26,121.82,92.9458,112.212,3631.34,5119.63,3750.33,3599.75,945.98
1815.29,549.56,336.48,168.16,88.7172,110.313,3062.84,4101.42,2797.73,2807.87,780.8
907.02,705.05,998.3,30.04,93.599,111.225,2634.2,3399.54,1991.98,1658.5,2036.89
432.66,213.1,1409.01,93.34,91.0609,224.478,2144.06,2400.01,1281,1019.88,1721.99
647.81,553.1,2815.43,137.05,91.8021,3121.89,5290.47,6225.17,3370.29,3077.68,3174.15
1252.88,588.7,2379.4,53.39,90.2329,2105.45,5651.58,5733.26,1810.9,1584.9,4362.92
664.04,456.31,1177.27,110.81,89.2389,223.902,1277.21,2627.24,2928.77,3694.3,3246.35
278.03,242.26,1225.82,37.86,90.652,118.803,2506.79,2700.22,1272.36,1166.29,1511.23
1627.06,602.86,209.12,190.99,77.3334,86.9082,2725.79,3600.53,2607.48,2734.24,634.78
2486.02,107.18,241.67,59.09,89.5629,99.6856,1588.53,3297.38,2839.9,2790.91,434.63
632.35,77.14,1460.31,120.02,93.6123,1115.24,2094.56,2842.38,2018.7,1963.72,1630.19
1069.4,198.8,222.95,183.88,90.6792,120.086,2025.97,2518.73,1669.55,1761.59,1008.23
1275.05,493.74,1064.17,892.45,88.3508,1894.28,4541.36,4740.48,1584.66,1351.55,1988.48
354.66,179.32,364.78,196.98,91.8443,121.315,2779.7,2819.84,587.594,448.63,637.59
1271.27,171.79,1460.4,485.47,91.0239,1410.68,3484.49,4356.8,2624.98,2547.24,2153.61
1958.56,315.95,75.82,47.6,90.7175,86.5683,1131.79,2463.59,2246.67,2316.88,1170.83
1159.41,470.09,310.95,70.05,56.8937,102.425,2216.57,2830.31,1834.47,1787.1,381
849.32,442.76,1602.06,40.32,91.2721,452.099,2515.92,3016.34,1906.14,1587.39,1722.91
793.1,722.77,1259.94,172.89,82.0874,831.287,2956.52,2978.44,683.382,305.07,1510.05
1470.88,247.39,535.38,57.55,92.3637,106.021,1308.51,2384.55,2250.47,2378.75,1212.76
1464.75,361.9,393.44,38.1,89.7049,111.985,559.97,2317.49,2306.85,2366.23,671.84
1802.99,1704.53,2476.86,822.03,89.3904,744.906,6566.06,6937.45,3497.89,2715.5,4510.16
729.52,686.92,2035.04,30.27,90.3384,197.832,4878.29,4973.06,1455.13,952.51,2065.31
925.48,835.94,1306.92,45.31,91.3233,121.657,3192.91,3229.31,1610.17,1452.74,2317.45
1729.89,750.14,1035.46,39.29,91.2764,123.804,4372.54,4954.39,2441.11,2029.64,1552.19
1277.77,554.08,153.04,148.76,87.0113,101.97,1366,2312.13,1990.43,1983.03,451.7
622.08,326.67,588.2,44.75,70.4606,101.941,1568.85,1607.04,423.179,277.32,1306.6
1344.73,1178.62,395.64,162.53,89.2914,120.018,2253.73,3108.98,2534.61,2467.47,1177.05
1103.58,156.02,127.83,74.25,87.9994,119.766,2915.03,3163.13,1188.85,1068.13,327.83
1641.72,159.53,1074.77,58.29,92.1798,184.873,1199,3091.5,2859.79,2867.78,1976.3
1467.15,175.61,389.16,62.72,89.361,115.51,2682.88,3314.91,2015.31,2016.55,482.85
974.94,349.97,310.28,235.96,90.9397,117.425,1731.3,2345.39,1900.96,2106.64,627.68
759.57,311.38,233.45,143.36,90.8699,120.925,2016.13,2208.31,1027.59,900.71,376.81
1376.68,679.48,342.35,50.1,87.5219,120.895,4359.59,4789.37,1778.05,1530.47,1902.74
2115.18,1099.84,458.38,148.99,93.5642,114.072,3275.12,4407,3399.27,3438.19,1631.12
1174.57,817.73,367.11,34.21,93.4618,117.102,1538.49,2831.95,2403.91,2427.8,440.83
