ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1206.31,963.61,699.87,81.76,91.6016,119.757,1565.44,3137.26,2786.23,2744.91,982.72
1380.91,880.7,724.2,31.12,94.6378,121.032,2850.62,3247.84,1993.2,1738.44,1034.34
1200.31,852.61,291.02,271.46,91.4952,124.853,2396.66,3043.76,2033.8,1844.33,646.78
1078.66,206.78,235.34,198.64,92.8456,117.867,2411.89,2829.44,1366.73,1176.99,1146.8
1497.66,516.02,340.73,199.93,90.7266,486.252,1559.94,2709.88,1582.17,1999.85,3988.79
1477.18,460.64,152.66,105.77,89.6626,111.954,2323.06,3040.48,2053.41,2043.5,833.24
862.36,1.48,2120.74,531.89,136.738,540.94,2552.63,3617.8,2731.13,2578.72,2760.21
1587.31,389.07,1368.32,169.94,91.1622,280.159,3341.03,3805.82,2118.2,1681.76,1660.57
1794.22,261.38,2528.4,1159.92,94.5196,4026.86,7709.44,8193.96,2812.29,2573.76,4765.89
1248.44,750.83,1393.43,1358.8,91.5335,860.941,6612.41,7068.57,2950.29,2410.39,2804.44
742.19,298.47,988.84,41.75,93.4831,885.852,1988.36,2806.71,1984.85,1962.75,1243.41
1785.34,468.81,909.03,30.01,116.069,114.933,1986.14,3588.82,2980.37,2875.16,1088.07
1118.06,192.02,727.8,42.36,92.181,127.269,2255.58,2323.63,894.606,611.56,923.64
1407.33,731.36,293.8,146.37,93.5498,116.306,4324.28,4716.79,2042.45,1875.11,440.17
1342.88,751.09,604.81,46.45,88.0709,430.96,1584.79,2808.05,2346.02,2211.96,739.85
1246.55,777.08,2752.91,740.05,90.9208,1619.75,6422.3,6513.62,2150.02,1488.49,4376.04
1772.08,1427.23,160.88,151.97,89.6318,78.4337,3856.08,4861.68,3093.54,2961.29,312.85
3257.25,512.04,323.93,168.2,90.8269,110.364,2509.21,4690.66,4214.63,4321.1,856.38
491.76,387.84,224.75,73.46,89.5588,93.1523,1092.37,1459.43,722.607,622.45,1194.39
459.62,296.04,2397.58,73.63,91.7331,483.774,2721.86,3737.27,2700.98,2540.43,2471.21
942.87,234.68,321.45,123.64,88.7757,107.959,1301.47,1697.04,1194.08,1056.86,833.75
1097.55,0.63,1961.62,192.25,219.206,1104.41,4035.41,4118.27,592.725,213.31,2269.68
188.67,27.86,1653.89,78.5,81.6476,764.871,1724.08,2279.06,1566.75,1455.13,1857.29
1116.25,1049.72,709.74,51.11,90.3928,111.122,3751.98,4116.83,1986.39,1709.13,835.46
666.78,179.98,302.03,153.44,90.3235,109.858,1541.28,1596.18,666.147,521.15,583.58
2110.59,601.11,485.32,123.04,90.2754,135.712,2115.53,3911.66,3437.62,3578.62,1003.71
318.42,126.92,1682.36,100.69,72.3177,247.094,6065.44,6223.32,1583.61,1393.26,2025.29
757.68,562.61,390.98,38.51,90.0264,942.859,1878.14,2533.45,1710.75,1697.23,498.32
689.71,296.77,536.23,54.43,90.385,111.252,714.401,1626.02,1485.34,1453.45,590.66
191.86,122.19,1495.84,185.95,90.1531,294.742,3244.58,3591.45,1650.92,1544.73,1681.79
1225.48,716.62,2086.48,268.53,82.6847,426.134,4613.11,4637.13,1095.1,506.27,2385.08
1638.57,291.66,982.23,528.88,86.0894,350.605,3500.34,4471.75,2929.7,2758.98,1511.11
894.1,592.16,289.65,123.27,88.4085,119.7,2299.65,2682.55,1235.05,930.76,1194.41
609.18,205.33,1992.14,467.78,90.8268,578.42,3507.48,3860.45,1989.67,1637.48,2459.92
518.12,377.64,820.7,30.24,94.5548,112.225,912.182,1764.23,1576.77,1529.7,941.76
530.4,274.46,822.23,147.58,91.7417,918.637,2312.74,2470.44,973.584,809,1142.24
1389.29,400.7,2161.8,812.29,91.5088,2936.23,5635.12,5708.59,1093.77,503.89,3716.05
2240.59,472.69,1107.25,256.08,54.8588,1689.04,4228.19,4913.88,2661.53,2178.62,2014.74
1136.33,587.05,612.31,53.58,91.3164,101.057,2580.04,3416.67,2274.95,2239.31,665.89
1275.38,268.14,347.77,62.3,88.4531,1122.87,2381.31,2798.97,1435.42,1260.83,1084.23
1278.83,273.04,553.43,63.52,92.4741,97.22,2097.88,2361.45,1371.92,1189.91,1122.03
487.87,160.72,666.99,95.68,106.417,152.802,3061.38,3308.37,1292.46,1261.49,826.69
2574.15,523.24,193.09,79.59,87.2617,79.8267,2958.55,4396.12,3611.16,3942.12,1026.01
1303.76,553.81,387.75,61.22,90.5162,94.7622,3352.31,4019.43,2352.93,2499.81,1291.52
1367.65,688.55,262.35,76.51,92.1515,139.549,952.931,2415.04,2257.45,2217.05,338.86
678.68,182.76,193.84,109.92,90.5704,72.0172,2341.96,2605.53,1128.93,1106.88,303.76
671.92,134.45,1065.98,636.23,91.2581,641.792,2367.25,2518.36,1119.12,771.44,1763.75
724.06,514.4,2073.19,49.24,89.2233,1519.11,2744.47,4106.57,3117.27,3038.07,2180.04
719.89,653.52,342,165.49,91.312,113.054,1421.99,2241.4,1924.86,2059.09,873.72
1547.46,107.84,437.82,33.44,89.7222,99.9401,1708.77,2672.36,2055.93,2023.21,471.26
2198.18,882.13,427.67,64.91,85.0481,111.13,3030.12,4088.13,3037.34,2962.61,1542.14
1630.79,741.81,873.51,75.29,91.4703,125.895,3192.47,3652.18,2370.95,2268.71,1998.18
1045.46,640.1,1810.57,323.07,93.1178,1139.39,2682.12,3891.72,3100.24,3008.72,2133.64
416.1,377.29,349.76,65.4,89.8951,106.168,983.604,1287.9,873.3,752.53,604.04
2041.91,499.93,2009.89,35.07,91.5218,656.385,9857.96,9936.16,1823.71,1146.79,2044.96
1557.56,1448.61,951.46,46.57,90.9457,114.952,3316.08,4113.98,2794.7,2426.27,998.03
180.18,50.86,1213.36,190.83,94.8221,230.879,1754.77,2300.54,1517.62,1486.22,1404.19
150.3,39.5,2984.64,183.04,91.2808,1653.94,4005.42,4854.96,2782.49,2706.84,3167.68
1297.62,583.08,1095.91,690.04,78.5963,512.038,8879.29,8938.64,1471.13,933.41,2370.85
1757.98,1624.87,283.92,132.48,92.5956,105.587,2003.44,4010.09,3337.35,3064.88,1001.68
1570.79,680.72,1375.75,39.48,88.3609,138.79,4077.7,4280.45,1848.36,1376.24,1527.89
1433.02,800.01,482.61,106.9,89.5478,122.774,2776.11,3292.16,1837.5,1472.12,1405.19
779.32,773.9,350.67,174.1,93.533,124.247,2394.63,2733.62,657.071,326.46,2566.96
852.53,181.24,1074.22,258.58,92.0238,1458.32,2256.52,3063.06,2398.42,2657.24,2134.21
1795.32,268.94,447.69,140.77,92.2884,122.008,2090.77,3275.95,2587.78,2593.45,588.46
914.24,232.59,1532.73,241.65,89.0256,1707.65,2361.14,3620.71,2800.14,2773.12,1774.38
743.16,512.49,269.69,101.02,93.0638,102.257,2097.03,2280.23,1088.45,944.54,1189.3
1186.74,1039.01,416.66,141.4,91.7987,124.298,1866.43,3323.96,2740.03,2716.98,606.28
745.03,362.94,524.87,63.2,89.7182,116.775,1740.7,1893.58,817.97,557.22,852.72
1053.12,337.87,363.86,233.56,87.4814,124.466,1683.15,2126.74,1517.97,1402.51,698.54
430.87,396.46,736.97,31.39,79.6445,100.33,1757,1930.42,589.326,358.71,1495.77
1630.99,452.64,99.4,42.56,91.2929,71.3083,1709.23,2618.53,2474.86,2933.51,1254.5
587.26,175.66,241.56,42.66,89.3245,135.404,938.713,1199.22,798.724,1160.06,1712.64
1453.48,752.43,799.2,67.97,92.1527,121.865,2046.96,3129.53,2427.35,2166.3,1193
498.27,380.55,1377.36,66.36,94.9223,565.15,2229.68,2441.52,1389.79,1198.94,1629.1
1493.28,1116.5,1760.33,745.14,90.1826,5696,10137.1,10338.8,2290.43,1532.13,3061.14
786.65,640.82,216.49,136.81,88.6952,93.2052,1337.43,1807.39,1256.48,1060.3,553.55
1263.3,272.89,2407.93,65.93,90.9184,472.325,2604.45,4109.67,3137.89,2762.15,3400.04
1099.52,507.59,1274.24,40.47,101.255,2821.4,5173.46,5680.21,2445.31,2292.11,1356.55
1132.94,286.64,572.2,58.32,89.426,120.479,1399.42,2299.72,1882.32,1830.48,630.52
609.1,337.5,1013.97,499.94,92.8349,434.549,1955.99,2885.64,2178.79,2096.16,1847.58
883.95,665.26,1131.97,39.04,86.93,112.289,2413.66,3631.96,2733.71,2752.78,1171.01
2024.1,446.85,110.32,83.16,90.3118,69.2387,401.199,2682.36,2415.17,2212.92,867.92
960.22,559.01,581.41,60.53,95.8944,1539.69,4101.38,4318.22,1610.32,1480.95,723.58
1780.93,336.13,231.34,33.74,84.8206,701.982,2757.07,3347,2004.32,1910.89,877.62
449.88,235.08,1118.74,55.85,101.759,129.397,2506.44,3072.99,1864.2,1916.56,1407.29
884.99,649.52,666.18,80.06,91.0379,172.31,1810.15,2904.78,2542.78,3092.71,2748.05
392.46,229.75,657.44,66.23,90.7874,124.515,1484.83,1985.21,1404.75,1582.81,1445.42
298.15,115.23,1346,396.72,90.6356,2096.96,2612.28,3295.64,2055.96,2041.95,1742.72
1069.62,803.96,519.64,54.22,88.198,95.6981,1006.95,2560.06,2473,2549.73,788.65
500.81,351.28,479.68,88.65,84.9966,112.878,2366.78,2742.45,1371.23,1345.05,808.44
1454.45,1156.28,658.9,102.47,89.9581,121.444,2165.82,3374.57,2859.79,2748.55,898.68
742.43,188.88,1019.3,238.96,90.2116,1025.65,2011.61,2258.68,912.944,917.76,2962.01
357.9,295.7,1945.72,32.09,89.266,663.84,2976.94,3256.22,1621.35,1345.03,2048.18
844.5,123.21,626.05,72.62,91.1339,107.465,3473.44,3572.25,1015.05,825.29,746.55
1564.67,620.25,287.14,236.78,89.926,115.366,3384.93,4112.72,2418.61,2324.84,523.92
1965.5,879.5,698.15,59.77,92.3318,113.097,3308.99,4250.17,3034.83,2939.25,1103.98
1250.43,592.31,462.3,39.54,89.5609,108.304,2221.45,2735.69,1782.82,1621.15,685.42
1307.18,623.79,629.65,82.34,93.0546,123.935,1946.58,2827.55,2173.45,2018.82,1113.49
1443.64,492.02,1017.57,36.81,89.8226,384.794,1931.16,3026.94,2202.09,1860.63,3742.54
941.8,372.33,249.96,205.51,86.5272,120.231,1858.69,2083.88,1260.63,1194.36,817.23
1675.68,1140.72,2569.28,179.31,90.9716,2898.64,6835.27,6848.33,1115.02,423.01,2748.59
1861.22,147.96,1593.94,104.71,85.4223,506.484,4227.47,4548.24,2254.11,1900.25,1914.72
808.28,231.94,1369.84,155.81,87.1039,912.434,3074.87,3273.86,1435.59,1212,1761.24
576.45,266.3,375.92,122.34,96.027,106.195,6095.7,6130.32,875.968,771.65,575.43
2750.95,698.57,859.71,43.68,91.8204,115.252,2681.31,4508.95,3803.42,3627.65,903.39
369.98,269.57,797.76,31.48,92.5403,92.7393,2001.99,2338.58,1112.79,958.15,1344.23
1137.61,446.4,1308.17,35.78,93.0754,1323.91,2077.94,3510.2,2651.74,2497.85,2181.32
1892.29,1390.12,1851,104.38,92.8959,1762.17,8298.66,8443.96,2551.62,2016.08,2951.22
1627.69,151.47,995.28,44.48,90.4133,120.526,2799.29,2929.21,1130.89,696.74,1219.31
1513.32,250.09,702.11,48.16,89.2253,141.441,2182.9,2977.89,2152.54,2044.42,794.97
1320.04,694.28,735.76,48.6,85.2306,110.173,2253.51,2939.79,2106.52,1893.97,784.36
1792.66,591.59,532.27,84.45,91.8194,125.816,2470.79,3861.71,3001.67,3025.9,680.32
570.58,112.86,3127.4,144.66,89.6592,485.105,1272.01,4132.62,3956.53,3978.52,3811.1
865.14,567.61,464.98,173.47,91.3954,121.657,3067.71,3189.52,1145.36,1327.58,2709.28
1530.54,542.33,451.43,35.36,90.1565,354.01,3229.05,3640.59,1128.19,901.29,3959.52
816.58,708.36,996.31,50.23,90.3439,121.767,2226.97,2576.49,1582.91,1297.44,1046.54
483.45,436.32,348.11,48.45,89.8037,89.5895,1166.3,1735.52,1277.36,1257.78,396.56
661.24,495.33,257.19,252.07,86.208,105.759,1557.11,1692.35,978.032,827.11,666.21
2086.12,418.7,687.16,52.2,63.2996,117.586,1047.79,3367.81,3257.71,3298.02,783.97
954.34,885.07,2488.75,85.46,87.5823,647.88,7043.82,7103.47,1613.64,996.07,3588.79
829.87,413.94,1121.93,751.58,85.0594,5840.3,6970.74,7216.39,1621.37,1305.45,2697.09
1005.21,627.63,271.35,115.92,91.4926,119.888,2066.33,2494.7,1541.82,1398.48,387.27
736.77,611.84,687.97,440.77,95.9229,975.607,3205.01,3358.61,1133.43,874.76,1281.09
822.91,410.62,1929.93,869.51,92.4699,637.085,5215.13,5464.74,1880.56,1255.43,3511.07
271.64,143.4,1546.84,31.01,92.6612,499.39,1426.12,2038.34,1552.07,1419.38,2180.55
1245.11,238.14,2492.95,148.23,89.6172,2903.04,6673.69,6757.41,1552.46,961.82,2708.74
348.41,118.93,696.81,49.33,109.101,102.593,950.202,1224,849.886,733.74,746.14
468.26,131.23,493.03,53.05,91.5446,117.97,1490.48,1631.94,760.01,646.77,687.22
1490.5,90.62,773.65,129.08,90.8894,1046.3,1987.65,2919.37,1902.5,1823.85,2353.96
422.45,314.46,1129.77,940.88,91.3158,1219.78,1696.84,3042.98,2583.48,2635.67,2149.69
656.99,346.37,411.57,137.3,95.5969,122.364,1175.67,1718.88,1338.97,1280.04,548.87
1661.45,707.56,1333.52,54.57,93.2602,894.44,2978.66,4001.17,2914.97,2674.15,1421.57
1289.71,345.33,937.68,32.12,90.2778,100.909,802.111,2649.7,2569.69,2577.73,1040.45
432.89,245.4,901.73,35.41,62.3255,116.074,2179.1,2496.49,1444.71,1481.28,1586.36
336.29,230.36,578.56,124.46,90.7743,122.976,2329.49,2631.6,1253.96,1268.72,786.47
481.47,425.95,148.28,73.24,91.9343,121.979,764.866,1304.42,1084.53,1124.82,842.7
772.16,227.63,783.32,46.43,100.357,122.293,3380.27,3462.64,1109.16,955.11,1032.32
1973.9,566.6,2270.54,74.27,87.4108,925.529,4484.2,5003.05,2751.04,2166.4,3373.17
1042.11,651.25,1078.26,90.44,86.6844,189.362,4173.81,4479.44,1987.31,1760.97,1342.39
1377.28,1144.44,1118.98,300.32,97.2344,764.544,4357.88,4692.26,2177.24,1725.92,1650.85
665.58,290.57,257.61,209.61,93.407,96.9073,2018.08,2254.72,1164.73,1118.62,579.71
1415.96,773.44,112.72,33.89,96.3633,37.3961,468.972,2361.07,2343.01,2363.2,223.88
476.36,369.4,935.77,33.44,88.9889,120.444,1307.25,2194.35,1773.03,1759.01,969.21
546.35,470.37,1713.07,426.03,88.91,1437.56,3141.23,3997.57,2618.4,2519.55,2616.06
734.04,570.51,758.72,31.04,90.8494,114.35,4190.4,4498.31,1744.19,1631.69,789.76
798.46,275.24,1101.74,49.74,88.5659,122.056,1942.81,2376.43,1393.65,1082.95,1602.48
715.32,498.59,1026.84,250.72,88.8192,1148.39,4442.19,4901.05,2065.74,2060.2,1316.53
