ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
128.54,83.36,297.5,181.54,75.7443,120.897,1305.19,1335.08,490.71,516.61,766.46
421.28,393.58,1729.91,244.21,90.1365,1438.81,2738.48,2895.19,885.141,483.11,2681.44
2926.08,940.87,2317.48,59.97,90.1609,2884.37,7434.14,7601.12,2481.37,1574.67,2377.45
1165.86,225.39,311.6,30.43,86.8127,114.221,507.702,1750.42,1694.56,1692.25,404.88
1253.08,521.39,606.27,80.77,91.3844,127.419,1733.82,3003.91,2439.95,2425.46,756.82
1597.34,472.19,2542.34,1826.52,92.2158,5156.18,8736.91,8754.9,1217.22,564.23,4368.86
1221.93,861.13,2375.93,40.35,90.7681,1329.68,4883.63,5037.06,1885.91,1241.94,2743.48
471.57,247.77,209.21,56.82,90.9495,94.4922,3225.66,3261.47,617.752,682.12,1276.71
519.06,268.66,1078.89,952.2,79.2168,2495.99,3323.53,4079.19,2430.9,2375.04,2031.09
1610.69,824.63,786.87,55.72,91.2373,107.935,1066.07,3284.93,3148.1,3105.39,842.59
707.89,531.63,477.13,47.8,92.2709,98.1519,658.051,1806.96,1728.81,1735.23,1060.26
103.61,81.77,1341.6,75.44,99.7168,262.334,1891.49,2453.45,1581.33,1589.24,1613.8
366.99,347.04,105.96,46.2,88.629,121.141,3384.75,3473.34,793.169,789.42,152.16
1807.51,1083.41,869.46,69.99,87.8694,420.289,3491.93,4029.33,2377.75,1952.73,992.1
772.88,413.21,128.24,113.09,89.2692,110.192,1880.77,2225.8,1348,1403.55,551.7
1167.1,258.21,490.22,82.69,91.5449,118.106,1981.95,2389.87,1506.42,1362.02,610.68
908.38,419.2,1488.51,361.4,93.566,704.934,1824.57,3303.86,3116.47,3301.76,2342.93
1092.82,367.67,554.48,40.3,92.4641,112.095,1730.74,2114.26,1276.14,1016.54,1142.03
2443.73,786.79,299.69,89.67,90.1259,106.151,3578.25,4835.3,3962.16,4636.57,2562.57
306.84,231.26,220.01,64.23,92.4402,124.359,3575.97,3584.53,303.859,173.75,344.33
346.04,287.51,226.42,149.11,93.1643,119.821,550.915,1108.37,217.732,740.83,2924.91
726.34,491.39,421.07,130.63,88.9826,123.746,916.869,1985.42,2135.16,2589.6,1867.37
1189.05,1167.67,377.51,125.89,92.6374,107.29,2002.61,2864.08,2222.32,2016.54,533.69
1108.44,977.28,655.83,360.99,88.9029,286.053,2721.29,3164.12,1968.43,1646.42,1393.2
418.47,266.28,160.15,79.74,91.3271,120.693,8115.5,8129.13,571.473,472.38,239.89
942.89,447.96,1714.77,222.61,92.6882,400.84,3044.92,4211.42,3045.16,2984.44,2050.44
1722.17,665.04,2441.22,68.69,90.2344,1149.09,5959.77,5987.93,1276.15,596.48,2509.91
725.68,470.26,1816.18,62.75,90.733,1010.33,3049.9,3526.49,2041.72,1765.83,1878.93
1488.92,521.94,520.37,83.41,90.8567,123.172,2704.51,3357.83,2128.03,1969.11,603.78
518.31,149.94,3305.92,112.32,66.9191,1272.1,2604.84,4364.48,3778.41,3842.93,3721.8
