ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
573.4,556.99,682.49,435.15,88.9469,4338.92,6463.26,6579.31,1170.56,853.57,1847.86
272.55,256.57,567.6,92.85,92.1098,196.893,2775.4,2857.98,520.041,293.46,1588.49
680.3,477.12,273.07,167.48,90.9208,125.012,2676.45,2978.39,1427.04,1405.12,770.05
182.17,31.55,692.89,114.03,91.6173,635.659,1263.77,1552.37,851.114,769.27,925.24
680.74,154.11,587.58,35.22,95.4401,81.2854,1574.01,1608.78,493.896,432.02,1609.18
694.73,113.65,779.43,64.27,90.121,409.483,861.418,1808.6,1541.22,1492.53,986.87
1370.09,1167.28,366.73,200.59,91.9711,119.733,2314.57,3494.23,2583.39,2366.55,1263.96
614.57,303.32,413.86,81.76,91.6791,120.36,1564.89,1989.2,1295.28,1276.19,495.62
2054.75,1079.97,578.55,91.75,92.3745,170.324,2319.48,3835.83,3339.31,3268.91,1242.56
274.6,242.14,657.64,77.29,90.1175,113.339,1354.2,1375.44,460.469,286.77,776.95
1044.41,696.95,1419.29,34.17,82.8273,361.627,3213.07,3227.05,1108.21,706.88,2297.44
2124.51,282.99,166.7,118.13,92.1658,122.993,1196.77,2766.57,2413.82,2255.15,623.35
448.27,266.29,990.85,40.43,92.3147,113.235,1511.87,2277.34,1615.3,1526.58,1322.05
513.08,97.53,442.18,103.92,93.6511,126.958,1201.78,1228.13,498.738,514.63,1452.05
530.35,389.39,239.5,168.6,89.5513,120.82,914.763,1422.56,992.441,817.1,742.38
800.14,91.64,684.49,69.19,87.574,115.646,1644.06,1692.5,475.135,262.83,753.68
1499.96,516.8,1158.89,35.52,94.1735,152.188,3092.72,3378.05,2229.45,2177.5,2016.72
334.54,96.55,352.7,40.9,94.0063,121.279,820.696,1143.49,735.32,681.67,463.17
476.34,356.26,1219.81,385.35,90.0307,1548.72,2490.45,3000.31,1797.03,1692.37,1812.78
795.6,692.6,457.5,46.11,92.3839,95.9811,1906.71,2435.44,1615.56,1490.44,503.61
733.98,329.8,764.82,65.97,89.6089,111.978,1131,2069.74,1252.41,1062.5,2212.65
337.87,301.19,161.43,160.02,90.2907,135.365,2078.4,2266.07,929.858,935.02,321.45
509.66,147.44,387.73,86.45,91.6054,118.026,676.462,1182.39,961.496,1000.03,1185.71
713.61,631.12,331.16,82.99,90.6927,107.133,1054.1,1842.18,1587.72,1550.4,640.12
741.53,183.74,229.52,95.34,92.7871,117.064,4119.47,4191.72,903.842,810.5,403.63
448.51,205.84,322.29,52.44,89.5765,112.763,704.5,1192.75,974.183,963.2,429.05
1214.66,243.37,321.54,35.8,92.5534,120.34,2485.29,2974.63,1689.62,1666.46,526.48
636.45,582.08,360.87,174.34,92.4522,113.554,1873.59,2015.96,963.649,747.14,535.21
548.61,283.08,340.87,82.06,92.7088,104.699,1787.92,1965.1,912.042,805.63,422.93
564.58,346.44,200.52,168.3,95.1592,105.61,1150.75,1300.12,763.919,625.91,437.22
216.91,161.4,307.42,145.16,89.139,124.229,1029.92,1275.67,820.451,854.41,484.24
656.01,369.11,232.13,155.83,91.4241,100.224,1496.23,1741.67,994.919,864.04,471.65
841.12,557.02,274.45,138.57,86.0776,109.113,1535.5,1932.5,1014.61,692.55,898.85
1298.82,1083.58,435.86,94.43,85.9947,113.994,2034.77,3041.28,2492.23,2481.97,1557.81
1163.31,246.93,272.16,271.06,93.6555,123.705,1795.33,2391.47,1630.11,1510.17,808.96
1182.53,950.43,1801.57,31.92,90.9056,853.955,4657.85,4852.08,1032.68,408.44,3235.72
776.11,164.82,750.25,42.01,85.6264,118.515,1424.78,2024.23,1564.58,1546.91,792.26
461.65,441.58,1333.69,145.06,72.7381,580.382,2107.07,2527.34,1625.02,1439.19,1557.84
135.83,45.57,2555.62,31.03,90.5371,579.139,2086.83,3356.45,2571.75,2475.62,2857.99
835.64,525.2,1311.29,30.2,90.7681,175.864,4484.73,4601.78,1610.13,1392.98,1673.7
939.63,450.29,336.03,173.85,81.5715,108.846,743.623,1905.98,1742.94,1666.27,777.87
891.04,105.72,407.04,88.17,90.9486,139.025,634.578,1514.21,1438.02,1443.85,606.58
598.83,161.78,147.96,114.37,91.0065,84.0942,1055.9,1209.1,656.27,536.14,316.08
657.59,604.84,650.23,53.95,91.477,121.159,2850.64,3395.71,1939,1975.57,956.92
322.07,29.78,581.91,41.32,40.8738,112.352,1267.27,1543.13,906.077,889.4,669.62
1818.2,369.79,399.86,138.79,92.8306,123.076,2284.53,3001.82,2005.13,1724.54,793.58
449.14,260.38,113.48,67.82,98.2109,119.358,1462.13,1635.42,787.231,764.07,181.3
680.73,393.96,919.31,47.66,93.851,103.46,1425.01,2360.31,1920.74,1881.36,1003.86
1079.79,125.54,1837.67,110.59,91.2778,1421.4,3452.21,3501.28,1390.03,1457.15,4913.84
430,414.94,250.69,95.87,86.284,110.22,1889.49,1953.55,698.174,581.95,459.79
244.4,72.07,1290.97,40.3,91.3955,493.296,1491.3,1898.27,1163.62,991.53,1559.64
293.97,288.22,196.12,150.54,91.3587,123.068,1135.35,1316.12,733.953,676.13,346.66
646.63,274.96,263.92,126.98,90.574,123.382,1625.44,1728.17,779.985,647.98,461.6
572.49,226.16,183.57,47.46,89.079,80.527,2916.61,2992.29,940.117,1064.85,792.96
1092.82,373.67,564,43.13,90.6677,116.9,1259.23,2423.34,2077.07,2083.45,607.13
795.1,156.1,857.47,32.07,81.1011,115.851,1884.2,1923.64,589.376,317.67,1025.55
629.95,157.36,328.83,135.15,86.9221,131.572,1205.17,1266.32,568.018,396.83,463.98
1194.11,1091.42,1713.22,127.22,85.7542,798.818,4103.93,4182.37,1400.83,819.53,1989.8
735.97,233.21,944.47,43.31,91.0057,169.998,2003.79,2691.52,1746.1,1630.36,1617.29
361.13,198.22,170.98,49.16,82.4721,103.21,1058.12,1190.05,175.547,237.17,1111.7
463.12,275.8,118.52,47.44,92.4918,94.1008,755.394,958.643,674.584,615.84,165.96
416.8,166.37,710.67,46.16,86.7897,107.745,1793.49,2143.67,1327.34,1543.23,1663.06
472.73,273.24,332.59,226.8,91.5015,115.519,1991.8,2061.29,750.813,619.27,678.42
795.77,721.32,320.1,133.41,87.1569,115.199,1064.76,2070.01,1565.61,1362.25,1325.78
588.42,1.12,580.3,66.23,8.1877,120.596,1953.08,2308.8,1268.57,1310.92,857.76
1462.35,482.93,272.6,123.67,86.0435,124.149,2828.4,3229.07,1838.72,1735.04,396.27
429.8,427.49,276.13,222.09,89.2921,122.388,1121.28,1514.95,941.597,750.58,829.49
532.72,208.85,638.4,49.9,92.2462,99.0422,781.526,1442.97,1279.64,1241.54,688.3
438.33,361.22,225.35,168.09,86.9754,149.832,1029.92,1475.1,1106.64,1097.38,393.44
665.45,516.11,365.24,146.72,88.4346,118.058,1174.26,1743.19,1390.34,1313.07,785.79
101.85,38.97,725.93,36.54,91.7288,96.92,1545.91,1717.42,815.512,846.29,1171.52
557.99,484.8,615.9,431.78,95.8831,285.766,2602.21,2993.39,1851.16,1923.58,1510.71
232.68,110,285.12,185.85,90.9992,125.359,1668.39,1847.41,687.461,733.66,1459.5
840.57,670.7,631.49,41.27,92.3443,120.391,1661.57,2375.34,1787.11,1653.67,852.35
600.53,367.39,2010.67,541.35,92.3036,1279.31,3250.28,3920.99,2473.47,2198.27,2594.92
681.28,135.15,348.97,242.45,92.423,122.995,1426.31,1449.82,1004.44,1751.01,4196.22
1043.81,200.4,337.48,56.84,90.3968,105.817,533.311,1685.52,1603.53,1593.08,394.32
673.07,303.13,270.59,118.08,64.5729,121.586,1372.99,1551.61,942.863,858.84,1003.9
578.89,500.14,348.1,99.93,102.163,112.682,686.482,1627.61,1486.97,1478.5,448.03
1273.77,106.15,651.7,417.74,81.5302,2977.76,4128.85,4438.86,1947.01,2081.81,1797.27
464.02,358.59,453.2,34.8,92.9049,105.025,1647.85,2003.36,1177.97,1140.8,816.79
415.93,376.68,1300.99,35.84,90.8747,185.339,842.617,2140.67,1753.55,1506.49,1819.93
596.3,94.18,1273.4,31.6,90.904,126.147,1960.97,2487.54,1633.5,1513.67,1305
317.04,269.61,313.32,166.04,88.8738,115.862,916.552,1069.83,644.499,519.73,479.36
289.97,236.06,287.66,53.3,91.4176,99.0158,876.122,898.431,121.253,32.75,649.23
1237.73,568.91,436.48,75.9,92.8167,125.496,1532,2477.21,2029.36,1933.42,598.92
1108.78,600.57,398.8,106.93,92.3597,109.303,1974.26,2504.39,1692.82,1530.38,505.73
1120.99,429.88,871.96,482.43,90.2264,1191.55,2630.73,2939.68,1408.1,1279.71,3119.56
638.65,457.73,862.84,42.06,75.7404,108.806,1981.66,2029.06,731.48,443.33,1037.58
124.16,57.04,3354.14,127.35,91.4477,324.296,860.394,3723.63,3588.99,3549.78,3604.24
2721.42,484.05,281.63,129.23,93.6815,102.294,1822.55,3662.9,2762.11,2250.25,1709.44
3018.19,79.21,1395.38,80.88,89.5096,622.408,4488.79,4837.76,3225.08,3601.05,4206.67
940.99,433.22,632.75,33.93,91.8809,87.0639,1324.45,2134.67,1642.19,1463.36,998.82
295.79,114.58,783.85,33.69,91.0292,127.593,2149.69,2470.33,834.391,1585,3131.35
723.82,295.37,1252.83,371.6,90.1493,390.851,2776.92,2977.51,1552.73,1308.04,1865.48
642.45,621.51,320.82,210.48,94.3155,106.152,1985.23,2301.22,1285.84,1120.35,730.54
1127.46,719.18,1400.76,846.47,89.6798,895.94,4136.92,4208.28,1229.84,635.91,2442.17
1704.32,1224.29,490.38,120.24,93.9042,172.268,2878.96,3963.08,3045.44,2970.31,873.48
796.85,188.95,1093.88,33.7,90.5231,277.77,4188.92,4416.93,1481.73,1255.31,1296.72
775.09,147.55,585.46,86.91,91.6879,123.604,632.508,1631.88,1642.7,1751.62,930.93
396.65,206.09,629.73,39.03,91.2109,101.569,1097.46,1432.99,1084.27,1078.72,814.1
819.72,184.46,407.86,95.89,91.5903,124.085,1553.43,1744.88,1491.58,1985.36,1785.08
1039.91,66.82,344.65,159.78,91.0811,121.674,1620.69,1988.46,1105.74,894.73,892.45
622.22,584.6,186.23,64.68,93.353,65.7474,4353.88,4569.5,1104.03,891.42,901.64
1330.04,898.16,86.08,77.27,90.6671,111.704,3629.17,4201.95,1909.52,1618.64,1179.78
920.46,102.84,1747.51,32.45,94.7297,126.949,3083.94,3551.98,2004.2,1759.93,1779.96
652.82,596.51,586.98,78.43,81.3257,582.42,2087.81,2261.09,1049.85,793.24,811.25
1186.13,603.74,1592.79,861.29,92.6562,4599.94,6967.94,6983.85,1022.34,537.67,2504.62
1035.68,922.55,596.41,81.84,95.2109,118.61,2675.14,3028.57,1741.43,1497.07,778.26
1265.77,269.97,312.58,88.35,84.6902,81.8019,1263.02,2261.01,1894.09,1884.54,478.23
1426.12,78.78,453.46,63.98,91.2157,119.684,1043.29,2028.43,1879.89,1886.64,637.95
317.2,184.82,908.37,36.61,90.637,115.237,715.479,1458.78,1401.05,1449.27,1130.59
121.04,92.18,1251.23,33.6,90.3181,667.498,1096.7,1790.25,1559.99,1695.85,1785.65
1277.17,833.53,390.6,45.12,90.2573,69.6296,2932.42,3487.26,1790.07,1467.73,1246.48
467.62,462.03,278.01,161.33,92.5032,110.202,1556.51,1739.52,882.518,730.88,664.55
811.51,572.09,232.37,61.37,89.3872,81.578,2965.25,3402.75,1631.49,1593.77,612.63
298.37,209.18,794.42,402.46,82.3283,355.557,1619.04,1767.96,872.707,640.74,1376.13
719.78,424.63,1012.22,30.69,88.2907,121.363,2017.99,2238.04,1381.41,1213.42,1332.91
549.71,159.25,981.52,35.06,90.9068,102.918,2602.09,2641.85,745.763,514.26,1081.62
1033.48,907.29,749.64,79.3,76.5999,136.293,3076.68,3282.03,1409.4,1023.01,1174.43
398.99,262.83,1131.19,663.43,90.7136,422.363,2676.69,2926.91,1656.58,1664.28,3006.23
234.37,93.36,310.97,111.68,87.9065,120.423,477.738,867.601,796.349,878.9,618.49
899.85,278.25,243.42,224.29,90.7846,107.623,1713.25,2280.33,1551.8,1535.38,596.76
410.13,127.33,275.17,85.2,91.5604,95.7749,1495.38,1658.22,794.086,786.86,398.96
634.88,519.61,745.67,40.26,85.5154,101.037,1913.9,2069.43,1147.8,1013.88,2396.13
514.59,169.44,445.28,40.92,98.7398,88.712,694.624,1184.39,989.481,920.69,872.24
643.92,380.85,280.89,77.69,89.9043,118.569,1459.71,1775.13,1107.99,1030.08,358.58
1222.79,169.23,1085.95,279.27,93.4453,1763.58,3764.65,3798.22,871.796,511.6,1365.22
1394.59,79.04,199.81,65.03,90.6913,70.4742,1189.64,2059.22,1680.59,1739.9,1058.24
265.65,243.59,654.69,66.18,86.8588,124.187,3137.03,3278.69,1036.69,988.34,959.17
712.2,89.78,403.51,80.47,87.8199,109.951,2174.13,2404.92,1092.29,1033.95,678.94
713.11,151.95,161.63,112.79,91.0422,120.745,875.229,1311.13,1005.94,970.93,308.33
1336.12,328.18,937.1,157.33,89.8123,225.441,4024.33,4275.83,1770.68,1495.02,1324.61
795.88,114.51,227.61,51.05,73.4842,455.013,2537.56,2696.99,1193.95,1400.35,886.91
716.87,648.84,296.66,55.92,88.6173,56.8487,419.702,1754.31,1792.49,1879.93,352.58
1158.39,703.81,137.72,102.73,94.0505,84.6854,581.668,2157.73,2224.82,2376.39,654.39
123.31,1.57,724.61,49.32,29.903,120.272,1224.73,1388.41,912.553,1105.71,1426.99
150.7,47.8,500.47,123.53,98.0573,113.777,845.876,961.947,616.007,596.98,920.23
129.81,93.16,761.13,291.21,90.8313,1757.34,3333.06,3481.23,1081.98,1165.77,1316.06
1015.15,557.8,282.9,278.34,95.2864,124.998,2096.43,2692.3,1704.06,1520.74,707.51
215.44,1.67,415.48,53.26,71.5243,403.86,629.117,856.845,566.142,553.11,2259.88
530.73,348.54,451.15,116.27,91.6934,103.21,2422.41,2552.79,932.121,774.69,567.42
206.77,41.4,326,199.84,85.149,125.879,2093,2168.7,606.209,559.39,784.37
1311.56,298.48,112,57.65,86.6018,93.0316,576.168,1808.43,1728.94,1713.38,169.65
414.92,124.8,919.5,30.46,91.5019,114.791,1543.62,2048.6,1552.87,1707.88,1406.03
1067.16,267.45,1088.71,50.51,89.666,966.389,2724.67,2760.88,850.132,512.02,1139.22
747.57,478.48,495.65,63.12,90.1692,124.232,1595.22,1868.07,846.794,595.14,1875.78
1358.29,622.87,842.19,37.25,90.7097,117.681,2504.75,2951.61,2007.06,1833.71,1283.89
924.51,336.16,296.06,169.43,94.4929,117.512,3186.52,3472.75,1504.98,1467.26,683.22
460.12,124.43,561.46,94.94,88.5997,123.692,1319.24,1471.45,717.553,556.73,1330.15
846.21,587.02,447.59,83.89,89.7312,115.196,1841.28,2289.98,1494.95,1349.04,531.48
364.36,29.47,699.03,65.29,91.6337,124.372,889.662,1234.38,932.18,869.34,764.32
333.91,157.23,270.6,243.8,93.2368,114.397,968.073,1035.71,472.482,326.53,555.92
1015.89,975.5,402.96,180.67,91.6787,125.126,986.911,2620.66,2466.33,2436.42,583.63
752.14,137.59,213.55,48.57,92.8834,87.1523,1999.04,2264.93,1091.64,1076.15,262.12
723.14,504.65,294.77,108.56,91.1127,118.397,2343.08,2707.65,1346.25,1214.12,568.51
365.21,42.36,214.94,70.06,101.038,117.982,684.834,733.258,665.91,949.87,951.03
1192.24,652.29,686.52,187.71,85.185,375.078,2625.44,3070.91,2173.43,2272.14,2293.19
2017.03,609.53,216.28,61.91,89.7878,77.7013,716.377,2945.44,2874.42,2871.19,353.56
462,227.55,275.31,58.26,91.177,107.157,1109.38,1471.04,975.001,964.08,333.57
606.48,303.25,951.47,66.47,80.5915,131.033,845.803,1960.87,1807.32,1768.84,1017.94
449.46,93.86,291.58,111.06,91.2511,120.16,969.088,1305.24,706.852,613.11,1177.32
306.68,135.72,350.38,80.33,89.3859,149.586,942.241,1105.26,1195.56,2095.16,2030.93
1114.69,552.25,225.75,30.62,87.4763,82.3102,757.307,1958.61,1683.32,1535.01,708.24
1894.81,540.92,905.48,39.76,113.185,139.774,3160.62,3647.43,2262.47,1974.32,1219.41
693.45,416.46,360.17,71.13,90.6334,110.971,574.15,1632.13,1494.39,1460.18,521.97
244.58,16.09,1055.75,547.76,89.4437,1666.87,1820.74,2197.78,1199.73,1170.69,1721.18
860.84,707.76,218.05,215.37,89.0434,103.54,722.558,2006.62,1906.9,1882.88,433.42
1155.46,92.52,458.87,95.89,87.3649,126.926,1305.13,2184.69,1769.64,1763.23,554.76
934.54,175.89,218.18,97.41,91.7286,71.0111,3288.48,3405.34,990.493,855.36,576.02
854,627.9,1275.9,952.16,89.7379,549.521,3629.17,3886.94,1828.85,1324.3,2267.3
177.86,19.38,283.87,92.95,108.008,128.305,1259.08,1299.63,389.357,340.76,794.73
390.16,168.18,388.43,66.04,92.4205,102.02,2537.25,2580.49,442.359,266.25,940.51
872.02,131.67,682.06,39.41,87.5029,97.8454,1789.56,1813.63,498.703,249.58,828.67
813.71,204.58,164.28,88.49,88.6642,114.05,845.651,1291.01,1044.33,975.6,290.54
677.48,242.38,355.47,39.57,96.6494,89.4986,1325.57,1862.36,1622.51,2029.29,1139.7
825.64,197.04,127.35,71.72,90.1291,1622.75,2728.69,2876.43,917.498,821.32,411.15
533.83,477.13,318.57,224.08,92.0736,125.426,2384.87,2432.57,682.676,461.16,542.65
828.49,200.63,1397.07,84.67,92.2854,739.919,2517.6,2603.64,935.925,628.81,2075.25
934.64,514.7,898.88,38.84,94.071,123.235,2528.98,2621.06,1053.58,729.02,1100.65
705.31,572.76,269.28,31.41,90.9874,111.154,1782.09,2340.02,1454.91,1370.76,600.94
644.22,120.98,333.24,145.3,91.0752,117.085,1247.66,1523.52,942.774,860.16,1305.42
1294.6,1005.61,393.18,212.72,88.1041,122.986,3517.57,3914.61,1956.63,1659.66,711.05
314.8,271.12,680.73,66.89,92.3817,114.153,1293.08,1785.93,1284.13,1288.82,825.41
1121.77,191.22,420.23,72.8,94.8422,114.082,2165.33,2328.59,1539.61,2123.81,2544.39
639.68,219.03,529.45,63.31,92.0925,109.442,1182.22,1476.77,1017.09,888.44,687.38
572.93,425.35,833.69,75.62,90.7679,120.803,1854.51,1918.79,714.908,427.51,998.01
354.86,288.86,499.04,91.82,90.5135,115.299,2211.92,2437.19,1119.13,1127.46,892.36
371.01,198.04,1031.19,47.3,89.3287,187.295,2000.71,2248.61,1215.72,1109.21,1165.75
1287.99,199.39,321.78,75.13,94.0561,88.5999,1313.49,1895.81,1547.25,1473.45,571.27
1161.36,542.06,2636.97,33.56,91.272,488.788,4697.44,4796.5,1921.58,1393.98,3446.65
846.36,284.67,302.76,65.46,91.188,104.538,825.13,1603.34,1468.56,1507.67,459.62
633.84,163.65,229.11,187.84,92.0172,111.047,969.849,1427.86,856.401,827.58,1657.44
755.38,689.12,1294.03,935.81,88.0077,504.125,3927.44,3996.21,1234.3,699.05,2262.52
596.01,173.96,361.91,290.79,92.1877,531.295,1588.61,1645.74,624.828,459.6,652.7
322.77,162.95,814.36,30.65,92.3176,290.671,851.21,1367.74,808.592,561.98,1595.49
675.04,642.97,131.57,95.5,90.7002,120.944,2108.17,2596.94,968.147,1216.62,2154.92
1069.51,1043.32,1474.77,228.63,91.9522,1650.06,4427.91,4484.78,1822.19,1481.53,2250.04
294.4,216.72,516.77,61.41,91.7043,111.721,559.753,1106.3,983.527,951.17,578.18
573.71,392.68,288.41,81.06,85.8047,116.122,861.934,1393.98,1274.59,1409.27,970.42
895.3,539.41,255.2,39.67,91.1654,121.574,1375.99,2177.19,1799.05,1911.3,587.34
710.61,355.18,974.35,39.38,86.3669,193.895,1875.77,2271.32,1448.74,1250.52,1013.73
1241.71,912.01,1123.22,228.24,88.5763,246.382,3658.56,3754.59,1286.97,765.55,1605.45
1423.78,549.99,865.76,146.53,91.0395,494.881,3093.84,3937.43,2007.45,1722.8,1623.91
913.11,349.35,645.86,160.21,93.5595,189.374,2685.45,3316.49,2038.72,2071.6,923.03
538.5,146.61,168.01,124.37,93.1106,123.414,885.619,1081.25,723.698,673.16,481.94
512.5,88.84,403.73,92.92,75.0917,118.644,1338.44,1419.28,785.544,823.74,1137.54
2013.02,448.62,727.83,56.01,88.3931,105.131,2955.59,3625.32,2358.68,2084.07,783.84
613.6,196.93,975.71,138.85,90.6463,873.301,2540.08,2571.41,890.92,808.54,1358.51
780.88,552.14,717.5,63.26,92.464,111.446,2118.95,2351.64,1260.08,1014.92,828.65
621.23,23.63,1064.44,32.88,92.8279,117.609,1099.08,1763.55,1713.82,1912.83,1801.43
332.77,125.63,377.58,97.35,83.0089,106.814,1237.51,1512.71,865.546,853.49,1154.31
329.86,308.67,510.22,152.22,90.9966,125.79,1239.22,1321.89,681.93,532.23,778.54
603.24,380.1,855.66,50.8,71.6846,125.397,1499.63,2403.87,1910.21,1936.93,906.46
523.1,365.09,210.15,36.13,97.4196,378.778,1304.56,1497.09,430.127,274.61,660.36
393.06,23.72,264.49,50.71,89.2504,125.944,1074.21,1280.09,649.735,643.18,619.54
377.25,118.06,448.34,203.78,89.1737,125.847,1191.96,1231.07,566.648,570.49,1288.09
489.07,364.42,912.09,114.44,92.5144,870.374,3360.74,3600.89,1408.03,1429.2,1689.98
906.83,316.76,578.08,60.83,90.9815,107.005,3668.75,3765.13,1071,849.39,638.91
554.93,324.31,810.77,90.75,92.8842,124.606,1832.56,1862.57,659.126,412.79,971.53
602.46,377.93,231.52,31.99,97.3005,89.615,3793.63,3941.94,1195.9,1243.77,424.41
397.77,260.83,438.45,47.39,94.7179,116.922,1251.36,1275.92,444.507,284.38,485.84
594.08,515.48,224.04,94.08,88.0649,114.244,2887.87,3006.82,977.054,856.96,495.91
678.98,327.87,465.16,120.13,79.0139,124.017,1047.37,1601.33,1341.19,1290.07,693.11
1209.74,80.3,194.11,175.98,92.4614,111.473,1379.87,1667.42,1160.17,1043.71,586.25
