ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
489.82,252.79,531.24,63.4,85.3465,117.946,1200.19,1499.21,855.681,670.71,888.66
748.07,253.53,510.61,275.56,90.6151,231.558,1305.43,1861.63,1441.07,1336.34,786.17
1007.12,172.87,2220.46,60.83,88.4062,222.9,4445.59,4587.16,1480.08,954.73,2410.12
467.49,124.76,434.05,98.31,96.5341,115.113,709.065,1147.73,912.741,824.58,607.76
2219.66,379.24,2754.91,34.17,89.9082,214.453,8379.94,8391.9,1587.57,864.47,3243.28
705.62,369.82,987.9,211.11,90.3799,258.112,1760.42,2670.1,1515.33,1092.07,2180.07
774.31,205.69,905.02,689.54,90.3775,1583.51,2329.43,2625.28,1147.89,1088.03,1697.65
173.97,48.99,374.22,69.35,88.2155,107.755,396.177,700.278,689.846,791.1,719.16
1046.19,523.96,683.91,31.41,85.0054,764.114,1591.98,2626.8,2208.61,2239.91,885.58
390.86,237.88,432.4,180.5,90.9424,121.577,1487.07,1812.68,1073.56,1017.07,612.9
1186.55,305.25,60.05,34.38,92.0073,55.6596,1102.36,1925.84,1539.02,1759.48,1441.41
306.57,41.89,935.66,57.33,91.239,127.052,2669.37,2969.11,1323.49,1331.12,1032.32
371.32,369.33,1235.25,68.67,91.2012,228.391,3358.39,3535.8,1277.79,1039.95,1445.1
477.66,123.6,238.98,113.06,90.9158,115.757,595.121,962.621,801.464,764.05,477.47
1284.18,637.56,296.63,280.92,87.8454,149.952,1147.81,2508.36,2374.16,2394.61,1116.4
789.65,178.2,535.21,95.26,99.7543,126.747,1356.15,1844.68,1044.59,802.12,1270.99
1788.58,1481.64,418.3,61.38,91.0031,121.04,2747.22,3929.86,3027.55,2801.53,644.81
768.9,413.48,542.95,52.15,91.4082,125.111,1739,1854.42,919.999,700.28,773.4
1910.68,393.54,1161.1,52.12,123.033,185.697,3098.6,3778.69,2318.63,1896.6,1426.87
620.9,525.8,474.22,33.66,92.3501,90.8141,904.654,1879.49,1664.47,1679.53,507.88
650.88,121.54,273.48,82.11,91.5836,268.186,1437.02,1606.48,906.693,1025.35,1199.98
1070.56,166.34,301.66,148.45,82.3729,106.215,1016.55,1841.62,1574.85,1542.21,450.11
1727,344.79,281.89,140.08,90.5178,116.435,1340.16,2819.31,2478.88,2478.72,578.56
809.82,675.6,692.99,52.51,89.8601,102.162,2789.67,3398.46,2062.13,2038.88,797.78
575.51,292.75,242.12,159.71,92.6922,121.304,2505.88,2557.94,673.06,512.93,401.83
366.35,256.02,207.88,68.39,93.0937,794.6,1414.55,1473.58,444.517,315.35,421.08
882.72,738.19,573.72,42.32,94.2261,112.924,3333.32,3865.61,2030.27,1969.14,616.04
517.82,286.1,795.41,357.63,91.5312,2293.67,3994.09,4027.69,887.406,757.88,1554.99
157.61,39.78,601.83,51.97,89.1849,120.278,1414.89,1580.07,736.296,700.86,653.8
299.1,256.37,177.33,84.26,90.7133,126.296,1467.03,1673.81,791.549,777.8,261.59
1905.08,525.33,274.14,138.76,92.6729,153.764,1824.65,3119.05,2536.32,2419.41,806.87
824.74,642.7,919.56,331.7,92.5842,1454.62,2461.18,3461.9,2477.43,2503.52,1309.33
2215.4,454.04,430.19,140.92,90.1333,113.612,2372.96,3607.96,2359.03,1875.16,1509.05
1011.45,275.14,165.26,106.86,88.5161,122.311,1853.79,2172.34,1227.74,1127.25,272.12
403.01,366.25,479.36,133.96,92.7587,124.655,1138.98,1413.64,923.824,789.99,973.83
473.91,373.01,339.68,169.77,91.6649,113.09,1204.05,1773.1,1363.18,1422.63,980.1
1360.68,994.8,293.75,124.42,92.6158,112.391,676.453,2791.61,2629.6,2531.24,1013.83
510.37,279.3,288.72,258,95.3626,120.973,1221.5,1416.81,863.049,729.89,591.3
