ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
328.78,227.31,436.32,97.81,91.2323,107.785,807.137,1304.35,1023.03,990.08,728.9
319.63,64.7,139.34,99.02,81.1867,101.61,528.673,718.494,503.107,459.6,238.36
610.38,332.56,853.58,54.92,103.882,122.28,1891.8,1892.29,460.918,233.27,1173.06
814.51,655.06,74.69,42.72,89.0826,122.541,1426.23,2070.85,1460.14,1431.65,547.13
745.25,55.15,355.24,72.69,90.2074,91.6408,1015.41,1282.83,881.956,777.01,427.93
520.77,317.51,347.44,279.84,90.0066,220.291,2723.95,2741.06,498.982,298.95,869.58
263.17,190.65,266.18,102.25,95.6946,305.323,722.608,938.145,1000.25,1425.92,1119.78
815.37,42.56,540.21,93.71,85.24,112.135,1534.66,1552.43,360.368,168.7,898.24
121.89,98.13,142.06,112.1,89.1869,108.195,588.535,590.516,245.129,249.77,476.83
619,208.8,889.27,43.32,91.396,117.828,1695.18,1999.89,1014.29,731.38,1302.48
918.34,303.13,172.48,53.84,91.7295,119.771,1386.6,1938.3,1378.53,1357.07,442.48
344.8,188.47,170.06,40.73,91.978,47.191,540.441,908.346,747.375,760.35,210.79
203.77,85.76,377.52,106.56,68.6954,135.071,952.053,1037.44,521.644,466.87,574.78
681.02,390.27,793.89,53.62,89.7328,114.835,1785.06,1925.88,958.605,698.34,847.51
338.15,236.13,362.35,127.33,90.7716,111.858,829.165,1189.68,790.333,665.21,775.68
264.65,182.39,297.26,115.35,91.2695,118.729,881.087,1142.38,763.81,740.16,518.99
461.68,206.39,481.88,83.1,86.8418,123.748,1147.39,1247.17,666.759,532.75,876.19
660.97,445.43,98.11,60.37,92.075,175.704,826.312,1336.17,985.232,846.82,364.78
363.89,256.24,255.91,239.41,90.1472,122.447,984.344,1151.95,845.467,843.57,872.47
189.87,177.81,164.1,73.23,103.41,97.3982,981.28,989.107,244.738,250.23,600.38
311.77,172.56,280.25,93.83,90.9675,124.615,641.203,1019.1,589.707,429.58,724.92
655.16,190.95,362.48,63.45,86.6793,80.5713,1217.71,1291.66,587.09,418.18,706.3
1302.09,770.44,917.9,54.85,91.9505,123.51,3997.94,4157.6,1506.99,1211.2,2359.59
384.38,165.94,322.61,36.01,91.1544,89.5839,702.9,1120.25,902.259,920.77,402.71
226.94,158.27,699.19,63.34,91.0083,447.906,925.095,1366.11,1021.01,1019.64,793.52
108.87,58.75,242.27,124.59,88.1316,124.633,961.837,1095.41,523.06,528.59,441.89
499.57,305.8,226.9,134.24,91.6368,99.9867,334.102,1191.33,1170.45,1192.3,361.14
624.3,602.39,605.92,36.82,97.4552,92.3869,1640.8,1874.27,1270.96,1172.32,952.69
206.86,152.97,131.39,102.82,84.1983,87.7794,553.964,609.724,546.626,714.08,1458.96
1431.77,1042.57,766.09,58.37,91.8799,111.906,3201.69,3705.21,2222.83,1917.04,940.15
147.17,110.74,422.11,94.79,93.2388,107.802,723.648,843.52,530.154,473.21,516.9
605.93,129.5,523.06,72.92,90.1387,122.758,531.112,1338.4,1244.07,1216.22,595.98
410.96,373.62,213.42,49.14,91.3904,114.109,561.994,1056.21,1014.77,1072.76,412.12
406.86,198.59,470.03,34.44,87.7602,109.528,371.908,1145.1,1060.52,1031.29,977.82
378.24,188.96,184.93,77.09,81.6151,118.947,993.325,1101.05,571.211,505.65,262.02
128.93,96.12,148.41,147.05,93.3383,117.328,460.287,648.106,279.246,234.63,785.18
653.52,171.53,142.19,62.09,90.8141,129.513,931.335,1381.96,871.953,748.98,674.9
476.22,266.96,188.96,54.35,90.2681,76.3524,2753.65,2908.25,877.358,830.11,583.39
440.6,177.24,248.7,148.54,94.3512,109.751,1109.87,1136,381.523,234.96,397.24
288.23,130.73,173.56,59.23,125.44,125.624,1341.05,1476.53,655.897,686.8,288.19
254.83,245.51,608.43,49.86,91.8409,105.549,634.665,1250.23,1147.47,1192.16,884.05
476.74,38.21,454.95,56.94,70.8202,114.091,431.32,1031.83,823.115,773.19,1270.82
283.9,280.68,66.37,60.05,92.6229,54.0012,659.573,797.743,539.893,521.6,298.74
461.87,402.72,211.78,61.82,92.7214,121.862,767.038,1194.61,923.026,837.18,429.94
320.13,143.76,286.4,110.77,91.7507,116.334,914.737,1046.03,569.975,476.23,397.17
307.61,153.5,39.62,38.84,92.1878,109.321,515.174,647.268,479.543,506.73,188.3
284.63,115.87,340.53,166.93,89.7663,114.548,1203.72,1212.46,297.957,170.7,553.79
659.64,74.32,154,67.64,92.2178,62.9733,423.947,1037.01,999.852,1057.2,501.86
159.56,123.28,448.37,116.43,98.4622,115.383,803.012,1003.93,609.595,521.14,771.66
534.2,207.4,395.08,34.79,90.7903,89.2645,1172.19,1251.19,549.748,378.65,429.87
219.59,138.94,473.55,55.55,91.1361,111.383,592.174,946.911,813.137,890.18,1172.9
404.13,153.12,275.02,211.61,87.1637,118.8,1484.2,1648.67,726.815,607.26,670.07
666.65,271.93,102.19,70.54,91.7308,43.6422,1728.76,1970.78,1021.8,1015.8,172.73
153.1,83.32,96.56,66.2,91.1556,41.3271,429.315,435.181,277.245,388.19,824.31
494.41,111.99,317.4,216.27,48.1284,123.544,570.682,1159.44,1107.12,1153.4,730.31
392.24,384.57,718.62,63.68,76.0274,119.924,1709.16,1709.52,52.7004,3.65,843.51
334.83,88.86,243.34,118.99,91.4068,98.6646,769.711,802.136,336.221,228.11,362.33
485.01,164.75,594.23,81.71,90.6202,118.074,1165.13,1358.46,836.412,691.93,708.63
303.31,263.95,345.15,102.61,91.7225,117.781,1946.34,1972.45,464.084,326.29,447.76
348.93,214.19,156.8,51.04,91.6255,100.777,2603.22,2644.59,600.103,591.03,548.68
173.38,35.06,386.39,126.39,90.675,112.161,1203.29,1246.71,402.507,381.89,944.01
580.69,280.32,97.48,36.41,90.417,263.796,939.664,1192.6,498.621,299.12,618.43
389.41,212.46,298.33,46.36,89.7309,98.6248,1386.93,1427.82,457.338,330.8,388.35
369.12,255.96,584.62,49.08,87.6056,111.009,1180.83,1300.51,708.939,557.83,633.7
352.12,352.05,488.12,42.49,89.6377,100.505,833.945,1247.16,1008.64,944.54,530.61
279.37,42.8,512.47,32.88,88.5892,116.315,1612.62,1763.67,716.054,654.23,603.45
658.72,50.74,275.96,38.64,92.6052,113.833,1046.24,1120.25,619.627,541.78,717.8
703.03,188.39,432.06,92.66,89.3012,119.082,1099.3,1612.41,1241.08,1193.18,524.72
642.16,407.85,86.23,55.47,85.876,56.3485,1808.61,2067.7,885.688,722.49,532.37
661.77,355.84,420.47,64.89,91.6189,81.851,1363.57,1529.95,794.537,598.23,1083.07
435.11,169.13,290.33,80.38,94.3122,125.625,286.318,1003.26,937.541,910.5,424.78
758.71,103.57,373.03,37.38,93.3039,111.985,900.725,1361.49,1106.87,1074.13,465.52
496.26,406.47,369.84,42.93,101.763,119.056,852.751,1473.7,1234.83,1219.77,412.77
375.95,323.77,184,112.12,91.4126,90.2977,1730.73,1925.13,920.219,928.65,368.45
277.57,64.09,395.2,32.36,89.3558,111.044,515.968,793.137,631.8,587,427.56
316.48,224.01,230.49,223.42,91.3296,114.684,1744.32,1767.23,416.266,273.72,453.91
373.31,172.24,288.37,153.35,90.9448,100.801,434.254,1066.48,982.989,991.62,441.72
582.07,342.37,348.74,35.72,89.5227,111.715,1175.29,1324.91,770.149,621.69,384.46
554.75,384.52,715.26,46.87,97.7342,117.993,1633.24,1791.17,878.966,645.19,1182.71
403.86,202.6,350.21,166.52,89.9074,115.954,629.592,1163.25,1038.18,1033.39,586.97
616.45,121.63,312.9,55.88,90.4188,125.773,996.525,1383.48,975.97,923.77,405.3
694.82,68.4,317.21,139.94,98.2927,107.111,899.257,1279.75,991.529,926.17,497.27
147.55,84.4,409.66,134.11,90.1689,97.4905,1793.41,1822.79,366.433,267.22,746.04
281.68,204.61,451.4,92.57,96.0072,114.787,439.286,1053.58,959.294,929.31,575.83
537.05,213.85,336.73,143.84,89.63,104.749,1221.54,1250.33,466.668,291.7,511.9
261.2,155.87,440.61,62.27,89.9611,110.42,418.535,944.244,840.792,803.9,537.7
427.9,131.42,573.37,35.71,91.0867,123.792,735.647,1307.18,1021.78,941.71,839.26
922.56,257.71,148.52,57.32,82.2649,120.653,940.221,1520.5,1284.69,1283.62,457.77
342.66,249.31,456.51,34.39,92.0728,71.027,924.548,1197.8,787.034,705.87,1006.29
453.09,191.44,451.72,67.22,91.02,100.504,1059.39,1335.46,875.241,781.94,565.98
454.56,71.6,558.8,451.86,90.1059,253.592,958.18,1559.38,1294.47,1226.47,1673.38
445.42,41.49,369.9,152.04,89.4212,121.705,2275.65,2276.99,284.674,157.71,623.18
355.94,181.84,498.58,52.18,91.4023,116.452,1035.21,1120.31,437.094,308.47,1787.75
290.98,45.48,172.91,131.15,91.1121,123.18,498.115,668.84,491.004,447.74,304.06
446.18,115.35,392.56,139.62,94.3264,114.745,544.613,1121.33,1007.97,984.54,532.18
517,158.28,205.68,61.54,90.8294,105.094,723.676,1185.04,1015.68,1125.08,704.03
344.16,157.81,258.23,109.36,88.5926,108.194,1303.25,1427.63,660.312,605.85,461.94
855.17,252.66,175.25,85.56,86.7102,113.468,1015.18,1385.54,838.814,642.62,1021.8
760.11,323.03,248.3,51.26,92.5224,120.825,1096.12,1728.64,1290.28,1234.65,363.57
