ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
283.44,215.81,540.3,34.55,83.1774,94.3279,787.915,1157.92,907.451,860.01,685.18
306.48,191.13,226.7,83.46,92.4297,89.9048,1119.72,1218.11,503.289,394.91,431.13
110.02,83.43,214.28,64.94,82.1571,122.109,514.434,587.097,310.527,256.95,338.58
170.45,101.37,825.02,160.55,91.1318,449.033,1442.6,1714.66,981.879,954.4,1461.61
325.63,319.49,287.7,40.68,85.5087,90.3546,927.154,1010.31,523.92,402.06,402.6
280.6,179.89,125.9,82.6,92.0358,99.8871,1020.55,1060.03,602.272,784.31,867.48
656.59,199.79,378.42,44.35,89.4404,104.412,1008.41,1296.41,919.254,807.35,422.77
334.13,210.43,264.89,86.04,92.0334,108.326,914.925,1025.85,545.861,441.73,350.93
978.2,232.59,277.01,181.84,90.4116,109.899,1979.79,2157.85,958.107,734.56,656.9
306.12,125.19,216.78,104.99,96.6903,79.8823,1100.45,1173.85,882.658,1373.61,1338.82
197.8,181.89,320.6,212.77,87.7636,126.799,908.675,956.692,426.841,306.26,533.37
741.23,528.67,666.4,56.7,90.3129,123.727,2713.51,2858.47,1150.67,917.26,723.1
193.12,102.08,449.77,51.37,91.9921,127.153,931.731,966.172,377.37,271.82,501.14
435.42,131.63,311.16,207.83,87.7593,127.955,883.526,1098.1,823.71,786.84,637.84
901.18,205.86,242.82,240.7,90.2136,106.662,1127.59,1593.88,1237.97,1133.97,483.52
573.28,83.27,185.6,109.61,90.1271,123.289,1231.12,1367.34,715.149,671.03,419.23
848.65,372.94,342.35,138.4,91.2559,120.726,1353.82,1718.14,1110.24,895.93,739.67
1072.92,94.02,395.7,151.55,89.1643,121.481,2201.64,2344.88,1036.46,857.7,585.62
470.32,364.77,914.41,66.87,91.3503,590.213,1894.38,1924.16,391.094,171.71,1282
428.93,370.74,308.51,89.57,91.916,124.802,1126.58,1200.49,659.46,554.9,600.55
422.52,264.78,557.98,68.99,90.3729,124.96,1309.98,1322.6,328.128,145.79,671.77
197.36,191.78,287.18,54.84,89.4895,129.519,1530.92,1624.45,605.943,589.89,342.02
335.46,34.21,299.58,34.32,91.4906,104.586,732.787,748.942,346.035,284.33,495.2
831.89,85.66,469.67,83.5,91.5203,121.462,1300.36,1606.63,863.276,628.67,1112.15
180.67,176.3,329.98,36.04,77.7392,117.278,1041.46,1046.6,426.853,469.14,780.27
497.88,154.01,204.58,68.71,90.9307,118.647,947.426,1304.8,893.139,885.94,273.29
352.48,273.1,167.94,67.78,89.7816,86.1497,820.087,1174.18,888.827,951.83,496.48
459.44,205.5,354.56,171.56,87.618,125.324,682.973,1281.8,1084.51,1036.34,579.67
266,181.44,145.8,45.09,90.8192,106.851,730.538,959.58,798.093,1024.75,599.24
200.76,65.52,207.46,183.54,91.1112,114.514,577.52,696.325,519.048,551.91,491.29
641.96,287.38,149.1,56.23,91.7203,86.3286,874.266,1147.96,348.56,146.2,841.21
593.89,324.72,288.5,147.08,87.5002,129.09,1708.77,1785.5,817.785,725.08,785.06
672.4,173.27,127.18,96.39,91.1832,91.6835,762.51,1116.68,882.64,834.26,223.57
422.24,202.94,173.47,155.11,92.8686,104.557,703.653,974.573,640.843,509.78,486.73
413.02,301.95,99.71,98.65,92.4549,99.0879,546.204,947.41,811.558,805.16,490.49
137.36,87.95,705.27,77.33,94.1714,120.946,1139.2,1281.04,812.263,850.83,1104.99
617.06,349.54,729.84,30.21,91.9265,82.6686,1747.83,1766.2,482.818,238.33,864.72
785.2,686.68,1105.44,45.03,90.2192,487.31,2969.2,3291.68,1445.9,1117.76,2259.22
556.52,514.2,476.31,72.49,111.947,121.864,1475.46,1624.59,937.358,779.18,869.34
545.75,157.81,309.65,123.37,91.2478,108.098,1030.67,1149.92,378.744,211.9,1084.5
457.28,45.13,231.74,231.42,92.0651,124.447,1219.39,1390.05,761.221,712.62,594.97
287.05,273.83,193.6,151.93,87.342,122.439,350.387,948.875,859.482,836.04,451.69
264.51,137.85,335.45,129.25,93.4411,122.005,416.227,930.913,842.302,844.74,464.7
520.39,221.89,319.37,278.43,88.4554,591.85,1125.31,1525,1280.29,1584.98,1265.63
387.33,259.37,396.89,49.82,63.9051,107.169,760.009,1125.36,1037.64,1125.18,586.27
475.06,80.46,305.15,60.51,104.888,110.616,403.377,952.578,888.221,886.86,415.3
346.22,175.99,77.44,66.49,88.5064,183.488,545.897,751.284,151.604,288.02,1042.44
198.78,80.36,514.59,80,85.6885,113.114,368.93,933.017,870.873,885.66,634.77
176.06,87.92,322.14,111.8,77.6904,100.534,472.408,707.473,452.65,345.13,920.5
669.54,208.82,321.23,182.47,95.8079,123.601,1148.24,1592.96,1159.46,1084.19,503.7
247.33,154.01,112.87,98.78,90.2546,68.1507,666.117,693.456,402.423,420.65,486.31
470.42,115.53,311.56,86.21,87.7063,107.832,758.499,1004.84,617.768,464.64,725.98
258.57,183.83,425.47,83.52,91.3251,122.451,1022.11,1059.51,425.957,302.83,508.99
619.07,256.16,377.69,102.92,91.0691,123.509,1236.29,1399.45,866.226,748.83,574
345.57,53.46,261.6,164.58,91.5927,125.176,810.721,847.798,508.565,489.63,840.54
344.11,54.28,616.69,64.27,90.4562,117.091,1067.79,1209.58,676.492,559.54,731.45
450.21,286.27,544.61,42.82,90.275,142.85,1055.91,1523.82,1017.97,863.18,852.32
184.58,24.89,301.33,38.18,109.502,123.57,386.062,607.103,628.937,784.52,589.65
280.38,44.37,1098.59,51.17,91.8291,297.447,1007.22,1504.19,1181.9,1096.24,1190.99
392.79,20.06,297.82,180.66,92.669,107.68,687.737,1112.15,980.903,1109.37,854.09
528.02,234.28,728.51,45.4,90.6793,401.491,1971.36,2028.67,936.119,913.52,1266.84
426.08,185.61,330.43,131.34,48.6608,116.441,1144.97,1228.57,673.424,606.17,461.77
180.46,159.44,490.29,33.61,96.227,91.5202,643.604,901.531,672.38,612.18,644.43
260.9,56.42,108.82,69.43,91.5506,116.877,535.07,589.191,283.414,233.79,178.25
236.39,75.61,663.53,242.62,89.9097,189.391,2382.89,2576.59,1060.15,1029.47,965.46
213.58,105.77,99.05,59.69,88.5573,96.7221,398.352,536.398,409.673,531.51,565.55
658.59,609.85,121.39,73.25,91.0913,74.9517,849.287,1540.52,1271.48,1186.55,505.29
846.34,571.28,344.53,204.29,91.2572,141.447,1493.42,2018.16,1507.06,1367.97,548.82
579.87,290.32,256.91,191.12,89.5163,110.905,1370.03,1633.95,939.091,802.16,561.63
110.58,106.91,239.98,129.7,87.317,116.557,454.021,693.116,548.873,558.11,508.21
944.89,134.73,384.94,63.73,90.2985,96.8774,1210.36,1544.39,1091.38,960.21,491.44
283.82,103.77,195.98,60.95,95.2665,57.6621,1187.04,1268.92,473.12,412.89,256.93
346.68,279.6,308.92,129.98,84.3615,99.7078,1109.42,1146.65,448.14,298.14,438.9
1010.54,476.67,185.28,165.19,91.3649,119.073,1573.93,2064.59,1435.58,1307.04,401.06
156.1,74.2,468.01,77.78,89.0759,119.767,830.902,1109.48,735.687,728.23,545.79
265.94,77.65,254.34,212.3,90.7984,107.642,1213.12,1238.89,302.153,191.93,675.04
468.55,304.61,382.14,137.44,94.4471,122.55,857.017,1361.56,740.37,669.54,2022.83
1949.87,167.81,487.72,160.18,89.7639,125.488,2080.72,2885.3,1766.91,1311.23,1603.4
427.73,202.28,151.98,98,91.4485,85.1065,867.159,985.788,514.431,401.87,407.43
658.8,280.44,801.86,49.79,92.1723,169.492,1724.24,1816.61,687.829,424.53,1794.86
221.7,149.26,265.29,88.24,91.8763,116.186,463.015,786.279,642.915,614.02,353.53
267,107.65,354.72,115.08,91.2451,122.83,429.458,902.201,787.913,762.61,469.8
198.29,138.86,507.6,78.64,89.6222,120.004,921.949,1097.95,677.506,606.24,674.22
495.65,44.08,209.7,44.92,87.3777,101.715,609.544,890.255,636.656,576.86,431.9
661.62,258.13,328.13,311.37,90.8937,207.006,1755.73,1803.9,633.75,412.69,678.74
233.9,180.09,525.94,62.37,91.3081,98.7191,893.158,1009.5,601.249,494.92,588.31
165.01,130.45,332.99,213.48,89.1754,126.189,396.365,857.314,433.768,259.91,1117.02
333.05,176.96,340.08,117.9,88.6586,113.883,1239.56,1409.03,329.639,256.9,1584.05
383.74,79.29,757.54,40.74,82.9544,114.369,1414.46,1505.28,798.014,719.21,1006.66
155.76,109.17,363.79,166.61,95.0131,115.326,665.116,816.344,588.071,550.75,639.13
286.72,219.99,438.62,85.49,90.7798,109.666,954.073,1046.07,553.338,424.99,524.11
551.01,82.83,473.14,120.7,92.8328,120.066,1843.09,1843.71,336.158,178.25,707.17
309.81,205.17,264.98,252.2,110,121.379,969.798,1398.87,1049.99,1088.18,614.38
427.91,6.75,743.34,32.28,92.787,1544.72,2134,2193.75,567.13,472.14,1297.26
350.41,57.63,360.84,81.28,90.7331,105.74,737.679,924.952,719.124,790.32,877.49
613.24,460.63,403.3,59.98,89.4343,188.547,1309.64,1561.4,909.667,704,681.83
368.86,115.16,231.2,93.85,89.6051,107.433,837.608,881.859,390.002,293.85,458.23
226.75,117.12,173.51,128.15,90.3357,123.877,696.815,726.82,284.664,196.65,301.66
735.36,132.41,517.3,75.8,91.9181,117.342,1452.42,1619.53,743.617,513.72,1026.13
342.55,51.23,126.84,114.58,90.1921,100.652,977.463,1121.53,566.499,545.33,241.42
237.87,147.69,178.58,80.93,92.0108,84.8418,1369.09,1424.47,457.96,411.59,520.91
213.52,82.49,1023.17,409.87,90.8055,435.158,655.799,1773.91,1616.33,1563.66,1470.62
675.42,106.91,199.37,41.86,92.2378,121.336,492.041,1064.04,983.423,989.26,241.23
465.72,67.89,91.42,85.59,88.1445,119.645,432.507,744.776,519.751,488.39,608.73
1019.48,333.44,327.34,36.67,91.8779,154.402,1810.34,2167.32,1123.29,1069.21,1912.15
329.6,219.17,239.11,138.27,91.4865,96.4492,806.05,1068.31,776.66,749.55,429.07
249.13,127.33,45.54,41.62,87.7023,79.8695,390.976,573.273,425.61,420.16,87.16
105.55,82.22,277.97,167.11,89.762,126.866,381.45,657.68,369.523,257.64,772.38
353.97,239.66,400.07,49.59,93.9151,84.7246,1048.51,1058.33,299.809,151.89,449.66
171.45,69.71,380.31,82.42,93.7155,104.104,302.899,747.931,622.596,563.28,567.94
294.06,100.22,755.22,37.8,91.5655,403.104,2578.31,2612.25,566.264,412.15,883.16
327.79,82.65,486.71,106.84,90.9699,124.033,927.915,1017.36,564.653,456.98,714.87
213.76,64.61,247.71,186.9,90.5927,127.683,725.465,741.198,275.18,176.78,434.61
355.06,335.49,153.75,152.45,90.1033,122.043,404.565,1043.16,964.915,966.7,511.41
531.84,320.3,241.19,123.74,92.3445,120.024,758.778,1305.07,1007.21,922.62,699.12
732.2,109.06,706.22,49.5,93.5364,118.774,1594.86,1621.57,528.689,296.6,755.72
282.92,118.86,164.53,34.86,92.0699,118.555,525.646,638.961,301.584,320.28,706.06
366.69,223.87,242.27,87.73,92.3797,89.3707,622.033,1066.49,893.441,905.15,547.42
396.7,100.47,611.49,138.59,100.794,1233.09,1587.3,1876.6,1068.09,1127.89,1073.79
184.98,161.17,341.64,95.04,88.0249,123.681,1374.35,1391.99,343.606,236.09,436.68
642.3,52.88,296.26,58.04,92.7803,123.28,355.1,1083.41,1018.56,1009.22,354.3
250.6,184.1,273.93,138.24,90.7983,91.2916,972.108,1037.94,430.604,392.16,800.92
372.68,233.18,246.22,145.48,89.3965,97.1359,943.288,1035.79,431.892,310.02,764.81
239.16,220.55,142.19,115.15,91.1794,100.759,643.297,742.99,504.155,475.26,380.38
323.14,139.97,153.8,90.27,103.525,81.4031,640.895,712.194,385.24,300.82,364.65
528.7,322.64,597.53,51.18,91.7115,118.782,1404.43,1509.99,759.314,564.12,648.71
254.7,220.32,309.64,88.24,90.9496,124.896,845.24,932.737,453.226,385.86,812.63
490.74,296.75,504.56,99.96,92.7673,116.514,1676.58,1717.9,550.161,343.03,604.52
448.47,218.59,344.42,147.66,92.4594,119.832,1139.77,1206.85,562.195,406.71,492.08
734.84,76.86,432.9,48.03,87.2125,107.504,2080.34,2112.28,438.226,380.82,1097.28
565.57,46.5,376.59,249.06,91.4768,192.15,1432.52,1460.71,470.468,292.33,694.7
280.22,265.67,208.99,124.2,96.8925,123.506,1687.66,1703.75,360.955,236.4,333.19
152.59,112.8,654.7,45.36,81.1023,121.384,1750.29,1963.63,894.534,868.47,765.54
292.17,234.68,168.46,119.25,87.3072,70.6292,495.854,835.4,726.474,726.25,569.66
208.17,159.15,84.99,77.41,92.0509,383.225,688.567,811.037,623.054,870.66,221.18
464.5,40.81,201.87,85.14,92.7343,124.906,695.277,949.604,632.409,566.09,470.63
486.92,308.28,125.68,30.36,92.258,106.082,341.74,965.916,900.303,896.1,156.04
465.25,364.59,814.04,272.73,92.3218,329.918,1926.89,1941.18,526.737,270.58,1384.88
322.01,127.3,422.85,76.37,91.2394,125.982,963.425,966.759,230.706,105.11,499.22
328.41,131.18,605.57,103.79,92.6926,117.179,527.069,1202.35,1159.01,1250.24,1214.71
1205.56,92.3,377.06,123.62,92.2861,100.258,2211.48,2580.43,1471.95,1389.32,500.68
291.39,62.95,481.6,163.33,92.3497,159.608,531.301,1110.22,925.799,905.7,1583.72
423.47,176.85,117.41,87.48,91.8586,95.7174,436.361,838.049,709.866,674.5,411.5
153.69,55.21,75.11,41.36,52.5304,115.351,635.535,651.131,455.954,1014.62,186.41
480.93,59.35,210.97,183.58,87.4158,91.2974,788.517,961.293,602.031,490.94,452.21
780.3,118.07,236.17,50.82,85.0399,101.664,635.727,1336.62,1155.87,1132.21,505.18
135.3,89.41,411.08,96.68,94.0112,97.7511,1189.04,1224.23,517.952,537.26,707.14
274.92,77.17,268.72,120.44,91.1285,113.426,899.341,1110.84,640.89,601.12,450.15
542.41,332.85,310.82,109.22,122.473,119.124,791.379,1313.47,1073.71,987.36,524.49
390.82,220.7,64.74,45.9,90.1996,115.189,443.782,779.686,687.285,756.47,620.45
584.11,464.89,280.38,164.97,91.5868,105.954,633.33,1507.86,1071.09,892.48,1581.08
343.9,140.57,363.91,142.84,90.4022,117.961,1266.14,1283.54,487.549,499.23,1078.52
108.4,74.47,40.36,37.99,94.0912,40.3574,224.88,266.897,461.089,1679.31,2217.36
308.61,116.15,174.79,53.71,91.0277,78.1994,563.426,694.492,735.831,1049.8,738.68
287.49,258.09,645.33,70.52,88.4089,123.799,1250.52,1634.97,1118.34,1086.91,715.85
204.41,130.86,224.45,170.72,84.4275,100.803,1180.74,1305.57,596.122,561.04,395.17
898.22,567.45,112.62,45.28,87.1257,66.3094,698.604,1726.88,1497.41,1406.35,345.75
379.65,213.13,662.19,81.5,91.8263,114.968,1075.8,1458.3,987.187,845.54,1031.82
446.63,174.45,287.45,73.73,94.222,119.869,808.034,1082.02,775.537,714.02,361.18
607.04,82.76,286.33,131.82,87.9741,120.964,1543.72,1700.85,810.487,722.09,418.15
447.88,215.77,547.97,62.59,91.4442,119.936,1370.18,1581.19,917.43,845.49,1066.83
583.61,273.25,212.06,104.45,90.364,114.544,667.5,1278.86,1131.77,1142.84,350.23
283.37,112.99,306.17,186.69,89.9323,151.361,863.927,918.985,451.848,359.96,1154.04
369.49,259.65,79.24,43.8,87.4737,51.7507,754.888,1059.96,764.769,786.19,167.01
287.6,53.85,342.98,315.06,91.4571,238.766,1445.09,1535.24,655.456,575.37,746.71
623.75,123.5,433.46,30.71,91.2301,109.769,740.672,1262.83,1069.59,1025.73,464.17
195.58,149.14,237.84,130.64,78.1196,97.7368,1062.02,1076.49,222.786,130.28,555.2
341.36,157.58,487.68,31.09,93.0325,126.983,358.552,1053.12,1146.75,1332.56,607.78
303.06,170.25,293.16,60.96,92.4053,110.182,465.949,936.82,831.275,847.43,354.12
364.81,271.53,683.56,64.91,125.674,107.212,1652.39,1661.45,803.087,1065.14,1975.58
571.49,447.18,481.2,71.52,67.6142,114.466,1316.76,1580.86,900.892,664.83,1332.72
293.76,207.82,555.81,92.11,92.632,111.36,719.403,1153.72,958.681,902.17,647.92
239.62,152.99,545.94,33.49,90.2253,420.816,1998.1,2049.75,509.731,382.39,635.38
1154.61,308.44,323.05,112.73,102.796,107.717,2094.78,2333.8,1194.72,977.77,552.06
450.81,160.6,280.22,243.77,85.6281,125.862,1018.82,1296.68,897.893,844.18,718.07
633.23,570.98,399.47,203.17,91.5848,120.329,1816.39,1930.32,711.961,414.72,839.91
388.86,168.51,265.74,146.27,81.4933,127.009,401.603,990.149,923.276,913.98,412.01
417.97,132,412.71,48.41,92.672,110.179,588.64,1093.14,791.465,653.59,728.33
195.25,169.72,227.87,136.16,98.7241,125.487,742.18,817.297,416.613,342.07,462.42
366.09,228.81,224.17,143.31,90.8671,114.007,797.951,1234.66,936.887,926.12,457.8
304.53,15.83,762.86,43.51,98.5902,116.798,1116.11,1263.66,706.235,583.02,806.37
332.57,90.57,165.71,147.31,94.6979,110.548,407.079,812.069,721.338,727.38,545.8
387.65,378.11,484.62,31.11,97.1197,93.2713,1316.07,1433.36,607.845,408.07,825.27
359.55,126.77,278.68,142.37,90.1693,96.2008,516.334,989.265,868.007,864.44,421.05
1183.73,152.18,116.1,41.33,91.2473,114.173,1030.63,1691.69,1366.93,1342.07,157.43
229.27,155.93,310.48,177.82,84.6849,123.365,718.225,890.931,812.785,979.08,1005.08
711.46,605.35,223.32,222,93.5012,122.88,1551.39,2041.63,1438.68,1341.71,445.32
384.45,310.46,419.83,96.56,93.7603,164.891,1074.79,1242.09,951.265,992.11,954.46
