ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
608.6,129.81,434.35,32.17,88.3982,110.91,2444.34,2516.57,866.917,861.72,1046.25
233.05,67.95,213.9,39.44,91.8808,104.121,778.908,949.121,505.29,474.3,680.46
226.77,106.54,272.3,232.04,90.4202,111.68,772.096,910.694,498.333,408.64,835.02
405.28,123.11,194.31,193.11,88.2495,122.798,911.217,973.402,460.636,343.69,540.82
175.44,85.89,330.07,78.68,90.9196,95.9857,408.17,779.662,755.947,860.58,748.38
300.1,183.87,937.9,38.91,95.5726,132.305,1293.4,1477.69,896.669,739.9,976.81
592.38,265.09,289.12,215.12,88.2477,112.407,1792.02,1829,877.159,1188.96,2865.53
113.3,0.72,80.94,68.45,17.3843,118.449,383.028,399.078,126.816,134.22,186.81
156.86,33.44,309.56,102.41,90.4006,123.597,784.108,819.495,315.654,238.25,411.97
725.89,172.14,660.41,115.11,82.4742,187.612,1780.5,1920.01,714.774,438.61,1223.21
230.88,156.56,49.71,35.22,92.0115,46.524,260.781,484.338,507.18,606.93,398.8
447.99,203.14,738.12,69.08,92.237,124.684,1464.01,1478.65,326.271,128.18,865.71
331.68,222.23,310.76,35.7,91.8184,154.676,741.99,1001.49,789.957,867.07,820.33
539.36,428.65,628.68,51.61,90.8738,97.8562,1639.72,1664.85,481.634,262.79,983.29
629.53,151.77,394.85,200.3,86.2463,118.803,1498.62,1520.48,464.732,267.05,661.96
149.64,21.16,231,194.3,90.709,120.799,949.106,1115.84,573.089,559.38,425.3
451.82,77.8,561.24,60.8,95.0551,119.03,906.799,1163.4,390.71,202.97,1261.88
458.89,195.61,677.19,57.46,90.2796,111.014,1585.98,1592.51,776.962,917.6,1756.44
489.93,342.02,584.73,95.47,91.0831,138.609,1597.76,1606.08,357.382,160.63,852.1
215.84,116.93,351.52,238.1,92.0403,121.887,833.185,934.632,564.973,480.76,631.89
411.44,406.04,90.3,47.99,95.4578,101.45,826.252,1081.66,735.174,666.19,304.06
120.24,61.01,149.36,57.84,91.5675,94.0502,375.975,522.638,397.245,430.61,241.83
256.81,131.92,439.54,34.24,91.6743,70.9057,856.571,935.248,491.626,392.37,473.78
579.8,97.44,441.65,115.81,87.1832,119.65,1294.86,1303.86,379.569,217.06,685.94
122.24,96.31,361.13,188.92,89.7966,183.72,1000.41,1159.43,543.358,474.09,840.61
148.95,14.63,143.19,121.89,95.4963,114.034,895.209,980.444,406.879,415.38,308.69
432.44,249.74,297.86,48.99,91.1538,114.201,754.782,1145.69,891.461,843.91,384.78
350.71,161.68,107.21,54.08,90.0138,59.4383,934.287,1031.18,530.404,514.85,322.19
151.37,121.94,292.63,88.18,92.1586,110.579,663.355,691.715,292.933,202.37,380.81
249.88,205.58,304.2,91.07,85.9079,133.237,576.578,892.514,716.045,670.26,395.27
195.19,53.86,313.94,36.36,93.4504,114.521,835.094,842.402,454.779,863.24,2345.1
998.55,276.91,51.76,51.5,62.6777,40.7228,262.507,1398.22,1254.4,1148.26,345.76
304.63,146.01,265.3,139.82,90.2096,121.475,683.773,882.639,529.035,402.55,598.24
300.25,163.83,92.12,75.03,92.4091,116.35,356.755,694.12,236.63,308.76,953.48
128.47,57.49,232.86,232.68,92.1698,123.344,439.466,742.261,619.679,641.97,681.91
402.59,263.86,353.84,116,90.0024,105.742,1193.53,1327.14,704.465,584.09,469.84
328.95,66.75,230.79,212.86,91.4606,102.503,973.722,1045.42,535.6,474.14,529.43
398.06,174.81,341.39,36.14,93.3019,112.029,993.117,1057.98,555.186,476,479.01
199.66,113.43,87.31,71.02,88.9913,241.02,556.261,701.491,407.958,389.51,613.54
318.69,68.15,232.72,102.74,92.0307,109.766,497.795,748.721,600.994,569.52,401.34
169.66,74.41,123.55,99.4,85.768,70.6242,534.815,537.316,169.171,123.25,368.7
139.88,78.01,218.43,63.25,91.7363,114.193,542.783,700.68,517.278,597.07,479.86
266.42,188.69,111.89,94.18,88.4441,85.7377,893.015,929.457,438.969,425.96,424.39
1119.04,167.88,289.09,173.72,90.8363,117.581,1233.83,1752.61,1318.63,1167.7,533.69
200.93,56.34,186.11,157.53,71.1918,127.131,1159.03,1162.62,118.103,42.34,343.64
213.52,155.2,130.72,93.97,89.9379,89.075,856.272,936.481,482.14,480.19,319.27
820.65,242.61,1013.07,36.71,92.7876,207.077,2323.02,2396.59,887.75,587.49,1137.61
355.09,334.37,232.98,187.49,89.3951,125.517,1124.87,1320.81,783.376,688.2,420.47
368.64,116.34,205.33,133.9,90.9835,121.937,533.481,850.373,700.381,661.79,339.23
225.48,188.74,178.74,80.48,104.217,83.4781,645.636,720.361,403.498,334.43,259.22
269,96.23,212.94,83.32,90.6345,107.177,680.117,683.313,307.906,271.74,512.34
284.26,235.73,409.96,94.69,89.4783,121.579,1057.64,1079.01,830.632,1197.03,1717.06
558.83,141.82,400.94,126.04,87.0435,127.041,1238.52,1267.63,368.124,225.69,1675.84
231,223.57,470.16,126.87,87.7447,124.089,672.606,1131.61,926.242,885.18,717.9
182.3,123.85,405.12,125.99,90.2358,126.31,821.409,889.969,489.769,408.53,624.89
485.14,122.2,500.01,66.08,90.4622,103.799,1517.88,1518.82,217.027,77.75,566.09
103.11,11.24,93.77,44.97,63.9291,106.861,274.625,315.733,196.832,199.64,232.07
454.09,119.35,439.04,50.42,91.4903,81.9696,1657.92,1669.92,361.067,207.01,489.46
158.67,66.69,207.21,161.43,74.8224,124.61,1671.77,1742.4,516.954,503,398.95
314.29,118.75,311.4,103.22,90.9204,96.6811,859.856,871.996,604.844,745.11,414.62
164.31,95.48,135.05,64.78,91.4638,96.9294,329.203,498.721,304.188,243.38,653.32
294.8,173.05,446.64,71.1,90.6587,119.949,1254.32,1295.76,412.14,293.6,948.63
186.81,73.87,384.87,52.39,90.1494,111.314,1137.27,1319.35,696.723,715.22,473.45
328.78,223.29,438.9,114.78,90.3589,123.803,1148.29,1151.14,256.887,113.36,593.36
137.41,133.94,260.12,239.83,95.816,114.107,750.511,862.677,485.59,402.59,532.89
245.52,244.81,491.35,51.31,89.4507,111.209,420.563,1052.36,935.792,877.59,658.91
157.08,42.52,149.94,119.68,91.8419,111.642,596.505,676.13,438.999,503.98,452.11
788.13,281.93,630.83,300.36,80.516,290.745,2099.82,2194,996.714,755.69,1092.17
271.78,212.08,220.65,86.78,92.1949,100.283,919.218,1207.38,779.654,776.17,307.43
603.61,153.96,240.5,97.73,90.7725,98.1198,910.211,1113.55,752.014,652.32,370.91
337.44,194.13,122.55,71.52,94.0765,121.732,1058.29,1146.28,474.131,392.94,245.77
292.9,177.88,67.11,39.88,88.5669,100.363,1014.75,1133.59,541.467,577.27,140.89
409.15,20.18,88.05,55.98,91.9761,108.732,700.373,831.485,529.86,577.8,1026.31
317.62,171.05,453.04,61.3,86.2255,116.007,719.082,1219.33,839.393,763.71,1300.76
206.44,152.61,104.17,67.21,93.2067,95.4738,536.047,615.259,245.834,332.73,898.09
270.76,192.95,173.96,104.4,89.7092,104.869,527.439,874.913,654.965,607.2,374.88
490.1,278.93,74.23,50.52,85.4835,44.3156,495.801,928.827,786.294,748.47,408.12
201.34,55.64,258.1,200.59,92.9065,112.385,605.15,853.151,588.84,532.01,496.38
877.24,8.21,1421.06,37.5,95.3451,200.645,2011.71,2398.01,822.735,710.76,3370.52
311.24,53.55,296.22,244.83,91.1846,122.377,646.257,1018.14,835.786,827.5,675.88
138.04,56.32,161.81,107.63,93.307,102.144,560.546,568.684,212.689,206.18,464.71
557.38,454.15,149.43,128.29,94.6813,109.836,1589.25,1901.27,798.718,656.71,1048.05
725.51,642.48,54.61,50.57,92.4598,102.188,466.113,1485.51,1469.06,1546.47,423.56
795.09,391.62,207,104.86,93.0178,127.443,823.629,1514.86,1095.05,961.11,1076.8
241.47,127.53,550.92,57.29,92.7097,118.348,1719.4,1788.13,600.297,496.48,608.21
436.43,289.03,440.06,146.96,91.0826,123.542,1325.35,1375.07,767.365,708.24,1120.35
230.36,116.06,269.9,105.65,85.4835,117.891,736.174,747.568,275.532,181,426.8
204.31,102.33,322.1,43.76,90.2492,95.8895,747.23,873.027,806.961,1170.47,1066.26
296.88,120.64,226.87,184.01,93.2589,104.222,652.596,860.465,631.839,594.52,620.71
914.73,116.91,2108.67,43.38,89.6619,620.825,3649.18,3817.17,1521.64,1100.22,2265.78
466.25,177.15,189.82,45.06,93.7197,79.5164,379.134,937.572,929.786,1007.17,441.46
158.5,45.04,147.92,100.63,91.5179,72.1897,439.779,463.534,177.576,110.77,293.12
345.09,143.8,568.15,30.03,89.7987,97.6172,712.972,1162.93,581.265,863.07,2033.36
338.34,214.82,149.65,102.97,80.9951,106.019,1332.49,1370.13,419.838,321.44,252.62
220,81.51,391.34,102.29,92.1241,120.703,638.717,886.544,706.223,713.41,590.86
213.3,117.71,283.75,48.33,99.9239,117.161,715.527,717.749,177.873,95.23,368.42
453.55,327.39,371.18,90.27,90.9623,93.2496,1215.21,1257.27,786.244,1108.76,1742.19
186.51,44.68,457.33,57.14,85.7045,111.962,467.988,760.908,667.183,673.98,755.27
413.95,134.35,224.47,115.18,91.3496,121.104,634.665,915.492,813.93,912.35,837.02
453.47,429.42,346.35,63.84,95.8483,122.297,1011.39,1316.88,336.548,187.22,1346.41
221.59,165.35,240.22,123.09,86.8895,140.356,459.81,801.957,664.044,631.63,422.39
282.19,68.88,173.93,42.2,82.1774,113.965,523.179,690.739,562.72,660.07,795.74
477.43,463.05,450.71,47.3,88.0713,93.9991,1734.22,1793.34,694.288,509.37,551.5
300.2,168.12,433.21,48.96,90.5748,118.13,1760.53,1878.63,924.023,1077.65,723.55
354.93,87.21,394.23,176.59,91.3264,122.516,343.988,1031.48,990.461,993.05,606.17
316.69,175.48,230.21,31.24,89.2133,103.299,622.981,830.359,813.365,1049.95,779.51
231.63,16.77,344.73,77.12,90.9722,86.7527,843.956,868.083,282.494,188.08,421.85
1028.02,399.24,299.12,140.08,86.1309,98.7063,2220.01,2437.69,1181.43,995.69,797.87
597.57,38.33,90.24,74.04,91.1382,94.3065,778.59,936.763,577.939,507.01,164.28
625.96,54.83,513.12,33.96,93.3291,135.779,1382.54,1421.88,555.869,398.26,547.08
218.29,164.26,315.63,86.94,95.4375,128.258,629.254,809.738,790.641,987.35,986.72
443.33,163.86,282.66,121.36,92.0058,117.436,580.907,1093.28,1014.29,1062.62,487.02
269.34,239.17,163.06,84.59,93.7629,119.489,860.601,1009.72,579.15,523.05,247.65
122.88,22.67,512.54,48.32,87.7462,111.845,514.583,849.055,682.012,687.7,560.86
225.68,106.23,110.23,51.46,95.5475,118.177,287.357,533.44,805.048,1457.22,1164.65
281.35,107.43,96.9,31.8,86.5375,35.7813,339.147,598.034,760.189,1189.61,965.1
641.04,516.93,338.49,116.7,85.6624,138.673,1660.48,1824.71,1005.59,876.04,785.63
528.92,33.63,704.77,78.41,91.8346,124.205,1373.5,1580.03,920.172,799.5,783.18
1515.18,519.66,374.07,175.94,85.8684,116.48,2112.11,2587.14,1213.96,853.91,1747.42
215.89,134.83,371.5,187.21,91.9371,129.332,1024.61,1046,366.317,251.65,699.64
607.7,121.49,344.52,182.05,90.3758,122.721,1259.76,1280.82,401.922,219.1,526.57
331.67,104.76,351.11,163.46,90.3401,119.93,770.164,988.999,701.428,630.8,514.57
675.07,242.99,323.76,184.06,98.1796,102.747,1362.1,1448.69,214.832,97.58,1149.05
127.61,90.67,323.8,144.77,87.8567,293.224,628.667,847.209,570.256,561.35,468.57
196.73,19.65,410.02,78.63,93.7959,122.806,697.605,937.386,638.634,616.76,488.65
322.87,115.22,203.35,167.59,91.5402,123.163,609.757,826.142,611.438,683.35,1117.9
175.86,99.84,184.13,150.72,114.784,112.634,1481.32,1525.05,439.498,406.83,334.85
402.18,279.89,186.87,43.13,92.5331,114.053,807.578,1039.47,695.157,619.97,309.63
436.81,232.21,214.92,167.07,90.5946,114.998,639.309,1173.08,938.449,874.44,520.52
299.63,263.35,730.12,38.87,101.49,178.497,1662.32,1674.43,476.835,303.66,899.71
225.89,216.39,118.46,36.88,89.3622,89.204,565.327,654.171,467.85,557.65,614.1
352.91,47.21,209.6,155.67,89.6698,116.41,633.171,950.767,707.353,687.57,437.72
351.81,113.05,549.78,86.87,90.6408,115.317,852.936,1109.48,793.872,700.44,636.65
306.13,299.5,112.68,105.2,91.7893,121.217,361.071,835.406,760.822,748.31,1054.49
530.93,197.19,199.28,41.13,77.8237,110.029,422.392,1032.61,1001.58,1060.09,240.41
264.25,182.79,212.41,31.46,90.3423,90.7969,510.01,707.699,456.013,361.92,556.89
466.04,142.42,57.58,51.44,77.0202,49.3018,708.161,889.124,583.854,551.63,204.6
1348.48,231.95,771.51,32.17,90.8555,121.983,2270.01,2412.15,1114.82,779.08,986.04
685.65,388.96,260.46,50.14,90.7777,119.355,2012.26,2203.09,1361.01,1640.59,1051.78
368.89,57.08,404.28,55.12,95.686,91.5584,997.847,1046.47,441.847,328.24,459.4
251.53,60.1,120.33,115.91,91.7103,111.265,472.243,691.49,537.038,569.39,295.68
121.23,113.74,362.97,226.69,90.242,122.535,435.026,894.84,803.293,812.32,620.13
137.92,23.95,269.21,90.14,86.2335,111.64,532.841,569.429,624.761,1136.34,1392.15
927.97,594.82,533.63,69.49,91.9492,134.543,2118.7,2416.69,1430.4,1247.31,703.62
451.57,13.78,162.08,131.71,81.1246,125.228,1337.36,1358.18,314.553,200.66,345.92
339.3,63.87,219.31,109.06,91.7581,105.081,745.333,840.376,447.285,366.28,371.58
255.76,52.77,452.31,59.36,89.4454,84.1553,786.961,868.808,528.294,474.56,768.48
244.11,185.11,122.9,54.9,88.3179,117.57,469.899,673.411,578.214,621.25,323.82
579.03,199.96,248.62,215.63,87.7662,101.202,2111.74,2152.76,590.16,422.13,464.25
253.07,37.36,507.85,40.72,90.7585,120.266,624.918,910.617,726.225,708.75,676.99
290.33,205.37,204.07,95.12,72.1547,95.1915,274.219,811.918,767.23,756.84,347.93
584,233.24,92.32,79.28,91.0958,93.8294,628.22,1141.01,1087.01,1306.12,833.08
367.46,326.65,774.79,46.56,91.9509,186.682,1774.8,1802.35,546.529,330.81,910.47
270.84,51.69,844.38,35.24,92.5107,344.886,2030.73,2162.21,815.433,730.09,2030.04
419.76,115.65,740.3,43.76,89.9063,120.108,1262.38,1457.16,985.701,955.29,1058.81
235.83,176.09,347.75,248.75,109.466,176.801,998.241,1121.6,521.949,368.25,798.25
157.81,121.49,528.79,116.5,89.9932,127.583,460.204,930.038,807.163,764.85,732.17
332.91,257.7,259.8,45.13,91.15,96.9662,404.654,965.611,722.521,1241.59,1882.18
533.85,72.16,312.6,87.62,88.2742,119.281,726.41,1041.12,839.852,817.29,501.58
571.33,84.74,132.86,131.26,91.5309,118.751,592.281,942.631,769.773,726.47,301.21
558.32,119.8,414.15,48.47,117.806,123.544,1052.79,1194.31,468.964,293.78,963.32
137.3,81.48,357.19,53.26,99.1117,116.979,680.187,861.219,529.227,500.75,572.12
224.72,88.15,718.9,510,96.7353,1366.26,2288.22,2288.99,162.776,88.56,1342.88
190.52,46.91,294.21,133.8,88.7153,127.536,1045.88,1092.16,335.786,232.24,508.19
103.04,101.44,232.03,37.43,91.2307,112.017,638.816,658.344,245.291,200.53,334.41
352.43,171.23,299.65,136.39,90.4179,114.312,970.426,1045.99,658.575,644.37,751.63
391.87,87.32,152.56,143.67,95.7601,125.605,488.959,857.82,704.862,691.42,639.98
133.85,67.88,174.9,70.22,88.0031,95.696,511.897,517.877,142.538,77.43,245.12
255.02,219.49,414.06,66.54,92.1791,119.878,1756.24,1788.92,450.991,318.42,480.6
367.49,73.1,74.03,38.77,85.4085,57.5891,217.617,577.94,531.481,519.51,237.78
342.61,193.64,386.91,39.6,92.3921,121.819,874.405,1014.05,632.28,544,496.61
195.87,10.93,69.41,66.98,88.3192,78.1823,174.598,355.483,419.211,576.56,367.65
218.23,42.24,135.16,94.25,90.4841,101.578,299.038,536.89,435.053,411.84,275.23
252.1,35.62,491.1,58.21,91.2973,119.249,532.368,853.057,717.953,691.35,580.42
358.98,217.45,733.56,141.8,92.4066,802.596,1195.93,1640.26,904.218,724.97,1610.36
228.41,162.3,324.46,32.09,90.3533,86.4084,712.28,877.589,748.62,1005.19,1084.14
152.76,150.13,331.35,35.58,89.5737,61.3877,757.748,895.225,586.198,603.79,496.44
190.73,104.6,226.15,216.24,90.1893,104.713,1709.7,1744.51,502.103,489.12,634.84
170.07,134.29,114.54,83.16,90.8109,89.2195,437.202,534.056,180.636,96.57,529.71
188.92,160.05,103.98,78.15,89.7788,93.8778,615.053,791.464,388.392,299.01,456.27
354.56,160.23,267.9,103.13,93.4473,89.0979,892.725,942.888,778.201,1148.14,1613.92
564.53,523.52,581.5,73.31,90.9822,123.645,1678.41,1785.63,890.265,676.1,714.55
414.03,337.62,242.84,69.18,89.6436,121.594,723.493,1229.37,994.196,968.07,351.69
249.51,92.68,410.47,117.25,92.0395,117.09,376.287,926.876,868.509,888.34,625.68
162.83,113.6,271.2,30.96,89.813,96.7564,427.304,699.202,595.99,652.54,628.8
1024.32,39.94,662.69,124.34,93.0733,174.222,1936.01,1964.71,545.3,292.27,1105.12
450.98,288.85,524.7,116.53,92.9966,188.047,2552.46,2559.87,516.195,341.44,1064.19
486.13,257.79,358.22,55.68,91.0908,108.777,1341.82,1609.85,562.479,729.29,1887.19
517.01,288.37,321.5,98.65,90.9801,125.077,1146.11,1235.84,784.453,773.66,868.01
669.08,326.5,916.18,98.07,87.9338,2428.1,3583.86,3600.41,605.809,340.4,1082.27
359.39,307.7,803.68,109.68,91.3091,593.817,1600.16,1601.3,221.642,68.29,913.36
208.91,165.72,199.06,57.07,91.0435,98.4417,847.223,870.533,312.55,237.99,331.54
189.34,171.49,74.02,42.14,95.5424,116.516,395.686,558.453,467.855,612.97,523.19
418.74,195.37,208.03,94.05,95.6422,102.755,869.587,929.143,441.318,317.17,302.08
138.08,74.04,366.66,204.37,89.237,118.273,613.847,842.288,629.955,591.98,571.03
948.66,211.02,375.62,136.4,91.7492,121.126,1508.07,1893.6,1207.25,1044.32,896.91
423.26,364.05,294.13,112.98,88.6218,98.7356,1123.59,1221.45,879.203,1079.39,1583.98
548.93,144.34,83.14,51.77,86.7664,102.674,422.405,839.532,829.549,911.02,778.83
401.63,225.44,167.2,81.47,90.0673,119.48,1195.45,1353.89,574.502,510.17,684.91
367.09,191.2,208.12,37.14,85.6275,99.019,335.142,848.402,793.248,804.85,275.28
495.25,79.16,223.07,55.77,90.6049,66.0561,315.835,875.628,900.637,975.71,403.55
157.76,90.93,267.32,255.94,78.7341,126.293,628.441,802.645,517.312,489.01,1109.7
275.72,79.28,558.44,55.6,91.6513,126.393,792.684,986.034,691.41,618.64,683.66
287.63,77.68,422.35,116.68,89.9104,124.155,1331.09,1379.43,227.793,84.41,825.49
229.6,151.43,263.79,33.92,92.4943,95.6428,364.269,750.412,675.369,691.98,297.71
225.81,164.44,107.03,54.28,97.2738,112.794,304.987,585.532,585.174,663.02,508.69
122.47,20.79,357.66,165.66,85.4586,120.679,587.758,730.863,411.49,330.59,559.66
619.47,383.5,291.44,79.35,92.2417,142.196,1710.01,1859,814.26,636.66,497.53
186.47,122.03,589.18,122.25,87.546,122.084,1098.07,1310.58,821.903,781.24,759.67
176.47,65.83,195.65,114.45,89.0657,119.621,728.43,730.448,143.393,70.04,310.1
256.25,189.04,311.87,240.78,90.4226,120.028,894.073,1056.09,528.79,361.52,781.68
361.43,111.26,317.38,38.94,93.1752,114.349,912.654,927.129,247.732,160.19,601.37
337.38,106.08,244.06,123.63,83.2519,85.5243,333.103,863.615,870.333,950.41,597.11
508.45,115.54,229.19,166.19,91.2215,110.61,1341.8,1382.36,484.155,349.5,428.72
498.16,338.82,126.4,80.55,91.8778,119.692,554.709,1055.85,959.976,970.51,375.65
308.69,296.95,1057.73,83.95,92.8008,209.374,2080.77,2167.05,831.829,589.92,1198.77
277.89,133.52,103.12,45.45,87.6613,35.7742,387.197,571.396,518.726,623.79,925.39
408.03,17.39,236,125.33,87.5598,112.359,923.528,946.19,370.251,278.04,784.87
809.98,425.99,991.81,48.27,95.4225,121.201,2432.24,2442.89,573.199,263.96,1119.37
363.79,31.69,205.66,48.14,91.6178,123.488,772.841,909.265,484.308,424.83,253.8
387.47,110.9,265.63,67.48,92.7315,119.726,440.244,895.142,791.155,786.14,367.85
211.9,100.18,183.13,30.23,90.4775,121.106,691.584,703.917,214.331,146.24,213.36
224.44,155.23,199.5,161.51,89.8806,206.372,832.953,853.793,332.887,255.01,841.95
387.46,124.79,169.33,61.56,84.6738,92.3087,876.84,1052.98,559.687,505.12,900.77
204.34,104.27,267.46,213.61,89.528,102.206,500.382,851.024,810.739,897.23,696.92
271.27,210.93,507.78,145.11,90.4105,519.262,763.566,1144.64,443.121,258.41,1505.25
273.72,221.24,95.34,32.08,91.2873,111.737,625.781,811.713,523.344,485.14,163.22
145.88,68.01,259.64,66.8,91.1006,115.754,424.265,590.08,463.388,465.24,326.44
515.76,54.37,201.75,59.98,91.7737,210.168,670.809,892.675,589.726,564.91,837.53
143.87,128.36,246.56,178.1,93.4715,106.623,341.899,754.117,681.294,680.61,424.66
716.58,464.24,271.21,53.49,88.1771,99.483,1043.8,1679.77,1220.63,1064.43,601.53
332.87,287.36,581.2,41.44,92.4553,118.788,2014.94,2022.64,294.135,124.53,730.73
265.23,43.46,350,85.14,92.239,126.13,341.631,789.674,674.731,644.32,627.3
299,68.36,314.57,67.6,95.9587,118.751,1013.97,1016.66,348.818,312.39,787.8
113.67,111.39,117.61,64.36,90.6805,100.438,453.626,467.835,161.273,100.91,181.97
206.54,1.85,107.37,36.03,93.0242,69.189,206.004,395.395,120.112,458.58,1038.43
263.62,126.73,294.09,92.1,105.463,127.595,637.796,815.858,740.151,885.29,856.61
160.14,35.78,280.32,146.78,92.3229,118.779,892.789,1073.59,511.749,440.78,651.28
262.86,217.4,196.45,79.45,91.2006,61.7146,674.828,800.178,650.797,752.36,842.87
