ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
769.56,417.89,424.32,38.12,91.403,100.073,788.434,1755.57,1595.31,1585.52,462.44
777.3,369.15,268.68,51.13,90.6727,114.269,837.051,1548.87,1394.46,1432.81,952.33
286.45,230.55,141,98.06,85.3431,124.589,2986.91,3004.69,426.311,350.99,444.54
795.15,308.11,815.48,69.85,89.9943,130.878,2204.1,2225.99,599.024,319.39,1038.78
590.48,231.94,297.36,177.86,82.0995,117.029,2309.49,2433.11,892.723,776.17,574.38
269.48,120.44,608.33,91.29,91.3218,119.065,3929.57,3941.73,472.973,322.03,699.62
394.88,129.54,998.44,40.34,122.534,117.879,902.854,1723.34,1492.99,1474.33,1070.81
1652.84,723.61,221.49,113.63,93.0688,122.508,1661.34,3107.26,2644.61,2627.8,543.9
388.68,217.61,269.84,111.33,89.097,125.154,922.471,1000.79,576.148,490.35,534.62
810.8,276.26,594.14,69.69,89.2836,529.449,1704.01,1906.08,420.723,278.74,2743.61
1304.45,1.11,223,93.23,164.637,83.5069,1122.1,1677.34,1712.68,2053.92,1781.71
232.59,170.99,497.79,56.8,66.6026,123.204,850.938,1012.27,746.128,760.26,591.09
733.39,347,194.11,45.81,87.6674,85.6988,1265.37,1526.86,951.974,836.79,269.95
368.08,21.19,257.37,153.74,87.4191,125.622,1569.66,1569.88,156.301,60.81,411.11
1083.95,432.48,211.5,107.93,89.8172,113.939,2249.44,2690.44,1624.74,1596.83,422.25
717.6,258.6,248.92,54.43,93.5702,119.199,1039.46,1306.1,790.526,603.92,533.17
368.03,362.49,332.66,165.16,88.1122,107.553,1181,1265.03,1161.32,1618.38,2649.84
1262.33,240.62,304.07,152.27,86.0019,116.279,709.212,1974.01,1875.64,1853.33,456.34
581.07,524.05,203.27,186.12,111.38,95.7928,1290.19,1512.01,916.444,782.52,906.3
891.66,96.89,360.34,187.24,90.4512,124.74,1479.33,1550.45,721.538,521.67,584.91
1480.89,1419.6,130.34,100.39,80.2149,117.412,1959.26,3340.09,2967.9,3021.57,574.64
461.55,137.74,598.63,53.55,90.9295,113.838,1862.18,1895.33,474.117,315.61,1274.97
386.67,367.45,278.18,230.6,78.4274,103.59,1224.89,1727.86,1239.97,1245.2,508.78
368.49,167.25,302.16,178.51,63.9195,122.678,864.177,1061.89,847.457,902.07,480.67
332.75,166.33,550.81,65.77,94.7221,95.8762,673.379,1146.4,532.73,776.79,2067.88
435.8,138.28,156.08,45.57,91.4322,86.3062,1010.71,1082.23,331.707,190.68,350.93
696.02,136.5,359.87,33.57,89.8819,113.895,1108.66,1375.73,865.046,877.32,1554.1
600.61,288.42,306.53,98.47,91.8599,113.597,2574.25,2763.25,1079.05,1015.65,530.5
994.31,558.23,733.18,639.09,90.4515,1601.78,3208.17,3361.4,1324.64,1125.84,1574.58
538.01,32.37,181.42,62.24,87.5739,99.2736,679.258,913.033,666.322,626.53,243.66
382.74,16.96,370.3,197.47,97.0969,114.173,522.168,1033.53,1023.81,1139.64,789.52
1105.66,267.5,416.51,197.19,88.9552,124.779,1452.1,2160.11,1705.62,1989.28,2273.73
342.96,128.65,688.66,88.23,93.4386,121.453,954.965,1342.8,1248.7,1438.96,1355.51
930.48,304.26,210.84,60.13,89.5862,122.498,2409.16,2655.64,1219.81,1146.42,270.97
590.94,236.82,943.44,78.17,88.4382,1877,2691.12,2980.61,1379.04,1232.47,1021.61
299.99,196.84,449.62,100.56,72.876,109.659,894.613,1319.42,1028.06,1059.27,1307.67
464.55,301.49,383.73,138.11,115.667,98.1762,1315.13,1385.85,608.977,431.28,521.84
266.33,245,503.63,33.37,88.5505,80.2796,1187.51,1193.14,358.651,227.06,666.46
501.2,428.56,349.82,223.23,97.859,125.336,1959.74,2366.55,1559.73,1727.14,1080.38
730.87,25.2,562.86,42.25,40.1251,119.31,1403.52,1563.67,1053.95,1086.64,1202.82
495.53,382,131.58,101.88,92.0732,191.998,1695.03,1940.35,947.213,876.65,292.81
564.07,291.73,342.88,218.18,94.2509,127.364,737.217,1421.54,1393.86,1484.9,798.25
476.44,195.71,378.93,199.59,93.2288,130.795,1582.87,1676.55,744.004,940.84,2073.99
