ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
606.61,228.95,587.42,62.54,112.428,114.395,1354.22,1503.79,701.804,468.32,1011.18
352.05,58.05,464.6,131.77,90.7316,530.437,1183.49,1194.42,626.259,736.68,1365.13
399.24,100.74,733.01,42.28,89.8866,97.5236,1448.77,1853.57,1320.42,1447.97,1196.44
517.32,252.88,236.22,142.78,89.0404,119.136,910.016,1169.6,885.024,839.87,425.17
218.63,205.46,88.68,86.49,91.9763,52.3763,399.886,716.324,702.566,832.6,224.6
228.79,176.95,445.08,49.54,69.0889,114.589,546.043,1005.02,1028.11,1228.49,867.54
776.9,132.58,272.28,67.4,90.8631,106.615,1086.6,1338.46,891.852,787.47,419.31
475.6,317.83,287.57,113.49,91.2889,125.096,576.924,1266.36,1358.83,1677.42,1199.76
293.9,42.95,1420.39,91.51,92.0639,981.503,2104.56,2642.09,1548.13,1472.16,1704.59
474.59,161.62,235.01,32.23,64.6096,80.4834,626.208,1085.67,898.279,909.9,304.27
238.34,224.79,322.19,95.98,87.496,94.2549,669.869,984.401,815.201,835.05,557.08
560.93,299.63,552.13,77.11,93.0751,130.511,1483.31,1521.98,546.766,326.83,629.24
1142.58,23.43,231.62,31.18,111.702,107.81,1470.36,1951.69,1336.26,1325.62,531.42
860.64,237.28,981.33,103.08,88.6962,1101.25,3836.52,3931.5,1130.46,845.01,1215.74
533.32,252.15,218.09,95.69,94.1375,96.6752,2228.26,2480.38,1093.17,1093.72,359.75
331.69,319.37,648.31,312.13,93.2253,270.079,1321.83,1732.03,1200.26,1056.98,1091.7
268.29,179.16,318.37,124.47,93.4836,125.192,2074.34,2095.24,514.422,910.23,1799.13
264.58,69.41,384.97,91.45,90.1288,124.708,1255.87,1347.94,570.344,508.67,476.42
101.81,24.59,289.18,250.48,91.0914,115.994,987.945,1080.93,477.356,429.45,539.66
888.86,297.59,857.52,51.42,92.4488,113.784,2330.69,2439.01,762.417,439.19,1357.81
410.7,301.42,411.24,109.42,90.9514,123,1052.11,1310.07,899.821,810.27,567.7
265.53,109.24,442.13,408.47,90.9047,359.345,1108.99,1588.73,1213.56,1287.56,1011.38
192.77,70.78,330.48,103.66,90.7726,125.019,1431.37,1481.68,656.258,822.88,1395.69
298.07,287.76,159.13,115.04,93.2922,289.764,742.96,905.858,967.723,1744.94,1731.03
182.96,56.69,193.37,168.18,89.0145,124.597,765.408,849.559,367.624,297.39,510.09
475.18,115.85,754.08,48.6,93.2527,117.783,1319.86,1410.72,588.037,383.41,1120.03
