ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
446.22,169.46,304.9,109.05,91.3549,98.1664,795.667,1128.49,791.634,698.49,605.15
1594.12,519.58,160.67,83.59,95.76,95.2636,693.588,2367.97,1681.16,2853.5,5006.66
174.86,68.95,737.7,31.99,88.7464,109.76,979.195,1168.61,740.525,674.48,894.34
959.19,261.38,299.32,89.12,90.2168,110.023,2343.05,2667.2,867.701,1678.8,3627.81
404.97,323.08,221.6,137.14,91.2989,96.6315,621.497,1179.74,1052.47,1067.68,407.94
1068.67,214.93,1732.73,1125.07,90.5987,2859.62,4088.64,4472.46,2011.09,1960.21,3109.69
940.96,508.68,815.98,79.72,84.0741,123.851,2277.59,2357.25,1036.21,728.23,953.16
613.48,555.83,67.57,39.83,91.8232,120.721,1668.16,2061.24,225.944,291.22,1790
650.7,234.87,467.14,42.36,88.9565,113.809,780.694,1411.91,1233.12,1182.85,509.5
438.06,401.38,190.97,88.76,91.2675,114.139,1268.8,1452.05,807.561,715.76,279.73
341.88,281.86,254.65,99.43,93.4257,95.8385,593.581,1072.94,1030.28,1146.38,633.9
765.39,421.08,500.45,43.34,91.1043,129.318,2097.15,2289.33,1144.14,993.58,625.5
394.65,236.12,601.04,80.3,91.8527,118.144,1697.4,1873.98,836.025,668.13,1009.26
683.32,369.73,483.7,68.28,90.2173,125.484,1530.53,1627.41,778.864,565.88,551.98
694.06,93.54,249.36,241.68,62.343,121.078,1254.57,1324.53,912.176,982.59,989.82
421.83,299.91,227.53,144.05,101.203,119.54,1979.33,2011.26,671.123,687.96,876.98
410.27,189.89,132.97,119.75,90.9868,83.298,904.748,985.719,475.04,366.58,252.72
433.87,316.65,241.93,197.52,97.6154,124.254,1280.93,1545.12,1012.91,1019.14,683.33
667.96,624.98,310.92,98.3,91.2702,119.153,2359.22,2710.2,1418.47,1332.04,626.18
736.6,396.04,300,119.27,90.2354,119.01,1421.04,2061.91,1257.84,1045.12,912.31
182.28,163.81,79.23,36.77,95.0048,168.915,415.678,567.787,530.784,691.47,550.71
705.88,581.87,449.45,91.73,90.7646,112.097,1468.17,1844.3,867.064,513.23,1663.1
719.17,216.59,323.21,175.14,91.7514,118.639,653.274,1516.75,1349.81,1311.11,699.29
353.33,176.6,144.99,110.88,108.322,114.196,1826.48,1878.54,510.374,428.33,255.87
877.19,1.11,160.93,38.41,28.8064,88.4297,506.328,1178.54,1321.4,1634.68,260.22
318.88,66.81,710.26,50.61,91.4453,453.72,691.192,1265.07,1048.24,1034,760.87
381.39,205.16,514.59,56.89,91.1518,99.1702,702.904,1323.13,1107.44,1087.63,887.15
701.4,361.9,279.53,98.08,92.2378,115.118,1452.59,1874.12,1076.23,892.95,923.17
206,77.58,223.74,174,91.3403,490.314,922.37,963.501,393.623,328.34,613.88
704.95,216.9,323.47,131.8,96.6164,125.813,1216.69,1639.15,1162.24,1096.95,541.54
610.83,324.57,377.65,90,90.833,112.946,1323.86,1406.82,582.331,745.06,1675.38
156.83,102.82,239.36,78.38,91.2657,114.742,880.273,922.668,660.713,1088.12,1604.16
743.81,228.84,214.86,183.73,92.2385,121.988,790.461,1537.16,1345.48,1349.5,473.07
388.06,81.57,303.73,79.3,82.7611,78.5509,460.453,936.554,885.821,946.61,506.18
1408.58,968.1,229.21,176.79,93.4791,120.62,1690.79,2840.33,2243.66,2005.07,938.12
1449.12,166.95,203.6,74.29,91.3656,116.266,1254.47,2223.47,608.164,1399.74,3486.77
915.91,157.28,100.07,76.65,89.6506,125.227,1443.72,1714.55,1217.16,1390.16,658.65
512.36,244.74,523.91,33.67,93.3232,84.4563,1300.43,1321.19,458.56,276.85,673.15
649.11,134.08,213.96,107.31,90.8451,105.003,1169.45,1408.21,873.095,814.29,389.5
468.9,345.78,413.09,141.85,92.5441,108.278,763.362,1422.92,1209.34,1146.04,713.54
439.46,309.29,350.72,212.77,90.266,120.62,351.648,1330.17,1225.38,1159.33,728.4
311.13,233.51,236.64,193.69,87.2416,121.076,1486.53,1754.4,862.388,788.52,618.66
601.31,267.7,556.24,88.94,91.2601,128.186,1705.21,1759.06,1040.03,1247.42,2310
466.51,157.54,352.16,77.89,94.4149,889.834,2162.42,2324.9,1016.95,1086.26,746.43
477.86,69.83,799.3,79.2,92.6774,134.586,1315.01,1686.82,1142.99,1057.09,878.5
281.72,134.59,309.14,135.22,89.6944,118.136,999.101,1238.77,771.277,753.57,444.36
473.49,257.1,402.74,81.51,91.2931,121.594,1557.94,1579.07,465.395,389.67,1159.39
790.38,309.68,111.34,52.32,88.1918,129.376,1788.02,2116.45,1112.37,1059.99,519.38
401.96,326.14,282.14,160.54,90.5307,122.615,679.784,1231.97,510.943,294.62,1323.1
221.1,63.52,209.94,173.24,90.3367,90.5668,330.513,716.437,637.38,632.96,416.32
504.31,268.45,167.49,141.28,91.1267,83.5104,321.977,1100.33,1052.28,1038.46,308.77
1023.49,344.4,411.15,77.61,84.621,108.698,1641.21,1869.12,1134.36,939.6,913.15
450.21,266.34,148.07,66.12,91.6867,121.733,610.703,1078.8,1054.22,1399.03,1094.06
462.03,367.55,345.64,159.17,88.6051,121.39,1934.01,2232.09,1182.81,1150.57,504.81
980.86,361.77,173.61,151.79,40.9971,102.906,1523.23,1931.55,1303.15,1195.63,442.66
359.68,151.03,248.22,217.34,90.2147,123.16,888.63,993.652,896.167,1165.73,1661.71
372.93,267.01,275.79,239.43,92.2049,115.656,1143.39,1385.78,863.227,773.27,588.19
420.8,233.19,1248.03,821.6,88.6117,2031.52,2734.58,2747.44,764.717,945.52,2918.51
636.84,395.01,155.35,38.97,90.4943,105.777,886.798,1279.88,1519.04,2185.39,1467.72
609.82,70.06,85.91,32.34,91.0743,111.127,516.858,819.719,517.789,386.13,610.8
2461.9,486.55,576.46,59.21,91.0455,111.888,3202.55,4151.13,2904.85,2851.99,1957.75
437.82,155.27,718.86,56,79.6635,121.424,1389.19,1579.66,903.088,771.75,774.86
475.38,219.89,196.23,139.13,88.4195,129.189,460.132,1040.08,965.457,960.43,335.36
270.39,136.24,247.6,179.15,87.8207,119.502,529.517,846.954,690.514,644.66,466.15
587.39,551.47,467.05,115.1,85.4072,119.329,1612.76,1760.42,977.886,791.77,651.57
498.26,348.02,137.63,115.68,90.8671,121.453,1404.42,1607.13,843.004,767.43,253.31
142.17,70.86,149.15,56.95,89.923,111.599,1443.5,1490.91,445.008,533.68,396.86
825.29,362.47,270.86,69.76,93.8664,82.9555,1305.57,1566.9,1012.28,856.45,377.2
507.7,380.8,226.68,73.25,90.0868,388.108,912.207,1313.79,788.385,632.29,1487.33
754.02,320.16,585.09,97.95,92.382,114.237,1727.72,1776.95,769.559,596.98,1507.88
671.38,101.47,139.45,65.85,88.2322,118.443,763.448,1106.66,851.771,832.16,205.3
500.82,259.82,275.91,52.38,87.2509,69.0045,1436.39,1600.94,774.97,671.99,396.86
411.53,381.99,615.02,183.78,93.9785,294.542,1381.56,1811.13,1227.9,1101.96,1262.49
959.52,512.7,253.91,169.55,92.1069,121.902,1480.3,2180.41,1679.83,1614.29,560.98
1652.19,167.06,282.72,228.63,90.6702,121.992,1991.89,2429.35,1608.96,1396.57,511.35
470.78,133.54,111.44,62.47,86.7823,97.2048,967.154,1059.07,447.735,347.08,403.18
559.48,298.3,238.27,90.14,84.191,125.828,1349.54,1568.9,811.042,665.4,452.23
628.84,118.74,1871.52,810.93,88.9173,2759.08,3839.34,3892,903.59,603.78,3208.25
579.38,163.55,205.38,40.23,109.296,93.2229,574.036,1050.8,941.918,971.69,552.57
487.8,323.41,229.98,138.19,90.4844,122.162,1041.4,1209.39,687.872,530.85,475.17
823.94,133.05,558.15,49.01,92.5871,117.933,2080.39,2553.35,1613.11,1718.44,982.91
356.65,149.31,453.56,153.26,94.3397,124.973,729.296,1178.36,909.311,818.23,790.62
756.34,275.78,368.01,194.2,87.3331,111.448,1062.99,1724.23,1561.78,1664.87,984.54
461.79,159.16,101.09,100.12,93.318,85.3545,975.303,1208.4,991.241,1306.71,663.24
451.08,336.64,609.08,54.47,89.3773,117.61,2244.61,2382.22,968.223,837.4,716.83
711.46,364.74,415.54,82.26,90.0997,119.14,1420.07,1713.84,1086.05,960.37,844.53
422.47,284.55,530.72,64.76,90.6809,110.572,1389.5,1395.63,324.914,147.86,595.48
764.61,353.79,306.3,209.66,89.1962,120.421,1521.78,1761.37,1102.08,964.69,648.36
869.83,245.96,464.06,37.61,90.2686,144.706,2898.03,2976.04,934.988,776.95,735.84
364.87,286.39,211.98,37.45,90.5307,106.68,739.304,979.828,671.841,588.88,249.43
324.09,10.51,333.2,48.69,23.5499,100.882,1128.67,1330.18,726.859,748.76,413.73
511.59,92.09,189.91,171.9,91.1535,125.434,1423.95,1700.87,945.909,1072.71,1189.28
537.95,329.37,289.17,171.9,91.6064,127.637,1045.42,1347.88,1330.43,1639.72,1351.52
771.99,492.1,107.27,45.94,93.3577,75.0711,910.845,1468.42,1174.02,1080.21,207.34
607.42,150,711.38,43.04,88.5543,118.159,1167.69,1727.49,1376.76,1364.81,812.22
435.99,276.14,374.13,143.21,88.298,124.765,1344.35,1374.51,453.723,288.75,1323.25
812.98,502.63,208.52,144.72,91.5735,95.3263,2849.41,3039.89,1500.25,2129.91,2359
556.05,457.54,81.77,64.6,91.116,181.855,1129.52,1499.94,1027.1,1044.78,214.65
821.74,340.43,231.52,189.77,97.7675,117.35,1366.53,1628.96,1060.39,913.78,421.29
695.83,323.41,351.14,123.57,92.2068,110.984,621.411,1497.17,1388.78,1357.63,512.85
764.74,132.82,844.83,79.52,93.3898,179.347,1600.21,2048.74,1627.21,1713.58,1576.56
1056.04,1052.61,1415.08,247.44,90.3558,1147.43,4305.27,5480.94,3689.02,4013.3,2569.48
760.82,155.33,124.24,44.39,91.9686,119.268,726.949,1117.9,781.2,637.28,418.85
485.27,302.76,557.94,104.3,89.754,119.974,1692.24,1724.01,548.839,341.17,662.24
1273.33,142.7,231.92,170.97,93.4869,127.273,1119.05,1846.07,1553.87,1475.78,402.89
309.03,205.23,406.71,39.83,76.0278,121.683,1436.49,1501.52,634.606,581.1,515.72
753.47,90.67,96.59,55.63,94.3367,114.956,796.17,1134.05,841.02,807.38,197.07
259.41,200.25,355.46,272.82,91.3037,130.167,695.902,1113.58,900.159,835.52,628.28
1037.58,303.68,819.21,38.53,91.0241,144.073,2166.55,2219.73,657.155,327.39,1295.22
387.23,15.49,274.6,107.88,91.7379,105.957,1542.42,1572.9,421.461,424.73,826.48
881.86,630.76,530.28,32.09,91.136,114.619,1793.73,2313.85,1609.54,1466.9,562.37
593.83,529.68,163.5,147.3,93.5121,120.867,886.882,1662.62,1429.28,1452.29,310.8
1061.22,70.23,593.04,130.72,91.0915,124.926,2075.17,2126.24,611.182,333.24,944.28
442.8,366.59,298.35,111.9,89.1212,125.103,1034.64,1579.87,1192.1,1188.49,410.25
407.92,138.96,176.75,62.32,94.9386,114.384,359.367,837.007,848.13,941.5,371.05
575.8,479.99,259.06,104.12,89.3603,75.4131,2292.03,2396.53,1007.93,964.5,825.96
951.58,286.53,345.47,234.29,84.2329,141.325,2372.38,2464.79,1049.65,888.11,717.81
687.71,130.47,443.51,180.57,93.9299,124.808,2311.73,2320.82,362.079,160.21,670.68
541.72,139.83,395.88,153.7,90.7179,316.322,1933.49,1988.4,679.034,582.6,994.1
162.44,138.53,229.96,122.81,92.9052,116.924,586.652,674.542,612.431,772.52,786.59
693.06,641.67,110.08,35.75,88.419,128.567,912.479,1535.1,1258.82,1182.85,205.1
718.12,128.85,612.58,221.27,88.0765,1332.94,2789.52,2992.26,571.315,276.94,2015.43
717.55,73.63,186.29,158.9,90.909,82.5389,447.544,1145.66,1004.06,924.99,464.03
991.24,552.92,1450.5,94.94,91.0618,276.084,2995.63,3113.25,1190.26,722.16,1800.45
750.62,502.32,763.59,93.12,90.6597,207.699,2449.91,2603.95,1158.72,903.19,856.71
1258.77,448.93,172.36,87.1,91.2674,112.59,1194.86,1986.91,1137.88,738.52,1160.81
289.21,263.58,665.34,35.02,90.3135,105.739,901.939,1280.21,1003.21,933.17,700.36
902.09,578.42,321.54,55.31,90.8507,71.989,1512.46,1879.83,1156.8,936.5,858.6
889.13,181.18,265.2,164.58,78.4315,120.533,479.164,1529.49,1490.99,1511.44,516.78
248.32,194.72,224.08,32,83.8005,61.6636,655.886,756.997,296.534,196.43,1913.6
332.67,161.97,208.53,60.55,88.2114,117.682,666.428,943.419,1008.89,1451.19,1035.42
498.72,127.21,141.12,136.53,91.8461,85.1326,388.964,917.241,1344.52,2227.06,1842.21
805.25,311.35,415.38,80.26,93.0139,155.393,740.735,1764.58,1605.44,1604.82,604.61
1653.67,216.99,119.01,106.61,92.9126,108.8,1674.44,2350.65,1689.08,1525.85,377.16
487.31,224.63,192.25,45.04,92.5397,119.578,383.425,951.943,947.966,1024.77,503.42
387.39,296.24,317.88,60.69,89.0122,331.629,1340.12,1487.07,803.841,770.04,542.06
1210.51,476.47,272.73,100.19,94.5169,113.238,2301.57,2678.73,1544.83,1397.55,449.24
609.92,255.2,415.61,120.75,94.3697,97.8134,1222.23,1586.24,1207.98,1210.99,833.5
616.09,452.78,99.13,68.77,89.3194,118.707,1485.11,1788.78,1030.78,977.08,458.36
484.56,287.03,457.97,36.85,91.4218,96.1887,1458.82,1486.06,608.78,525.18,890.24
1294.49,134.86,462.56,39.64,93.7946,113.422,1865.47,2088.11,1214.76,1030.3,541.27
677.57,438.96,247.9,91.57,90.8843,124.747,1454.66,1890.81,657.15,416.81,1678.05
485.81,207.56,673.99,99.67,73.748,164.623,907.773,1504.86,1319.72,1308.8,773.66
455.73,419.8,304.97,94,91.5958,124.561,2076.67,2308.13,1051.42,975.06,764.44
316.49,176.81,236.55,50.5,90.8419,120.466,777.498,808.849,440.771,567.7,928
474.94,262.37,321.44,255.79,96.2676,122.488,1342.54,1429.72,673.243,507.4,614.06
406.77,396.39,553.72,57.39,90.9776,120.027,1121.64,1673.75,1234.77,1153.11,706.8
673.39,595,243.54,231.8,93.0702,108.943,1619.45,1804.93,1046.57,864.04,549.71
1223.73,489.15,121.85,54.7,92.7739,121.027,1555.65,2425.06,1777.08,1695.33,355.96
611.77,175.78,156.41,120.33,93.1647,109.669,1017.98,1221.4,821.415,810.76,660.07
402.54,179.4,112.65,50.81,92.1578,95.7911,649.546,781.725,518.656,463.41,300.02
449.73,232.67,282.25,133.08,89.6877,92.618,907.412,1110.59,781.354,722.25,703.85
456.63,438.71,171.26,30.64,85.8505,40.5046,814.178,1346.28,794.18,628.32,1210.92
274.68,180.51,255.68,138.39,97.3872,115.294,717.157,891.239,611.968,549.59,394.07
391.09,245.1,241.37,73.66,86.9486,105.851,1437,1576.62,755.813,716.01,546.14
259.73,180.31,349.86,117.81,91.8055,117.202,546.745,1049.68,1084.48,1380.22,1386.13
277.98,210.65,313.39,105.29,91.3751,112.177,603.271,954.298,777.597,735.42,418.68
201.33,198.17,274.19,31.59,92.7869,99.6028,630.988,910.005,661.506,649.95,343.5
584.47,293.74,228.35,154.87,94.0822,106.991,889.986,1289.1,1018.9,952.79,383.22
296.68,221.42,332.47,155.2,87.8609,124.495,1180.71,1269.13,586.509,470.52,487.67
641.54,398.11,551.25,61.6,93.3252,107.936,1603.91,1663.84,773.848,575.75,794.05
1384.16,344.47,409.48,51.69,91.2425,83.4939,1802.05,2467.03,823.521,1206.48,3214.94
566.88,259.4,155.76,133.24,89.8769,119.918,1744.39,2045.9,1104.1,1129.17,289
428.52,241.61,578.26,62,92.9103,114.282,977.418,1323.21,993.568,900.5,744.71
1478.14,1332.21,321.14,43.13,87.0384,119.926,1667.79,3178.62,2961.45,2993.86,842.86
228.84,77.69,364,151.87,92.1934,117.065,1148.17,1306.06,704.162,698.73,663.24
392.98,184.63,301.95,62.84,90.6174,108.754,1000.29,1023.86,174.142,54.58,520.77
1132.6,681.76,363.03,50.93,84.3496,105.414,1584.22,2275.06,1756.57,1600.95,448.32
509.52,109.03,375,48.83,89.9188,114.853,1184.61,1204.2,489.403,391.76,568.01
379.27,54.32,335.39,43.38,88.3007,94.3553,916.463,1189.69,739.444,703.99,608.16
473.21,422.83,372.13,102.88,86.3864,116.647,1291.77,1374.48,658.584,478.37,628.7
519.19,261.18,214.64,152.63,91.3874,110.401,644.729,1245.11,948.362,856.47,806.7
