ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
163.02,59.92,93.62,51.83,92.2628,89.3204,372.511,417.696,226.62,200.82,145.45
226.16,74.18,171.58,32.14,94.3188,46.3636,515.288,522.336,85.8097,29.91,268.89
312.38,164.57,113.49,34.69,90.7818,56.0638,485.683,635.106,344.189,245.47,408.79
142.01,114.99,260.05,76.72,92.7671,79.1359,601.134,608.648,400.434,643.44,1682.51
190.19,132.39,114.37,61.7,89.8939,117.046,548.398,579.082,263.047,226.59,327.73
187.27,24.58,219.47,49.24,91.9072,115.376,1109.3,1124.27,241.346,187.87,268.71
114.99,77.88,195.5,45.65,91.7152,112.409,423.7,452.672,376.39,518.8,618.57
152.6,100.77,128.66,44.38,110.017,56.8063,323.608,460.028,296.627,247.73,286.35
178.38,40.78,261.53,129.78,91.8243,123.404,748.978,788.197,292.863,213.22,708.5
121.81,48.41,66.6,33.4,90.9766,71.3027,368.974,421.719,206.07,205.6,152.36
183.52,133.05,125.77,66.08,92.5956,120.315,457.489,534.336,499.984,665.07,668.64
149.09,130.79,281.73,135.89,92.1987,125.023,1012.33,1024.93,270.112,175.83,465.46
238.31,46.94,357.45,110.15,87.3716,129.698,653.244,772.874,332.106,201.91,509.13
168.23,62.01,51.83,50.97,90.966,107.767,478.182,525.495,210.747,197.08,102.8
208.66,46.2,296.85,76.89,90.1196,109.524,703.889,720.608,159.389,108.24,662.57
169.28,105.04,324.11,266.14,88.2289,636.693,925.654,978.492,357.378,332.06,766.79
120.79,49.88,154.47,132.94,82.1814,124.804,448.379,490.674,288.726,268.59,542.41
159.05,58.08,79.62,66.75,89.6037,55.6054,547.207,555.829,186.307,160.36,185.3
300.89,85.23,207.96,129.94,88.0144,1607.72,2661.61,2670.2,122.547,38.48,530.01
268.73,185.81,86.82,63,90.4039,126.133,304.519,615.846,508.34,481.93,200.35
100.1,41.11,249.74,206.35,91.5573,203.565,708.712,770.102,382.748,350.78,614.69
306.07,168.62,64.58,61.85,89.9246,107.84,394.015,643.597,535.748,547.1,126.43
170.02,114.25,144.64,84.77,95.3701,119.323,511.449,521.106,277.232,314.56,953.35
556.29,95.69,237.99,142.58,97.07,90.4937,1060.06,1167.46,295.023,213.67,1359.59
318.37,85.31,159.06,47.07,96.4227,66.7257,620.732,655.364,330.278,272.32,307.32
127.94,32.77,115.79,40.71,91.636,119.351,801.825,807.399,228.729,474.6,671.62
453.08,337.26,536.36,76.51,90.8088,116.065,1558.04,1608.4,584.516,380.47,612.87
180.16,168.34,443.81,90.67,92.5062,107.721,1178.28,1205.63,320.187,213.73,815.56
296.01,103.59,166.07,106.49,91.1969,70.0595,632.296,723.03,397.021,312.75,272.56
410.75,77.15,366.98,103.37,88.6758,117.753,1569.12,1594.28,425.401,295.36,470.35
568.54,437.3,286.62,241.99,92.0381,122.821,1466.59,1546.35,652.818,423.74,660.4
200.86,15.54,119.91,51.23,90.2386,193.306,333.686,470.576,336.052,338.96,204.43
270.81,255.71,432.63,172.6,88.8305,116.689,1171.58,1176.86,293.627,140.1,605.23
229.97,30.32,101.98,51.51,82.0149,113.834,341.444,483.327,428.767,516.13,301.3
308,115.41,276,114.2,91.4353,98.4631,854.132,855.35,149.318,53.05,445.65
116.63,62.11,108.18,35.47,89.6307,104.056,307.36,353.367,180.258,142.17,143.65
159.9,80.11,225.31,52.36,91.0929,117.943,515.261,541.847,255.421,233.07,510.74
196.34,27.03,90.79,32.02,95.8941,45.3468,539.228,563.59,235.738,259.27,519.56
111.1,8.9,80.1,41.77,90.5689,81.2006,332.129,376.482,99.0424,565.1,1027.1
234.43,3.49,100.04,32.37,91.6067,38.0348,348.888,393.307,189.266,137.96,235.65
154.75,52.34,430.95,48.67,90.9624,90.8665,661.354,717.219,289.94,420.84,1098.39
192.26,185.93,342.16,161.5,95.6706,317.946,931.589,933.293,304.244,229.3,656.67
248.25,7.53,306.72,215.77,91.825,116.274,687.128,781.658,360.27,234.58,671.22
129.95,73.65,99.82,99.44,87.4893,99.3158,833.358,890.391,320.288,356.93,537.25
132.69,96.04,163.6,52.79,94.4946,111.119,439.353,583.678,274.494,334.42,674.24
280.89,207.53,329.09,269.14,93.1499,172.572,1127.92,1132.69,291.257,144.93,598.23
164.7,139.89,98.17,74.53,99.1603,116.882,631.883,696.125,373.447,365.3,172.7
