ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
628.35,215.7,329.57,84.51,90.1562,347.758,1625.17,1913.53,1414.4,1779.96,1331.11
457.12,426.77,286.81,88.86,91.5731,123.39,1533.95,1624.23,904.094,912.22,906.67
595.99,576.04,177.78,80.5,92.6779,79.2453,1211.93,1519.95,1142.84,1114.7,621.35
987.81,469.87,1819.47,657.48,90.5848,615.419,6242.16,6448.13,2102.3,1593.75,2506.99
263.26,245.1,151.38,70.67,91.5228,102.637,579.638,770.327,554.926,508.28,495.19
927.23,626.65,136.93,87.35,87.7821,110.412,1154.36,2059.1,1711.59,1689.09,265.3
514.75,337.87,172.11,122.4,91.3747,113.935,714.339,1245.2,807.19,1683.97,3257.9
272.36,228.63,379.77,184.61,85.2558,128.599,1085.76,1431.74,960.073,927.18,595.6
868.51,362.84,281.16,222.25,89.5814,121.484,1220.11,1783.89,1405.92,1303.56,503.41
607.9,515.43,224.51,57.37,91.2208,111.527,1997.84,2184.35,1742.78,2807.4,2445.91
694.95,450.21,186.16,118.08,83.38,122.553,1389.62,1975.23,1378.27,1344.74,450.06
902.19,273.94,794.34,45.15,90.6385,988.168,5454.55,5469.17,933.98,757.36,1671.84
625.5,222,122.77,118,91.791,60.107,647.292,1164.15,990.058,957.79,240.77
260.68,104.73,270.9,63.94,52.0284,107.149,786.757,839.748,148.728,73.28,940.41
1779.21,167.29,355.31,60.63,91.3715,97.3861,1754.82,2372.54,1942.1,1907.98,787.36
533.53,298.62,183.42,42.6,90.4273,113.424,616.405,1100.85,941.388,915.17,226.02
215.13,17.35,139.45,67.57,87.7359,107.971,952.115,960.09,345.583,782.41,1061.98
1538.54,243.68,801.48,69.53,89.1646,1169.36,3155.62,3289.89,1311.06,965.06,1235.84
1264.66,220.03,161.36,51.08,90.5042,101.242,1589.35,2036.84,1375.43,1273.68,212.44
486.66,218.67,300.48,218.03,94.0448,121.03,911.347,1480.67,1141.23,1096.07,824.72
492.55,375.38,552.86,180.91,93.4465,243.406,1760.28,1781.34,577.105,358.13,860.1
535.48,279.17,424.88,59.54,119.85,123.307,735.73,1443.58,1081.97,935.45,889.49
688.2,509.57,247.05,116.72,94.9494,124.581,657.316,1635.69,1521.86,1539.11,937.09
754,39.42,414.69,76.25,91.0375,115.232,730.611,1409.96,1226.38,1214,490.94
655.84,63.04,308.52,268.93,90.6899,125.455,1843.39,1946.74,784.264,645.41,577.45
