ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1679.67,120.83,290.15,167.41,90.8584,91.6186,1914.72,2893.66,2214.59,2220.67,500.08
551.45,170.06,699.11,81.65,91.7474,118.487,1635.13,1792.84,908.408,738.6,780.76
545.73,452.61,156.61,71.39,94.4704,117.715,751.161,1327.84,1230.51,1323.52,517.24
552.7,401.92,770.56,41.1,95.526,110.432,820.538,1801.44,1669.68,1656.93,856.25
1842.96,85.66,266.16,253.65,97.9925,107.387,2236.72,3031.42,2123.88,2012.05,626.93
500.4,457.95,261.45,86.79,89.1066,111.534,6140.92,6246.32,1194.39,1181.41,724.8
604.22,412.47,432.14,85.56,90.6655,93.6154,792.696,1711.66,1685.45,1866.97,914.59
1158.75,346.21,324.8,77.88,90.6196,123.917,1474.85,2108.63,1490.1,1313.17,644.27
1133.96,510.79,245.57,239.51,92.207,123.39,917.642,2167.35,2060.26,2080.09,549.03
1032.44,397.3,1350.39,60.01,91.9949,577.912,2952.58,3120.55,1784.23,1731.93,2368.83
704.99,554.14,227.07,173.02,88.5989,111.87,793.025,1786.82,1635.83,1643.36,464.43
807.45,451.64,603.56,52.23,100.308,123.335,1322.1,1996.22,1706.57,1997.23,2292.88
1215.17,132.09,611.91,98.82,89.1865,118.018,1853.69,2337.08,1571.7,1422.05,710.73
736.82,239.85,455.65,82.95,91.2051,113.451,1214.66,1765.29,1326.57,1265.08,589.26
469.64,16.49,441.39,116.56,78.7845,158.788,1009.13,1424.77,1065.82,1117.32,697.22
1518.17,621.83,285.23,63.14,77.364,103.981,980.365,2508.03,2405.83,2415.04,483.28
578.93,283.96,1640.7,223.76,90.4146,3012.94,4168.07,4615.11,1864.3,1584.92,2379.63
532.52,245.84,449.98,52.55,90.3989,125.752,1098.34,1301.4,934.22,903.61,1019.45
1560.35,161.25,465.05,33.87,91.418,68.0972,2081.7,2425.32,1466.6,1242.04,498.92
1304.06,555.87,672.12,138.95,84.2947,172.252,5555.69,5720.5,983.27,712.29,2294.56
603.06,144.78,236.28,166.09,92.5662,95.3091,1945.48,1977.22,651.861,593.1,721.17
463.42,124.57,1187.38,33.08,86.9911,116.581,1082.45,1852.43,1552.45,1459.69,1336.06
908.01,302.89,636.35,122.69,90.9932,176.892,986.039,2175.27,1966.31,1985.64,828.36
253.79,201,231.36,43.8,90.8783,94.8524,1563.06,1695.1,661.07,636.18,275.16
387.99,278.64,734.01,67.17,91.6964,141.408,619.524,1537.97,1553.12,1681.05,1089.23
384.91,227.22,318.99,85.77,88.1307,105.389,880.039,1120.48,951.78,1090.27,2433.5
796.86,122.8,421.02,78.85,86.4597,2035.58,6392.47,6447.37,944.701,797.46,552.49
1750.26,1017.61,239.89,57.13,90.8076,119.983,2468.27,3534.98,2645.91,2512.13,648.24
2594.61,236.8,592.4,31.48,90.9087,86.5094,1088.5,3486.45,2360.07,1651.16,2324.91
476.87,152.36,313.33,199.05,84.9905,115.452,974.628,1148.73,434.89,433.54,1464.5
798.35,251.7,381.98,72.71,83.2955,93.6297,1532.64,2001.98,1353.7,1313.34,454.69
638.68,361.9,1177.39,33.63,88.8424,124.455,1915.52,2510.32,1906.4,1901.29,2151.21
769.36,167.5,304.19,156.88,91.6375,115.167,1443.3,1784.66,1198.41,1190.74,734.48
806.8,474.91,420.41,125.77,82.34,102.646,2300.24,2892.99,1749.28,1712.19,628.15
815.74,253.1,532.05,46.49,89.1675,115.193,1330.84,1657.35,906.727,629.43,828.98
1125.33,555.71,804.93,43.78,89.804,118.905,3047.17,3534.44,1198.69,675.92,1995.72
497.92,461.15,738.44,53.18,125.059,119.299,1944.5,1998.09,666.496,403.84,840.28
1312,446.63,543.73,279.82,92.2396,810.467,1559.55,2853.75,2459.44,2483.62,978.09
553.17,160.82,365.24,98.82,90.8596,104.379,1058.12,1221.61,770.082,668.78,563.12
410.99,360.24,629.67,64.7,91.7631,117.53,1630.11,1905.53,1371.1,1851.52,3045.72
269.1,254.61,257.13,183.66,88.6683,114.07,724.967,1012.21,711.196,608.02,1025.18
684.61,343.93,362.62,51.87,87.049,92.1195,1312.7,1491.2,925.067,892.5,1081.29
543.31,63.04,285.25,61.2,90.8658,103.878,1368.27,1528.02,749.049,690.28,346.45
442.8,23.97,304.18,106.86,89.0807,109.731,1828.63,1935.48,822.658,897.73,712.36
1724.04,445.96,390.5,77.16,88.2118,96.4474,1217.29,2644.19,2390.15,2295.78,501.14
976.1,966.86,731.68,77.9,89.5665,1004.79,3070.79,3504.51,1399.43,901.11,1641.74
577.97,469.3,727.26,74.27,91.1168,111.177,1535.96,2033.7,1405.66,1244.82,871.29
439.69,92.8,395.51,168.28,91.8163,120.634,631.745,1102.64,837.066,1051.9,1841.18
1342.48,481.94,344.19,168.99,90.367,103.755,1190.98,2349.84,2139.66,2100.74,560.01
485.19,331.23,632.85,75.36,94.176,122.81,1184.01,1541.54,1109.39,982.01,708.21
496.97,170.12,356.4,105.38,85.8029,117.864,3186.11,3338.84,960.709,884.63,767.8
701.57,512.85,386.83,83.76,91.3689,88.2525,585.593,1732.16,1680.75,1721.83,764.3
537.77,257.55,366.29,144.63,92.0545,141,412.654,1332.13,1411.35,1552.54,567.98
761.56,608.99,372.38,77.22,91.3269,86.2961,1363.71,1863.2,1409.97,1287.8,449.6
192.65,130.89,86.16,63.86,75.1071,123.597,568.464,610.988,228.597,166.08,239.21
269.39,194.13,594.8,37.72,91.5182,112.751,1084,1504.25,1052.17,1038.85,632.52
542.6,268.59,252.63,228.81,92.0664,110.839,1916.29,2302.93,1350.42,1440.92,764.24
807.99,285.58,353.28,96.89,91.1496,119.188,1248.77,1915.59,1474.25,1459.43,450.17
553.96,102.34,1163.76,57.54,90.6523,515.644,2071.18,2407.85,1150.1,905.56,1812.62
248.4,27.75,3107.02,2397.01,83.1398,5144.16,5791.43,6093.29,2046.8,1943.52,5589.38
135.87,56.81,824.6,40.1,92.1637,117.4,1281.97,1514.36,890.741,865.95,983.42
244.06,34.91,589.88,33.59,92.6347,109.616,1864.09,2000.67,754.768,703.34,623.47
1420.22,305.12,207.94,117.4,88.8166,113.258,2313.87,2705.21,1619.13,1520.05,480.33
296.52,193.86,1240.31,333.55,89.6743,1375.78,1681.18,2192.5,1343.32,1275,1694.51
283.13,48.57,414.81,89.72,91.8064,112.514,2624.02,2637.55,500.939,573.5,1078.7
1353.32,624.28,1828.62,95.56,91.645,1901.29,4492.12,4733.2,1990.16,1469.53,1924.18
318.59,15.2,453.5,70.74,92.1179,117.59,1024.57,1136.25,783.228,1000.43,2768.57
618.98,477.24,251.93,104.85,90.2344,125.207,2511.28,2872.86,1394.49,1416.5,817.76
1252.18,802.53,215.07,61.8,86.1351,87.0484,1076.05,2504.37,2338.9,2389.67,392.4
859.86,431.27,580.53,74.24,90.1446,107.512,872.037,1973.26,1795.41,1740.11,702.06
1956.32,207.5,682.86,101.33,95.3122,124.771,3276.75,3908.76,2341.65,2163.41,871.71
725.01,233.74,320.18,92.92,91.2347,127.435,875.702,1509.32,1360.47,1467.52,905.47
186.03,166.89,702.63,58.37,90.9588,131.676,2125.23,2385.35,1115.41,1140.28,884.07
845.03,56.92,131.77,84.03,91.4999,115.519,2239.45,2492.17,929.963,794.04,828.32
199.95,26.15,205.81,195.99,53.5745,109.549,1378.39,1443.87,382.165,318.19,710.19
321.62,169.88,620.67,109.68,89.614,300.456,804.363,1261.74,1120.86,1184.77,1135.56
546.4,309.94,306.87,121.87,93.4379,121.741,2328.48,2498.02,988.567,896.26,522.87
1096.99,800.8,207.79,202.11,89.2656,145.074,644.844,2354.34,2294.2,2305.8,409.9
762.87,450.06,917.05,30.34,90.7593,129.292,1894.23,2595.72,1790.59,1632.27,1143.7
761.15,250.96,934.36,65.66,96.0703,122.474,2650.47,2841.25,1405.4,1318.08,1440.44
1500.51,403.1,153.98,119.24,93.7754,69.2015,670.245,2215.02,2643.93,3290.98,2662.85
699.37,280.38,1783.14,82.01,93.7669,226.489,2379.73,2942.76,1793.32,1410.66,2286.83
114.21,106.54,255.49,193.3,89.2747,110.963,1414.39,1482.29,494.224,441.8,448.79
343.73,228.69,900.04,40.41,95.0827,103.842,1465.8,1724.69,1054.37,921.14,940.45
1052.23,988.93,482.14,40.79,87.6338,115.048,1731.27,2790.01,2308.22,2243.01,605.6
307.33,186.45,1058.14,515.35,91.6086,456.913,2579.14,3246.65,1948.02,1885.97,1822.47
748.63,466.41,105.72,87.68,90.3596,75.377,708.837,1465.38,1358.36,1374.6,260.72
523.94,238.71,2135.95,152.17,91.2208,852.716,1849.48,3225.08,2293.9,1876.52,3567.93
628.36,511.11,250.89,82.74,89.4228,114.681,2883.94,3106.37,1266.18,1236.23,539.88
691.53,463.63,500.33,34.1,88.9912,117.913,519.604,1702.87,1639.71,1625.53,534.43
615.73,239.84,308.4,232.43,89.4116,125.326,1112.39,1642.72,1253.98,1212.83,540.83
