ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
371.94,149.96,314.76,59.04,90.2661,120.099,900.302,923.601,397.636,307.47,562.97
108.92,53.88,151.7,113.74,89.0469,112.11,472.924,482.127,146.954,110.23,529.72
130.51,17.64,199.04,68.19,89.5343,149.114,556.395,571.57,182.897,134.71,267.23
231.86,20.85,254.09,127.47,92.7274,115.132,881.085,898.124,334.296,278.02,485.67
121.47,28.97,108.78,63.83,87.5989,88.0017,335.617,343.227,132.371,99.15,172.61
207.19,131.66,198.54,160.24,67.5054,408.985,1083.15,1146.38,335.02,427.57,1541.34
100.15,31.82,219.34,81.88,89.924,231.325,467.416,512.407,200.08,181.45,807.64
155.22,76.34,99.49,32.61,92.7375,114.448,387.533,432.414,228,191.06,170.37
106.39,89.7,69.5,52.11,89.972,103.387,278.988,373.691,156.788,97.59,240.67
279.61,70.14,165.68,59.58,90.318,106.972,565.149,581.703,254.561,191.08,225.26
138.53,100.24,121.84,38.38,85.5807,111.004,406.567,477.278,273.444,236.44,160.22
109.82,22.75,127.35,36.5,91.026,121.97,302.656,364.784,100.597,996.36,1525.41
104.39,33.7,305.66,42.77,90.41,125.883,462.724,523.112,296.562,257.52,348.43
159.29,85.7,101.54,101.4,94.0827,126.442,386.614,457.375,124.245,49.87,445.98
146.09,22.25,145.89,50.39,91.0725,122.495,371.366,391.006,141.162,131.25,535.96
230.27,60.21,188.75,66.67,89.1606,110.446,572.253,576.82,276.577,315.75,627.37
163.28,153.93,89.71,67.35,92.4296,117.446,526.127,585.247,267.045,209.42,157.06
238.76,100.51,97.5,60.55,90.208,222.533,543.666,626.487,334.511,314.75,304.45
255.9,13.58,78.38,70.23,90.6182,122.732,475.673,496.186,204.358,166.45,608.69
134.48,55.43,69.26,50.45,90.8125,92.3435,380.214,405.7,161.084,125.17,119.71
195.76,85.27,119.93,71.74,90.048,120.506,617.008,644.958,165.624,108.17,388.82
244.81,73.42,134.87,48.93,91.9108,128.48,785.316,813.318,275.877,224.25,253.46
102.07,63.11,145.56,107.81,89.6898,113.445,492.267,501.642,78.2385,26.6,346.82
106.35,38.66,74.31,44.12,91.5056,110.295,270.63,295.467,122.918,105.47,118.43
175.59,70.11,251.11,44.92,91.7699,122.809,546.657,588.466,252.706,173.77,344.13
403.24,43.87,66.11,48.41,91.4585,111.526,311.104,567.383,143.257,704.94,1495.63
129.71,48.56,109.39,34.79,94.2143,119.991,396.041,435.238,224.579,224.02,188.35
141.68,69.42,56.38,46.53,90.7939,83.2704,276.443,321.101,185.199,168.18,102.91
168.35,129.74,225.83,117.2,90.27,258.012,703.132,723.065,369.122,487.42,1050.75
157.96,57.71,169.85,77.06,92.2128,110.166,567.042,567.987,134.747,80.7,296.15
169.12,118.2,53.27,47.49,92.8678,102.435,383.426,477.49,319.895,326.04,133.22
383.9,177.97,300,149.89,91.7703,110.418,1070.38,1076.83,834.138,1567.38,2229.72
112.35,18.23,284.84,39.65,92.6081,89.4271,532.652,579.04,284.722,243.5,324.49
325.42,5.49,110.44,70.14,79.0311,111.599,541.862,571.668,274.826,227.74,180.58
292.36,21.94,275.92,131.32,98.1112,106.177,745.167,751.75,272.791,241.69,897.5
144.55,28.17,136.52,124.36,87.5449,120.54,374.014,450.345,280.792,288.52,494.52
148.66,40.85,102.89,61.54,96.5598,122.737,357.734,368.792,154.538,132.92,208.16
193.26,74.68,53.22,37.19,88.8719,121.484,391.898,454.777,334.487,411.47,359.56
246.31,21.22,115.69,45.68,92.0393,119.75,479.375,529.309,202.832,146.55,284.39
130.73,36.94,126.69,53.63,85.521,105.246,379.409,393.301,173.656,134.85,180.32
133.61,98.76,84.96,40.22,89.4806,115.292,341.699,387.606,120.218,160.54,458.68
150.41,27.74,96.8,89.68,94.6861,104.547,382.726,385.603,152.864,135.68,391.21
484.93,203.92,154.09,39.47,95.6653,88.9783,1108.95,1222.08,379.368,310.09,1096.36
248.1,29.46,223.5,52.2,91.418,77.5935,711.153,732.056,232.819,150.97,275.7
161.65,32.95,243.99,141.52,79.5985,111.951,648.488,688.222,263.188,186.1,489.93
126.88,41.47,236.27,80.24,68.6987,102.606,465.932,491.291,130.605,71.04,376.63
114.15,103.84,96.61,30.2,83.9054,117.882,301.368,357.772,239.024,256.42,355.33
