ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
267.56,219.08,136.99,117.6,93.4687,1188.05,2083.04,2118.1,424.322,326.35,517.57
772.54,618.66,409.44,113.58,91.9448,115.786,1787.31,2169.81,1425.21,1296.12,590.41
1704.58,1068.35,1594.03,42.64,92.4836,565.991,4311.95,4482.46,1848.88,1223.39,1806.85
933.7,551.71,1075.38,134.93,94.4157,1162.19,2627.97,3227.09,1384.06,1021.8,3100.59
1250.99,787.81,562.82,60.62,90.7045,120.452,2172.69,2835.16,2016.25,1816.85,698.67
1467.7,371.43,1170.78,149.95,88.4508,991.48,3065.75,3392.16,1669.63,1302.31,1690.46
393.3,214.52,880.69,64.22,92.0902,995.364,2931.34,3106.41,1067.16,904.39,1279.98
720.77,594.5,382.88,53.03,91.9394,119.45,2516.97,2946.37,1619.15,1606.99,549.86
248.76,205.74,580.3,86.41,89.708,189.361,477.471,1137.13,983.671,915.16,933.77
278.95,224.1,377.42,55.98,86.2822,93.2803,1349.76,1523.41,821.635,823.97,526.91
1510.26,1299.8,309.54,248.83,89.388,129.265,1815.17,3403.77,3073.4,3029.49,558.37
794.5,188.27,256.79,186.81,90.326,98.694,765.101,1603.03,1402.2,1387.95,443.6
687.22,446.72,561.9,51.98,85.771,95.6515,1990.37,2408.69,1395.55,1267.62,1013.27
241.45,125.47,261.06,164.45,89.1611,124.265,1330,1525.43,762.598,765.67,461.08
424.86,386.17,644.47,47.47,94.9067,757.817,1816.99,1824.58,300.798,138.46,994.84
866.2,334.82,675.88,72.35,85.9219,120.619,534.533,2020.29,2014.37,2082.48,956.1
542.44,327.09,367.55,64.81,103.21,118.286,1638.17,2037.65,1190.56,1134.24,524.08
1203.63,139.78,899.48,31.83,92.9114,124.895,2235.69,2290.06,835.343,504.13,997.58
368.44,280.36,1078.19,191.69,92.1096,269.937,2120.46,2377.57,1273.57,1091.21,1402.08
405.47,45.32,646.33,63.73,89.9521,122.593,1328.75,1575.85,932.481,871.49,710.06
969.81,623.52,804.93,37.01,91.3203,107.924,2104.04,2562.59,1664.86,1423.78,928.71
824.55,793.27,489.43,46.63,89.9319,97.1362,1929.85,2234.61,1425.03,1241.57,642.39
1347.11,50.94,191,93.33,90.8246,89.8496,1458.7,1877.5,1293.98,1169.14,284.33
1611.03,115.04,73.59,45.47,70.196,96.9433,1996.05,2693.71,1862.85,1921.15,427.97
1086.41,429.53,1050.34,32.4,83.4676,116.818,3021.09,3063.65,884.001,503.36,1082.74
379.39,101.05,236.91,37.23,96.3801,95.7457,564.857,916.465,749.504,768.47,274.14
1457.58,894.8,906.42,70.55,95.4476,160.122,2722.48,3333.99,2287.27,1997.06,1083.81
894.92,219.16,1303.55,986.68,90.5268,2307.94,3335.71,3465.68,1457.76,1732.89,3438.84
787.99,354.79,130.16,127.08,90.057,119.402,1760.05,2225.29,1428.91,1488.92,349.09
1679.33,750.29,1892.92,37.4,86.3575,337.935,4334.91,4493.35,1933.44,1700.02,4600.47
804.03,193.15,1389.49,763.21,61.9637,2238.43,3933.69,4084.88,1479.46,1410.59,3061.83
333.19,239.39,249.45,68.05,89.4643,78.9868,889.104,1215.85,214.357,1077.72,2208.79
1411.76,210.99,338.87,98.68,88.3804,103.511,1258.74,2390.21,2032.07,2023.89,437.55
493.27,368.9,513.61,53.31,82.4954,118.459,1277.77,1439.03,844.654,685.87,630.25
1534.14,699.1,133.58,121.28,91.5811,103.604,2311.64,3335.83,1764.19,1331.95,1528.09
504.28,102.34,458.21,51.36,92.3281,122.856,1684.08,1900.44,938.157,884.5,509.57
1353.07,200.27,365.2,54.37,83.234,94.4215,2361.26,2678.06,1735.83,1881.4,1099.73
1041.02,463.3,153.45,99.48,90.2271,124.08,2310.29,2827.31,1622.09,1558.57,367.98
627.3,237.77,899.15,838.24,93.8725,1067.34,3119.68,3649.44,1995.66,1873.67,2389.61
428.3,144.2,531.88,130.27,92.7319,113.21,1879.51,1881.7,508.979,401.25,975.14
938.43,727.52,228.05,120.75,89.8336,94.9043,1118.01,2299.21,2029.41,2049.93,506.23
667.32,415.99,223.66,35.25,91.0286,100.413,2203.29,2366.66,935.188,800.37,337.23
553.29,361.65,232.54,127.46,92.3645,112.277,1851.56,2231.1,1254.62,1256.15,360
310.7,234.62,661.13,31.91,88.566,110.155,1626.74,1663.15,646.155,530.2,883.45
1762.48,524.51,1523.51,184.71,89.7533,620.289,4265.73,4313.45,2114.21,2196.26,4019.74
