ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
626.96,276.77,1374.76,1252.12,90.6344,4028.37,7456.33,7842.24,2831.29,2726.7,2904.82
1005.58,581.52,3763.03,103.82,90.5659,1594.01,5033.93,5594.76,2901.68,2187.52,4218.62
266.04,32.62,233.94,233.05,91.8751,129.348,2955.04,2964.37,422.98,435.58,976.69
187.9,75.81,364.25,35.44,88.0432,109.932,2078.48,2138.11,538.145,507.98,399.69
1270.42,635.85,200.49,148.53,89.1783,119.624,4487.46,4838.95,1691.79,1458.22,527.52
5022.04,84.37,255.13,220.89,92.4319,110.744,3951.8,6225.25,4906.52,4641.05,1358.82
688.31,327.4,864.09,40.96,92.8983,96.1292,807.3,1979.74,1712.88,1586.95,1370.63
632.52,305.22,448.47,111.29,89.3949,124.876,1925.66,1963.82,663.665,471.03,704.5
1172.04,392.33,892.21,62.71,68.0302,123.636,1707.11,3041.16,2572.19,2629.59,1151.78
766.59,474.3,426.56,46.67,91.7295,114.182,1459.43,1897.67,1332.82,1218.94,850.05
1306.19,416.23,761.6,73.19,88.2406,123.167,1805.67,3006.92,1724.86,1567.65,2973.54
1070.72,23.89,309.89,89.37,90.6165,85.5601,4260.69,4411.01,472.873,290.77,3127.75
1011.14,225.87,973.58,58.21,89.3352,124.77,1973.85,2505.54,1688.01,1497.15,1125.5
1239.26,196.87,198.26,183.04,82.6313,90.7817,429.419,1836.72,1837.29,1877.33,381.3
2083.3,351.74,72.98,69.65,92.8349,112.061,1313.32,2675.76,2372.46,2314.42,518.47
696.16,535.2,1267.51,33.59,93.8717,4765.65,5921,6410.6,2316.98,2182.28,1559.02
1411.52,204.17,270.14,70.43,94.164,114.434,1873.24,2703.08,1954.23,1959.5,470.21
937.04,627.21,396.56,35.01,87.6845,105.958,1143.18,2217.05,1972.51,2003.15,692.57
249.75,90.93,200.94,192.93,90.5915,124.029,755.258,831.169,1085.29,2301.11,3201.71
427.66,157.92,536.32,83.27,92.214,118.112,2837.65,2859.33,491.983,313.72,657.22
1130.93,515.15,962.69,154.02,98.2167,517.541,4053.7,4155.19,1323.91,986.69,1247.56
580.61,149.79,208.75,45.23,97.1801,91.6021,1811.25,1961.56,805.342,757.28,286.31
1694.52,867.75,299.09,72.62,62.3681,113.122,1460.87,3274.45,2923,2915.29,371.71
1310.26,470.88,560.76,41.75,87.0905,84.6012,2737.24,3596.39,2328.5,2300.66,673.01
1025.26,727.36,1679.97,276.81,90.2525,305.774,3810.31,3930.71,1464.96,948.44,2432.69
1891.85,557.91,294.91,214.51,89.7364,112.976,1979.56,3267.21,2766.12,2755.52,726.78
500.44,247.14,316.07,147.92,83.6766,97.8038,1181.23,1222.79,519.588,355.95,463.99
2021.69,1435,342,196.26,93.0352,126.247,2535.51,4233.17,3663.95,3643.57,911.54
805.15,471.13,179.96,157.78,86.7895,116.792,1036.73,1814.04,1349.44,1175.07,654.11
1413.7,553.66,919.1,77.64,91.9206,177.365,2367.67,3002.42,2074.63,1793.93,1182.56
1471.11,951.43,1205.04,34.19,93.159,99.8434,3541.61,4167.34,2748.67,2587.91,1739.34
826.23,254,282.58,174,91.586,127.429,2278.06,2600.19,1270.25,1162.98,536.51
1003.79,142.6,591.41,78.29,92.3087,135.634,2153.76,2351.07,1140.92,948.96,774.9
1321.87,987.3,211.29,86.78,92.0594,120.388,2096.02,3206.57,2497.34,2479.1,298.07
1298.36,863.47,799.34,42.78,85.79,134.918,2969.5,3892.87,2645.58,2536.13,842.12
475.62,99.95,137.77,37.14,90.0532,118.218,416.694,784.726,733.995,770.59,306.4
512.02,329.48,812.94,788.59,93.4136,878.365,2505.02,3017.72,1814.32,1655.84,1680.03
801.6,766.29,588.88,96.2,94.8564,123.098,941.437,2337.78,1949.59,1741.89,1119.19
739.39,733.04,179.01,150.09,90.6712,114.286,748.996,1908.11,1743.62,1711.42,406.26
1593.05,1297.92,1442.62,150.87,88.2087,298.677,4088.66,4535.47,2695.94,2280.51,2410.85
406.92,109.57,399.97,77.49,86.0158,108.321,754.514,1004.43,746.829,678.46,519.01
616.36,156.14,81.55,43.45,86.3998,109.566,1726.83,1929.03,865.945,871.53,125
258.29,92.77,351.22,176.5,90.6693,121.111,1081.8,1191.21,1178.85,2033.4,2108.52
1059.07,538.66,1147.05,1029.14,87.3382,1409.73,4006.1,4148.57,1268.63,680.19,2955.1
587.93,444.67,1175.57,749.19,85.3807,1836.37,3883.87,4565.19,2712.1,2908.03,2424.21
944.49,825.74,419.06,101.47,90.4701,121.121,1941.66,2407.16,1564.77,1320.68,626.86
503.31,482.6,245.26,112.17,88.5327,123.639,1694.93,1955.38,1231.64,1318.39,579.64
1244.09,46.65,526.54,49.39,87.8251,120.672,2015.6,2371.6,1534.21,1524.55,922.34
704.72,367.35,379.16,77.01,81.7801,85.4844,828.474,1570.29,1322.55,1460.06,2950.6
1739.6,189.56,217.47,184.67,94.1558,107.191,2271.3,2742.9,1723.45,1539.37,402.14
383.79,182.49,155.13,144.53,91.5673,122.475,3157.41,3221.26,783.951,834.07,299.66
981.74,444.6,378.14,82.53,89.0079,142.074,1455.48,2028.82,1305.17,1051.92,1061.42
758.5,347.73,350.47,106.77,107.446,103.132,1356.72,1622.15,962.35,764.12,673.01
667.61,120.29,39.27,36.46,62.9164,190.428,764.491,1107.2,1090.77,1465.63,381.05
801.06,492.03,129.82,49.83,91.5248,81.7686,2820.56,3123.99,1684.54,2058.59,964
750.51,737.78,657.53,85.04,90.6539,112.835,2237.31,2971.1,1789.58,1533.29,1231.38
1538.33,815.79,372.4,61.13,91.0896,117.036,4349.29,5162.33,344.44,272.79,3398.37
2047.82,578.05,225.5,123.31,91.5613,123.452,1986.07,3083.31,2429.59,2219.29,485.12
1108.14,657.61,324.69,40.96,91.2003,101.734,1608.29,2138.92,1481.8,1248.52,601.56
1912.9,679.76,362.16,81.01,91.7214,114.226,2672.33,3704.25,2685.66,2579.58,488.99
625.99,381.19,737.08,47.58,88.0213,122.172,1215.2,2016.59,1732.06,1772.96,972.8
321.55,247.11,426.58,69.51,91.2243,94.4031,1487.87,1578.12,691.081,601.83,548.39
1978.81,245.48,373.56,160.58,88.8756,113.376,3274.04,3687.05,1826.17,1517.66,970.08
408.73,183.89,370.44,126.38,91.4075,123.486,410.507,1155.47,1062.82,1045.93,567.86
1980.07,566.5,636.28,97.21,89.5491,123.314,2258.46,3565.81,2899.68,2790.23,855.66
748.22,335.9,473.21,93.92,89.579,114.22,840.196,1665.74,1451.83,1365.65,632.14
807.94,481.53,499.7,93.84,88.911,124.533,1249.8,2243.62,1870.95,1873.79,593.54
1262.26,477.61,726.26,75.61,102.259,111.52,1949.14,2671.68,1992.09,1819.46,865.88
287.51,215.86,526.22,50.77,93.9779,107.627,1196.99,1339.85,693.141,573.27,667.85
1006.59,134.34,121.95,120.76,93.7856,127.099,472.424,1414.22,1307.57,1262.99,321.82
1756.13,244.77,1270.49,87.75,93.5834,665.586,3663.4,3770.45,1398.11,952.8,1474.9
331.6,290.97,1847.95,187.58,89.5926,355.426,1858.94,2775.24,1812.91,1531.78,3285.72
1237.99,366.01,1247.79,198.6,93.1033,618.832,3319.56,3340.64,885.419,474.85,1612.87
433.13,402.47,853.82,61.08,88.2133,127,1712.5,2445.61,1828.59,1913.49,958.25
1525.92,767.74,507.05,135.37,90.8249,127.336,1123.06,3039.63,2828.21,2780.67,752.81
677.97,298.52,424.12,36.85,90.4693,109.512,940.129,1462.54,1237.67,1211.78,751.24
303.66,192.89,438.16,38.54,91.8727,112.157,1871.56,2045.33,933.879,1067.43,1185.76
1001.33,358.92,350.67,80.92,79.1374,115.989,918.061,1905.89,1734.95,1744.95,556.25
333.4,1.62,1201,633.17,27.7777,442.661,803.896,2304.7,2393.89,2649.02,1884.19
1410.73,298.42,93.48,62.48,59.6732,119.834,2437.36,3065.75,1462.47,1162.27,1049.37
899.1,596.16,490.6,42.57,88.4349,83.9538,1738.56,2056.52,1357.34,1178.6,584.6
1296.72,1215.27,2260.93,564.86,93.7063,12340.5,18457.5,18482.2,787.878,231.24,3665.61
845.71,289.25,304.87,48.97,90.4873,120.885,1105.35,1703.28,350.417,454.18,2076.48
2835.28,241.15,204.43,34.33,90.9214,104.595,2171.87,3801.77,3156.85,3109.48,366.43
1945.12,1254.28,315.83,99.96,116.96,127.601,1995.61,3773.4,3303.79,3211.33,490.38
624.42,499.63,229.62,48.46,92.2931,54.3664,1762.27,2149.35,1308.36,1303.54,350.87
675.91,389.87,431.54,149.78,93.6297,109.928,3338.48,3700.47,1543.69,1473.13,719.88
