ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
406.68,371.38,330.23,65.21,96.4855,117.488,1466.75,1615.62,803.741,705.31,395.44
854.15,489.05,261.67,77.35,86.0036,100.024,1927.63,2486.44,1654.27,1897.99,1603.03
392.91,348.16,349.71,232.41,91.831,121.735,1285.31,1407.34,591.976,371.79,760.48
131.69,27.73,1155.75,33.5,93.4739,127.459,969.268,1646.26,1235.13,1145.26,1445.36
304.2,0.53,593.86,90.32,48.8421,129.024,1008.5,1386.19,1192.15,1681.98,2787.52
879.03,584.12,318.26,56.4,91.2924,80.6826,1486.19,1852.46,1273.91,1102.83,374.66
498.53,140.76,316.32,160.21,86.8465,119.029,1260.78,1351.49,633.705,506.41,476.53
640.7,128.13,250.46,51.48,93.4289,112.612,345.077,1106,1141.04,1240.52,639.21
322.44,312.55,945.83,37.75,87.0053,150.293,878.469,1631.31,1317.92,1164.22,1359.43
339.09,117.53,352.86,91.95,92.3325,108.302,594.796,925.318,714.715,638.38,526.09
686.36,72.23,558.9,63.13,88.2755,322.894,1076.16,1599.23,1441.55,1672.01,622.03
692.59,277.77,647.43,86.88,91.0693,124.311,912.218,1790.59,1638.34,1663.13,947.61
397.45,183.54,331.43,33.57,91.9439,108.725,1676.56,1824.47,786.26,752.55,472.77
612.67,467.38,450.38,84.17,85.9588,127.381,1148.27,1894.59,1504.97,1457.5,612.31
1051.94,400.32,590.49,54.3,88.4833,109.969,2196.3,2428.32,1533.25,1537.46,1386.66
665.37,150.85,87.24,50.53,91.592,48.0817,380.547,986.295,863.299,802.65,468.99
724.94,204.06,496.02,113.56,90.7027,122.053,1046.54,1768.87,1345.98,1240.88,1344.95
988.02,164.28,466.21,82.65,96.709,109.344,698.87,1785.79,1649.82,1631.47,548.86
452.44,194.98,233.89,155.63,81.8374,113.745,426.875,1094.68,1019.2,1021.51,389.52
651.83,306.34,484.73,102.18,90.7802,177.8,1064.3,1619.58,1420.03,1472.9,987.48
797.95,150.58,200.42,164.92,62.1593,117.96,1886.6,1982.28,905.725,861.89,456.8
1086.72,98.88,235.6,104.93,87.551,103.515,719.822,1573.25,1287.2,1138.72,699.05
442.02,438.41,321.01,75.9,103.349,672.415,1520.92,1729.04,1180.41,1386.04,1548.92
557.87,318.63,685.18,52.92,94.1249,124.129,2437.3,2528.15,884.829,686.49,775.52
827.83,290.44,596.61,75.52,91.9642,120.492,1854.1,1999.69,1007.07,799.08,715.72
797.38,121.74,297.5,214.92,89.41,113.094,848.073,1464.01,1315.1,1324.32,754.75
990.57,157.99,716.92,40.2,87.3415,108.557,1833.69,1923.81,859.361,594.72,757.12
931.66,907.2,703.41,100.27,91.319,194.414,2134.17,2675.52,1871.73,1650.1,926.02
1260.82,753.63,230.21,93.87,95.0262,121.845,1713.7,2814,2234.41,2194.35,407.19
1095.63,586.12,548.53,71.68,90.1556,119.004,2106.41,2594.64,1682.79,1486.71,688.34
983.49,65.57,142.78,47.31,98.2708,85.862,448.339,1252.02,918.021,826.06,1031.29
912.36,502.8,371.25,151.18,90.7681,120.693,1938.54,2630.41,1791.42,1733.94,557.26
755.54,249.54,238.95,228.14,90.2367,121.197,1561.21,2105.53,1210.81,1019.46,920.23
339.53,334.16,627.46,87.89,92.0809,116.382,1928.62,1957.42,684.524,548.82,1008.87
1021.65,318.72,436.95,175.88,90.8368,134.295,1787.23,2018.44,1175.71,959.33,612.83
1369.44,283.52,345.08,204.7,95.7015,128.287,1872.55,2301.68,1372.48,1213.62,1870.16
300.5,300.29,475.16,306.18,72.1551,375.266,999.071,1634.87,1270.94,1222.87,1529.37
964.78,685.59,111.5,73.8,86.9179,243.474,897.951,1902.2,2107.45,3558.97,3764.95
1021.35,612.23,378.65,164.13,114.7,120.656,1881.13,2190.4,1300.95,1045.74,1000.57
425.22,273.86,172.69,165.77,90.4363,123.649,3004.37,3115.83,879.759,838.01,398.34
211.89,111.61,289.6,48.67,91.4743,89.6651,531.425,671.123,461.927,406.89,338.27
2059.22,243.06,350.03,222.68,72.6286,119.251,3301.89,4048.91,2469.17,2342.35,572.71
620.19,323.69,550.01,73.14,91.3634,186.307,1820.73,1968.29,922.667,742.74,658.04
283.8,237.5,137.58,39.92,91.1255,153.137,1151.09,1301.75,654.875,691.69,432.69
675.22,91.75,194.26,182.15,90.3466,125.759,1179.87,1274.41,600.523,449.92,376.41
471.03,291.37,601.01,60.56,83.684,99.662,1406.52,1435.88,547.018,353.33,779.04
1153.29,684.63,259.96,97.05,95.3595,77.3772,941.904,2358.98,1263.23,775.03,1863.39
3056.22,234.58,236.04,203.01,89.7184,97.4081,2511.31,3849.21,3116.02,2925.87,470.89
644.36,567.5,306.44,49.56,98.0328,90.321,1453.11,1707.51,1196.11,1163.95,765.76
377.71,358.17,500.29,57.25,87.1423,94.8506,1234.32,1310.29,543.978,343.61,678.86
782.43,60,186.2,83.52,101.24,96.1108,677.9,1294.31,1063.37,1022.95,333.99
1058.33,261.03,141.04,119.75,93.9628,108.425,1637.04,2265.57,1573.83,1577.35,260.79
623.12,102.61,506.1,60.57,96.0318,116.77,1240.15,1352.5,883.059,886.5,1059.91
638.81,144.84,370.91,147.27,102.846,112.777,550.003,1323.99,1099.9,998.46,1130.69
458.41,102.05,500.53,86.12,91.2085,97.2067,1449.17,1641.44,747.068,588.23,817.24
208.05,138.08,177.87,158.9,92.1052,95.1327,965.244,1101.53,565.913,536.52,336.77
1734.85,339.88,445.66,74.86,95.1358,124.703,1646.81,2813.3,2371.14,2309.3,612.35
339.42,208.71,213.55,134.63,87.9292,119.106,740.975,975.736,723.311,693.72,485.38
217.73,201.87,211.24,40.14,90.6726,109.714,2708.16,2756.85,550.994,515.53,251.38
890.45,165.79,641.88,55.77,93.5851,427.189,1773.37,1823.78,732.477,528.47,1037.22
1032.39,908.93,793.37,82.56,93.1563,122.674,2429.72,3079.49,2114.41,1904.05,1221.25
304.04,270.07,944.87,105.03,94.8311,1608.22,3750.29,4049.69,832.457,572.07,2798.42
528.74,180.54,355.09,53.94,92.3392,89.3854,1014.88,1132.44,669.279,553.3,1537.35
983.25,499.37,485.96,80.63,89.1293,125.288,2566.53,2845.39,1430.47,1252.5,566.59
935.31,377.97,580.99,38.17,90.4889,116.03,1842.04,1973.77,1056.49,847.86,758.76
532.82,413.73,276.91,144.55,95.1866,91.9444,1154.85,1396.46,999.579,931.05,573.6
486.71,419.65,244.79,226.84,93.2517,118.541,2297.7,2661.27,1329.49,1301.97,471.63
607.43,271.68,578.2,50.91,87.6104,108.727,1372.36,1520.52,827.54,638.08,708.37
884.18,599.5,315.34,122.24,91.0598,127.577,2331.54,2922.23,1710.53,1596.14,692.49
431.5,242.51,235.69,66.09,86.7719,96.7089,908.092,996.12,559.552,453.39,549.96
633.09,330.76,294.13,39.87,88.3355,109.699,537.778,1355.71,1219.71,1176.17,452.44
371.88,67.52,145.63,84.9,65.5116,110.952,515.662,760.95,593.718,577.8,273.82
541.51,13.98,170.42,98.78,87.7143,89.9526,810.229,1077.43,621.386,514.96,506.78
1365.58,342.91,354.83,216.39,96.0286,122.001,2042.24,2337.53,1422.08,1184.75,616.65
789.83,364.97,484.34,371.07,92.302,244.634,1313.48,2274.69,2065.03,2210.23,1311.47
497.77,268.56,625.7,125.32,94.8349,466.86,1884.6,2094.39,1029.53,889.61,821.96
641.99,155.72,223.43,112.99,98.7755,124.607,1026.33,1143.78,599.038,443.95,955.58
558.45,185.94,279.85,139.16,84.3478,107.851,501.1,1223.16,1088.98,1047.59,501.09
745.67,499,455.2,86.35,90.6343,117.264,3641.48,3768.45,1056.18,816.51,759.12
713.5,181.52,488.49,74.35,89.5819,132.669,1444.53,1539.32,1005.87,1022.6,1110.08
528.55,457.74,333.84,101.3,90.445,116.598,1705.47,1818.81,716.621,505.88,619.82
221.31,160.94,288.17,185.68,92.8398,142.569,911.813,958.453,507.807,449.4,704.95
713.58,0.54,763.08,120.17,29.4065,638.462,1833.6,1863,1050.73,1298.68,2090.97
135.99,0.71,271.65,192.07,4.80018,110.91,513.079,728.801,696.724,1217.14,936.88
1009.75,550.33,366.76,59.38,91.2354,121.186,2243.14,2719.78,1546.83,1366.97,982.32
1186.69,206.75,249.38,30.52,90.2152,105.977,1494.39,2167.46,1641.24,1663.54,372.63
199.28,38.56,117.45,65.92,84.1849,102.335,842.128,869.658,207.363,305.5,633.07
613.26,318.13,1242.43,46.33,91.1161,129.626,1446.97,2583.5,1261.69,762.25,3080
1181,669.85,203.11,34.52,80.1071,52.7616,1888.61,2530.38,1789.66,1699.4,237.63
804.65,406.38,456.07,90.73,89.2986,123.791,1934.18,2436.27,1784.57,1969.42,1089.69
693.61,420.52,339.56,49.16,82.8426,74.686,2033.76,2202.23,1042.3,926.82,512.26
1918.79,558.27,1465.47,742.36,96.7211,672.281,5528.69,5538.73,1085.07,471.67,2437
521.55,426.87,874.87,198.69,86.9719,788.948,2492.98,2574.8,915.432,717.25,1134.18
991.49,81.25,472.3,69.71,90.8655,162.631,2238.85,2558.8,1543.32,1714.69,1508.63
971.01,613.58,882.46,71.59,91.506,125.465,2503.99,2650.91,1235.03,899.91,1118.46
696.94,66.95,367.5,157.61,92.6525,128.279,1278.83,1319.03,840.886,1220.64,1885.27
648.99,290.62,291.21,60.17,92.1404,89.42,1545.22,1657.67,732.004,569.16,425.73
883.24,298.46,242.75,205.65,90.442,123.324,965.598,1661.88,1431.44,1379.55,782.33
679.91,167.38,487.81,73.01,92.9855,125.15,2418.88,2735.43,1365.42,1394.22,655.82
970.74,90.86,463.44,120.16,79.8103,112.536,1556.1,1690.46,977.418,828.98,687.23
1932.64,765.94,104.14,91.78,98.0656,121.025,2705.12,3697.05,2470.58,2394.4,1455.74
832.88,303.1,464.93,49.61,87.8074,130.187,1801.21,2136.71,1241.35,1119.61,852.46
1222.58,201.9,353.9,72.72,66.928,87.4488,1841.51,2455.13,1823.26,1946.17,933.22
403.76,281.22,262.14,44.71,91.6765,122.766,2410.06,2445.21,537.895,420.17,306.85
593.65,545.87,277.38,185.58,88.4868,121.224,4654.27,4846.8,1375.22,1283.33,575.25
996.12,912.38,345.49,76.55,92.4697,121.566,2357.53,2901.43,2094.88,2193.86,1100.4
1038.44,94.19,219.67,192.6,90.7716,119.873,959.009,1560.91,1500.95,1710.82,1644.72
1107.78,257.47,460.88,66.57,90.6344,102.345,1388.64,1899.93,1308.17,1076.58,730.85
272.39,226.02,322.29,101.25,90.4344,119.84,328.304,945.805,1053.45,1233.13,1404.46
565.82,443.32,328.8,38.02,91.87,86.1491,3875.58,4014.79,1123.06,1043.62,366.82
807.79,311.83,316.73,41.3,86.6573,72.7449,1301.31,1958.33,1497.74,1528.95,609.7
374.62,250.45,868.25,58.24,88.2916,131.789,1735.62,1772.17,679.828,492.02,1308.09
455.49,231.06,240.39,170.72,88.4327,126.793,2493.86,2561.35,691.038,575.71,411.11
888.02,194.6,235.65,51.34,90.0746,101.642,740.475,1493.69,1372.41,1437.7,638.09
766.35,531.26,206.31,63.64,92.0412,110.457,954.603,1596.66,1424.89,1458.73,714.96
1647.22,406.05,66.17,47.74,91.8846,95.4661,1320.56,2529.29,2005.27,1864.29,503.57
785.85,447.73,189.74,142.16,95.1266,115.689,1692.32,2273.57,1282.03,1095.22,1148.24
653.58,218.45,445.67,63.53,90.3609,102.023,917.862,1537.87,1266.4,1229.22,509.2
1548.95,204.34,990.84,95.37,92.9777,891.553,2947.29,3060.3,1102.51,690.07,1222.6
594.55,195.8,301.61,30.54,96.4748,94.5191,3175.38,3211.85,994.286,1825.08,2239.51
601.01,308.49,205.33,176.18,94.9673,113.357,1349.56,1810.42,1119.07,1043.64,812.29
798.64,423.25,812.09,97.26,90.4857,720.892,2454.95,2510.24,823.48,551.49,981.13
655.25,187.47,224.61,120.1,92.205,99.6614,782.689,1400.21,1198.23,1227.75,392.2
1709.04,69.3,365.41,49.3,90.5119,98.2621,580.836,2247.23,2153.28,2127.34,523.15
338.5,280.7,333.34,46.93,88.3713,123.646,2777.82,2907.04,1215.07,1629.98,2186.33
450.86,249.6,571.18,38.03,90.7782,111.868,1009.36,1348.36,946.131,882.01,1163.94
437.53,336.08,429.76,46.16,94.88,104.335,960.037,1273.87,932.16,836.63,475.92
570.99,50.98,1036.99,33.78,89.297,100.058,1121.99,1900.14,1544.63,1480.5,1164.6
927.11,68.06,797.69,68.65,88.893,119.353,1868.78,1874.4,1275.94,1677.62,2912.96
781.29,119.4,98.8,84.12,92.0356,120.542,967.355,1219.85,805.322,726.57,364.08
598.93,328.26,549.68,51.16,91.7197,109.727,1257.69,1548.78,1602.27,2191.86,2197.2
1040.44,441.41,615.26,40.92,88.1518,124.417,2267.46,2719.51,1601.02,1410.89,734.11
345.06,233.96,244.1,145.37,90.1236,131.104,1158.94,1254.28,596.404,498.06,527.42
1320.29,496.06,578.27,72.59,87.7871,118.208,2173.11,2745.94,1529.02,1147.22,1348.41
773.98,654.21,660.24,34.55,85.7767,116.058,1786.81,2173.39,1440.38,1234.96,694.79
1245.92,106.29,57.48,39.32,92.1071,79.002,1292.83,1825.38,809.817,485.67,1116.33
