ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
610.03,607.39,434.48,170.77,90.9579,121.439,1788.67,1995.53,1064.77,840.38,756.33
1234.14,684.59,862.45,31.49,90.3205,118.093,3360.37,3774.5,1830.43,1480.81,1128.7
383.95,163.87,254.59,225.25,91.0347,123.096,1127.25,1504.08,1009.21,1013.29,647.63
1466.61,192.04,248,214.96,92.8264,125.709,1218.72,2351.98,2041.26,2036.14,963.97
1894.28,696.36,90.64,57.19,88.2546,105.14,1905.61,3142.38,2533.77,2453.63,197.9
2002.99,271.84,444.93,86.75,86.6004,108.745,1331.27,2941.3,2667.45,2623.03,531.68
771.1,536.42,582.91,33.93,91.1306,110.628,1566.55,1952.19,1622.72,1748.17,1533.15
1283.32,750.65,151.02,33.36,91.3511,156.697,4977.58,5375.15,1759.97,1562.38,1799.26
1027.13,128.78,171,128.43,89.2713,1105.38,4129.91,4303.97,1225.07,1236.63,524.45
335.36,78.59,327.21,72.5,87.9917,120.172,488.123,842.739,739.019,730.01,433.96
695.66,385.19,675.35,59.36,91.7546,122.651,1952.32,2157.39,1130.92,938.6,784.85
625.52,182.74,181.04,165.69,91.985,120.343,2019.62,2081.67,652.221,513.95,346.73
896.14,387.49,1107.95,38.73,87.8916,116.239,784.84,2530.34,2440.62,2468.32,1255.23
218.08,213.55,78.69,63.77,93.6328,118.017,1125.45,1181.12,396.302,353.17,142.46
879.75,188.25,317.01,51.35,92.2469,85.0196,1188.88,1750.18,1218.11,1116.31,848.17
1070.28,700.26,1177.3,39.81,74.4291,119.43,1771.16,3022.53,2577.69,2446.43,1217.11
671.44,570.53,533.51,40.49,92.264,76.6682,1394.38,1825.24,1309.2,1147.74,654.26
866.96,474.74,626.96,93.79,91.5581,125.311,1976.76,2457.45,1320.04,1059.13,1494.5
1521.52,476.79,847.81,62.02,94.3759,119.457,4446.27,4612.17,1558.77,1179.36,1020.17
1500.02,290.62,240.15,184.01,93.0714,112.291,1904.84,2393.01,1729.39,1675.91,1055.81
1149.11,499.7,428.27,43.46,85.7071,75.8691,1668.11,2215.86,1635.94,1495.79,530.83
278.46,115.07,667.99,32.61,91.347,103.856,1645.76,1675.08,398.763,227.36,765.11
1439.64,100.68,398.19,44.03,91.9478,115.409,1565.48,2084.19,1139.58,802.07,1205.33
1775.33,841.35,88.94,62.21,88.0223,354.376,1506.43,3113.84,3034.19,3372.7,1221.63
1053.15,479.97,1020.65,51.57,86.2388,125.027,2488.8,2644.48,1241.12,880.67,1111.08
2658.99,776.48,2921.6,129.66,91.9638,828.617,6808.53,6871.84,584.459,93.46,4024.95
172.78,112.6,396.03,64.97,91.5872,119.701,659.605,810.129,657.55,713.97,1139.13
270.86,72.42,2698.01,208.7,99.0963,1472.08,2960.87,4161.53,2502.47,2034.9,6866.38
1038.18,676.67,1035.23,45.56,99.4987,118.609,2440.44,2889.84,1804.16,1500.32,1211.83
803.69,720.93,247.09,201.82,92.4341,108.934,941.358,2142.99,1978.08,2012.05,607.99
231.98,76.4,711.87,50.02,91.4792,122.458,4178.63,4228.72,859.045,866.46,992.53
756.84,370.92,424.98,165.69,88.5746,113.837,1663.1,1787.3,873.36,643.81,647.97
407.9,336.82,127.42,47.8,90.886,52.8351,1231.47,1456.7,802.577,765.07,216.01
939.3,533.81,299.88,151.57,80.4513,109.41,1566.81,2067.64,1572.41,1512.54,510.95
529.22,441.54,113.74,45.53,90.1782,64.6489,1197.05,1478.94,881.476,778.39,214.05
1501.05,929.02,475.14,36.88,81.5566,71.1565,675.883,2951.77,2671.6,2614.72,2101.23
1258.61,87.12,549.32,41.36,90.6698,99.0101,1741.5,1981.85,1108.09,853.91,707.62
3673.7,331.74,222.05,98.33,89.4705,119.763,1576.01,4369.09,4162,4124.07,351.59
813.13,314.09,285,70.11,91.1786,117.802,582.027,1510.53,1431.62,1428.77,468.24
503.41,219.84,471.5,137.88,111.667,126.363,1872.96,2296.13,1346.56,1366.34,685.08
723.93,32.12,180.92,40.65,90.3007,118.881,578.18,989.925,559.091,435.66,869.89
2025.23,689.02,123.82,104.98,91.7935,122.624,3002.15,4140.62,2824.26,2762.56,395.24
1191.9,385.87,232.08,77.24,91.188,112.63,1623.01,2334.49,1707.81,1660.89,684.59
1161.49,394.27,249.99,205.14,88.1826,122.137,1066.2,2272.1,2076.28,2156.87,796.75
578.94,310.32,143.78,101.34,98.2842,89.3262,594.688,1225.36,1132.12,1164.01,335.44
1109.53,14.02,758.55,699.86,16.947,2104.43,3632.46,3655.85,775.103,527.31,1682.08
909.72,366.78,533.62,35.18,90.3078,115.248,1267.8,2083.85,1690.28,1634.1,617.92
925.66,180.1,646.91,48.62,90.053,126.316,1034.17,1814.44,1620.84,1601.61,869.13
1132.76,1000.32,67.45,56.67,91.9585,47.8153,1380.96,2461.09,1994.43,1859.72,476.73
1347.01,81.44,787.05,44.85,91.3612,116.149,785.363,2359.34,2231.5,2222.49,831.9
580.77,465.29,1347.44,31.3,93.9049,110.462,1433.48,2807.72,2255.74,2115.45,1831.8
500.28,451.12,527.78,52.99,87.4668,97.0497,2212.48,2685.35,1524.75,1527.42,580.77
1449.44,817.92,242.22,66.14,94.2983,130.671,2752.9,3752.65,2560.16,2568.11,308.36
2333.83,800.87,212.13,178.1,91.8386,123.998,645.003,3554.02,3542,3576.67,426.47
611.11,457.2,778.53,31.54,86.1328,119.204,1896.61,1937.92,672.524,398.3,810.07
851.45,705.16,375.77,59.77,90.3004,113.167,1109.57,2188.28,2212.67,2529.14,1486.52
726.52,261.66,177.2,60.15,94.278,131.498,1031.56,1345.2,1216.75,1433.32,1588.54
1027.22,500.59,329.21,110.49,88.8421,91.6294,1631.88,2389.28,1791.01,1731.01,472.11
1065.17,834.45,353.5,72.2,91.369,115.674,916.616,2390.77,2226.95,2191.53,425.7
1342.24,1157.93,468.88,128.23,91.5051,122.66,1750.03,3207.79,2900.32,2915.08,1163.25
591.55,154.43,3600.33,33.75,92.2586,2319.72,3704.75,5300.94,3986.6,3923.1,4072.82
551.51,478.38,1254.58,121.31,93.8728,462.069,2831.62,2845.8,551.499,249.07,1661.1
235.89,31.93,1298,37.21,99.9201,530.998,2898.95,3088.22,1381.52,1437.4,1765.46
799.2,223.21,515.68,86.15,90.6568,113.321,1330.3,1637.57,1176.4,1078.57,808.95
691.22,305.21,163.48,75.86,90.5353,117.975,1509.43,1842.9,1135.95,1151.12,494.68
2021.27,896.79,1596.4,44.28,86.3587,305.065,4443.95,4641.25,2256.04,1798.57,1640.68
1232.36,823.7,655.84,90.07,91.3197,117.253,2431,3277.51,1844.12,1384.46,1753.49
436.62,242.45,266.56,40.2,90.249,100.434,3296.57,3433.38,943.54,923.05,337.57
399.23,111.82,342.97,170.94,93.6032,116.803,1840.63,1846.63,710.416,881.26,1180.01
979.15,872.37,386.65,37.63,84.8545,108.615,1605.64,2354.19,1849.57,1712.52,454.97
951.73,152.74,348.87,52.73,88.195,92.7834,1497.87,1921.55,933.971,650.59,1471.14
885.8,742.47,276.23,77,94.1462,93.4498,1609.08,2413.19,1845.06,1819.6,663.94
613.56,384.01,1417.29,177.13,88.5701,973.313,3162.04,3355.87,1462.75,1158.12,1668.76
704.47,415.57,1729.05,42.07,90.2602,235.54,2510.68,2933.99,1963.17,2004.31,4038.39
888.42,411.22,320.86,241.63,88.7255,125.832,3482.48,3616.43,1013.53,827.76,1273.19
1011.47,137.59,505.12,109.96,90.1455,1072.02,2227.73,2383.96,1069.79,878.25,615.08
866.26,204.33,149.62,38.54,88.714,75.3159,686.673,1293.36,736.366,484.44,862.57
1559.23,830.24,272.33,269.69,92.134,121.283,1645.54,3197.99,2774.7,2720.55,542.02
1043.71,910.67,402.45,77.01,92.6277,102.7,1200.76,2445.21,2211.15,2143.4,509.79
312.34,143.96,469.82,52.8,91.5008,118.617,1846.08,1962.2,699.487,599.66,522.62
1058.36,462.75,699.66,279.63,97.7883,271.828,1919.64,2626.25,1906.27,1704.73,1158.42
704.33,555.64,351.9,338.15,91.2703,1818.1,3847.6,3955.49,1163.4,1081.8,1322.75
668.76,425.02,379.84,78.2,78.177,98.8791,1955.19,2201.2,1146.16,1025.93,458.04
1161.9,317.6,236.51,92.4,82.5916,108.083,1923.26,2620.93,1725.3,1660.21,464.89
318.83,124.49,433.71,79.55,86.8116,119.568,1238.98,1544.4,1110.55,1325.43,914.25
1343.11,354.89,1352.75,64.89,91.0331,245.275,2669.04,3270.17,2221.63,1977.66,1732.26
621.37,403.35,366.78,80.97,94.4111,119.583,884.54,1528.07,1178.26,1032.36,972.05
212.55,191.2,303.32,298.17,92.6134,144.756,1376.26,1659.4,847.818,1021.37,3654.22
486.44,42.6,227.83,85.36,98.7969,119.424,701.211,1028.94,985.496,1286.39,929.49
1288.26,756.41,583.71,84.43,86.0028,110.085,2872.38,3314.78,2026.11,1883.13,866.02
937.29,575.68,948.28,49.11,89.0221,425.826,3285.4,3404.39,1123.43,762.06,1180.05
1889.51,683.91,347.6,192.35,85.9928,122.754,2408.7,3170.44,2705.75,2879.46,1541.15
670.8,235.77,249.17,121.48,92.328,123.831,1498,1620.93,771.834,636.1,370.65
1344.05,591.47,382.36,144.35,92.3356,101.411,1114.56,2552.2,2307.69,2264.4,1027.27
1794.51,1260.03,1669.51,52.13,84.7494,612.569,4506.25,4842.73,2521.1,1978.24,2580.61
1146.02,404.38,938.43,36.11,94.877,125.887,2673.32,2843.94,1274.53,931.37,1024.12
1748.81,181.01,188.81,125.22,87.7856,116.746,658,2278.65,2095.88,1992.36,480.78
345.86,177.69,902.77,39.73,93.0797,115.677,3358.43,3440.25,901.474,738.42,942.5
629.68,480.51,1338.63,84.06,87.3917,247.109,1137.03,2637.12,2407.49,2368.41,1600.35
696.52,214.19,818.44,60.19,90.9374,157.071,3221.63,3593.91,1642.6,1597.83,927.41
1162.92,310.65,613.25,35.02,94.9259,110.347,2421.78,3048.96,1908.53,1845.14,952.51
1347.66,839.14,301.35,147.44,91.8147,115.6,3205.7,3835.29,2188.06,2022.08,609.74
1386.3,363.86,285.34,157.53,98.3621,117.901,1263.57,2206.77,1897.77,1801.89,442.87
624.65,369.93,366.91,109.04,89.6181,122.34,841.543,1555.97,1364.31,1341.56,475.95
1009.5,710.02,595.74,144.89,91.8709,128.837,1252.56,2540.54,2270.39,2208.11,740.63
622,307.91,283.79,267.41,90.4668,121.291,1454.89,1646.44,938.095,786.57,551.2
1309.14,176,421.08,87.19,91.5021,116.871,3844.29,4047.98,1424.62,1250.39,581.39
1561.37,436.63,222.54,202.55,91.0792,103.711,1793.11,2425.38,2420.3,3105.57,3244.23
1053.16,799.77,658.18,37.86,91.0239,123.55,1392.15,2786.27,2443.19,2410.37,905.76
1207.53,370.19,302.43,183,85.5214,112.226,1568.55,2305.41,1816.82,1765.69,589.72
1470.83,676.14,164.3,68.7,89.6018,69.8606,1163.12,2635.12,2160.58,2206.79,2006.32
2118.95,977.31,148.46,30.59,90.7603,105.557,4246.12,5288.31,3163.24,3129.54,228.16
456.99,438.13,407.62,60.59,91.5953,259.184,597.22,1419.84,1346.19,1409.78,694.51
1924.73,292.21,579.66,38.32,96.6085,131.038,2381.27,2975.71,1992.06,1724.9,990.45
1229.64,422.05,246.36,70.61,86.2769,78.9126,3174.41,3545.58,1663.37,1560.09,316.97
574.85,435.57,427.03,78,91.095,111.239,971.201,1529.46,1263.98,1186.46,505.03
1232.88,706.53,277.69,202.23,90.9497,123.497,1130.9,2642.11,2338.21,2277.41,620.19
782.9,283.15,299.67,37.53,78.8221,81.4762,1433.63,1654.99,1009.77,918.47,483.7
924.92,147.17,176.17,62.45,86.4805,308.629,1014.24,1594.42,1709.77,2496.2,1745.59
1115.93,360.39,1198.8,46.01,89.9786,119.433,3327.1,3830.66,2112.24,1933.86,1320.41
1306.75,633.03,522.4,105.89,91.4006,123.519,1434.92,2932.51,2500.85,2452.73,915.45
764.58,446.57,646.55,46.06,91.5683,121.829,1867.68,2025.62,1028.51,787.52,692.61
2649.12,897.17,258.45,72.53,89.1162,90.4519,2084.35,4151.49,3655.21,3580.5,330.98
1434.82,222.6,119.91,81.86,87.9473,105.827,1290.69,2029.93,2007.73,2560.05,1703.84
1879.33,442.05,306.41,47.57,90.3056,122.607,1982.07,3319.92,2421.35,2200.71,890.62
1429.73,91.61,227,198.74,92.9498,106.897,1508.34,2375.34,1879.03,1869.26,425.74
915.7,347.62,262.07,99.61,89.344,105.252,1618.04,1858.66,1041.78,857.35,431.98
