ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1389.64,337.63,161.11,131.57,88.9335,115.857,1560.49,2127.47,2203.4,2822.55,2030.92
348.03,215.34,334.76,56.07,93.0083,113.121,1023.85,1377.3,885.427,901.57,841.55
944.1,682.35,159.92,138.69,85.7985,108.481,909.112,1934.78,1713.61,1646.68,919.07
248.15,187.85,949.53,475.66,92.367,774.474,1652.01,1947.07,1101.34,893.46,1714.62
192.78,62.66,261.99,187.9,75.9019,128.637,1623.32,1745.98,760.419,872.19,661.26
870.4,421.74,661.33,50.07,91.178,123.413,1907.88,2060.52,1024.15,757.34,711.4
160.95,27.63,385.51,65.41,91.7937,109.165,859.394,1068.35,575.246,545.82,656.04
553.4,414.81,1404.8,124.7,90.2026,308.751,1748.66,2538.81,1938.63,1739.35,1726.74
280.13,256.75,908.09,35.08,89.8206,619.373,1082.05,1686.33,1167.31,1037.25,2307.23
890.04,80.09,490.92,95.37,93.754,110.096,759.402,1718.43,1630.36,1726.13,895.55
1044.58,492.2,221.39,214.6,63.9559,94.9241,932.958,2090.15,1918.93,1999.54,1231.95
464.22,189.42,535.87,167.8,90.9379,129.934,2081.5,2372.02,1536.7,1902.41,1606.81
884.25,569.48,275.84,227.69,109.867,122.705,2123.2,2671.01,1701.06,1625.29,541.51
763.86,384.3,397.26,82.2,88.0569,123.227,735.038,1677.53,1504.43,1447.3,601.48
843.46,395.6,254.55,69.78,89.9872,88.5694,1026.32,1796.97,1668.65,1865.29,869.19
653.47,306.29,918.91,34.01,89.6647,549.282,2210.11,2214.56,841.874,706.04,1457.56
916.73,498.53,433.01,128.23,89.9538,121.279,1121.62,2203.23,1764.06,1608.63,873.5
454.65,357.37,520.58,69.54,91.1496,95.918,2341.57,2387.87,131.044,23.13,1047.45
724.54,497.25,712.49,56.02,93.0815,420.473,1488.63,2105.3,1570.24,1449.37,838.82
913,214.65,291.13,180.17,91.0093,111.533,1414.23,1629.23,867.933,635.11,671.82
630.95,306.72,655.08,40.88,89.9964,122.221,1637.08,2048.77,1143.82,1052.01,1729.69
145.92,54.13,1011.78,40.8,91.0633,120.829,1636.09,1910.85,1011.3,925.87,1182.82
670.4,64.27,199.71,145.14,90.006,85.5649,1000.3,1280.16,861.597,793.91,376.26
620.61,502.17,538.8,84.37,87.1867,125.928,633.538,1837.69,1764.98,1826.46,1352.68
222.94,151.92,343.84,206.7,88.3906,121.83,985.665,1122.29,603.158,503.4,608.45
1853.9,464.63,385.95,30.85,93.1455,105.766,1733.44,2885.74,2414.73,2316.48,416.8
421.99,250.29,839.84,478.08,92.0491,1087.31,1913.49,2465.53,1601.12,1529.57,1317.92
1072.52,671.12,552.58,83.09,99.1012,114.516,2123.93,2405.21,1828.23,2483.92,4287.72
647.06,297.53,542.61,80.86,92.9369,115.259,431.929,1584.97,1342.24,1167.34,1017.79
1438.78,744.63,630.79,42.87,99.6388,124.352,2030.43,2877.77,2298.84,2162.03,789.15
1625.37,104.49,242.98,89.83,83.298,335.953,1202.51,2346.53,2193.36,2361.34,664.65
992.53,464.36,74.09,71.93,90.1388,152.526,1611.93,2143.08,1222.89,1052.76,759.48
438.03,280.96,263.71,40.87,86.8371,116.885,661.616,1200.94,998.191,1000.34,452.69
491.63,207.85,1006.95,47.8,91.652,494.104,1018.32,1897.1,1593.83,1542.67,1320.36
846.97,343.64,681.98,45.18,92.1336,121.165,1503.15,1958.82,1719.92,1879.55,2209.45
838.5,373.92,706.79,207.57,93.581,273.08,1469.35,2244.6,1716.93,1566.72,1931.58
1644.94,63.83,291.4,167.37,94.8908,102.02,929.117,2190.81,1929.15,1798.24,797.63
619.1,199.25,300.46,85.78,92.1692,123.168,842.469,1291.05,1083.74,1081.79,553.48
269.13,51.92,224.9,173.13,90.1761,117.074,773.217,802.456,610.383,1500.74,2660.62
420.54,135.44,1478.86,332.89,91.6065,692.26,1222.63,2629.32,2344.48,2937.2,5060.55
589.88,172.74,435.17,112.43,88.6254,102.769,1093.94,1450.19,1039.92,957.81,547.6
1384.36,294.37,239.41,194.39,90.7622,121.523,2415.18,2723.88,1685.22,1714.75,1088.76
461.13,236.2,332.17,142.39,86.5518,108.365,713.616,1365.36,1141.39,1120.48,531.08
1163.33,311.41,971.81,78.05,91.0982,498.836,3441.55,3936.84,770.307,695.3,3511.41
182.61,128.06,287.65,174.19,89.9159,95.1486,1636.1,1670.3,730.128,982.42,1105.37
503.29,84.14,437.63,148.75,86.1344,114.502,592.107,1303.16,1188.64,1223.85,799.08
686.24,551.11,426.33,67.23,90.5505,100.072,1593.91,1875.94,1250.39,1154.9,663.37
811.28,534.3,271.09,266.55,93.4996,122.876,1871.97,2132.62,1223.05,1034.63,577.33
502.26,474.78,361.42,158.82,95.2192,115.295,1417.08,1531.11,803.256,632.18,703.53
483.36,328.55,1047.92,52.27,88.6148,1296.15,2033.11,2538.68,1645.06,1578.2,1100.19
679.07,540.53,227.27,160.39,89.8684,105.647,1613.11,2018.13,1298.91,1202.94,433.11
648.25,449.83,552.32,39.9,92.5025,73.2091,627.156,1792,1714.98,1747.37,663.33
516.91,120.35,367.27,78.83,92.1708,143.395,702.925,1095.54,840.976,742.18,545.37
600.73,519.25,348.46,92.54,89.2725,96.9878,1265,1798.04,1364.63,1317.39,540.38
1200.7,699.65,321.87,52.4,89.8773,94.6873,1673.01,2619.03,2101.34,2059.62,374.27
810.49,622.68,309.24,77.55,91.8158,125.976,706.275,1925.4,2459.41,3375.78,2494.79
847.86,135.66,200.01,59.73,94.6203,94.452,1298.3,1683.94,1104.75,1058.66,259.74
467.28,296.05,339.97,122.37,94.8394,515.422,901.442,1328.54,754.06,664.18,1143.2
1220.26,249.09,784.24,36.11,93.1728,102.643,2253.61,2360.28,1214.72,1002.4,1238.3
463.52,286.13,854.07,165.35,92.1371,3125.29,3714.52,4086.95,1646.66,1566.6,1794.29
640.89,279.35,433.7,116.15,95.8942,123.364,1428.83,1490.73,635.686,430.24,549.85
1416.39,131.87,266.54,132.43,88.0223,105.25,1605.08,2044.85,1453.41,1319.47,398.97
460.15,305.93,374.7,114.27,93.3791,100.291,1212.96,1286.9,694.832,576.69,488.97
734.75,193.5,832.59,54.28,97.659,119.101,498.762,1833.55,1727.79,1671.26,1030.08
1636.34,454.64,354.32,47.7,91.456,95.7842,1384.92,2666.58,2336.16,2290.47,402.02
287.89,79.16,240.37,54.48,91.2288,113.943,515.537,821.306,398.59,1367.89,2063.59
339.29,235.27,262.71,61.97,91.9821,123.432,902.574,940.586,930.282,1505.19,1610.82
1390.66,878.24,438.01,103.6,86.0468,109.641,1648.38,2899.83,2374.99,2180.6,893.84
637.24,242.62,665.05,47.91,91.2304,99.9264,451.288,1646.69,1516.15,1455.26,921.62
695.98,41.5,755.02,30.91,88.4979,114.376,1052.84,1646.41,1266.99,1167.12,1044
1628.41,465.03,266.18,156.57,90.4778,96.2176,2473.75,3323.63,2617.92,2901.42,1157.59
1024.85,233.14,239.53,79.93,93.1081,113.97,3626.54,3948.95,1561.58,1560.48,352.97
502.12,275.42,268.95,217.88,91.7119,118.102,2790.66,2937.22,954.497,991.42,1272.42
353.86,299.26,221.53,67.33,87.7611,84.4885,808.233,1191.3,910.971,919.52,366.2
1313.8,1070.14,1208.07,925.67,96.0094,494.733,9390.21,9397.83,1019.24,424.45,2311.97
1105.54,209.73,293.8,33.62,100.779,116.194,1293.91,1652.98,1179.47,1047.89,327.42
698.4,433.65,911.4,50.66,91.2143,117.759,1290.98,2104.66,1812.04,1756.38,1227.18
501.33,497.63,374.83,40.03,87.3171,1065.23,2045.66,2286.46,1037.8,885.86,780.37
490.32,269.99,487.94,33.98,92.5924,76.1352,1002.06,1452.26,954.861,819.38,1491.17
420.62,379.39,297.59,122.16,91.3182,103.088,2834.45,2861.03,507.876,332.7,617.06
826.43,351.3,628.35,59.77,88.8336,120.342,1631.16,2021.31,695.045,368.92,1883.42
2105.14,335.37,190.21,149.8,92.5612,121.1,1301.31,3028.91,2699.69,2649.25,511.67
515.02,504.29,725.23,43.67,90.4516,125.191,2117.69,2221.79,995.591,810.9,928.01
259.09,81.13,800.34,763.54,90.3207,508.19,1486.58,2067.48,1547.96,1459.42,1563.88
