ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
233.15,152.97,191.57,78.79,87.0754,112.656,541.395,674.251,451.259,391.94,345.09
378.32,132.64,566.3,89.82,93.5337,117.087,1176.76,1184.9,444.644,321.9,866.87
236.19,168.26,1573.35,238.15,91.5529,302.556,1697.34,2284.28,1827.2,1784.77,2135.87
348.4,213.52,447.84,43.81,84.5924,112.479,1047.51,1092.75,474.879,331.53,491.65
464.74,179.45,564.91,104.33,90.8972,139.489,1401.84,1412.44,469.258,389.46,1251.72
129.57,125.41,379.54,33.52,89.9212,113.81,1382.22,1480.41,598.793,692.73,1016.93
438.24,227.23,268.52,75.62,91.2075,116.099,1676.72,1784.74,669.489,561.82,344.14
245.66,76.53,465.09,104.42,82.0761,116.97,1394.08,1436.84,413.608,281.53,725.87
243.45,14.86,144.6,139.94,90.3425,109.391,456.946,611.841,612.801,805.57,740.74
181.32,105.11,392.32,187.65,92.2175,125.144,822.857,897.705,472.949,365.65,579.97
126.89,109.49,92.44,42.98,87.8705,68.4326,702.878,743.271,234.509,187.54,562.4
273.11,70.22,54.24,46.7,91.4001,112.419,295.643,459.774,347.028,338.57,100.94
332.61,84.21,212.51,211.58,90.4371,108.919,738.747,862.597,190.934,66.14,811.64
454.18,177.19,207.75,81.92,91.9066,109.717,398.076,983.81,788.412,692.66,499.18
296.43,69.57,151.27,48.21,93.2317,117.932,578.489,752.387,549.996,606.37,328.55
229.49,6.16,200.89,180.5,58.5252,122.205,591.439,625.684,403.149,412.29,574.46
453.13,268.5,187.6,138.43,92.1845,125.205,918.207,1103.8,704.259,599.38,326.03
168.77,78.09,129.75,60.2,90.068,107.918,824.718,900.586,302.849,251.07,383.05
378.52,142.43,403.15,39.66,88.3251,97.5177,1255.9,1326.35,508.255,636.89,1313.17
297.61,105.08,380.11,117.35,93.9626,108.582,770.665,917.922,475.308,327.93,779.95
433.74,365.65,332.04,70.13,92.3718,111.484,1299.98,1400.47,853.639,920.35,1060.14
463.89,127.3,145.72,128.56,91.6616,124.74,828.092,905.676,711.135,901.4,942.34
446.38,379.61,121.91,76.73,90.9823,121.938,1589.21,1721.55,988.42,1217.36,784.86
366.23,61.85,214.16,112.53,106.211,111.447,766.098,799.718,337.065,232.22,326.69
360.27,88.13,429.48,47.65,93.6009,116.841,918.932,1089.77,654.489,577.02,631.21
226.77,116.66,183.66,76.36,89.7355,105.802,519.647,630.286,437.248,411.92,387.11
278.8,146.91,166.02,44.49,89.9192,122.578,807.596,999.161,516.144,451.94,391.39
