ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
561.92,198.62,602.37,38.2,95.4859,99.9632,1128.09,1493.8,1039.71,912.42,821.79
237.1,211.61,614.66,57.84,104.701,122.84,1325.24,1347.44,435.915,281.21,719.27
1096.51,1080.34,267.21,134.42,92.4287,126.423,1989.2,3158.42,2554.35,3098.17,2741.64
239.51,46.44,785.21,64.9,88.4352,123.065,1004.39,1241.83,849.256,781.15,887.88
127.38,21.17,570.87,75.65,94.0251,114.584,591.116,869.283,543.664,485.24,1058.35
300.98,277.69,99.7,33.41,91.8744,109.681,995.437,1140.03,272.375,435.06,1047.85
1370.96,634.49,1523.18,112.2,118.548,849.833,3732.95,3763.03,1008.04,506.89,1821.58
477.6,177.85,350.42,77.44,89.6223,121.398,1105.2,1206.16,581.664,449.07,1274.85
666.83,579.1,821.23,148.65,90.5478,195.8,2192.18,2411.92,1515.12,1593.06,2568.09
448.43,362.53,283.75,108.1,87.2824,89.3791,343.885,1214.29,1120.32,1062.17,481.99
1320.06,725.59,696.38,34.91,92.4728,88.3447,2657.41,2974.91,1675.1,1365.91,731.29
344.68,203.11,181.8,103.15,90.8334,114.612,482.125,943.661,859.371,907.66,355.54
590.54,64.59,279.31,148.76,90.906,124.336,974.5,1103.32,641.987,522.25,428.07
1391.66,571.86,128.35,68.44,83.8688,107.322,902.228,2325.5,2104.04,2066.07,452.29
581.11,414.29,676.78,406.99,90.569,336.992,1929.1,2296.49,1339.59,1116.32,1529.26
288.51,214,615.73,83.6,96.3717,117.294,635.854,1220.1,1079.18,1042.26,699.33
648.34,370.66,225.83,218.02,92.8248,122.132,1183.16,1670.03,1268.47,1234.05,697.21
540.8,169.56,250.69,109.96,91.8944,117.416,1417.59,1464.54,754.021,890.75,1780.45
408.52,219.69,1275.31,33.69,89.8905,122.405,1359.48,1999.55,1344.82,1065.28,1784.63
244.93,126.47,282.87,170.28,90.471,115.663,1614.23,1667.9,438.69,312.12,549.45
599.27,121.1,88.43,73.03,89.6659,82.7104,790.58,1063.24,613.937,549.51,625.43
870.15,157.48,706.59,56.14,98.1335,538.978,1884.96,1948.01,1002.7,952.63,857.4
477.98,376.46,941.1,50.92,91.4238,468.666,1845.49,1993.82,974.761,753.47,1028.28
1267.66,1135.16,456.28,64.09,83.3142,105.8,1936.56,2951.99,2534.04,2498.07,1114.78
614.58,462.3,151.56,126.25,91.313,75.2313,652.218,1450.29,1312.42,1303.17,277.81
464.07,335.7,651.54,91.02,91.6394,292.545,1245.1,1890.87,1450.76,1422.29,742.56
657.45,430.03,331.02,145.24,89.2032,121.05,1587.12,1856.7,1201.09,1147.75,653.13
459.92,414.49,185.62,86.36,89.6223,117.962,757.876,1238.92,968.374,1168.26,1523.49
465.26,52.67,876,54.68,93.5516,124.955,1919.24,2050.22,1330.06,1889.62,2714.31
305.16,263.35,397.15,146.44,118.38,107.792,823.617,1240.66,910.013,824.59,738.05
496.9,198.37,111.46,30.07,93.9147,36.1207,775.105,978.354,703.314,711.68,435.77
1435.04,713.14,495.62,46.62,88.2676,118.009,1949.57,2791.59,2156.46,1987.08,631.88
571.92,428.45,465.93,40.23,94.5371,103.725,977.707,1743.96,1454.35,1436.57,506.16
529.12,6.3,141.58,93.88,203.219,989.237,1775.36,1823.45,571.48,605.82,373.55
712.94,101.38,732.14,56.91,91.4103,136.721,1629.64,1642.78,709.112,558.06,1156.86
689.75,242.35,349.57,83.19,90.1615,106.715,778.407,1399.69,1255.69,1247.99,478.45
690.29,388.93,365.03,48.68,90.9303,109.121,1765.01,1939.45,939.604,775.04,520.44
953.36,641.38,325.67,87.74,91.483,115.234,2631.92,3057.29,1666.7,1560.35,413.41
524.53,121.23,166.25,45.54,85.1005,58.2953,399.65,925.463,1075.49,1475.78,1248.52
970.38,244.18,320.69,43.62,91.8226,102.852,1192.49,1886.26,1517.12,1516.74,458.84
581.57,565.77,542.38,44.34,93.1956,109.149,1594.38,1777.29,1002.59,799.55,623.32
381.14,264.95,644.75,94.66,69.8967,126.578,502.492,1468.77,1235.41,1158.27,1361.26
183.82,159.05,1527.75,41.46,92.0498,3814.58,4510.21,4851.44,1736.31,1795.15,2568.76
260.76,102.55,115.04,58.05,79.0758,238.8,1473.34,1504.68,564.424,828.56,1011.98
646.82,297.22,332.97,120.14,90.1121,109.529,1433.11,1534.43,821.75,701.58,658.22
443.61,159.66,288.61,115.85,88.8641,122.851,1330.47,1358.19,457.667,369.84,770.77
552.98,174.07,634.97,43.42,96.2652,111.806,985.6,1604,1298.14,1266.56,678.39
562.14,181.11,275.54,63.22,90.6298,109.783,1065.87,1329.55,869.201,813.66,338.76
376.88,133.2,683.48,140.25,89.8794,394.712,805.037,1493.42,1454.71,2024.67,2455.38
344.61,212.85,257.77,67.64,88.3667,106.334,1159.56,1193.95,571.06,566.8,764.02
793.32,86.5,651.55,39.83,88.6595,183.707,864.144,1704.02,1629.76,1758.4,949.25
396.58,208.93,363.69,74.27,92.1222,93.6497,966.557,1267.2,883.934,845.17,437.96
399.01,226.04,705.3,45.13,92.4539,105.987,2396.07,2501.37,865.094,715.87,750.43
802.68,247.99,526.14,53.26,92.1426,96.7155,985.365,1650.29,1399.38,1387.25,1231.97
713.04,401.44,616.24,548.68,93.0089,342.282,2733.48,2851.87,1372.91,1251.08,1844.34
382.24,157.53,411.86,156.65,103.709,124.953,590.035,1252.21,1082.53,1060.61,703.18
424.81,91.83,342.83,54.28,59.1001,90.658,881.718,918.42,396.239,270.69,435.34
526.09,196.16,827.78,70.84,94.7737,126.136,670.663,1691.74,1562.66,1543.25,898.62
522.42,31.65,297.92,215.52,90.2702,118.453,961.759,1227.58,660.352,574.23,1102.81
531.22,225.5,512.45,111.13,89.9589,114.561,2336.97,2608.03,1072,909.88,968.31
458.29,191.13,156.96,123.14,92.1011,117.738,1907.1,2031.23,303.25,317.87,1446.88
169.86,105.91,186.01,131.11,89.0093,125.756,613.895,624.776,311.616,288.27,531.75
115.04,51.17,311.75,149.67,91.2436,110.802,585.755,731.904,477.096,442.17,530.47
463.93,107.91,332.24,109.68,90.0344,121.189,817.224,1062.8,741.378,650.48,441.92
289.55,147.98,596.56,66.47,90.7767,120.523,453.068,1116.03,920.02,801.31,970.28
342.67,316.29,355.76,55.62,94.4795,124.406,1006.45,1168.68,591.456,425.11,633.24
797.97,294.28,506.13,53.67,98.3194,115.348,557.289,1661.42,1594.38,1589.25,686.47
