ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
334.36,319.11,760.5,723.9,92.0269,434.772,4056.17,4201.08,589.38,253.28,3651.46
391.84,199.92,200.91,113.22,102.556,87.147,1441.44,1497.42,676.852,737.09,1360.32
531.3,148.06,480.45,106,91.504,123.467,1144.46,1284.75,726.267,575.89,586.45
534.22,252.74,294.36,82.34,94.826,121.129,1150.54,1236.56,614.694,472.29,430.45
313.86,188.33,390.04,86.78,90.0266,117.66,1543.55,1718.31,840.098,858.41,1099.75
811.86,801.53,443.54,58.83,97.304,116.409,2055.59,2373.83,1334.04,1087.76,733.93
877.2,858.02,86.2,57.92,93.0792,47.4919,568.422,1885.44,1290.12,954.78,1793.22
312.74,20.63,1351.99,74.23,91.3177,2982.55,3563.9,3738.15,1223.21,1067.28,1484.2
614,378.99,720.32,49.27,95.2185,109.086,1860.67,1882.46,589.446,340.39,851.66
366.37,273.87,887.59,56.41,90.728,607.867,1678.4,1719.77,609.791,401.47,1008.24
861.09,174.11,1832.8,204.5,90.2453,445.966,2983.69,3154.44,1154.09,743.51,2948.31
488.62,295.65,420.61,39.81,90.7149,108.354,1290.29,1552.44,950.192,859.11,460.42
676.96,335.21,245.11,171.84,93.8862,107.477,1410.25,1597.69,892.599,736.16,450.75
695.99,458.12,396.5,42.87,85.873,117.752,902.487,1596.07,1411.1,1379.52,632.56
652.17,253.49,548.72,113.66,92.3352,127.39,3096.08,3110.79,505.226,275.36,662.38
275.67,65.6,906.48,282.64,88.2409,2084.53,2412.69,2612.08,1134.49,1276.15,1623.23
674.98,393.57,277.3,236.86,92.9452,110.467,4142.41,4182.4,853.862,678.98,626.79
411.35,358.98,1008.32,110.89,91.9658,1602.1,3026.71,3032.16,332.408,136.05,1910.72
166.32,140.25,446.14,105.4,90.8005,122.695,913.207,1010.47,603.562,575.07,727.38
307.93,236.41,519.05,58.44,93.683,134.435,802.073,1188.26,952.197,913.89,635.06
115.92,102.1,304.83,103.24,90.448,109.09,1558.34,1576.34,458.483,500.87,715.99
788.06,414.22,945.53,74.83,92.2841,128.759,2412.53,2443.2,671.055,346.52,1020.36
1162.32,534.27,166.02,71.11,93.9778,89.9572,1208.5,2253.84,1946.25,1990.95,696.29
505.79,362.13,198.83,156.04,90.8544,138.037,1725.4,1829.53,684.959,529.66,518.37
552.21,248.83,509.74,64.61,88.4942,117.186,1366.83,1792.73,1239.49,1213.93,574.35
696.18,374.18,693.27,73.23,90.0947,112.236,2962.3,2991.51,697.333,435.94,845.32
395.49,9.08,209.86,146.26,78.5003,109.359,1354.56,1448.42,620.685,618.08,393.35
162.07,159.76,155.63,69.67,90.4949,91.9303,572.152,695.473,422.894,382.71,225.3
415.68,370.98,248.53,63.78,91.291,107.169,1035.94,1352.02,980.365,987.28,456.4
699.8,659.52,1273.89,38.79,89.4773,126.59,3719.93,3733.65,648.578,282.22,1312.68
295.92,215.85,266.64,108.16,103.936,93.9898,852.93,897.718,406.52,286.84,374.8
137.34,83.76,286.47,127.03,91.44,119.675,811.809,907.284,453.533,401.1,413.5
398.08,283.87,166.73,58.35,96.8163,50.7762,1106.1,1285.56,219.011,65.54,877.28
315.62,230.43,269.01,74.27,73.1097,114.834,1076.33,1167.59,602.253,556.12,523.49
411.37,285.02,773.51,30.45,90.8178,114.577,1624.35,2184.45,1122.27,868.49,1479.89
246.49,54,1036.49,38.31,93.401,119.453,1286.61,1507.19,927.746,802.24,1074.8
278.91,7.39,318.63,197.74,285.744,119.891,926.045,1043,788.469,1095.94,746.69
589.18,138.02,727.71,470.32,86.3966,265.716,1794.47,2303.26,1563.37,1459.59,1280.64
560.91,336.58,326.92,114.64,90.6807,99.9665,1282.57,1822.56,1310.16,1305.37,441.56
543.79,31.5,977.13,45.53,85.1027,106.188,1410.69,1603.7,953.936,773.06,1022.66
158.68,15.35,888.21,39.22,90.6443,122.812,1020.29,1462.9,1096.03,1122.89,989.03
503.3,77.29,309.41,126.67,93.7372,106.315,969.521,1054.24,543.446,416.04,653.61
540.31,316.79,452.79,82.51,90.0288,125.913,1221.39,1477.04,978.775,871.08,752.98
649.49,275.07,227.26,114.38,90.7635,1301.73,2081.87,2253.31,865.35,788.18,576.75
821.06,211.91,235.64,36.74,91.2334,103.342,724.677,1379.71,1173.59,1118.17,404.73
357.97,184.75,305.66,129,91.4796,124.414,1043.39,1258.22,1078.36,1394.58,1136.12
535.62,105.87,362.89,85.63,90.2704,109.1,1887.62,1899.17,372.652,216.32,448.52
624.88,400.75,303.72,60.17,91.4557,113.523,1408.53,1868.69,1251.12,1205.2,489.66
684.94,605.5,208.87,100.96,87.5156,79.4296,544.069,1685.78,1599.45,1622.18,787.4
356.11,329.76,201.18,117.68,90.2993,112.879,469.054,1083.98,970.575,961.48,318.86
120.43,39.83,405.37,48.75,90.5838,122.92,1457.6,1530.81,500.125,464.87,454.12
831.41,207.89,301.53,114.53,89.9919,103.824,1276.97,1551.14,1065.84,980.13,542.42
646.95,113.25,380.8,39.14,87.798,192.547,796.621,1336.94,1135.37,1149.45,451.97
685.38,337.09,219.71,70.76,96.2057,116.322,810.82,1505.31,1282.1,1295.55,557.84
849.24,232.99,173.12,118.89,90.9052,104.333,1260.75,1822.03,1346.82,1351.18,292.01
1029.15,465.21,879.78,75.41,86.2559,130.004,2239.55,2596.69,1511.21,1219.11,1170.69
481.32,218.24,822.45,51.46,88.69,121.321,1059.06,1584.59,1176.54,1008.55,1170.71
565.33,495.13,419.99,176.39,89.3432,119.674,733.278,1674.32,1520.76,1469.68,596.38
555.91,197.05,242.18,54.02,90.0431,106.262,797.216,1055.24,708.404,584.29,407.81
727.43,440.55,833.78,70.31,74.8297,116.861,2204.72,2590.16,1452.89,1250.26,1388.99
1016.8,482.44,515.2,134.34,64.2654,118.195,2025.78,2262.19,1219.5,943.51,697.49
523.93,282.86,414.46,184.97,92.8992,126.461,1067,1620.03,1247.99,1187.71,633.16
657.7,244.89,464.66,53.17,94.2314,116.967,1054.09,1570.94,1142.58,1018.46,726.15
662.68,112.63,291.08,276.29,97.8628,127.353,1746.89,1792.87,586.7,394.35,567.37
249.33,92.8,449.66,108.24,91.5063,139.434,863.29,1195.67,890.618,931.63,949.2
230.81,209.53,386.66,31.27,91.5649,113.121,862.027,870.331,248.095,127.91,417.93
1047.87,279.04,92.1,67.17,93.6291,115.023,1166.04,1835.95,1409.76,1369.51,215.58
405.14,399.25,708.6,85.46,90.5507,120.995,1361.48,1644.45,1076.53,924.15,794.06
169.86,14.13,666.58,63.81,93.0151,124.362,1227.37,1401.24,714.33,650.85,789.88
1833.04,458.76,1666.24,138.47,87.161,292.591,5070.61,5221.91,1715.84,1107.21,2149.16
2221.21,472.59,157.36,58.67,94.9089,126.341,843.827,2914.02,2516.39,2238.07,1080.98
898.48,581.07,794.03,150.44,91.9865,827.28,2540.6,2697.65,1268.57,988.19,1134.44
345.95,53.55,452.28,162.72,86.1221,126.104,736.076,1059.53,802.539,781.2,1066.22
289.95,160.85,292.76,117.74,90.8946,96.3958,836.336,883.86,473.908,398.4,599.8
587.21,86.01,222.76,37.87,89.8478,231.438,1496.19,1747.42,972.085,1038.15,388.62
260.2,153.12,429.08,168.27,92.6734,118.145,1091.84,1113.44,401.72,266.6,597.35
582.2,109.57,854.16,63.06,88.7643,722.582,1266.69,1968.75,1396.37,1296.47,1214.07
884.37,109,523.11,62.69,100.136,167.718,1463.35,1811.9,1251.78,1195.74,810
1302.12,1275.75,307.84,235.67,88.0543,124.18,2947.6,3669.87,2423.52,2215.86,631.42
567.5,494.67,172.63,70.59,89.888,120.938,484.099,1324.63,1271.1,1288.45,525.88
451.16,246.19,438.79,55.73,94.4433,128.662,764.683,1294.65,878.753,705.16,891.98
853.85,151.4,92.93,31.54,94.8503,112.138,599.865,1167.75,1055.59,1080.23,265.9
416.24,294.25,168.04,79.95,93.0271,77.7395,866.179,1198.22,861.456,835.02,247.99
223.22,87.47,797.88,53.05,69.1724,121.688,1020.68,1177.65,622.612,445.47,850.93
1056.59,140.35,96.09,40.59,89.3318,102.81,597.846,1361.12,1222.02,1188.24,260.82
848.48,142.03,289.32,140.77,90.0382,125.671,1063.36,1423.33,530.927,249.19,1195.43
260.41,109.24,281.06,212.6,93.7679,120.36,1081.47,1088.4,262.23,140.41,493.66
