ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
255.07,18.81,124.78,99.19,90.4545,78.1832,454.485,516.915,225.879,170.6,541.22
322.75,188.96,80.46,33.6,84.9358,102.912,932.841,1053.67,560.839,597.02,215.13
341.3,37.41,384.46,102.48,80.5686,101.671,467.443,933.933,246.54,574.33,1908.12
190.35,180.11,225.5,64.79,90.7436,126.857,409.44,708.316,592.953,573.27,595.64
308.25,12.86,704.6,52.31,92.2361,111.549,1110.78,1212.61,631.615,519.72,1121.63
207.77,151.12,266.96,129.36,90.6952,121.933,956.317,997.205,567.533,675.87,888.97
209.18,147.95,406.95,57.56,97.6787,543.25,1002,1225.96,818.257,937.57,706.24
377.59,156.14,700.53,65.99,89.8088,121.359,1295.61,1367.67,663.297,507.49,857.24
511.13,66.03,256.87,90.22,93.9275,112.886,526.622,969.531,845.41,830.64,347.09
119.54,28.46,201.01,175.52,93.1379,116.496,472.976,681.113,491.082,490.3,376.53
188.61,51.65,472.47,118.57,91.1693,120.459,761.681,840.486,340.735,212.13,804.37
300.91,17.07,391.28,100.28,90.9935,94.1018,902.66,958.309,534.963,514.19,676.97
428.83,222.37,306.27,213.48,89.2516,118.813,1421.74,1429.63,306.652,143.04,519.75
200.69,19.86,695.03,163.21,90.4184,236.569,666.375,1227.34,1061.58,1090.13,1072.76
169.64,25,175.71,134.18,64.4935,122.502,658.276,690.991,251.487,184.72,309.89
103.24,93.51,352.18,72.95,96.6357,123.482,588.641,633.263,287.338,233.34,691.64
288.77,61.24,514.3,71.83,91.8764,180.225,690.906,960.428,995.762,1313.3,1375.83
394.69,65.53,333.83,62.94,96.1104,137.744,913.254,923.346,458.749,588.02,1194.82
290.25,108.91,66.2,43.77,86.5605,61.3759,585.23,755.074,458.553,427.67,144.51
172.47,72.28,359.63,198.14,90.1559,126.621,800.913,858.099,382.639,433.67,1172.1
259.1,195.3,286.97,74.74,95.2736,77.2632,872.764,905.342,479.879,436.23,517.7
174.5,72.01,539.38,126.1,80.0807,124.435,864.958,981.832,559.31,457.96,665.48
262.6,257.26,211.38,149.96,100.919,107.656,837.943,953.499,580.63,515.89,520.62
473.5,252.9,395.79,41.55,91.0607,107.224,1395.47,1460.33,624.214,503.46,720.58
505.31,281.33,168.17,128.98,92.431,102.454,938.419,1093.05,532.332,358.05,634.9
274.79,233.13,449.34,125.2,90.36,102.988,1570.34,1571.75,175.05,53.5,574.54
245.89,149.45,299.73,90.17,91.6032,98.7328,1067.94,1069.63,190.719,87.25,389.9
112.27,61.61,66.92,64.33,94.1153,130.257,532.59,563.337,423.481,872.53,958.37
131.93,13.44,586.44,101.58,90.3577,114.173,444.312,900.472,829.493,866.81,744.77
278.46,106.08,158.1,85.27,93.8788,82.7695,1557.58,1665.44,577.092,557.2,321.49
159.74,63.59,245.45,145.63,90.8478,126.507,705.653,856.276,545.579,551.89,391.08
143.36,96.23,479.68,40.04,91.5668,357.244,751.674,889.684,541.221,1007.99,1835.69
298.4,79.03,554.67,57.01,91.1474,116.584,1068.53,1120.56,548.772,470.93,919.67
301.38,101.77,272.25,71.92,87.836,104.866,609.54,765.566,554.676,518.31,344.17
230.57,167.84,227.72,63.61,91.7872,109.062,780.551,790.061,205.95,137.64,680.56
330.51,60.43,302.67,91.48,85.0289,101.382,691.138,815.417,711.922,1011.33,1477.23
163.09,136.84,177.57,49.2,81.2842,90.9054,263.76,536.62,346.366,437.49,923.44
621.41,239.88,474.83,126.16,90.4231,123.61,1586.18,1631.19,585.475,374.68,600.99
142.44,37.09,59.77,30.15,89.7645,35.8712,401.948,413.523,288.209,732.45,1074.16
370.24,138.44,216.97,149.58,93.174,126.281,644.206,1016.58,772.006,724.54,429.16
466.07,148.01,357.81,212.64,90.2109,129.405,1105.59,1197.13,750.209,947.33,1327.96
136.9,129.19,444.05,175.88,89.9369,181.595,747.241,1091.48,819.904,810.15,619.93
532.55,199.4,386.48,101.18,91.5406,132.438,1488.77,1625.26,794.179,675,653.2
477.55,36.11,1051.92,59.95,93.1505,171.387,2296.5,2453.27,966.788,758.79,1322.71
899.73,297.64,335.44,89.63,89.3913,124.149,1837.79,2031.6,1079.27,950.26,674.33
342.08,170.25,513.58,44.57,90.852,121.225,902.667,1092.25,761.636,691.87,616.42
542.67,173.89,203.13,191.85,95.2022,120.326,1128.86,1228.83,588.118,439.66,555.37
659.81,54.34,210.65,120.69,89.4702,133.381,1038.07,1204.04,742.462,690.6,539.79
