ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
286.42,284.68,316.67,246.25,87.5004,122.552,926.777,1154.42,806.597,729.68,859.19
362.42,244.32,1078.25,106.07,90.6211,201.075,1294.31,1989.94,1571.42,1646.99,2184.96
278.04,71.01,1490.37,574.85,89.4864,544.303,1400.38,2678.4,2336.88,2328.08,2300.01
448.8,34.75,471.73,32.91,90.8752,74.2698,2026.87,2143.93,845.934,860.27,749.99
637.17,523.99,1659.9,958.22,84.7326,3222.01,4631.62,4637.79,818.956,607.87,3221.03
1436.62,530.23,1034.1,31.13,90.2791,534.964,3043.83,3430.12,1916.61,1595.24,1065.23
2150.04,132.33,343.87,47.37,92.0289,109.191,915.83,2696.31,2528.66,2462.9,471.1
1607.52,580.28,502.16,33.68,90.8412,89.937,2176.45,2933.49,2250.62,2577.49,2624.17
691.31,146.64,226.85,185.22,91.4998,97.3822,3282.97,3408.15,1010.26,961.23,617.7
1125.99,244.04,680.94,126.57,85.9948,151.446,1325.65,2355.5,1975.58,1893.03,871.36
350.37,107.57,310.92,137.68,92.3537,98.8608,2331.88,2446.48,888.068,1228.88,1548.05
470.78,179.31,316.84,282.18,87.534,127.431,1163.15,1449.33,938.158,837.29,810.61
910.33,369.47,565.89,108.48,90.8553,120.381,1678.24,2558.98,1866.58,1798.27,884.26
902.57,179.29,1632.73,78.97,81.0526,702.25,5813.19,6120.06,1615.13,1191.09,3169.88
405.1,336.93,253.73,118.35,95.5819,123.999,4015.48,4133.4,1023.13,1019.96,558.18
812.86,296.01,746.91,43.84,91.0991,104.863,1799.04,1966.5,1049.43,818.77,874.61
579.43,175.39,1193.74,35.19,87.3407,128.127,4329.97,4491.96,1346.25,1142.94,1282.64
904.72,520.56,435.07,182.21,93.1158,122.11,1881.23,2098.64,1173.4,929.8,682.54
1016.82,254.31,568.37,40.71,83.3922,182.045,1720.19,1907.73,826.882,532.69,1128.08
911.07,852.59,394.51,151.51,94.23,106.625,1208.67,2417.86,2147.38,2099.13,580.46
1009.4,536.34,688.45,37.31,89.1066,107.112,2167.27,2321.41,1058.97,725.47,911.91
1201.69,906.75,127.5,120.52,86.2089,105.752,1772.73,2746.88,2102.68,1992.88,399.54
549.13,435.15,1065.72,48.63,90.6076,610.761,3331.69,3336.61,352.074,113.14,1277.51
202.45,116.05,1081.65,32.8,92.0995,140.128,1177.8,1804.36,1537.41,1692.39,1447.3
726.91,616.8,521.74,158.53,91.0259,151.231,1221.76,2136.98,1820.61,1757.18,680.27
506.46,126.13,369.52,198.28,96.8248,120.329,2021.18,2098.28,795.576,735.75,567.8
697.28,98.8,680.56,59.26,93.8506,399.534,1539.6,1558.73,470.121,266.43,790.35
1006.87,514.22,344.14,43.08,87.731,123.937,1853.65,2537.32,1878.68,1944.11,562.39
764.74,371.2,681.07,36.36,87.2399,93.8708,1692.25,2126.35,1737.6,1925.09,1323.95
855.19,318.18,1562.24,34.5,90.9106,119.853,1277.86,2782.75,2563.75,2512.31,1868.87
1739.1,700.67,454.88,124.41,90.5966,115.22,1216.15,3065.25,2891.23,2868.3,664.51
631.27,456.36,496.49,129.77,92.0643,121.655,1677.25,2266.15,1555.98,1498.74,675.37
456.98,447.12,538.64,68.9,95.7592,91.9531,1474.61,1518.54,584.93,366.38,607.54
653.13,348.69,1403.03,561.83,89.987,1155.6,3457.59,3513.97,1008.5,635.18,2171.19
985.27,729.33,456.71,53.57,94.4105,116.586,708.224,2242.73,2138.17,2105.54,510.28
475.98,465.99,276.35,76.58,84.934,78.4284,1291.99,1539.26,803.975,609.03,829.2
294.61,67.17,304.8,242.23,91.3296,125.11,660.194,1034.01,909.298,982.47,749.81
498.09,331.96,286.62,183.46,90.3832,114.964,1695.38,1978.16,1223.73,1295.43,844.08
895.12,889.41,840.54,72.14,91.0722,157.654,2093.41,3185.3,2478.02,2410.16,912.68
1308.33,105.06,418.25,104.18,82.0488,118.734,1554.1,2195.04,1642.27,1551.59,595.67
1133.59,450.29,411.79,106.38,90.5298,150.893,766.49,2149.03,2079.01,2105.2,615.7
1764.24,181.11,441.31,69.38,90.8667,121.126,835.439,2584.78,2542.37,2643.26,696.68
602.91,149.72,457.02,32.97,96.4973,120.215,2588.38,2819.82,1141.3,1108.23,489.99
793.58,521.91,647.08,33.8,92.6399,160.068,579.106,2061.52,2092.14,2211.02,1040
829.76,462.67,398.39,134.15,90.8997,119.441,2111.43,2388.11,1273.39,1111.14,676.71
1018.18,194.13,501.86,36.61,91.1849,105.425,1670.92,1819.78,1049.69,892.4,691.38
125.63,33.43,2303.67,522.25,89.0311,635.768,2615.85,3697.3,2726.28,2689.16,2956.96
917.9,140.14,493.18,159.06,107.148,123.288,3164.99,3283.39,947.261,695.92,811.87
548.53,387.03,443.47,100.95,89.5856,193.261,1711.65,2145.8,1368.23,1363.86,595.64
596.25,352.11,206.61,153.6,88.7372,105.692,2297,2536.89,1076.19,976.28,538.32
482.09,77.34,1617.32,36.76,90.48,114.289,3326.52,3507.27,1307.91,1032.58,1916.35
849.04,256.56,877.24,66.11,90.3921,124.61,4473.98,4657.18,946.53,547.84,1872.51
1305.19,1258.72,342.17,218.15,91.6457,120.179,917.139,3145.97,2678.33,2389.98,1567.83
1135.24,201.16,436.78,30.69,89.8852,64.2883,511.43,1872.45,1767.06,1778.28,1082.79
1025.52,262.06,874.26,57.27,91.0916,114.152,1475.9,2435.83,1955.05,1841.81,1237.23
538.51,137.35,486.87,83.67,87.8948,128.038,1449.69,1896.76,1257.63,1283.13,667.75
1146.6,517.02,1570.03,33.36,91.789,182.262,3676.05,3677.17,342.304,69.96,1603.39
1022.48,128.81,109.69,62.05,89.8716,118.642,1836.79,2216.85,688.77,384.92,1070.33
1084.81,435.14,628.97,189.83,95.7297,211.582,2023.6,2421.54,1541.86,1297.37,818.8
554.82,471.86,559.93,40.59,94.3485,101.518,2123.04,2235.29,1819.69,2925.3,3289.62
1171.77,39.56,1482.36,110.83,87.2366,228.621,2790.33,2907.54,1194.82,789,1821.01
654.42,192.04,1370.46,38.65,91.4048,367.436,2391.63,2465.02,1063.02,940.4,2483.35
1305.8,476.52,319.11,102.45,88.9912,108.136,2380.91,2956.63,1854.97,1740.22,421.56
477.7,448.63,332.78,191.11,90.2095,120.828,1028.08,1731.47,1362.02,1309.49,523.89
1195.7,266.85,566.83,37.82,87.2153,100.932,1256.33,2228.05,1979.12,2016.15,928.13
1989.27,1464.88,780.92,50.77,89.1028,119.094,4014.58,4798.47,3067.52,2723.43,961.61
949.5,585.03,327.23,30.94,92.1397,87.8472,5070.73,5225.88,1341.64,1144.84,462.04
283.36,274.57,487.91,112.17,90.1755,123.709,1085.02,1236.3,735.645,619.83,600.08
539.71,519.26,310.34,102.26,90.9422,114.484,1155.47,1531.22,1112.09,1004.53,412.6
1780.6,164.88,642.87,62.37,88.6687,122.883,1457.22,2767.31,2497.76,2496.3,861.39
1461.61,504.93,742.09,37.01,89.1225,120.407,2518.69,2836.88,1689.25,1414.48,971.12
295.32,166.18,431.97,58.54,73.6835,97.4901,411.943,971.346,1174.03,1505.32,1771.1
706.27,704.2,231.68,208,90.7219,97.6373,1919.28,2161.49,1024.92,741.38,791.39
3123.22,641.01,2411.43,553.08,89.3387,6019.53,12209.5,12308.6,2684.48,1745.34,3115.89
659.55,168.19,652.82,47.48,93.3514,117.705,1108.45,1880.17,1566.88,1614.84,803.08
832.26,334.62,910.69,42.41,91.142,119.453,1301.13,2133.11,1275.37,856.74,1927.66
334.5,319.43,168.2,117.94,86.2966,81.6261,1334.39,1599.9,873.96,957.66,943.02
359.98,305.86,456.14,98.75,86.8539,109.819,1660.15,1671.39,460.46,301.81,692.54
818.59,64.07,1551.78,79.86,88.1927,854.476,2663.68,2824.65,1417.86,1194.97,2147.49
432.79,119.36,607.62,56.69,91.5565,116.108,553.317,1254.23,989.814,838.19,952.6
745.43,102.89,650.96,59.35,90.0859,946.216,1742.98,2036.55,1696.57,2341.67,2280.49
637.98,162.54,2313.56,130.92,91.3408,326.917,1095.86,3258.15,2911.41,2700.4,3040.52
243.63,35.64,592.04,32.2,85.147,102.053,1991.19,2034.77,541.807,448.94,707.54
288.14,59.26,2382.94,303.97,89.6065,422.394,1634.06,3435.03,3189.24,3369.74,3151.97
1527.44,609.79,1185.81,940.97,101.454,1146.68,4489.73,4533.56,1509.84,975.78,2717.34
976.4,225.3,267.44,68.34,88.5359,85.5945,2346.04,2503.96,1008.62,865.25,642.3
628.35,56.05,483.16,121.37,91.5089,106.165,1275.27,1497.68,920.361,818.89,604.53
431.44,142.02,381.16,108.54,94.8269,122.938,670.868,1108.51,849.864,748.57,618.13
643.8,597.19,510.36,72.48,91.3391,104.862,1792.8,1917.94,925.129,685.99,582.84
968.25,947.43,312.27,252.86,89.0889,122.464,2036.89,2673.75,1950.17,1813.66,821.19
1987.46,1197.89,902.67,91.69,91.8077,1211.75,4320.43,5281.06,3138.94,2746.15,1410.28
2152.7,490.08,244.89,72.03,87.9575,109.51,2269.51,3724.72,2966.86,2978.89,422.62
1847.59,64.01,247.19,188.72,93.6252,96.9183,2046.01,3108.98,2334.28,2328.69,572.82
687.64,305.47,2206.05,616.48,59.6904,3540.53,5481.5,5735.15,1969.63,1805.81,3046.96
1669.6,883.7,1800.6,375.5,96.7498,684.165,6739.51,6763.36,1231.04,592.59,2705.88
556.14,233.54,229.97,213.14,90.2531,123.275,524.168,1308.08,1207.87,1208.64,443.11
774.82,713.68,2385.6,38.93,90.0187,618.394,4154.2,4342.58,1265.65,690.95,3447.16
129.7,59.84,221.17,155.87,50.3453,116.984,480.391,579.73,413.367,395.09,377.04
289.45,277.07,3479.19,54.48,92.1477,635.01,2584.57,4320.19,3629.14,3493.75,3533.67
918.73,782.01,983.46,80.51,93.7363,811.607,2973.87,3148.18,1239.4,876.8,1739.84
720.69,89.45,808.09,257.78,86.3401,226.058,1106.42,1894.66,1621.24,1544.5,1065.87
1040.78,987.17,294.3,211.36,83.7963,120.132,2072.19,2647.76,1908.19,1742.13,584.25
858.45,527.43,580.24,64.5,93.4181,116.489,3253.76,3737.09,1917.32,1913.94,996.93
1683.94,222.3,777.12,51.12,91.5671,153.416,2455.61,2835.52,1617.09,1269.05,1203.04
770.68,336.24,832.83,48.51,91.4366,113.41,2092.83,2136.44,694.222,399.7,1177.18
630.45,419.04,1717.48,50.92,81.2426,943.669,3304.31,3363.27,841.086,423.43,1855.16
859.76,218.7,734.02,532.3,90.0704,336.101,2264.06,2583.32,1653.61,1532.67,1716.79
1071.12,846.6,448.6,90.15,98.7524,116.142,652.913,2526.99,2413.44,2386.25,636.64
589.14,357.75,1745.13,982.89,92.5293,1505.13,3036.48,3797.53,2492.3,2248.53,2819.08
1747.42,1315.49,240.6,233.68,90.9727,119.279,2046.33,3750.34,3209.23,3097.86,843.69
504.5,459.04,364.27,82.99,93.1233,125.586,1235.11,1423.53,855.8,696.04,662.68
1780.84,347.11,267.86,30.72,82.3963,113.417,1598.08,2576.12,2137.16,2062.76,362.86
1203.36,879.93,252.41,30.99,93.3318,116.135,1200.46,2572.38,2487.79,2740.19,1328.99
1091.05,367.88,328.86,201.47,91.0522,990.366,2328.74,2638.6,1488.18,1381.01,800.5
872.7,278.31,1455.74,167.94,90.3897,1452.92,2739.93,3596.93,2343.69,2287.29,1754.7
1181.86,167.88,914.07,30.79,87.5796,134.687,2087.81,2606.89,1846.52,1795.59,1496.98
648.23,563.24,504.47,51.29,90.6789,92.4542,3459.54,3614.68,1156.42,952.02,731.37
538.16,77.29,739.37,185.44,90.0625,244.727,1153.32,1760.5,1474.56,1522.35,1133.68
1574.2,180.36,254.23,201.34,88.3353,110.377,2257.55,3129.5,2274.69,2398.57,1038.72
3918.18,765.31,2655.7,128.15,89.8696,343.98,7866.37,8316.47,2973,1770.43,4026.65
1764.31,228.64,307.46,203.68,89.5728,123.731,2690.65,3074.06,1721.38,1485.38,511.14
1002.22,816.56,265.23,246.13,106.193,124.253,2871.16,3163.01,1249.33,862.91,1028.87
1291.45,157.35,1217.62,78.43,92.6479,536.54,2577.01,2868.64,1576.91,1248.2,1296.05
103.93,65.47,431.91,182.53,68.7321,126.079,778.247,1077.8,770.758,779.03,614.44
828.55,295.77,359.82,45.58,92.4774,190.644,642.584,1539.81,1186.29,999.34,1417.89
496.2,256.17,833.58,68.08,92.4769,157.653,1708.62,1793.2,778.062,562.24,1075.74
352.85,117.16,184.64,138.96,90.0173,123.922,788.299,810.32,347.373,253.17,400.94
303.81,293.39,895.71,56.44,93.659,120.045,2273.1,2313.06,778.419,671.98,1821.52
1768.4,108.88,114.44,39.43,96.8019,127.713,1761.45,2532.01,1867.11,1813.37,153.87
1113.59,468.43,340.67,40.8,88.8698,79.6882,851.565,2026.01,1886.68,1875.56,439.61
639.43,202.66,1056.15,31.33,90.9459,118.718,528.027,1968.72,1865.97,1820.64,1160.85
1055.59,389.2,405.33,126.74,94.3718,120.966,1333.97,2128.76,1728.93,1646.61,532.07
1726.89,1130.64,364.37,94.32,81.3182,116.94,4155.28,4848.75,2698.88,2509.69,458.69
593.77,484.41,310.91,201.52,92.8621,110.294,1799.32,1970.51,960.124,773.52,560.58
1801,255.02,262.3,115.28,88.8317,115.854,1325.16,2683.28,2695.77,3102.22,1399.89
2036.99,240.71,582.07,61.07,90.6117,116.806,865.417,2944.68,2839.87,2822.51,917.58
534.94,201.25,561.78,40.39,102.436,114.401,1421.11,1581.32,559.809,326.34,1164.4
1830.97,487.55,380.64,46.17,94.321,72.5735,1910.12,3188.59,2567.73,2491.59,464.87
353.48,170.08,382.05,156.79,55.8223,107.834,1069.7,1400.83,951.362,924.6,538.84
625.64,290.15,731.33,422.24,89.2767,1023.7,2940.72,3563.07,2036.82,2059.93,1153.57
1193.95,441.82,149.95,77.3,92.0741,102.085,3788.76,4047.69,1520.07,1413.84,227.25
643.89,482.04,299.66,206.36,91.2749,108.168,700.925,1650.59,1492.19,1426.91,506.02
1146.91,242.46,245.75,112.89,91.3701,119.538,1061.95,1799.44,1376.81,1188.43,666.19
971.1,874.1,657.62,75.98,93.6636,125.09,2603.72,3221.46,2066.06,1909.53,733.6
868.18,36.5,1112.88,41.68,88.9829,117.192,1304.31,2214.86,2006.19,2108.79,1933.81
728.88,642.39,42.45,34.34,90.9629,99.8126,1281.72,1868.89,1360.71,1346.77,76.79
281.38,212.57,244.29,211.32,88.289,97.2745,953.978,975.058,507.563,453.3,709.89
262.58,250.24,236.33,220.59,91.2838,120.795,1586.4,1788.26,1156.12,1983.69,2263.05
1231.61,72.44,466.73,128.55,89.7168,121.71,1252.61,1915.17,1454.38,1352.03,1529.14
1437.1,611.38,1157.11,180.38,96.3792,468.858,3327.51,3468.72,1474.79,997.23,1406.16
1156.96,820.05,2270.46,985.3,90.8342,2817.87,5670.14,5675.18,1041.71,548.51,3375.88
1046.71,62.32,1781.07,33.2,80.1271,157.888,3388.52,3469.85,1040.38,590.17,1960.59
