ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1324.79,285.88,231.36,149.2,88.8725,125.847,1878.57,2407.5,1623.83,1514.65,597.37
426.9,317.09,254.98,67.07,90.2916,100.56,621.619,1159.25,972.403,929.7,400.23
363.5,347.98,181.04,179.36,111.607,112.258,1258.37,1305.2,225.377,136.41,843.79
1532.77,634.61,269.07,216.12,98.5916,106.838,2423.87,3130.61,1087.55,520.5,1977.34
416.08,117.28,165.19,130.5,92.3375,120.61,463.339,936.993,819.408,824.38,345.43
111.93,54.37,426.32,136.89,92.5609,116.321,800.597,947.664,959.69,1543,1649.81
399.59,249.72,97.07,75.36,94.3779,162.332,1056.88,1222.43,521.823,453.71,540.31
716.53,142.37,449.58,135.03,84.7441,122.273,1427.93,1458.68,492.2,280.04,584.61
355.75,153.03,191.22,32.59,86.1445,94.2544,841.046,1066.15,738.427,834.49,648.28
783.48,287.48,264.66,71.25,91.3559,119.577,1275.33,1551.2,1295.22,1618.18,2376.09
1372.56,325.77,329.35,71.27,95.7506,119.094,2392.26,2837.59,1670.69,1542.62,400.62
756.56,270.79,101.27,72.07,90.1596,79.3178,655.152,1273.51,1036.13,959.07,719.56
691.37,118.68,748.79,73.37,87.0915,143.486,1513.56,1648.32,971.107,831.71,1220.55
426.37,420.55,141.98,42.39,92.8488,64.5797,438.567,1109.23,1053.67,1090.28,273.61
1040.51,477.99,201.79,64.1,93.6244,101.087,1086.9,1802.61,1519.95,1435.33,265.89
274.66,154.03,195.83,38.57,91.6165,72.3567,1041.89,1150.67,564.761,566.93,382.41
225.48,189.14,348.54,174.38,90.0999,132.296,733.693,1150.8,906.638,909.02,522.92
688.69,120.98,231.73,59.01,91.2688,94.4023,987.383,1128.78,877.878,958.8,581.42
959.38,71.99,154,113.01,93.3225,122.024,1247.29,1698.29,1148.36,1086.09,442.52
843.18,774.21,118.33,43.65,102.697,93.0322,1663.74,2279.49,1616.11,1572.81,161.98
1020.27,571.27,292.26,263.29,89.6689,116.699,3216.2,3529.19,1612.52,1446.16,638.14
244.73,49.5,154.1,145.68,90.5765,118.294,1080.52,1096.9,279.11,207.47,334.2
444.27,370.47,195.28,175.61,95.1919,104.016,718.275,1261.07,1076.69,1044.9,370.89
503.46,272.81,292.65,116.41,107.887,124.83,835.45,1426.79,1187.55,1207.87,476.09
720.76,170.39,256.73,142.56,90.5712,117.399,470.675,1359.67,1272.35,1269,399.29
1107.34,207.56,264.57,116.61,87.7539,124.11,809.362,1740.11,1587.5,1559.14,381.18
407.4,288.06,492.16,59.15,90.8889,118.409,1186.37,1289.31,796.57,731.94,852.99
127.87,78.45,470.13,76.49,92.1238,129.918,807.193,1045.48,412.039,261.66,1110.61
500.71,224.54,355,44.14,87.9481,95.7548,389.342,1182.99,1116.49,1114.38,399.14
272.72,136.54,662.01,77.16,88.6792,193.161,1257.89,1564.59,706.291,609.6,1706.93
