ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1807.62,1099.56,2061.68,44.49,119.328,525.73,4799.13,5102.26,2363.59,1657.15,2143.99
736.4,522.74,542.79,132.21,91.1256,130.3,1912.95,2135.1,1138.81,900.17,675
449.83,311.73,344.49,212.45,93.1442,115.566,1514.51,1545.22,702.071,653.93,1056.32
1814.9,787.22,859.53,34.33,87.6377,113.347,3139.92,3651.14,2253.44,1895.78,893.86
503.86,243.4,791.87,47.77,91.7481,344.138,1618.47,1618.74,607.931,483.89,1367.74
2424.15,213.96,1900.51,336.28,90.2597,1640.22,4831.86,5079.12,2284.05,1753.24,2517.6
483.65,239.85,558.14,120.95,85.4673,110.3,1220.32,1708.3,272.915,757.03,3003.74
1500.36,1112.3,185.55,47.02,89.269,117.248,2914.22,3772.51,2523.31,2434.5,328.35
496.57,237.16,775.51,239.5,99.0461,274.596,1886.44,2234.57,1365.31,1270.95,1095.01
1455.61,852.3,2189.43,593.75,102.165,2423.55,5353.89,5725.85,2622.14,2236.06,3006.05
1189.9,468.56,1866.27,793.32,76.1619,2881.4,5356.26,5490.24,1470.51,1022.72,3002.52
2093.26,1258.72,114.52,63.96,86.5902,104.738,1048.23,3608.01,3473.8,3464.68,509.86
1939.63,321.36,379.8,106.15,90.8691,107.586,2067.35,2821.98,2104.43,1899.36,629.43
860.21,758.53,842.42,49.93,90.7832,127.749,2427.86,2536.56,1183.89,865.69,1020.96
1778.44,185.56,327.9,130.34,89.2807,100.683,1740.31,2828.82,2276.24,2230.96,458.24
454.63,169.71,1465.96,49.54,90.5135,180.272,2311.35,2536.96,402.859,125.92,2527.88
291.01,167.97,912.04,53.98,83.2687,121.774,1402.02,1590.7,823.195,626.77,1090.65
1321.86,781.49,508.69,117.52,92.9528,125.642,2601.79,3173.76,2109.28,2063.71,1892.98
208.24,74.88,291.52,113.8,86.0196,113.648,1472.98,1550.22,507.843,444.78,605.68
779.18,726.2,439.15,44.23,94.3327,118.079,1809.47,2545.96,1747.76,1625.29,919.64
2223.07,1304.92,2692.89,367.95,89.7505,636.583,6612.29,6640.91,2490.07,1844.51,6241.77
2111.93,336.8,252.51,93.57,91.6901,110.712,1909.53,2902.26,2335.72,2198.47,346.08
637.52,458.58,509.37,66.77,92.8098,99.6395,1365.48,1683.85,1158.9,1012,576.14
536.99,243.42,363.27,120.22,79.2928,121.232,3357.23,3577,1302.31,1364.42,547.11
610.75,1.16,884.93,792.08,126.906,1072.46,1724.85,2341.94,2473.4,3504.33,3678.88
295.14,294.94,1065.32,30.37,90.4082,101.167,763.339,1844.38,1665.57,1649.77,1095.69
1240.24,904.97,1089.89,39.38,95.6367,210.209,2913.51,3284.44,1890.37,1495.56,1129.27
323.33,133.22,156.19,113.75,96.0168,297.108,722.87,881.205,821.121,1206.44,1118.05
1545.69,595.09,362.83,141.57,94.0468,108.518,5594.65,5952.9,2155.94,1992.78,805.6
596.37,304.56,163.58,93.43,91.1326,109.619,1853.83,2063.17,963.45,907.54,257.01
578.11,40.41,227.75,65.5,94.8375,100.505,2188.31,2214.65,821.238,1596.66,1985.02
729.4,283.35,84.05,52.54,90.5121,903.406,1944.21,2191.93,700.684,604.28,1189.88
913.65,801.56,715.85,43.19,86.8221,98.745,2630.22,3475.65,2362.31,2356.25,983.4
2845.51,1076.91,396.56,166.8,92.1341,762.061,2320.64,4750.84,4134.38,4104.07,809.36
429.13,114.76,206.41,146.04,91.4402,130.873,2954.35,3082.54,637.676,462.17,801.2
1102.76,302.61,630.06,89.89,71.7549,124.866,2406.84,2506.42,1019.39,736.19,719.95
1429.84,464.54,1329,918.09,90.8051,3209.57,4989.16,5486.72,2349.31,2149.2,2374.03
2912.61,358.28,847.88,535.55,91.0146,488.735,2883.17,4738.51,4078.91,3958.18,1701.23
