ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1610.22,366.22,397.54,46.56,94.0695,187.492,2780.26,3650.18,2133.89,1949.89,591.01
1024.32,404.86,1250.56,36.74,88.048,2921.12,4350.73,4630.26,2029.06,1916.86,2018.62
858.63,209.69,3114.09,1568.09,91.4331,2129.67,6846.26,7895.72,4364.24,3977.4,4682.18
939.69,327.52,692.89,38.74,91.393,115.773,1782.86,2005.41,1170.06,940.74,731.63
622.46,480.84,686.44,70.46,93.6177,123.389,903.872,2048.99,2374.16,3166.77,2610.25
523.02,462.98,1001.41,32.34,89.437,120.442,1733.67,2460.99,1899.12,1928.27,1507.61
487.14,341.93,178.78,159.55,85.3277,125.746,905.848,1191.5,908.895,854.67,338.33
1020.04,101.61,683.7,30.97,92.7226,98.5076,2012.11,2102.95,873.527,625.67,714.67
795.58,679,730.07,54.19,92.1316,125.18,2616.75,2913.08,1792.57,1820.67,1372.96
2093.56,1268.32,1046.69,166.41,84.1258,247.416,4207.36,4725.6,2466.12,1809.05,1521.84
1715.15,1256.4,59.6,37.78,92.5268,111.146,1296.81,3277.17,3017.48,3006.68,149.31
1584.28,355.14,309.93,207.35,91.4004,127.392,1368.39,2532.72,2402.5,2558.14,1531.02
1064.8,901.93,400.11,31,89.289,116.499,1922.49,2940.6,2226.78,2156.81,707.7
656.78,461.68,100.82,52.32,90.1662,101.113,1363.98,1684.25,1097.26,1081.49,372.74
803.25,353.24,278.9,151.62,115.001,117.507,1938.31,2110.01,1044.98,913.17,659.89
1088.07,543.54,529.27,93.64,91.5119,108.792,1121.92,2270.8,1936.56,1846.94,1386.16
1259.83,899.32,1363.97,33.04,91.4224,123.944,2475.4,3570.69,2809.92,2577.6,1397.01
1271.84,924.05,447.6,81,91.2689,123.444,1386.01,2741.94,2461.86,2389.16,851.89
947.79,758.45,626.16,169.51,92.1656,267.633,1866.39,2674.69,2088.15,1979.69,857.99
223.95,138.25,325.95,115.4,92.819,88.6713,1631.4,1809.94,758.164,726.52,514.15
1723.06,446.25,305.76,82.65,92.6299,116.914,1663.63,3037.08,2382.03,2236.16,1221.18
695.79,565.74,325.7,40.08,91.8302,101.513,2516.9,2887.39,1456.92,1401.39,365.78
837.19,470.67,385.56,87.08,91.4682,114.217,1210.68,2141,1689.17,1617.65,686.86
722.23,441.99,1844.65,679.38,92.3494,2024.16,2639.03,4270.63,3461.68,3500.41,2693.6
1180.1,922.5,983.71,101.09,91.0836,1581.95,5046.88,5165.55,1701.97,1455.04,2083.15
1526.01,441.17,1776.66,157.58,94.6971,355.339,3911.94,4081.91,1550.07,952.33,3318.08
1059.62,310.66,228.05,146.43,89.6806,106.435,1000.75,1776.34,1696.32,1805.17,970.68
480.25,311.97,132.71,69.91,89.0141,125.883,2635.49,2706.12,691.025,602.14,234.59
788.09,452.01,1623.59,180.88,96.0035,1205.24,3956.02,4228.4,1665.86,1281.81,2079.99
1354.29,499.74,1044.11,228.23,86.4716,1097.3,3839.22,4037.28,1745.23,1453.11,1309.46
802.76,441.88,1263.26,45.01,93.4277,152.172,2596.91,2893.12,1351.89,965.73,1922.96
551.45,371.65,344.68,53.85,92.1542,114.246,695.376,1437.4,1277.59,1266.25,398.53
1838.97,812.78,434.17,134.31,87.5057,122.268,1877.65,3719.11,3108.29,3009.45,958.63
1039.56,403.72,1053.69,55.87,92.5814,175.718,2590.38,2624.47,660.256,293.8,1306.94
386.9,93.98,92.62,48.99,91.4504,111.209,850.27,994.454,781.843,1186.22,962.91
522.76,340.29,818.46,39.47,91.6086,109.079,1640.53,1785.58,929.325,713.44,929.25
451.86,405.94,776.52,60.75,89.4133,122.121,738.089,1727.81,1573.16,1523.97,876.92
1244.7,292.63,1027.63,33.26,87.8456,115.304,2571.18,2616.04,1019.93,677.36,1281.15
1687.42,378.65,622.04,100.99,92.8543,117.805,2396.29,2809.85,1784.55,1498.71,764.04
1852.61,337.9,895.28,37.87,84.9032,110.184,2723.07,3144.97,1815.66,1438.65,1609.77
866.59,225.3,2033.69,154.32,92.7821,997.952,2451.6,3718.79,2952.01,2869.27,2241.46
3225.66,480.4,612.29,47.05,85.4538,114.938,4312.21,5344.06,3435.92,3142.96,659.34
1137.3,678.32,858.62,390.35,95.1419,1710.91,3783.07,3869.67,1156.31,763.36,1791
676.52,462.35,753.45,69.05,89.7537,119.264,1956.55,2022.01,326.149,143.76,1551.66
1285.85,973.49,1784.58,191.7,93.4047,342.293,4870.96,4880.97,892.396,351.78,2015.46
1790.57,601.62,639.75,139.14,93.4117,123.451,2288.24,3636.04,2904.85,2817.96,778.89
1447.63,195.12,277.63,131.12,91.6441,102.121,1208.7,2099.22,1762.47,1656.69,715.83
1666.15,217.9,382.18,128.94,94.0473,99.9145,1365.61,2693.44,2401.04,2458.75,926.15
577.06,558.88,135.6,106.81,91.2549,117.663,1145.39,1471.43,917.77,741.82,582.03
1149.33,68.58,439.63,128.38,91.1328,120.345,3441.56,3826.39,1703.64,1681.85,568.01
765.57,192.98,245.02,153.15,86.5754,99.2991,4635.06,4759.77,1185.87,1156.02,713.33
705.1,203.35,1071.33,50.8,91.687,159.656,2465.27,2581.07,1040.91,777.47,1297.33
912.25,498.73,745.65,45.56,94.5184,109.392,2549.14,2943.75,651.734,823.99,3107.79
3278.28,956.35,220.86,149.74,93.4322,123.854,2677.94,4921,4288.61,4221.53,514.92
1578.84,655.06,1363.13,157.19,91.8906,1062.3,4272.88,4342.19,1296.14,752.69,1827.59
418.24,379.89,202.28,33.38,107.583,60.0764,2628.16,2762.75,772.565,644.65,514.13
404.22,286.95,235.9,97.45,90.7443,109.237,1704.49,1750.34,485.933,339.35,789.43
851,641.71,1841.02,98.11,90.4824,264.576,2931.74,3516.82,2188.77,1784.74,2132.16
448.02,30.44,266.82,229.36,89.7227,123.453,1354.19,1356.15,336.641,220.3,743.34
1151.79,1021.11,188.89,121.37,90.0309,126.272,2661.25,3407.69,2065.41,1867.8,741.4
866.62,241.5,139.24,40.83,92.5882,597.424,2111.51,2386.73,1361.83,1569.29,1026.98
1538.65,338.35,254.92,169.93,93.1959,121.005,833.218,2346.27,1717.29,1605.71,2459.25
900.87,358.26,1610.16,47.55,92.4245,643.899,1328.21,2995.07,2595.64,2452.27,1955.85
1174.63,1015.23,474.96,35.97,55.4806,114.787,1263.37,2836.44,2541.04,2477.49,1120.4
505.02,298.02,302.23,253.37,89.246,377.077,3009.28,3258.99,1280.79,1296.01,555.6
748.46,441.55,488.74,51.01,91.0922,86.1126,1555.93,2223.46,1633.95,1613.59,539.75
1081.14,192.3,1206.62,41.61,89.3476,944.787,3096.27,3122.35,879.269,530.78,1352.06
1049.94,703.15,138.87,97,101.03,121.602,1969.27,2669.13,1531.02,1250.14,811.62
1278.41,746.95,1495.99,32.11,91.7681,175.302,2501.94,3593.9,2810.51,2577.32,1528.1
1817.18,131.56,682.61,35.9,92.1401,113.333,1877.73,2789.42,2335.03,2318.17,1219
242.05,131.47,1123.18,50.15,88.5697,904.531,2441.46,2843.05,1448.33,1444.05,1709.42
1838.33,283.08,51.52,48.58,91.5646,98.5594,942.901,2307.82,2139.07,2143.55,132.29
1020.79,751.55,1205.21,63.67,85.3857,543.683,2965.73,3303.84,1703.7,1323.72,1484.38
603.21,173.03,1061.85,45.63,88.4865,112.445,2315.6,2339.49,535.042,259.19,1146.23
766.57,683.42,539.82,100.33,90.7037,122.176,1932.01,2403.9,1584.53,1430.36,675.87
422.68,363.02,385.26,88.21,91.9765,121.781,1055.63,1314.29,905.07,804.54,473.47
1751.38,840.05,215.81,143.96,88.4094,116.873,1775.18,3216.23,2730.82,2649.91,410.47
1630.24,276.42,474.79,141.91,89.8918,119.623,1343.93,2609.51,2317.44,2268.7,876.69
1070.13,392.44,2201.79,46.39,89.4545,208.159,3518.33,3726.14,1711.59,1186.87,2248.18
1548.04,478.84,1235.5,95.2,88.1427,196.349,3410.84,3584.06,1559.36,1092.74,1330.7
1478.15,83.52,1205.67,51.84,87.8166,3296.01,5404.9,5564.15,1649.34,1322.33,1257.51
1000.34,502.8,172.1,143.37,93.5646,110.005,2110.94,2440.16,1473.87,1453.94,1387.48
