ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
137.44,24.42,145.03,92.56,93.2873,116.509,391.811,513.391,334.829,323.97,237.59
249.22,210.82,61.27,55.68,90.6818,138.718,487.569,677.372,456.875,440.32,148.87
101.38,73.87,72.56,46.45,70.5169,120.392,478.112,556.148,330.544,384.62,506.9
275.7,74.3,161.57,53.15,99.9279,118.811,373.579,600.112,419.311,346.18,352.53
278.55,62.27,76.77,46.28,93.4031,115.335,884.367,966.836,389.135,384.6,123.05
122.41,40.11,172.83,116.43,88.4614,127.255,1195.08,1210.54,306.249,305.53,423.9
182.07,29.57,163,35.73,89.8928,92.1779,389.465,450.716,277.589,247.2,198.73
146.48,10.78,298,144.61,91.8481,121.453,422.824,684.404,524.49,500.57,510.19
536.78,261.63,649.19,85.63,89.7099,121.361,1602.26,1603.57,246.222,77.11,778.02
450.11,170.91,102.89,80.03,94.1691,106.641,673.672,860.125,587.416,518.82,267.48
127.7,53.94,246.53,55.09,90.3279,108.613,810.476,920.522,450.33,449.92,301.62
228.28,33.84,85.84,50.11,89.7928,90.0439,380.412,419.377,209.316,159.42,135.95
263.47,111.22,61.96,59.28,89.8054,119.118,457.821,537.773,360.337,378.69,403.87
237.6,23.4,63.12,43.24,98.8373,80.6958,364.032,401.637,206.386,163.1,106.36
592.54,116.94,160.53,141.92,87.2266,103.278,1966.89,2013.01,523.73,393.85,555.74
328.58,16.33,253.65,107.13,89.9481,110.21,724.42,724.886,196.206,110.52,471.97
114.27,108.76,110.44,47.49,90.4968,120.691,449.772,462.593,81.0327,32.43,263.77
130.18,87.08,187.43,54.26,92.4188,125.525,429.503,606.327,351.598,296.89,418.65
224.57,54.64,78.4,42.36,88.276,111.601,306.738,461.725,352.423,352.49,120.76
168.06,89.64,199.48,112.4,91.6613,113.751,490.133,603.364,414.307,381.69,311.88
321.24,262.28,124.05,39.29,91.389,100.358,460.439,755.045,620.773,587.4,163.34
197.8,40.67,194.71,126.49,89.8042,114.96,981.377,1049.34,389.167,336.31,401.73
161.92,70.84,126.78,71.45,90.256,122.103,288.948,473.072,360.145,347.99,253.37
179.17,141.88,109.81,45.06,94.0887,96.8399,524.947,555.285,230.645,165.74,154.87
208.85,85.66,258.56,63.87,92.9052,106.877,585.835,678.176,259.716,174.17,595.76
166.66,132.13,326.11,59.77,91.1021,76.7065,659.118,695.006,323.049,236.13,385.88
228.15,122.93,280.19,184.29,84.8109,124.731,970.089,982.772,245.176,135.02,552.92
199.57,54.26,276.79,37.81,89.9321,110.143,429.182,613.434,458.162,423.21,314.6
173.96,50.08,103.8,82.55,93.7393,218.972,484.947,504.26,206.32,205.49,296.8
107.93,58.54,178.64,119.38,90.904,111.215,442.15,556.631,423.049,452.58,384.83
104.12,58.34,213.86,144.78,86.0351,113.209,754.519,821.595,317.387,262.24,511.98
270.56,69.86,240.76,53.39,93.2469,124.267,635.829,639.091,186.241,105.15,342.85
351.83,41.18,141.77,124.61,87.9899,116.589,575.541,694.105,197.948,76.68,557.83
189.77,44.77,174.77,148.18,96.4927,129.082,493.266,661.987,407.372,337.72,400.65
134.54,16.29,199.99,178.51,90.1088,115.082,332.413,590.818,496.615,494.46,378.5
187.52,136.77,415.82,97.21,90.9412,116.826,894.157,941.461,322.973,185.72,561.24
573.02,31.23,365.38,264.82,98.7526,303.42,1234.57,1343.93,721.651,602.82,861.09
348.05,322.7,341.19,99.78,89.0769,113.626,1108.73,1169.36,462.482,291.01,521.85
169.3,126.25,76.5,58.47,88.0134,128.726,394.232,496.025,325.007,355.25,315.03
143.21,99.12,96.77,35.84,89.4086,110.535,436.131,488.31,245.726,225.17,132.61
233.46,70.32,205.96,115.08,91.6821,104.921,286.024,654.977,418.831,331.51,722.62
137.97,80.34,200.11,158.94,81.4867,115.347,589.399,657.768,346.662,286.16,359.05
333.27,146.08,189.34,33.41,93.771,101.716,1253.88,1282.88,448.093,417.01,259.35
119.26,70.32,424.47,40.2,91.1274,119.416,479.26,714.587,556.985,530.89,464.67
288.38,46.08,241.24,37.57,91.7965,114.791,612.599,670.905,363.377,307.8,278.81
195.25,10.2,117.56,83.9,93.2502,104.635,383.489,498.584,316.337,284.99,235.34
200.93,37.69,169.57,40.75,91.4915,176.691,684.186,706.902,203.761,157.19,210.32
161.19,45.66,586.33,48.43,84.443,128.275,833.56,979.156,562.585,474.1,686.28
230.13,77.86,213.95,48.78,90.8347,107.742,738.682,741.157,266.739,229.08,447.22
171.23,129.47,208.51,46.81,90.1963,102.584,535.111,579.375,237.112,151.08,327.08
294.39,56.7,254.19,44.5,102.086,114.278,679.027,760.064,409.358,348.02,298.69
382.59,86.85,208.51,58.84,89.119,90.3208,603.378,768.342,387.367,333.36,795.68
170.9,103.21,100.03,39.31,85.9454,118.418,459.174,567.232,339.072,335.06,139.34
141.58,131.68,131.26,88.94,89.6525,114.485,1292.89,1296.82,222.101,220.36,692.52
170.05,166.53,157.27,103.42,85.3148,114.197,837.17,868.925,404.486,455.2,1135.36
213.53,71.62,203.64,109.48,94.9952,120.938,612.374,624.44,193.06,108.36,404.42
188.53,2.3,112.74,74.51,54.3617,103.989,300.82,482.837,416.444,474.41,354.35
111.42,16.64,194.51,168.24,94.9421,85.2851,573.001,627.955,305.354,260.89,362.75
203.65,54.02,199.17,169.57,90.2235,128.369,553.559,756.9,448.554,357.88,528.23
125.85,51.77,187.69,116.88,90.6838,122.858,442.282,507.451,278.399,220.65,496.98
140.55,24.04,175.33,139.5,91.5595,111.687,402.273,519.02,356.973,334.82,314.83
369.97,216.26,196.19,70.28,93.1182,102.716,1015.03,1079.37,465.534,355.94,297.26
184.42,26.02,54.79,49.21,97.7935,883.784,4574.26,4583.13,283.021,274.25,538.39
123.36,41.55,261.4,147.48,87.7969,95.8061,305.992,598.451,530.804,532.62,408.88
205.07,139.94,457.76,76,92.7944,124.487,876.796,912.299,605.834,741.37,1187.1
102.08,85.18,149.27,111.94,84.7973,125.84,522.906,524.913,56.9609,17.57,261.21
176.97,162.72,140.26,106.22,92.1701,114.187,568.298,593.159,278.581,216.25,314.42
176.11,128.75,101.17,74.34,88.322,121.696,470.836,549.635,322.023,295.15,175.51
143.73,106.39,200.04,63.49,89.4053,116.287,538.633,571.959,192.521,107.77,325.49
261.65,54.54,192.56,130.1,62.0395,122.313,627.247,677.937,346.168,274.17,382.55
126.8,105.97,105.98,50.83,90.8282,84.0663,405.656,441.87,225.036,188.9,238.03
188.37,122.62,239.11,115.1,90.7288,125.261,1345.87,1354.44,222.447,125.52,354.21
315.13,96.09,347.89,236.69,91.0082,195.561,992.559,1093.12,507.429,361.98,1073.53
213.97,35.08,38.6,35.35,90.334,59.8024,180.063,361.623,361.008,415.2,136.21
105.57,26.74,147.07,100.78,91.1416,120.619,485.417,543.249,292.921,303.99,280.93
270.62,80.39,210.59,197.48,71.2462,129.101,976.632,980.27,111.196,32.62,478.26
120.31,120.07,117.12,107.48,83.8493,113.553,216.09,491.845,458.656,472.84,275.56
597.03,46.89,43.15,36.16,85.2288,106.683,423.566,778.387,422.595,292.93,501
221.98,46.8,157.13,106.49,93.2486,108.433,314.619,539.533,467.342,483.06,463.53
173.75,112.99,136.97,108.7,91.5555,123.43,446.248,585.83,271.071,170.17,824.53
511.08,358.29,640.32,76.89,87.6034,119.987,1777.31,1794.44,530.319,310.95,831.66
104.12,77.9,186.09,139.17,91.4409,118.009,727.091,842.94,430.873,417.43,325.26
117.68,95.06,224.26,37.71,87.0331,126.491,435.559,498.274,278.267,224.96,261.97
130.5,28.88,128.41,45.74,90.7674,125.208,480.364,485.974,130.368,89.34,210.2
136.85,52.57,221.85,107.14,90.3553,89.5216,1044.32,1068.52,143.634,57.35,507.85
194.45,193.66,178.62,30.07,90.5517,113.582,634.147,699.852,278.056,174.99,317.59
205,5.85,443.37,113.07,88.9569,121.372,606.532,879.296,386.488,245.48,1121.64
160.03,59.59,141.32,49.73,89.8245,119.987,426.591,435.379,202.652,183.48,287.71
143.46,58.53,170.45,118.16,91.974,99.6099,298.357,526.394,195.353,208.38,1097.11
195.46,143.58,237.42,86.95,76.6432,123.125,700.649,701.56,253.404,191.6,450.48
290.2,194.91,216.7,97.78,89.0234,122.633,792.049,826.155,333.266,223.97,409.65
122.13,84.62,266.2,178.64,85.0613,128.935,411.351,665.026,563.301,554.51,444.84
161.98,32.92,82.09,30.55,90.8189,114.993,852.441,873.133,200.835,240,333.51
307.22,180.91,490.38,136.31,92.1343,161.123,1765.11,1824.04,585.286,439.22,699.85
199.44,23.92,73.18,51.22,91.2549,109.352,617.227,687.066,347.244,399.84,222.72
146.82,35.13,140.76,126.3,94.2712,128.337,619.464,630.36,169.628,107.4,267.06
281.68,49.89,61.69,60.8,89.5248,114.99,264.264,473.94,445.474,504.75,199.63
252.6,63.64,177.31,36.75,89.4235,111.199,442.043,547.43,368.242,426.79,666.84
297.42,233.01,439.38,115.94,92.3284,98.0648,1214.78,1218.59,248.908,105.75,555.32
365.17,127.93,340.96,77.82,93.9549,102.345,814.271,922.501,399.079,260.2,748.55
181.89,67.27,96.3,74.63,90.9497,118.102,385.898,448.937,270.26,243.01,221.17
223.14,82.88,411.79,37.53,93.0124,112.726,706.735,763.386,394.49,305.41,449.32
180.25,33.12,199.62,178.88,86.4532,139.189,819.878,838.485,122.332,78.39,626.12
232.59,20.17,63.19,35.57,88.0703,85.7265,300.846,402.835,296.557,437.98,514.38
111.09,76.27,176.98,159.56,87.015,80.6825,321.534,542.558,401.173,348.74,572.57
473.64,110.33,351.37,67.44,89.0304,124.867,1018.9,1037.53,566.65,798.31,1898.89
112.44,60.66,105.95,45.02,87.6699,127.686,353.299,384.904,169.888,142.41,150.97
193.86,172.02,96.72,40.1,90.6254,126.831,402.671,543.769,520.704,705.86,527.57
266.56,113.19,218.3,40.45,89.2232,2968.52,4082.55,4119.69,429.578,382.47,1098.9
166.75,83.11,193.46,69.15,94.9461,93.957,729.861,735.407,228.989,192.64,424.94
334.69,280.62,565.93,165.17,89.0319,220.304,1490.91,1588.34,703.591,531.81,855.83
391.94,28.47,216.29,141.84,88.9413,119.979,1077.78,1080.24,181.093,77.71,358.13
176.04,85.95,206.32,96.92,91.126,107.065,593.221,595.66,142.34,66.09,303.24
183.15,141.44,340.47,55.43,87.3901,114.244,1366.68,1375.87,316.681,238.58,501.76
216.82,158.96,484.61,63.51,90.3102,126.277,881.773,991.978,634.752,595.36,708.01
489.12,49.39,317.12,211.23,90.6343,111.627,1109.52,1114.79,253.36,111.25,528.35
118.81,106.57,219.8,138.09,83.6483,115.998,606.414,624.203,237.017,215.28,640.7
174.98,100.18,73.34,35.45,90.1276,89.8098,476.69,522.698,188.228,128.09,170.79
143.19,52.2,152.92,97.31,91.3266,101.784,209.95,481.748,342.911,270.21,517.01
138.56,114.85,255.85,88.17,93.1811,125.796,799.738,873.043,360.162,279.62,404.29
177.62,144.15,199.53,153.87,93.2578,109.484,607.345,687.496,390.718,314.31,353.4
159.74,78.89,102.98,38.23,90.5915,111.514,390.938,493.361,225.092,151.9,269.41
237.7,50.15,71.08,36.02,100.014,66.1691,442.223,488.46,250.887,234.85,176.9
160.73,118.42,162.72,157.2,91.2551,107.106,505.802,647.202,383.911,296.65,439.43
130.13,52.6,95.22,78.05,91.4253,120.704,324.863,446.82,237.749,183.96,304.81
142.26,11.53,74.89,40.6,96.0723,113.523,305.169,316.972,175.105,209.8,655.88
175.08,126.2,165.56,53.53,95.9226,115.666,622.394,632.307,198.827,129.9,257.16
297.24,90.91,132.85,53.58,90.3473,107.97,548.676,615.601,328.228,262.24,186.43
215.74,198.73,492.28,147.2,91.6543,119.239,1064.16,1163.35,514.539,348.11,754.91
235.8,47.97,96.07,86.32,87.4735,124.211,463.762,509.855,278.446,302.2,781.65
145.09,25.97,80.46,67.83,91.0106,51.8303,298.99,344.972,215.506,209.3,279.53
425.23,228.84,84.73,40.3,89.0565,121.263,898.326,1075.66,482.181,358.27,535.85
226.42,214.25,336.99,80.91,96.3957,116.442,800.235,902.238,434.948,308.01,770.05
380.33,154.63,177.14,38.11,91.3506,108.069,1014.38,1082.92,493.425,435.18,263.14
425.6,104.15,352.33,71.3,105.476,116.088,1220.03,1224.08,233.119,105.24,423.63
232.38,140.77,89.94,44.24,92.7394,118.333,437.202,585.137,398.082,361.35,134.18
173.14,129.09,309.61,67.46,94.0397,111.379,748.097,752.919,325.9,360.35,793.27
583.81,136.44,592.83,60.34,85.7155,122.251,2688.8,2692.4,262.391,91.64,684.59
136.56,11.78,165.49,117.16,91.377,117.829,635.731,647.136,177.224,121.46,282.65
157.29,91.65,149.78,80.91,88.2476,143.224,313.657,516.986,429.271,442.5,262.38
257.6,81.48,133.46,53.45,91.634,101.721,639.554,709.733,351.272,305.59,186.91
141.91,54.5,326.38,98.67,91.6132,121.169,366.844,647.589,564.74,568.44,509.4
128.93,48.5,60.56,31.72,84.3204,94.0747,237.277,287.029,180.339,181.6,92.28
129.22,42.62,74.15,41.5,107.497,31.6952,419.461,423.353,75.4497,33.55,148.53
264.26,38.62,156.35,62.56,82.7653,96.078,438.411,562.215,405.812,379.4,258.01
183.15,93.09,111.46,80.6,95.136,117.601,461.404,473.367,154.463,91.3,192.06
312.8,33.25,237.35,144.48,97.1534,126.953,770.013,782.516,240.343,136.31,479.39
269.97,48.6,151.83,43.03,89.8389,96.1531,424.545,526.272,350.291,313.14,278.02
130.44,44.19,97.36,53.44,90.6515,72.3712,282.732,352.235,289.383,331.2,246.43
147.96,44.94,208.82,136.76,103.59,109.295,486.379,657.907,356.788,283.31,610.44
188.03,52.62,281.25,52.11,91.9304,117.63,575.193,582.041,237.152,223.85,739.95
146.49,44.49,323.48,136.26,92.3095,115.959,653.882,713.985,448.913,477.97,793.12
143.21,11.48,198.47,174.16,74.2296,124.236,403.435,603.053,457.151,443.44,470.13
150.68,123.01,189.81,36.01,92.1983,110.985,510.752,515.22,118.08,53,225.82
130.4,109.55,214.39,182.97,102.846,124.475,691.871,716.519,312.689,279.58,603.37
258.01,253.71,152.42,52.71,81.5014,119.887,849.917,966.911,404.869,279.58,331.47
348.24,13.58,337.76,190.4,93.555,122.107,1037.28,1062.08,353.51,226.04,528.16
728.01,179.16,411.43,50.14,87.286,105.161,1298.93,1382.54,784.719,674.9,603.06
203.91,73.84,169.41,41.12,89.2114,99.5408,564.971,585.857,153.699,75.67,297.53
208.26,99.63,77.11,36.74,90.3593,100.861,533.199,661.732,419.598,447.69,158.26
115.21,18.72,249.63,56.9,93.3496,120.504,441.5,581.217,385.688,378.98,340.65
323.75,133.32,113,55.68,95.7202,113.14,296.34,654.162,490.481,437.74,535.85
212.46,124.23,127.64,33.51,94.1151,99.0552,327.542,528.327,430.159,411.56,161.15
186.89,9.53,155.74,120.26,90.972,124.043,421.263,496.694,288.351,236.77,320.72
111.62,41.52,182.2,132.56,116.625,121.959,359.164,565.973,444.021,437.36,314.76
190.05,145.9,127.94,30.3,90.2076,67.661,483.502,512.501,161.681,82.27,230.51
461.53,133.41,2038.1,54.32,67.7845,555.989,3009.29,3404.99,1604.4,1224,2637.93
164.32,39.7,273.25,201.42,91.1399,127.596,1058.11,1126.2,376.845,438.39,1058.98
143.46,36.71,269.63,159.83,92.2596,121.507,472.185,631.943,524.244,547.26,563.67
261.37,210.65,225.12,141.82,92.1396,121.054,823.774,858.855,440.701,371.21,520.48
201.49,196.91,103.3,77.26,89.1744,107.852,657.094,699.848,263.127,173.42,225.38
252.67,78.52,303.14,35.14,91.4346,117.926,688.213,688.309,396.126,493.73,1001.47
127.44,83.73,193.3,88.76,90.9732,105.074,368.921,531.057,425.495,421,317.37
181.51,42.23,171.23,73.03,90.7167,105.413,514.976,531.678,216.735,173.52,361.19
187.7,0.87,278.72,33.91,25.9803,177.581,624.933,661.544,393.602,558.16,704.59
238.23,95.52,63.7,55.66,99.2056,113.233,384.415,496.55,299.709,260.57,119.36
206.79,92.65,128.53,38.75,92.4746,115.899,633.648,687.008,322.639,311.83,371.82
280.14,72.4,82.82,51.77,97.3558,89.3176,420.559,555.552,388.131,359.79,134.59
148.6,128.86,100.5,83.71,91.0367,82.6749,377.63,473.481,304.723,256.53,216.08
532.22,160.2,122.45,44.48,85.2403,56.5121,711.943,888.844,705.53,731.09,424.14
235.54,73.01,112.27,85.38,88.302,91.8419,522.67,533.022,187.731,122.56,286.03
215.97,54.84,266.18,234.18,97.2588,105.541,859.767,905.564,389.403,292.52,500.36
229.36,131.68,214.71,113.03,90.4774,95.4175,607.136,704.058,451.152,394.53,327.74
316.43,156.13,80,65.52,90.3608,110.811,537.618,676.354,501.614,493.23,248.51
150.17,120.38,171.59,96.79,93.764,100.642,594.571,636.892,351.886,328.64,457.76
136.02,24.65,51.21,41.39,85.045,267.544,401.639,464.392,308.323,424.14,335.87
104.43,67.92,298.46,140.52,89.3453,116.665,601.649,686.047,266.301,159.94,625.58
416.53,90.4,162.81,62.34,91.3825,117.274,695.403,792.053,221.309,94.7,543.12
322.22,152.24,529.38,111.16,89.2294,124.908,1109.12,1135.81,373.898,274.48,1098.29
535.61,153.57,590.63,182.51,109.367,186.11,1781.79,1784.84,158.271,32.55,852.79
219.14,137.98,84.43,32.25,90.0931,38.858,345.082,524.426,433.527,435.48,157.46
