ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1367.56,481.41,660.09,49.01,91.2645,501.865,1929.59,2669.17,1840.96,1602.03,1239.52
784.94,537.83,363.25,83.05,91.4792,116.734,610.438,1780.55,1653.06,1593.34,517.98
586.32,235.71,850.96,188.01,87.5303,277.545,1378.3,2012.78,1525.91,1411.67,1253.66
911.1,228.77,323.97,162.19,94.5195,116.979,2609.46,2797.75,1308.11,1317.27,965.19
1275.37,449.99,164.5,39.28,85.4609,119.931,2133.9,2674.56,1683.56,1607.38,203.78
658.54,296.69,261.81,205.39,93.1096,122.722,1346.09,1452.73,575.104,341.23,679.11
394.57,149.48,298.86,138.02,90.8841,122.249,610.392,1021.43,865.574,837.06,436.88
414.44,364.44,638.74,41.67,89.1043,123.037,1119.74,1517.7,1192.05,1147.5,866.76
444.76,426.95,189.54,69.24,89.7142,76.8079,287.854,1147.41,1222.49,1334.43,329.7
497.79,259.97,224.99,115.34,93.3287,119.561,779.634,1323.96,1047.76,1021.27,462.3
1216.72,918.73,467.54,36.21,92.6669,90.115,2058.13,2748.09,2048.01,1885.05,546.52
1004.84,747.6,667.93,63.82,86.1316,104.925,1433.96,2528.13,1968.97,1710.49,1459.66
527.68,224.98,406.11,63.33,90.3988,117.593,973.212,1554.24,1238.99,1267.35,640.52
1003.73,597.79,645.92,57.85,89.1673,162.644,5205.43,5288.29,1261.17,987.32,756.26
872.17,142.6,420.5,82.8,91.683,2065.29,3539.86,3721.04,1117.52,969.06,920.29
773.61,713.63,1880.06,343.64,91.7933,5704.16,7528.71,7670.49,1793.75,1270.64,2403.42
424.75,133.32,1212.12,33.32,91.8788,116.988,1777.64,1908,916.881,674.01,1245.44
502.58,0.68,214.91,77.67,13.4275,100.573,512.974,923.309,972.399,1292.67,1647.34
785.34,42.32,702.64,204.36,90.6717,386.78,1229.55,1978.04,1526.61,1426.6,1034.56
507.98,226.81,854.51,31.26,89.9296,631.015,1779.29,1824.32,1072.05,1163.66,1651.23
462.43,195.5,167.94,117.28,91.8918,102.1,672.107,1028.64,839.638,824.36,285.22
422.31,361.58,437.83,50.33,91.0112,92.8719,1067.03,1591.91,1213.39,1202.02,488.16
325.02,70.98,296.82,283.47,92.1106,123.847,889.091,1297.08,1414.14,2098.2,580.29
847.32,801.96,1418.64,66.2,92.6819,2187.33,4254.48,4387.83,1481.27,1076.46,1484.84
696.37,682.15,310.74,72.6,92.6922,118.405,618.665,1825.66,1850.87,1970.9,585.61
517.07,186.34,235.04,80.86,90.6665,114.285,1441.26,1502.62,451.576,288.1,493.4
810.52,219.41,612.94,96.36,98.4934,122.553,2629.23,2729.77,1232.64,1231.92,1264.24
759.6,215.91,1364.38,40.69,93.2111,136.657,2100.16,2533.64,1586.17,1327.35,1515.46
258.33,254.31,912.14,642.59,91.2443,2502.51,3900.7,3990.02,950.635,714.27,1715.69
651.76,549.48,416.99,126.02,91.4759,124.143,1468.76,1762.15,1218.74,1093.65,653.37
390.6,165.71,345.97,150.43,90.4044,118.502,1586.35,1610.94,452.718,310.6,863.6
709.64,365.91,195.53,177.39,90.8276,129.392,2116.23,2272.7,966.523,823.72,372.92
429.4,130.46,396.22,40.5,86.5076,100.089,1030.34,1042.55,700.033,1070.24,1923.15
1312.14,98.08,268.03,52.41,90.6566,82.2292,1732.46,2206.75,1255.57,1316.1,1887.02
250.78,195.08,340.01,157.87,91.3312,114.406,2457.68,2458.45,176.078,64.43,497.88
483.81,468.3,245.2,70.1,95.1764,115.61,747.294,1346.96,1215.92,1266.1,380.7
309.75,221.92,519.66,64.62,83.1661,125.73,703.413,1292.42,1064.02,1032.13,848.35
426.48,58.35,291.94,177.97,92.1841,117.598,921.19,977.307,453.805,325.1,469.91
339.29,120.95,150.36,61.9,91.3134,120.718,1196.61,1364.51,646.37,629.7,212.26
674.38,154.79,623.64,395.29,109.211,892.259,1830.22,1870.8,525.229,316.62,1104.86
1083.09,191.97,207.8,35.56,86.5092,54.2651,1747.07,2060.17,1222.9,1148.7,243.36
751.09,83.24,770.73,40.55,105.8,97.6994,1542.37,1666.95,821.908,595.21,907.44
701.43,416.45,1115.5,39.44,81.4875,123.233,2414.24,2783.87,1587.16,1378.27,1154.94
166.03,78.37,231.95,203.9,89.8002,126.482,730.757,753.213,460.414,868,1615.47
643.34,554.93,445.82,63,91.053,113.968,688.32,1827.39,1779.3,1865.87,679.51
445.6,52.58,133.46,66.65,89.8142,125.343,1022.96,1103.38,446.912,373.7,251.83
294.75,8.24,2158.03,110.49,78.0801,263.576,990.382,2595.42,2444.92,2407.61,2268.52
1021.76,256.68,424.25,126.19,91.6451,124.053,1822.57,2162.48,1337.76,1199.59,550.44
684.52,395.19,327.69,53.32,90.5847,116.384,1672.68,1815.3,643.476,854.62,1885.85
777.53,622.7,335.48,165.4,91.4493,116.356,1344.61,2227.05,1708.9,1597.74,1153.72
468.8,152.75,367.45,166.2,89.5904,124.967,1614.73,1670.68,513.969,334.57,653.5
369.8,296.76,239.9,75.27,90.2285,117.772,709.218,1207.66,982.882,986.29,315.17
765.36,223.06,576.72,133.8,98.0122,418.707,2305.42,2678.12,1444.65,1378.75,710.52
141.84,1.09,491.59,65.14,24.1122,106.512,224.772,710.442,720.797,784.06,1094.12
349.34,73.09,241.52,77.74,94.3661,83.1449,1666.06,1777.9,182.035,603.49,1550.93
540.39,225.24,704.97,48.94,89.6719,115.934,600.412,1529.73,1433.96,1409.66,753.91
809.03,446.43,1118.62,107.54,90.2557,3925.59,5744.02,5752.81,644.552,296.95,1292.47
832.81,797.87,1676.16,151.02,92.3907,2744.97,4747.94,4811.5,1229.32,767.81,1953.54
1109.47,229.43,495.25,93.03,92.7666,108.303,1437.91,2213.01,1786.3,1778.86,1069.61
277.92,231.75,523.37,135.24,90.8707,117.809,1345.28,1396.03,520.208,353.92,808.09
929.92,181.04,201.65,40.38,125.994,115.688,1885.6,2273.04,1254.22,1200.86,295.62
647.85,536.39,380.29,104.27,89.7284,127.848,2522,2620.17,846.312,810.08,1424.81
1036.59,384.3,1063.51,31.91,91.5214,127.921,2456.44,2659.39,1274.51,920.87,1259.17
548.2,180.37,349.15,132.52,91.8963,116.335,1507.41,1731.25,935.394,852.9,481.67
667.31,178.61,441.85,53.66,92.2679,105.218,757.265,1375.6,1246.09,1250.38,697.58
511.21,359.86,216.91,35,90.8868,118.049,2195.38,2287.51,699.337,562.8,386.72
163.61,130.4,545.39,73.67,91.5572,120.835,1394.63,1505.25,671.328,618.25,619.06
419.3,137.86,1197.25,37.15,90.1977,114.806,1314.55,1985.46,1585,1535.93,1278.64
405.14,123.51,237.15,115.95,89.3124,123.974,912.745,986.199,500.592,406.58,353.1
929.27,221.17,248.66,114,92.3235,122.503,3271.47,3393.18,1048.33,918.26,413.06
376.79,177.37,827.71,45.37,86.717,116.6,2222.75,2594.65,1318.42,1258.52,1028.77
171.08,56.43,319.52,223.98,91.0953,111.27,852.894,1002.34,1052.07,1756.14,1786.51
460.52,140.15,373.93,115.84,90.8916,114.656,1167.48,1379.4,809.816,722.82,523.42
461.07,420.35,196.26,38.55,80.7743,107.174,2621.44,2706.46,781.686,707.99,450.13
1237.56,788.49,471.06,41.95,90.3197,94.6333,2077.3,2813.22,2058.64,1916.13,646.76
620.14,200.58,224.23,42.8,91.6867,94.0643,1664.28,1970.06,1274.57,1522.62,737.08
883.23,36.51,449.44,47.54,90.5459,108.703,1096.57,1422.38,1118.49,1120.96,1188.08
553.87,233.86,504.09,62.21,90.6425,106.152,474.789,1396.52,1284.98,1240.38,828.21
448,407.99,309.71,55.19,87.3136,116.425,1396.28,1591.4,846.766,726.49,502.46
679.05,222.71,619.33,33.42,77.7402,817.333,2438.78,2597.34,1039.01,908.02,652.75
398.7,348.65,323.82,184.81,88.3427,123.116,1540.57,1658.4,428.12,250.04,1064.65
856.63,854.05,390.14,175.35,90.8668,122.756,1702.94,2527.37,1951.36,1858.73,964.12
393.05,229.73,143.99,74.17,92.1301,96.147,892.208,982.189,711,816.81,641.77
