ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
940.58,875.59,363.49,132.82,86.1775,123.092,2369.36,2727.16,1603.49,1404.51,532.99
577.08,258.7,449.56,67.4,88.8028,115.901,2500.13,2836.97,1313,1284.76,596.33
529.85,316.09,149.9,70.32,91.2882,87.6364,1115.14,1417.25,768.221,733.64,257.21
785.69,497.97,252.91,44.1,91.753,107.683,1307.19,1823.95,1342.62,1273.76,297.01
1140.53,334.66,596.84,45.35,92.3979,109.587,1739.62,2676.32,2116.08,2160.23,768.7
1269.53,961.4,42.85,42.15,92,53.514,368.429,2333.85,2356.76,2409.02,953.84
1226.31,571.25,409.78,113.16,90.7222,111.835,2857.42,3369.1,1612.35,1267.57,1145.27
991.28,274.65,231.33,34.19,91.6576,388.963,1067.87,1813.84,1487.63,1493.12,393.13
796.57,449.97,1188.5,31.05,89.4991,165.087,2781.15,2912.9,1231.95,913.28,1219.55
621.4,617.5,987.79,77.75,66.4251,2743.5,4428.81,4495.17,1071.81,786,1275.6
638.92,10.26,223.09,63.11,89.2803,62.4276,2721.82,2808.48,972.086,1437.14,1837.89
457.84,208.28,856.21,746.07,91.6848,1242.34,3433.36,3475.47,760.311,515.5,1602.28
525.7,487.34,922.37,74.96,92.5647,475,955.097,2063.77,1639.26,1482.5,1684.3
808.66,764.96,821.82,37.1,88.3443,2150.17,3279.84,4057.51,2280.58,2176.89,1205.35
780.7,273.74,861.88,84.11,91.702,676.732,2617,2695.04,882.046,594.03,945.99
1151.45,230.18,594.57,65.68,89.6532,114.301,1639.84,2243.01,1658.05,1540.67,660.25
1599.28,1105.15,1788.11,798.95,91.2313,773.787,6638.91,6671.59,1250.51,528.37,2706.76
888.53,541.48,377.12,52.4,102.023,124.303,2295.3,2513.5,1374.69,1321.89,759.35
486.78,481.92,282.61,269.61,86.3939,116.006,1253.05,1545.94,1054.62,920.84,552.22
1604.2,614.67,559.35,90.6,96.3168,119.509,2836.91,3249.75,2181.52,2156.32,1347.07
1491.9,232.05,673.63,144.7,95.3104,514.09,3403.75,3703.33,1675.19,1446.18,818.33
528.14,412.69,675.32,68.75,91.8121,129.389,2483.01,2514.44,760.365,561.74,965.05
911.31,356.81,511.05,32.53,92.1039,113.116,1705.68,1912.3,1047.95,821.88,585.29
2179.85,107.79,1640.02,1215.66,90.5188,787.674,4973.07,5339.04,2783.19,2213.06,3107.53
1532.94,234.34,210.36,176.48,91.1181,120.179,1607.73,2205.4,1409.62,1098.25,1157.7
949.69,240.05,885.09,69.11,90.7346,122.86,2431.83,3181.6,1969.36,1853.82,1186.29
524.47,226.44,1215.36,35.32,92.7901,2041.79,3474.89,3565.77,1038.34,790.77,1250.68
431.45,410.14,340.99,140.02,87.0787,121.548,866.733,1509.83,1213.15,1340.53,2216.12
577.93,501.13,903.88,653.7,89.3022,727.295,2930.46,3013.35,1097.92,731.45,1829.84
2222.16,1079.7,151.9,45.23,89.5259,53.0736,4018.08,5080.94,3190.29,3083.26,299.37
462.07,213.17,735.29,79.94,89.769,124.909,1499,1537.5,539.004,317.88,1258.96
623.65,342.93,402.7,174.51,92.2381,110.031,1388.33,1552.99,1229.63,1491.01,1661.78
766.5,449.97,615.21,67.88,94.2747,97.3665,1954.28,2366.32,1462.37,1326.45,720.53
1064.08,249.01,277.71,226.21,96.2801,113.819,1617.67,1968.38,1276.2,1110,503.92
470.17,439.4,424.81,34.75,90.4564,116.983,1139.57,1660.39,1206.8,1140,563.46
233.21,182.96,692.25,79.83,87.2612,116.545,2936.06,3085.83,727.837,584.89,2039.42
1176.87,849.88,698.03,32.46,94.6016,96.3373,2559.09,2950.83,1789.25,1515.36,730.49
483.56,62.5,355.44,34.81,79.0725,92.0402,1264.54,1343.47,581.95,494.08,528.92
752.49,688.48,1488.44,31.97,90.2143,330.755,3025.97,3107.3,1109.51,673.33,1597.2
1059.68,202.15,1692.45,46.43,92.9467,663.928,2553.08,3125.2,2098.72,1850.82,2361.11
1051.37,101.94,874.27,826.2,91.4931,523.232,3401.03,3566.78,1474.77,1108.34,1700.47
831.64,356.38,643.69,39.57,93.5621,108.676,2525.77,2795.69,1356.71,1202.12,683.26
1801.52,234.45,374.4,64.01,109.48,91.6882,2739.11,3522.87,2063.89,1819.64,979.88
493.7,451.54,937.64,100.9,87.0033,204.643,1611.04,2008.78,1399.5,1231.15,1038.54
374.36,190.32,2262.61,1873.24,90.6871,1246.99,4011.48,5299.33,3663.33,3355.65,4364.88
727.06,544.55,363.43,34.06,90.8068,92.8358,2663.16,3076.33,1604.54,1651.71,963.9
704.6,101.46,1067.06,44.48,89.9886,128.095,2144.58,2462.81,1343.14,1156.86,1177.05
835.43,434.35,1300.43,77.38,91.8026,230.012,2548.16,2823.92,1563.12,1268.07,1478.06
1213.73,529.49,240.6,226.48,89.0274,115.078,3600.33,3939.13,1781.43,1677.06,1003.49
270.43,259.66,230.29,108.34,93.6359,102.78,1640.99,1799.36,650.202,551.89,780.32
561.86,336.76,502.46,110.38,85.2023,535,2324.18,2390.12,834.072,754.64,799.27
1139.32,779.85,746.81,52.21,91.1077,123.85,1157.32,2731.29,2523.36,2457.3,799.02
930.5,796.35,264.48,258.01,100.413,110.227,2507.06,2784.58,1449.27,1217.98,570.09
404.65,293.92,1801.27,148.83,92.5137,253.441,1208.07,2657.9,2070.93,1741.46,2786.18
1405.67,490.03,443.27,69.01,91.5839,112.103,1748.89,2753.71,2184.22,2107.8,617.74
987.98,884.76,1692.75,226.58,91.5559,1255.02,3702.19,3854.72,1413.28,907.59,2176.64
635.34,151.05,816.17,318.57,90.8059,260.019,2901.37,3226.03,1542.09,1434.79,1134.74
658.56,559.39,570.68,81.74,91.9812,116.431,4946.09,5204,1691.8,1646.44,1517.26
876.28,128.86,726.07,98.21,90.105,224.99,2224.79,2570.87,1428.9,1343.6,1485.18
2110.1,1170.95,1355.23,135.25,100.813,253.136,2939.11,5342.23,3600.57,2830.6,3998.5
1091.08,81.85,459.95,89.75,90.6878,110.345,1662.95,1986.72,1549.69,1728.67,1309.61
494.35,237.35,1722.17,45.38,89.5983,1409.02,3701.71,4246.7,2316.25,2415.36,3212.42
1211.37,250.03,363.84,101.94,85.9915,125.54,562.968,1977.5,1646.58,1431.47,1008.57
570.16,418.68,297.8,72.23,91.7585,117.408,1247.36,1526.33,989.053,884.06,523.96
