ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1199.27,96.3,300.72,56.49,92.7749,85.559,1461.76,1955.91,1284.96,1123.07,535.92
255.59,180.85,1193.59,233.44,90.8367,494.57,2271.83,2730.24,1583.46,1508.25,1427.03
185.61,73.86,772.95,50.54,90.2749,115.288,1571.39,1879.47,975.179,903.95,982.31
556.51,177.52,842.31,32.72,89.7258,160.495,2193.75,2199.42,430.26,210.68,875.03
262.12,187.84,815.09,56.16,97.1399,121.204,725.997,1394.26,379.65,133.75,4267.36
391.94,361.52,790.63,86.1,88.2543,600.953,1825.2,1846.19,579.191,360.56,977.67
1166.4,208.84,291.72,88.97,86.3172,101.779,1463.05,1919.93,1435.39,1376.36,483.63
337.63,296.12,888.1,51.32,88.0921,118.719,1961.66,1986.85,581.44,360.25,988.31
378.54,193.29,379.72,39.11,87.3549,119.018,991.712,1009.25,1036.14,1954.24,2513.63
777.42,175.44,445.28,60.73,87.0161,197.592,1856.52,2064.57,1095.72,1032.49,976.89
1366.2,171.11,351.45,51.17,89.8663,98.9112,3004.97,3221.65,1347.69,1171.99,402.62
120.52,14.01,330.47,104.26,102.832,109.025,686.146,858.864,524.215,528.88,522.37
645.08,111.03,149.75,38.31,88.4157,38.8822,913.733,1135.19,624.238,484.37,355.95
622.06,496.3,320.52,73.4,91.9006,117.957,1771.88,1920.72,1000.52,889.13,512.15
281.98,96.27,1245.36,238.7,91.507,397.504,883.383,1903.65,1599.68,1452.41,1737.17
683.92,261.72,373.19,69.07,89.8901,95.8245,967.715,1596.84,1292.83,1258.91,442.26
410.01,216.37,257.47,97.19,81.4883,116.83,1868.9,2103.93,513.957,558.29,1594.38
389.38,221.79,182.23,126.91,93.9746,111.153,649.521,966.621,765.706,751.08,661.9
1021.1,243.17,232.61,94,92.8115,81.8882,1487.94,1824.16,1194.82,1085.64,482.49
354.37,189.07,304.6,42.48,91.6447,83.8796,614.444,998.813,797.818,762.92,347.08
391.79,351.21,268.47,133.96,92.1656,100.713,941.339,1419.28,1051.17,1008.82,440.05
620.59,92.29,268.86,143.45,93.2758,123.789,1932.06,2224.05,1091.03,1088.85,742.14
889.96,134.31,335.59,176.51,89.4456,123.308,1314.42,1553.24,973.698,808.29,512.1
355.96,44.49,114.2,55.28,90.9285,91.695,786.606,957.022,536.865,530.37,267.65
1851.71,203.64,242.21,107.31,92.0038,113.217,1767.32,2598.47,2028.8,1910.63,349.52
406.35,338.66,209.75,107.13,90.8527,104.814,517.1,1149.11,1033.84,1032.62,316.88
492,291.24,736.71,39.64,91.6631,481.42,1278.41,1673.98,480.08,206.23,1846.6
335.1,326.08,265.69,85.87,91.7007,99.7604,1057.94,1104.06,847.434,1138.04,1123.3
1307.28,712.27,2341.54,114.31,92.6715,353.725,4479.47,4505.91,853.718,295.53,2965.14
789.12,441.23,842.25,166.85,88.5806,463.402,2288.71,2306.83,590.035,280.65,1009.1
1174.34,732.66,344.47,62.34,95.0255,92.7966,2271.84,2940.73,1946.62,1815.8,406.81
752.5,187.09,341.5,45.19,79.992,114.448,435.38,1368.37,1314.25,1320.9,386.69
630.87,161.01,442.21,108.57,93.4156,125.591,1471.06,1533.9,537.257,638.41,1751.27
1226.19,86.08,108.73,80.12,90.4006,112.116,3365.57,3563.16,1272.06,1215.12,305.34
787.01,120.43,149.08,70.14,86.4056,75.6366,892.162,1261.46,1009.47,1011.56,317.88
1150.25,102.93,499.49,116.54,93.4226,124.723,2198.83,2310.43,1073.5,895.62,780.09
374.33,293.05,250.32,88.15,90.696,103.708,788.251,1025.87,800.992,777.67,379.26
365.26,161.8,267.35,190.91,93.1231,112.122,994.061,1001.45,460.165,388.43,707.22
751.46,120.99,441.18,64.68,91.8921,108.407,1040.25,1385.48,1101.49,1064.41,654.24
406.05,0.5,244.23,152.64,27.0678,112.307,979.449,1014.81,654.12,858.2,508.19
475.41,90.24,564.13,78.61,89.1428,119.224,1194.95,1225.11,435.658,257.31,683.37
287.03,211.61,415.82,44.35,101.223,119.372,959.911,1002.25,502.115,407.27,607.66
1047.9,371.92,167.27,121.61,88.7692,115.479,901.394,1730.89,1512.45,1447.08,288.88
337.74,333.1,437.38,94.41,91.5551,276.581,1104.33,1438.85,1002.3,948.89,608.71
551.41,252.67,98.32,54.3,91.3291,119.155,1363.03,1659.89,325.116,113.68,1089.21
524.42,408.61,213.55,163.49,91.6632,109.052,1139.06,1397.61,1009.45,965.18,553.59
409,235.16,816.68,75.84,90.8307,120.492,958.146,1551.81,1299.16,1228.63,892.52
661.82,179.8,1040.4,56.97,92.7542,146.762,1702.29,1961.71,1241.96,1132.33,1777.89
504.1,86.92,336.64,73.72,92.499,94.0528,374.603,1026.35,979.713,983.5,410.36
581.19,193.65,298.01,201.12,92.0346,124.298,1296.48,1680.12,1024.96,898.56,665.72
830.78,533.79,371.11,169.79,92.3764,118.395,1275.83,1937.65,1574.13,1478.51,575.1
408.43,70.72,338.62,176.04,84.505,107.541,835.841,1253.04,964.637,969.29,514.66
586.38,512.94,475.42,80.6,91.702,138.386,1586.13,1679.11,738.347,495.36,1130.31
735.76,139.51,409.79,141.12,89.6926,127.944,1610.86,1733.76,732.691,524,663.68
355.16,67.61,302.28,73.74,85.7252,83.8291,405.898,875.749,750.015,718.74,473.65
305.29,106.53,255.73,33.24,89.8582,122.473,2199.31,2232.49,486.19,460.24,511.98
1117.4,277,138.02,115.15,99.6877,101.962,378.308,1672.4,1518.27,1419.29,600.26
266.16,110.17,520.84,73.79,89.9204,107.192,774.752,1059.06,581.901,417.87,1036.13
186.43,137.77,502.88,49.6,102.723,108.702,918.547,1003.44,431.472,295.91,840.88
319.38,232.86,92.92,68.34,77.627,72.3939,693.953,802.424,499.591,449.52,214.01
1188.3,846.47,393.27,108.71,96.0146,114.485,1900.12,2602.8,1958.96,1780.94,501.98
748.36,187.96,657.07,71.73,89.9524,118.906,1142.27,1766.95,1300.05,1126.98,973.77
407.72,235.27,414.3,143.1,78.9889,124.462,556.162,1262.24,1036.82,1080.21,1452.5
533.95,106.48,886.41,50.27,91.8732,122.793,1211.59,1593.86,1021.05,801.44,1266.22
385.43,163.05,165.84,87.88,79.6171,124.364,860.107,1031.49,532.271,413.98,431.13
426.75,210.13,115.48,80.5,90.8087,86.9402,838.566,1101.19,777.826,788.26,427.08
409.43,337.11,489.6,156.42,92.4697,124.128,983.437,1398.19,1007.7,857.14,777.35
381.67,74.9,206.16,124.74,87.6434,210.384,902.829,937.843,439.106,500.75,996.94
243.96,149.86,447.69,97.24,92.4712,116.475,957.292,980.893,421.238,308.25,612.19
445.9,233.12,651.08,47.87,87.9246,114.015,1398.4,1649.44,1080.06,1038.22,817.88
426.14,198.04,610.46,108.39,88.6098,122.374,661.804,1462.71,1422.08,1532.08,881.32
1167.71,147.09,1168.76,63.9,91.2033,981.766,3264.81,3283.52,840.818,504.59,1725.23
428.62,3.45,539.77,106.35,22.8849,115.136,1046.85,1084.53,436.648,390,740.32
1568.93,822.91,1073.3,798.63,88.5141,628.889,4183.31,4369.3,1822.53,1307.96,3315.41
449.11,187.09,654.46,55.89,91.0434,114.861,2338.58,2436.49,528.229,279.74,1247.19
343.44,127.29,406.61,123.58,89.5722,129.163,1123.85,1435.84,902.258,870.35,708.33
434.25,284.22,229.11,156.27,96.0248,126.175,966.14,1298.76,912.929,849.11,385.38
211.61,50.86,331.87,236.39,87.2084,124.054,1111.22,1151.64,842.451,1383.17,1747.53
234.7,227.36,551.4,97.27,89.8051,112.184,711.945,1213.62,1145.27,1264.77,965.07
320.83,227.8,305.17,118.27,91.508,105.781,914.588,1130.22,345.746,425.68,1650.81
667.62,340.37,133.58,51.72,92.4858,101.034,986.858,1374.83,1736.94,3607.27,3604.52
468.79,464.48,149.58,84.96,91.6273,88.2666,359.646,1202.92,1258.21,1383.63,467.61
458.15,231.46,501.63,227.12,73.2384,2159.52,3118.2,3126.15,407.712,224.04,977.89
142.04,82.2,286.46,33.2,89.8704,111.822,763.991,784.567,147.126,112.54,935.64
143.81,89.3,444.15,161.06,89.1361,120.165,776.587,1109.32,844.162,896.12,877.5
846.33,367.87,300.03,242.68,91.7243,119.695,1878.56,1996.12,1019.08,1757.08,3139.37
615.81,395.55,336.73,94.92,91.308,120.802,763.627,1586.06,1394.44,1374,431.65
530.89,462.19,325.3,55.26,91.4303,106.163,1479.6,1693.7,936.334,803.23,380.56
735.85,132.7,476.88,100.3,81.6755,119.807,1937.46,2099.34,743.215,540.36,2386.06
700.43,57.16,95.44,34.18,90.2564,29.6779,612.631,901.182,644.522,579.28,527.28
620.09,166.61,355.17,166.74,86.5972,115.674,943.661,1395.83,1107.98,1056.87,521.91
429.84,164.16,217.8,36.51,88.8288,82.4903,1414.77,1534.96,692.283,666.14,308.47
441.86,243.3,483.96,31.63,91.1772,109.749,858.441,1236.44,1010.82,979.29,515.59
425.36,195.6,803.28,215.13,89.6113,4249.74,4883.93,5037.76,1150.36,1066.32,1954.21
895.04,181.03,587.37,52.19,92.0809,108.029,1414.58,1816.46,1476.45,1543.27,1150.82
266.25,104.26,349.9,86.83,87.9169,119.183,358.782,835.89,768.59,761.77,436.73
225.61,16.43,510.7,45.08,81.2199,81.5119,1909.29,2067.07,799.398,804.4,596.3
789.23,349.77,771.51,384.63,89.8643,786.107,2853.2,2918.75,803.352,454.8,1328.94
913.57,45.54,184.93,57,81.2088,724.34,4098.73,4251.36,1150.31,1216.64,771.98
616.57,336.59,222,89.67,90.2474,136.64,1697.02,1983.21,1094.93,1062.36,311.67
508.49,280.16,260.62,164.77,91.186,100.936,1089.24,1239.88,722.061,580.07,425.39
403.38,68.59,647.01,66.9,88.4288,118.367,744.701,1253.17,1045.45,999.28,769.82
775.71,307.17,590.76,40.4,89.6948,117.168,1557.94,1735.49,395.318,311.65,1658.67
1345.74,295.77,733.55,64.9,95.9161,109.009,2194.49,2562.66,1580.12,1329.45,798.45
314.88,10.33,640.36,86.54,35.1481,115.808,1721.94,1950.84,598.201,380.04,1319.19
524.4,335.94,757.97,742.36,118.201,1187.62,2921.83,3035.11,1071.35,808.36,1500.33
446.28,327.04,584.8,74.05,90.0655,108.288,2055.17,2058.83,533.867,381.62,1359.02
408.47,267.53,195.16,95.43,87.9476,121.96,851.597,1261.23,932.237,931.56,599.89
500.14,415.8,269.63,236.6,106.733,127.493,1643.79,1701.76,788.913,677.12,673.68
749.55,135.78,182.52,166.64,94.104,1382.18,2108.39,2397.94,1046.34,950.43,551.56
347.87,175.31,231.86,66.09,91.8989,122.201,2014.3,2118.49,727.784,721.41,297.95
878.24,118.65,538.79,74.84,90.3618,492.902,1588.66,1679.37,757.26,572.9,1009.93
627.08,260.54,243.58,116.66,91.531,122.48,1540.34,1708.86,870.414,769.34,490.48
436.38,309.52,409.52,192.21,90.0709,125.764,1606.54,2082.65,1366.3,1436.87,1193.15
624.5,271.59,557.06,59.1,88.739,106.587,1411.29,1684.87,1062.67,931.18,616.16
844.94,310.85,965.17,69.52,90.5327,143.079,3382.21,3399.5,1125.24,1370.58,2736.23
399.62,180.79,165.66,37.29,86.0687,62.1187,664.352,820.088,464.704,354.48,523.36
454.28,114.17,197.32,92.51,92.3191,103.29,531.931,949.227,815.163,818.2,328.74
198.05,79.01,267.6,55.83,90.7425,64.8687,497.49,615.179,385.885,314.08,368.17
554.01,476.52,373.21,112.97,90.0919,118.289,1047.72,1667.98,1421.05,1438,652.75
318.28,115.63,357.25,75.37,91.2755,98.2086,848.748,879.55,381.408,279.69,472.48
555.3,278.65,207.77,193.6,89.4017,110.054,2007.69,2187.36,952.456,868.27,401.37
295.12,25.25,796.04,35.19,91.1355,104.405,1180.64,1287.98,455.309,526.59,2226.35
438.14,365.77,330.46,93.31,90.3833,105.412,740.497,1310.87,852.615,636.61,877.18
331.25,245.72,211.98,117.45,89.1195,121.613,556.748,956.116,825.246,812.57,329.43
279.43,136.06,305.7,93.8,92.1529,107.609,1237.21,1270.89,415.454,315.16,462.37
420.16,190.08,279,119.15,94.4747,100.627,566.987,1016.8,730.046,587.87,1068.22
