ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
330.19,306.07,1091.99,227.66,90.221,269.006,1846.29,2108.51,1093.64,812.38,1560.84
1563.59,257.44,663.97,47.39,92.3739,179.754,2176.28,2929.55,2120.66,2013.02,1125.47
1249.22,590.13,314.17,195.78,92.0304,113.475,605.849,2364.51,2332.35,2389.22,1217.77
1076.62,448.11,387.63,126.36,91.2112,124.085,3040.31,3658.02,2039.98,2048.25,759.13
1490.22,1235.18,576.86,52.36,92.2669,112.078,1498.38,3426.31,3183.23,3151.63,663.47
709.8,597.06,1085.77,38.27,91.9296,118.679,1606.73,2440.64,1995.26,1920.97,1815.54
1570.55,1421.76,628.44,64.21,93.3646,113.23,2481.21,3694.39,2941.06,2695.79,692.65
462.01,243.66,1497.37,45.9,42.3,626.164,1439.04,2466.01,2268.14,2461.16,1601.83
303.83,215.2,388.41,69.63,58.5882,116.373,549.36,1098.82,1267.78,1685.17,1285.02
563.13,304.47,1273.46,39.71,90.5879,128.416,3239.23,3786.69,2009.2,1952.07,1449.19
1094.26,421.04,1081.65,39.94,98.6841,110.168,5743.31,5756.8,772.45,394.15,1121.59
640.42,608.95,142.27,39.31,87.4982,511.891,1455.28,1856.97,1061.27,1052.95,1222.74
892.95,709.26,441.77,76.88,91.5955,166.384,1653.91,2453.81,1824.5,1700.12,734.95
864.85,349.85,949.21,213.75,87.0674,302.764,2301.27,2430.07,1178.23,885.33,1356.69
473.52,318.71,1288.15,68.99,89.9844,1710.74,2533.99,3151.76,1919.25,1870.82,1357.14
1788.61,273.12,572.9,30.38,92.4184,3663.49,7043.93,7202.22,2175.38,2298.4,1442.32
1761.29,556.52,1078.57,50.71,89.3736,124.618,2587.1,3455.81,2534.77,2240.41,1198.84
2177.78,500.97,809.26,35.97,89.5208,416.499,2237.61,3618.73,2919.91,2708.67,1026.66
1317.57,896.09,680.28,102.55,113.681,679.769,3150.78,4198.63,2742.92,2712.4,959.59
489.79,437.41,1521.04,738.49,91.2788,611.746,1669.86,3259.11,2880.85,2806.92,2306.56
673.37,496.23,85.69,48.47,91.5921,80.8501,728.083,1471.98,1296.03,1312.95,134.16
255.87,160.25,261.39,74.36,91.8909,99.0372,712.871,1024.06,669.248,608.86,525.29
288.32,54.73,1996.02,955.39,91.4502,2927.95,3798.68,4725.1,2910.14,2870.32,3023.36
1771.44,193.69,322.06,156.27,90.0507,125.94,2154.73,2644.35,1759.01,1559.63,478.33
391.57,1.19,1817.34,779.85,603.107,1025.12,2598.06,3553.11,2538.29,2402.76,2698.75
285.13,228.45,491.47,68.5,90.3582,120.304,1275.67,1566.6,953.731,926.98,629.11
1072.01,875.09,443.99,78.78,93.1154,122.309,4413.16,5034.73,2520.25,2601.02,1344.24
867.38,469.88,201.67,100.62,85.8224,155.74,2515.8,2890.65,1189.15,1336.24,2575.48
1019,997.32,621.49,44,91.243,150.358,2168.78,2690.24,1970.8,1837.28,2215.37
898.42,596.45,638.1,74.52,91.2549,112.886,1188.84,2311.01,2336.67,2646.19,1529.01
791.49,486.97,307.88,147.68,54.8323,113.359,1454.47,1821.13,1294.91,1186.23,488.9
1369.27,782.19,2498.39,37.09,90.0622,1074.92,4691.87,4841.14,1780.22,1093.13,2731.77
972.72,825.06,1249.28,917.39,89.5796,2261.25,4658.72,4744.64,1355.48,814.58,2384.26
121.93,28.83,592.62,79.32,93.9045,104.438,1018.61,1269.33,753.905,735.29,713.29
624.33,483.1,252.07,91.97,91.2619,97.4696,2975.77,3115.01,1230.64,1292.36,949.3
710.31,232.52,3544.05,37.46,92.1841,219.318,3271.45,4614,3425.86,3022.27,4034.91
590.27,311.93,235.67,144.46,89.4297,106.549,932.007,1573.81,1267.56,1266.29,380.13
517.39,25.56,430.08,114.33,53.3632,110.769,969.02,1115.41,893.648,981.93,939.23
685.56,553.83,667.84,58.59,92.1546,118.247,2961.5,3005.78,664.682,421.52,1270.18
472.99,93.18,549.95,121.88,96.3865,122.366,2400.05,2658.72,1224.44,1268.1,801.64
1519.64,865.81,1892.78,425.7,93.3771,501.262,9301.14,9561.8,2835.52,2333.53,2782.29
2439.54,573.71,423.06,76.17,92.3221,99.4098,1479.71,3733.02,2813.28,2286.12,1612.7
926.03,90.94,1890.87,57.02,94.3868,254.351,1263.7,2998.55,2776.77,2721.9,1947.89
1270.67,705.71,2456.31,1605.45,88.9125,3083.33,5764.19,6193.61,2807.75,2256.43,4061.76
1094.72,596.43,1060.8,157.09,88.2532,276.969,5195.89,5235.39,1055.62,631.83,1217.89
459.31,309.7,1805.88,100.17,92.3512,3084.76,3822.98,4417.24,1086.79,503.23,3936.86
1583.26,556.37,1465.33,73.46,91.9464,734.372,3542.58,4222.41,2612.35,2320.24,1538.79
408.16,1.83,234.12,114.49,37.9752,110.463,415.372,790.491,1119.36,1772.46,1121.08
1118.39,501.15,766.59,175.73,92.1742,725.314,2540.97,3474.49,2563.49,2821.13,1930.01
1314.93,575.14,278.96,137.17,91.4201,93.7913,1342.02,2353.86,2014.97,1918.88,492.7
1002.77,323.29,927.63,66.16,92.7209,242.808,4449.2,4648.01,1602.07,1441.24,1445.3
1188.16,178.63,191.02,185.96,88.7112,125.019,1087.78,1882.74,1575.32,1516.67,438.83
1806.33,914.48,953.15,33.33,91.6843,99.6336,3323.15,4243.27,2872.26,2602.08,1186.37
1407.69,209.73,1055.05,30.09,88.9473,113.645,2637.26,2766.31,1329.9,1044.42,1697.62
429.13,177.18,326.81,147.07,92.1312,122.588,734.338,1142.13,885.62,807.23,522.82
2246.05,774.47,619.13,90.3,95.9102,190.905,4865.09,5612.04,2594.44,2066.01,1736.24
254.58,238.22,537.04,40.12,92.3768,84.4573,1157.28,1267.72,588.789,453.85,846.24
1316.22,428.49,270.42,210.14,87.6232,108.329,1138.21,2467.06,2197.87,2194.5,480.56
357.14,262.54,746.84,42.68,95.2716,127.847,1210.53,1433.79,1147.34,1289.53,847.38
1104.92,856.78,137.95,82.53,85.3152,111.872,1112.53,2424.45,1988.97,1829.76,607.52
591.24,242.82,411,90.65,90.5163,91.7103,518.751,1371.53,1266.76,1237.06,541.94
1170.57,1128.9,339.61,38.89,88.8586,83.8967,2299.9,3231.67,2381.29,2295.82,498.71
491.02,5.63,62.93,40.04,61.8921,184.379,609.703,727.677,1079.89,2345.95,249.51
1247.23,800.81,1558.74,31.37,91.6812,125.066,4145.72,4491.65,2079.79,1614.27,1707.73
1212.43,306.85,355.01,254.49,90.3565,521.028,1782.82,2320.26,1747.62,1820.96,979.8
299.2,143.21,760.75,73.03,93.3125,124.173,1023.7,1363.81,984.821,891.29,833.78
1183.42,938.79,794.65,85.16,90.2221,276.481,2045.38,3063.34,2474.72,2320.73,879.81
4213.07,542.3,3332.32,785.64,91.3698,1699.17,9072.45,9117.34,2123.38,938.39,4165.82
1710.63,1301.83,618.42,70.71,94.0302,147.229,2786.25,3718.5,3475.14,3966.75,3012.52
1246.22,112.95,199.42,44.08,88.7499,109.683,1729.38,2333.51,1616.93,1662.88,278.2
828.71,656.81,717.19,58.28,89.9965,113.227,1547.81,2269.78,1851.55,1749.71,927.47
796.9,688.55,533.07,62.83,98.5175,119.156,708.057,2154.15,1952.2,1860.2,791.34
705.73,287.34,435.49,41.93,90.7331,91.7349,3599.57,3809.05,1256.97,1165.81,630.98
966.41,217.67,405.97,32.98,89.7928,85.6767,1289.11,1753.71,1279.66,1168.5,438.95
454.97,103.49,345,233.2,89.4078,118.887,401.514,1191.03,1125.19,1126.16,578.2
848.81,704.66,2000.84,60.58,88.2122,235.049,4183.32,4362.46,1541.88,982.93,2632.14
614.11,281.55,908.16,65.6,109.948,599.894,2614.7,3147.32,2037.16,2315.22,1640.38
1344.3,762.39,609.95,56.05,95.3334,116.05,3615.85,4117.51,1768.09,1320.25,1547.6
1425.17,617.66,545.46,59.16,86.154,112.971,3282.9,3682.27,2035.01,1923.86,841.31
843.06,743.1,132.65,42.98,93.7004,97.1642,1526.71,2095.74,1447.03,1322.22,355.23
886.9,47,842.97,34.22,90.6586,103.858,562.334,1849.01,763.109,401.36,2391.4
770.43,560.03,942.56,47.64,83.8992,121.808,2888.37,2947.43,892.248,548.41,1126.3
626.48,593.43,535.75,36.3,90.8662,111.827,2794.54,2899.06,1005.29,791.94,621.56
1208.28,206.47,1356.1,148.92,96.5366,967.324,2550.62,3054.16,2173.41,2170.35,2011.84
710.82,134.65,907.51,33.17,92.5812,100.694,1783.72,1862.4,176.88,47.99,1512.02
936.21,352.01,757.2,43.67,92.3494,165.397,4137.75,4429.47,2132.42,2481.07,1855.27
807.5,322.89,642.51,32.22,93.9304,119.993,2673.94,2797.39,1896.84,2797.48,3112.96
1046.5,634.87,964.09,804.03,90.8005,1788.97,3102.2,3521.98,1710.88,1626.61,1803.57
1271.59,824.65,552.33,71.29,90.7063,121.907,5397.37,6038.11,2693.45,2786.91,1718.46
724.56,486.62,1529.49,46.84,86.2451,1406.56,3050.28,3639.77,2124.58,1893.43,1723
868.51,751.57,1027.51,35.97,91.7502,108.296,1259.12,2883.39,2628.97,2621.73,1470.08
429.33,424.72,964.22,840.58,91.3729,540.074,2791.56,3116.59,1676.63,1406.74,1847.54
1177.66,1023.61,147.5,43.46,91.8839,60.9271,1215.52,2395.54,1134.58,747.64,2047.65
710.13,198.43,784.79,63.99,88.5408,134.033,1312.04,1802.79,1399.52,1313.36,932.65
574.7,51.21,941.11,55,89.5658,122.173,1034.84,1645.87,1357.91,1271.33,996.11
1224.77,194.63,1152.4,170.92,92.871,1177.77,2228.21,3007.13,2094.34,2003.32,2333.31
2075.42,364.32,1209.08,32.82,85.571,169.295,3515.44,4158.99,2630.06,2344.75,1394.36
2324.84,666.16,364.2,113.18,91.5871,103.682,983.178,3544.65,3386.8,3342.38,665.71
614.67,275.06,183.79,150.93,92.0042,99.0031,1148.62,1557.26,1110.86,1086.65,395.93
311.86,123.65,4874.38,92.02,89.8641,812.646,1595.17,5477.13,5525.03,5757.2,5848.89
127.49,95.1,1502.68,152.24,92.4164,1171.87,3435.8,3725.29,1344.44,1188.82,1983.52
604.87,185.6,1021.47,52.53,91.8166,125.831,908.963,1903,1651.68,1551.64,1278.08
1677.18,1455.05,211.71,38.87,95.7935,60.254,1744.14,3676.84,3352.2,3398.27,468.74
1203.74,275.4,252.55,221.73,108.033,117.979,1642.8,2546.98,1962.72,1977.51,629.77
803.47,353.16,679.7,91.71,87.5773,129.136,1168.52,2211.17,1917.68,1935.75,868.44
376.24,82.02,539.33,137.01,93.9093,121.241,1351.82,1551.91,836.295,747.09,805.77
1189.65,413.87,408.58,63.43,92.1575,95.9274,1986.55,2849.72,2037.35,2017.92,608.88
1333.1,197.71,913.09,98.32,89.9725,210.498,3151.73,3277.39,1207.74,863.89,1647.44
1144.45,419.88,222.94,34.55,87.4623,83.5023,1557.33,2252.61,1654.5,1593.12,621.52
308.36,119.31,916.53,40.87,90.895,119.639,2713.17,2948.08,1134.31,1018.48,1140.82
790.15,226.29,413.14,62.85,80.5493,127.529,1524.36,1738.21,1087.5,1023.39,653.24
712.19,199.11,884.76,34.55,91.9705,87.6261,1801.96,2543.86,1834.25,1859.58,1023.72
279.54,215.69,240.95,146.87,86.9415,114.713,1394.06,1637.87,188.39,603.21,1821.67
484.68,173.02,2241.64,62.54,94.2402,3384.74,4027.08,4724.47,2881.84,3092.96,2929.17
1845.9,494.08,1315.19,36.34,92.4422,390.765,3565.12,4295.5,3022.47,3011.76,2077.33
545.78,208.92,369.44,48.81,90.9131,112.53,2212.84,2265.61,618.092,465.8,418.25
769.87,575.14,724.24,34.08,91.4821,111.57,1852.96,2107.04,1245.8,1001.99,758.32
531.87,430.47,367.65,109.59,93.9357,102.577,578.197,1459.88,1403.88,1419.24,477.24
725.39,512.42,1094.15,239.08,91.8468,1318.91,3565.47,3662.33,1687.51,1997.46,2700.64
498.15,367.83,861.06,47.77,89.9703,427.275,1375.92,1802.48,1255.74,1110.46,989.18
1598.92,713.14,327.66,37.08,92.1956,109.51,1073.37,2847.72,2648.76,2648.96,364.74
1276.75,1262.29,959.62,86.36,90.3333,207.906,3055.79,3837.73,2649.88,2378.23,1119.76
898.57,748.8,736.46,68.15,93.0202,116.132,2834.37,2965.44,1375.36,1144.34,1173.93
336.41,77.57,589.44,60.74,89.6107,124.742,615.03,1079.94,1016.14,1086.44,687.14
584.21,579.89,689.99,83.11,88.5507,123.653,1663.42,1946.35,1149.45,898.7,923.35
925.13,690.56,1964.76,217.37,93.056,1873.1,4193.05,4338.15,1492.83,993.21,2294.85
420.15,370.95,255.7,183.9,94.9733,113.357,1787.55,1843.02,626.317,471.39,490.37
1171.92,121.88,269.42,148.59,91.3441,90.4306,1491.8,1918.77,1308.97,1178.65,418.01
653.76,636.37,1250.3,264.57,84.8463,395.372,1973.45,2901.73,2272.63,2099.66,1789.82
1876.65,675.78,221.92,51.48,93.9302,120.516,1477.86,3021.68,2703.17,2676.03,326.77
728.12,468.2,282.84,73.08,93.1664,97.2635,2401.33,2580.13,1381.63,1644.29,1413.83
728.42,458.22,389.9,63.65,91.2306,116.802,3237.98,3325.6,1142.24,1098.75,821.35
1635.65,725.01,490.76,82.71,86.2551,111.319,683.88,2944.72,2898.79,2899.95,573.47
1597.39,330.88,534.55,90.91,88.7776,120.1,732.744,2611.72,2455.66,2395.04,1029.87
500.85,377.44,1274.16,420.94,90.6948,1747.66,2609.86,3062.65,1805.96,1851.33,1957.2
1087.34,578.56,874.62,82.9,92.9316,2157.8,4775.27,5196.6,1814.36,1761.71,3462.13
227.43,87.54,294.04,153.42,63.4932,123.468,721.35,872.139,234.559,101.63,924
593.58,2.01,258.05,54.47,94.922,73.02,1352.98,1594.35,1707.92,3442.37,2608.37
742.67,128.81,239.65,84.37,89.4016,120.707,1226.48,1516.67,1047.95,1109.45,1009.69
1217.33,682.86,359.12,111.57,89.4392,103.616,4404.53,4638.14,1699.19,1511.77,507.31
1612.71,429.64,142.65,35.09,91.9775,82.9962,1532.95,2608.52,2094.47,2034.6,231.58
1126.55,904.31,277.34,231.12,92.8725,105.251,2389.59,3388.05,2526.39,2596.67,958.14
909.7,376.93,391.93,147.84,91.9325,130.236,2118.2,2317.02,1029.89,772.98,719.15
634.39,242.44,589.71,63.47,90.8536,115.004,1525.1,1542.12,257.238,75.96,935.3
1259.87,833.99,832.47,37.78,96.0996,105.118,2654.55,3012.28,1608.95,1939.48,3508.72
573.6,324.5,702.91,32.65,86.1202,109.807,1206.11,1645.7,1130.33,973.34,1296.54
1450.84,575.66,520.51,85.84,92.1432,125.649,1987.53,3042.61,2274.86,2100.38,967.74
1191.84,240.5,538.86,98.4,98.1997,126.637,1696.83,2118.96,1431.92,1231.64,837.8
3064.24,845.03,978.73,89.21,93.1121,255.749,4290.98,5209.04,3189.1,2764.11,3092.62
520.41,276.75,369.26,111.14,93.1722,121.315,1658.23,1735.62,624.932,489.03,1100.01
1419.71,945.66,738.73,74.79,88.9574,123.259,2076.86,3697.63,3131.21,3145.81,907.84
933.23,419.45,417.26,201.2,85.1476,123.62,1079.17,2238.04,1936.26,1909.53,660.04
1059.08,918.87,1319.49,226.6,73.9205,2781.32,4616.54,5044.12,2196.85,1866.37,1956.88
841.15,495.41,278.92,194.95,90.4489,104.064,3946.97,4090.83,1260.55,1106.52,573
699.5,631.33,1606.63,39.57,90.1211,117.827,3146.42,3499.73,1840.11,1502.5,1646.2
974.7,387.92,394.17,176.74,95.9637,127.155,3510.11,3708.62,514.181,319.48,2103.33
374.94,173.16,446.93,121.03,91.579,120.468,1015.39,1462.3,1060.12,1043.24,727.33
927.25,462.86,283.37,214.33,89.0306,122.076,1869.35,2463.64,1662.66,1590.63,497.7
1043.94,837.15,124.64,101.55,87.0976,111.326,1090.98,2112.12,1541.06,1245.81,1710.3
375.46,223.91,1751.16,58.94,90.859,2212.52,3361.29,3832.25,1995.38,1911.53,2055.45
269.47,195.68,802.76,45.23,111.388,103.718,683.984,1375.1,1334.34,1438.78,1181.43
803.06,406.4,369,158.86,88.8613,104.248,2240.2,2664.86,1625.5,1783.39,2286.15
2596.91,735.56,480.68,92.75,88.2102,103.749,3646.27,4992.43,3259.69,2911.23,1381.41
824.85,724.96,307.89,94.16,91.4007,93.286,1626.17,2184.67,1670.41,1643.85,649.56
1554.61,496.87,2209.43,363.99,87.6615,546.162,4468.08,4668.23,1867.87,1173.55,2878.59
731.26,256.97,174.76,134.4,90.2821,801.071,2407.87,2604.61,987.599,978.59,538.07
983.98,472.74,593.79,128.35,91.4363,125.465,1888.45,2723.87,1945.56,1833.51,923.6
459.59,208.06,664.94,402.98,92.062,310.735,4116.27,4454.82,1722.01,1738.43,1105.58
2055.5,1016.38,1014.35,718.77,90.7687,2529.31,5079.24,5714.74,3022.56,3000.12,2447.85
785.96,345.42,421.62,40.36,89.6318,84.9568,1846.25,2427.62,1664.11,1755.04,660.16
1551.66,1192.51,1115.78,34.13,99.1738,130.117,5379.13,5659.88,1793.84,1142.37,1874.8
654.3,492.94,1028.24,30.18,91.3602,110.445,1317.74,2325.32,2060.29,2064.81,1232.89
758.49,528.09,113.59,81.32,92.0426,1026.11,1827.81,2330.89,1832.26,2312.6,673.33
266.58,188.82,815.7,72.94,93.1935,120.252,932.862,1422.45,1101.2,1009.74,960.77
1930.52,769.43,101.15,81.61,91.3877,44.6536,1351.97,3111.36,3040.21,3264.61,752.77
994.53,514.51,241.13,85.87,93.2181,117.076,1809.86,2245.47,1438.49,1317.19,658.69
1249.06,599.3,639.7,55.36,94.1159,133.761,1115.8,2762.4,2645.04,2767.45,912.05
1019.03,241.63,1219.31,34.9,89.0219,174.906,2960.08,3275.27,1632.99,1362.64,1339.1
578.31,314.68,398.29,187.24,92.1474,119.778,3138.38,3154.09,518.581,302.54,627.47
2479.67,523.19,1169.64,44.03,92.2877,117.775,3563.21,4351.73,2837.7,2403.28,1415.64
581.68,528.9,1135.18,43.82,92.5049,138.654,1238.96,2355.06,2330.31,2536.87,1802.53
527.42,476.83,1084.47,67.8,93.9396,1579.92,2906.87,2924.72,763.024,486.4,1330.86
535.99,345.45,164.04,150.26,74.904,119.626,712.349,1374.29,1053.57,955.22,841.51
392.46,334.77,338.17,99.43,93.8609,108.382,733.736,1325.62,1109.63,1091.33,437.6
569.84,490.7,431.39,117.24,89.8618,109.158,1858.17,2374.09,1445.89,1360.24,864.16
1858.54,679.68,624.76,36.29,92.2495,124.769,3496.4,4367.49,2818.62,2742.17,976.61
1559.31,1189.11,391.61,92.57,89.8656,107.283,1796.12,3606.04,3166.66,3160.61,595.57
796.7,182.92,1163.99,174.69,89.8635,2422.89,3178.18,3756.48,1977.86,1949.18,1605.83
331.41,287.5,509.27,62.64,89.9464,119.282,3244.24,3359.71,975.105,984.83,1350.05
1388.7,555.36,312.83,197.85,91.0868,125.064,2166.78,2605.58,1735.06,1549.38,703.27
2205.14,707.5,520.17,47.19,94.3733,747.039,3545.44,4295.55,2707.12,2482.82,600.93
750.98,362.65,1047.3,38.89,89.2829,120.296,1703.85,2455.54,2509.28,3189.48,4231.75
798.35,740.13,1150.5,953.9,89.618,542.616,3096.12,4142.29,2971.84,2775.3,2104.4
445.56,207.92,607.14,74.2,96.1895,110.488,1153.98,1722.17,1396.95,1498.69,914.71
844.83,819.12,1149.12,240.73,89.2743,300.124,3422.44,3802.72,1923.96,1580.71,1471.82
1239.9,513.63,182.74,123.69,88.3908,120.869,1292.54,2357.31,1203.59,861.9,2480.89
418.24,107.91,403.91,60.81,92.4991,79.3729,972.558,1051.35,544.944,431.21,558.18
792.52,291.31,807.57,220.15,89.359,254.954,2904.9,2914.88,649.939,362.58,1125.9
799.98,171.72,1574.39,159.68,90.7091,260.32,2464.19,3373.61,2394.01,2310.01,2453.83
1370.13,968.03,1064.76,52.75,72.8889,119.287,3240.98,3952.01,2897.53,2965.27,1155.79
1271.74,332.16,690.18,32.58,88.7598,125.59,1883.37,2387.8,1911.34,1948.8,1427.58
1045.95,504.88,886.77,424.88,89.543,324.71,1105.99,2904.22,2443.27,2179.62,2199.52
1914.47,331.62,550.83,79.73,89.0258,120.141,2067.97,2884.32,2506.41,2590.33,1405.01
1108.91,494.09,112.1,108.95,90.3729,65.5022,2117.2,2784.65,1772.11,1731.37,295.2
304.07,235.94,907.87,43.94,85.9193,122.826,642.076,1561.35,1438.3,1422.83,951.81
2029.58,907.46,189.08,117.48,89.8468,96.7234,1735.15,3355.42,2975.94,2897.04,306.56
864.16,208.43,349.32,98.5,92.3402,125.131,2091,2234.25,915.438,726.99,515.07
516.24,113.27,539.6,49.39,90.8661,120.366,676.044,1284.7,1156.69,1170.85,797.21
2192.89,1293.77,280.05,50.71,92.769,122.183,1015.81,3841.19,2841.7,2213.56,2247.81
704.84,588.45,416.66,159.49,91.0043,126.813,1143.82,2029.72,1695.67,1623.09,576.15
1413.8,580.76,2122.84,47.61,90.81,635.086,9568.23,9605.35,1448.79,842.7,2240.97
1284.63,228.68,367.26,221.31,92.1374,124.359,1584.98,2625.96,2122.47,2149.46,732.64
539.02,410.97,464.98,40.31,85.9421,96.8122,839.308,1666.65,1545.22,1654.49,827.14
605.07,358.21,814.72,302.52,88.8176,307.645,1593.05,2292.26,1803.36,1799.45,1701.94
1427.98,672.77,444.14,68.08,89.3042,110.099,1446.37,2937.03,2310.8,2098.15,1384.06
661.84,505.8,329.49,144,88.1852,118.341,942.259,1818.08,1598.28,1608.9,604.11
1032.38,602.82,1052.15,81.4,93.7442,644.135,2807.14,2934.89,1067.34,641.02,1313.69
740.35,474.12,579.43,64.01,91.8904,125.341,3248.53,3655.41,1868.15,3040.05,3771.45
616.12,173.5,1471.72,41.22,92.3818,1926.12,3890.9,4462.38,2188.2,2144.74,1792.68
1256.43,225.53,907.58,133.1,90.2088,744,4386.58,4473.1,1472.23,1429.23,2364.43
831.24,427.17,659.2,61.24,92.1717,119.295,775.539,2101.54,2060.14,2200.8,1595.76
1477.38,161.22,1737.23,254.76,90.8042,1520.68,3850.79,4028.26,1533.34,1092.93,2566.41
668.38,486.92,1252.61,47.87,73.4892,123.128,2883.56,2913.78,818.987,501.27,1765.21
2791.17,176.26,2317.76,115.38,88.6428,1124.46,9759.62,9914.25,2626.02,1943.92,2694.62
1240.5,629.47,613.17,266.44,95.3133,260.932,2353.96,3030.5,2197.69,2076.95,1232.43
1805.92,975.57,120.13,104.73,91.0602,182.283,1927,3267.4,2332.12,2083.16,411.73
552.65,332.19,292.53,251.46,92.4244,117.98,1055.11,1491.96,1171.14,1106.99,543.99
1396,289.45,542.59,60.98,91.2332,130.246,923.438,2360.28,2256.76,2288.84,689.78
580.83,262.89,1683.5,62.82,98.8421,720.782,1479.71,2866.41,2455.83,2450.74,1746.32
1512.21,486.95,192.49,62.79,99.434,75.5811,2532.2,3219.82,2076.55,2047.48,564
626.06,384.43,253.36,231.85,96.2359,105.522,1251.91,1514.81,985.37,827.14,518.36
2468.91,971.6,405.1,137.96,90.7567,368.466,2363.35,4412.86,3589.71,3387.52,853.92
672.2,275.85,222.52,44.8,89.0983,117.755,1565.04,1827.32,989.584,933.32,811.15
2080.75,378.86,1188.53,766.51,89.0745,2207.68,7364.1,7765.85,2551.97,2401.77,2082.68
1207.72,205.86,271.91,258.86,92.7839,118.105,3437.26,3552.61,1122.73,892.45,674.84
353.18,107.93,402.61,109.65,90.5556,158.25,3506.29,3632.45,1158.56,1427.16,1344.42
398.54,49.42,475.48,154.85,90.9466,119.115,4494.68,4586.06,964.071,935.72,630.33
2414.19,362.97,320.88,106.55,89.6616,102.887,1141.44,3250.06,3044.51,2970.48,485.59
935.84,337.74,741.96,35.13,89.8525,143.896,1962.93,2152.1,1127.2,876.4,1201.97
743.6,195.88,461.16,79.6,96.4502,107.678,2737.33,2766.36,694.295,515.11,660.04
650.2,1.31,2215.42,227.24,26.4675,2935.6,4003.91,4242.67,1201.19,714.23,2586.21
985.06,528.96,1172.97,1051.36,95.427,1475.3,3633.75,4055.16,2106.57,1662.81,2703.16
1686.66,754.72,2142.99,30.57,97.364,485.749,4665.7,4697.58,1585.32,1065.23,3698.15
1489.08,220.59,629.37,106.47,101.445,128.565,1612.15,2697.89,2282.57,2265.09,821.5
578.98,121.47,215.18,97.7,91.2596,87.8761,694.307,1053.08,825.499,758.05,414.06
628.68,323.11,1626.47,94.05,88.8226,228.675,1241.57,2829.53,2631.41,2657.36,2077.67
786.95,149.57,237.9,77.69,94.6201,108.726,1091.06,1264.81,745.003,594.65,399.53
1392.27,337.98,184.01,144.15,93.4472,121.56,3486.65,3818.38,786.823,385.59,1574.92
