ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
553.87,550.77,696.46,77,88.6207,128.206,912.84,1908.51,1745.31,1717.42,838.48
610.95,421.38,1166.12,269.57,83.5051,337.197,1792.43,2549.55,1933.07,1752.48,1680.67
1102.48,1095.39,2083.36,275.04,87.4945,420.848,4348.61,4590.13,2121.26,1495.09,2390.68
2545.41,173.66,1493.39,32.75,105.046,123.175,5568.68,5812.32,2279.09,1760.75,1676.82
1153,273.83,208.32,37.87,89.0699,114.385,1054.27,1719.31,1176.88,924.84,899.38
269.56,42.73,662.37,35.2,91.6349,250.022,754.909,1142.69,965.795,1010.16,867.05
800.31,386.32,353.87,70.7,91.2425,109.228,786.12,1746.91,1564.09,1546.57,424.57
1144.31,170.47,176.35,68.41,82.1047,135.578,625.988,1602.01,1766.88,2065.96,604.56
530.96,371.52,622.78,70.31,90.1102,118.483,933.05,1599.03,1422.55,1407.87,1026.86
372.05,345.13,558.06,70.9,89.0632,122.395,703.202,1364.57,1154.47,1069.63,842.66
831.68,308.86,546.73,39.85,89.5324,89.0481,801.14,1754.88,1603.6,1565.37,586.58
724.42,255.2,422.39,117.16,90.3455,120.37,1715.48,1841.57,790.96,581.01,594.12
1388.11,596.34,686.51,46.33,89.8917,113.228,2705.6,2999.48,1613.37,1300.43,767.12
1722.17,483.67,1200.17,411.12,88.4512,406.398,3654.22,3936.98,2555.33,2675.27,3891.08
996.18,354.18,454.15,57.65,91.3521,114.746,534.058,1926.23,1757.27,1668.74,710.6
905.04,489.75,366.83,31.27,92.0122,113.284,2424.99,2640.64,1331.85,1257.27,619.69
1692.62,1030.41,1115.63,39.84,90.5318,125.292,3418.23,3936.11,2451.59,2062.08,1251.47
1872.65,1612.17,2928.48,70.62,90.3111,254.786,6303.65,6506.06,2249.28,1257.33,3384.46
843.45,245.64,540.6,158.7,89.1486,158.729,1863.56,2199.57,1305.62,1160.83,776.17
923.69,548.09,1979.54,51.45,94.9251,3035.45,5087.72,5798.66,1870.75,1124.28,3791.24
612.99,547.29,1290.9,1066.19,94.3734,1655.93,3165.28,3905.98,2293.27,1871.52,3077.69
834.17,674.66,530,79.1,90.6955,115.751,1787.29,2759.5,2094.02,2078.02,609.1
841.35,198.19,205.61,155.08,89.9792,99.0549,1471.23,1792.96,793.676,525.44,1010.91
478.69,388.93,540.11,95.14,94.8985,130.723,676.874,1513.56,1345.2,1285.19,908.48
941.98,402.82,171.41,161.11,95.5259,130.396,3419.75,3693.02,1479.47,1436.29,394.23
1169.16,390.98,907.07,44.29,93.0536,117.442,4520.52,4631.43,1334.71,1012.63,951.36
471.71,130.48,1299.54,125.33,92.4364,1220.56,3113.58,3219.52,1292.51,1242.69,2116.6
599.69,366.35,725.76,33.45,89.9011,110.376,1894.17,1963.23,926.962,771.07,1363.28
640.87,258.98,180.94,135.11,87.7477,110.535,458.135,1225.35,1222.84,1281.91,460.58
310.46,213.66,256.65,65.79,92.5183,97.5972,2688.28,2805.64,813.787,806.18,322.44
1217.25,709.62,2446.22,65.27,87.5735,286.307,4347.74,4460.61,1725.17,1097.28,2720.82
725.32,628.43,330.24,117.46,91.1916,115.701,1114.52,1856.44,1554.49,1476.76,447.7
1707.78,576.16,161.09,144.54,99.4788,90.2599,1712.83,2621.39,2148.98,2019.96,358.42
309.49,209.39,307.84,140.1,87.167,91.2692,633.947,1137.46,961.231,971.07,447.94
175.75,61.03,197.67,61.48,86.7362,82.5953,429.209,507.406,361.044,356.71,380.56
1393.19,1357.55,419.81,64.7,86.1605,117.391,3651.77,4368.02,2595.9,2397.79,556.75
1567.29,318.83,216.24,159.38,91.3382,147.574,1296.22,2293.49,1927.14,1788.41,490.76
811.27,579.26,179.78,175.32,89.9616,120.421,2421.25,2979.78,1870.89,2015.15,699.85
582.42,479.22,675.69,54.59,91.9995,100.263,1406.68,1802.35,1274.95,1117.33,730.28
410.08,1.5,184.47,140.17,276.53,123.243,983.628,1000.57,272.328,169.15,449.09
583.04,554.87,1043.07,638.74,83.1066,1460.74,2902.46,2918.82,757.172,491.46,1681.81
680.87,50.32,907.5,63.43,87.8485,124.613,1532.16,1717.24,852.571,651.8,1565.67
1163.16,304.27,388.75,224.45,91.4032,125.431,1480.71,2539.38,2110.61,2155.34,695.68
786.05,211.74,690.43,82.49,93.3635,125.335,1613.37,1794.18,984.067,841.09,1598.98
1547.51,708.08,864.73,31.96,87.9559,145.125,2209.82,3172.45,2522.95,2346.03,988.12
534.65,239.73,942.05,49.14,84.3053,117.551,2002.64,2664.34,1736.41,1716.61,1115.98
856.71,265.03,420.87,48.42,90.8694,99.1766,2580.95,2731.46,1062.73,909.05,469.29
834.43,124.26,642.22,588.79,90.3179,1572.76,2783.5,2965.84,499.223,544.67,2546.85
702.49,538.18,997.29,42.65,93.279,123,2805.92,2899.89,954.143,606.34,1373.45
554.07,469.3,1031.98,64.61,91.1892,486.913,2222.45,2280.11,397.971,123.22,1498.42
765.48,747.83,630.53,39.57,84.4794,120.201,1141.57,2345.19,2032.41,1952.35,835.19
1845.9,772.73,300.54,184.87,90.8508,125.1,2110.43,3512.09,2878.43,2805.04,612.6
646.2,96.25,343.12,102.73,91.5135,104.027,1042.26,1194.73,489.055,279.3,806.34
1267.72,191.24,289.17,51.83,89.5109,106.615,1488.62,2205.34,1698.11,1686.27,341
512.56,343.54,810.04,36.85,90.7264,904.522,1972.39,2403.82,1382.35,1273.2,947.86
1011.22,966.21,187.39,176.47,89.9268,119.128,3395.01,4016.92,1787.53,1449.69,1193.45
965.06,185.48,98.94,59.5,87.8172,102.737,807.873,1502.85,1451.18,1662.86,535.08
964.54,119.47,288.96,170.4,94.3369,126.636,1667.85,1781.42,827.098,634.9,459.36
136.63,122.47,464.46,148.06,91.4489,123.42,834.288,1196.29,1336.01,2514.92,4505.81
956.4,310.51,125.95,102.25,92.974,120.201,2637.75,2846.05,1107.62,973.24,401.09
733.81,302.82,251.89,175.38,80.9237,122.699,1631.2,1955.23,838.353,628.84,1625.19
587.21,385.33,268.77,202.76,90.1437,118.882,1503.03,1945.13,1256.55,1187.8,592.57
352.96,198.45,474.74,132.91,91.0653,124.948,1190.98,1219.4,602.378,517.04,870.08
574.45,485.31,517.98,99.15,90.0822,112.366,857.639,1733.8,1445.25,1611.07,2067.8
1404.71,511.31,610.45,53.26,91.6258,263.336,4329.99,4719.77,2046.17,1913.57,1054.81
2634.52,369.09,848.52,30.03,88.722,2523.4,5235.8,5671.47,2564.34,2177.85,878.55
681.34,598.88,467.84,34.16,98.7632,152.023,5571.8,5626.2,885.893,613.49,674.32
751.52,669.93,562.1,116.12,90.4956,123.966,1062.84,2198.48,1939.23,1870.5,743.59
611.06,236.98,459.28,52.25,89.1599,121.246,869.429,1374.89,1134.36,1066.78,511.53
846.43,500.26,446.62,155.63,90.3982,126.519,2494.4,2609.07,1095.03,909.38,973.17
1964.34,91.67,318.13,39.84,86.034,99.2167,1021.02,2578.02,2321.34,2260.74,540.78
1960.67,802.21,1421.93,52.93,92.4277,684.758,5115.82,5405.92,2260.09,1708.88,1536.43
881,636.25,512.09,75.64,91.2109,128.171,1962.47,2259.31,1330.48,1102.14,710.95
527.1,457.73,286.13,174.26,93.0499,119.651,1207.7,1751.89,1290.79,1234.16,504.65
139.34,134.05,256.36,168.08,90.8392,129.308,292.878,735.708,681.056,676.09,424.44
454.91,309.56,276.81,57.81,91.9878,116.417,1651.93,1892.5,755.043,566.51,712.44
1067.67,885.54,228.43,53.9,86.7929,90.9829,3366.04,3812.02,2073.25,2137.12,492.33
1595.05,974.81,150.88,30.19,90.5514,176.903,1277.05,2951.41,2568.68,2462.6,181.07
368.17,322.98,540.58,95.45,90.2866,124.161,1662.74,1910.39,1123.83,1121.08,1079.89
2287.72,316.7,951.72,48.45,92.1859,163.457,3313.75,3725.96,2033.08,1561.23,1220.94
422.56,0.84,792.6,38.78,29.2191,124.648,1155.81,1281.45,979.697,1088.37,1183.73
722.73,171.05,358.5,131.17,91.278,120.482,1336.22,1889.22,1545.65,1863.13,1403.93
312.77,38.46,149.75,144.75,89.5817,121.087,558.756,654.117,396.452,329.37,294.5
359.48,320.17,553.73,61.53,93.3718,114.487,1138.02,1642.51,1253.42,1275.69,702.19
902.4,829.77,397.73,146.49,89.7703,118.073,2222.32,2653.9,1548.69,1289.16,717.02
277.89,95.16,381.81,76.12,87.6908,86.5563,1148.54,1410.44,800.155,787.77,592.52
625.81,150.19,186.86,132.58,88.6434,124.614,1893.48,2175.56,1244.57,1442.71,624.98
1528.7,116.27,83.68,72.83,91.6934,53.6644,1085.81,2010.61,1888.74,2049.21,547
484.36,400.83,742.59,30.8,74.8272,339.424,5566.59,5790.03,1702.27,1830.9,1186.88
883.79,61.69,327.89,196.64,91.5546,110.02,2099.78,2501.56,1363.81,1320.29,809.95
439.71,408.91,185.47,50.32,90.1582,124.009,1953.82,2104.6,694.6,587.82,1102.14
1123.64,1083.27,5280.79,38.43,87.3557,833.344,7234.01,7882.62,4202.11,3339.15,6311.07
399.35,142.23,735.73,49.34,92.3622,125.763,1696.1,1852.92,808.752,635.88,847.08
322.18,319,267.25,138.23,92.0971,124.663,717.931,1075.82,828.912,1237.75,1814.07
320.77,280.91,839.16,44.81,92.1506,124.986,1841.41,2220.19,1427.8,1503.59,1244.24
1045.19,793.51,1324.86,40.3,92.3942,118.718,2976.43,3260.5,1667.37,1227.8,1462.11
375.25,180.41,379.11,141.01,93.013,107.975,1087.86,1088.31,158.076,45.55,520.12
575.03,296.47,687.63,38.25,92.6003,421.73,1772.36,1783.66,452.351,233.2,773.25
1038.05,269.37,399.66,75.77,93.6844,92.3514,1271.1,2051.24,1397.95,1232.55,1947.5
774.51,282.91,316.41,89.42,94.0244,105.195,1215.2,1482.75,1150.6,1156.3,782.43
1696.99,465.6,856.95,812.93,93.2367,389.694,4298.89,4349.32,1157.89,602.31,1759.96
897.78,114.39,763.33,421.09,90.847,928.988,2600.82,2617.52,393.614,194.58,1646.21
3179.53,62.82,289.77,93.79,93.4451,121.408,1799.41,3902.98,3281.48,3047.11,875.11
1119.22,966.62,390.13,33.25,90.8422,120.129,990.917,2564.19,2364.98,2310.49,718.8
1048.85,1026.88,326.46,57.12,92.5046,118.422,3067.15,3727.64,2197.54,2115.88,383.58
366.23,280,467.51,89.33,83.3281,107.444,706.106,1368.96,1043.89,920.27,792.63
322.4,119.33,419.08,140.56,90.8582,104.563,1056.78,1191.85,709.524,659.77,687.75
1237.18,682.79,773.6,54.55,86.8517,115.438,2760.81,2973.53,1460.32,1108.74,859.13
731.47,308.91,1018.46,51.74,96.4769,463.325,1940.69,2149.45,1459.9,1447.33,1673.46
1168.35,98.02,663.26,37.95,93.4565,120.29,3448.2,3560.33,1037.67,758.07,1104.85
605.13,256.3,683.39,44.27,89.0108,165.625,1401.24,1600.3,1165.67,1196.77,2080.93
1342.84,864.86,560.65,344.09,83.4081,2207.4,4289.09,4619.97,1656.86,1198.09,1760.06
972.44,532.02,259.66,32.7,91.6503,109.081,1303.43,2174.23,1783.62,1810.12,292.36
593.09,144.76,256.81,191.91,93.3003,95.7936,444.571,1199.03,1151.89,1158.27,510.3
1211.96,968.89,616.12,114.68,88.8331,1809.15,5048.8,5313.3,1858.46,1587.29,860.15
576.32,402.31,604.81,50.84,89.2819,111.545,2006.72,2318.95,1237.54,1117.49,1015.21
629.75,194.11,188.67,163.12,90.5923,115.728,1313.06,1457.69,909.484,1014.15,1031.23
1123.7,1054.63,76.92,52.76,91.1591,76.9576,880.95,2358.03,2271.31,2335.07,717.17
1463.61,291.53,204.63,144.73,88.9564,78.2355,2887.92,3224.82,1575.42,1404.69,462.49
941.94,552.62,925.65,37.32,95.0728,106.123,2730.5,2795.79,884.324,515.49,1519.84
637.15,320.49,319.56,93.88,90.9858,115.396,1238.03,1506.16,977.559,860.66,413.44
495.22,436.94,850.45,63.13,90.7566,118.817,1352.07,1878.86,1436.3,1313.05,950.73
1673.38,812.95,946.9,33.11,90.2199,148.033,3229.61,3598.21,1777.2,1250.79,1327.71
561.58,394.93,719.9,60.61,98.5913,110.933,2024.62,2126.01,561.018,282.09,1231.71
875.2,504.72,531.56,75.73,90.6562,110.789,1157.21,2058.5,1718.47,1601.81,718.45
127.41,82.47,149.85,35.69,94.3208,118.582,242.427,414.097,345.488,355.41,185.54
446.8,187.8,473.12,72.21,88.1896,112.226,2726.43,2810.74,706.561,539.02,834.5
295.74,29.14,197.63,195.31,93.4245,122.659,527.889,836.272,613.022,592.05,719.23
481.25,175.46,530.6,68.75,90.6831,118.196,1380.93,1616.88,968.978,897.11,656.38
549.82,451.02,705.8,30.51,94.3879,140.877,1755.99,2202.62,1415.77,1308.56,736.31
842.26,617.14,779.46,63.77,95.1254,120.223,2255.98,2423.79,1429.06,1288.42,2038.97
421.27,379.68,327.49,209.65,97.8896,119.504,3894.46,3939.42,746.165,580.58,662.18
448.89,256.74,498.86,85.89,94.923,118.152,1233.11,1307.92,676.928,531.93,662.02
290.03,262.61,605.55,66.33,86.1601,112.71,1346.7,1460.66,705.703,556.66,671.88
448.84,395.53,713.07,61.72,91.51,114.475,1641.02,1645.99,801.157,736.7,1263.25
521.69,352.7,512.28,75.36,86.7107,114.853,1006.64,1481.77,1330.5,1401.09,1241.43
373.09,131.79,352.92,91.42,85.0961,116.267,1531.12,1552.09,465.007,366.81,600.86
600.22,347.5,971.49,64.59,90.6045,123.887,1162.68,2024.53,1802.65,1795.36,1575.41
840.27,130.78,1186.11,38.47,89.6231,127.93,2446.53,2702.73,1383.31,1147.22,1329.53
541.72,275.38,589.91,75.99,91.2414,135.931,1823.39,2227.01,1366.25,1363.16,853.52
989.13,161.03,617.97,431.99,92.1145,1080.11,1995.96,2321.04,1474.4,1722.39,1493.22
1079.84,894.28,467.64,53.77,91.5078,120.47,1253.79,2512.47,2254.94,2177.25,521.41
695.85,362.32,567.69,75.76,90.3103,945.252,2474.53,2544.65,960.315,833.73,1132.83
510.18,343.45,109.46,49.07,93.0753,102.442,1847.45,2078.72,852.683,761.64,530.94
2633.78,864.77,2905.9,482.76,123.789,3959.4,9017.98,9417.03,2549.81,1461.1,5244.61
814.17,248.83,91.43,69.33,89.8869,104.42,403.049,1236.32,1456.65,1818.23,884.27
416.74,88.62,1563.5,56.93,89.9206,896.452,2721.98,3356.49,1988.91,1983.04,1725.26
374.63,287.5,1129.46,35.93,93.5497,110.034,1729.67,1885.15,987.906,759.62,1196.98
430.55,330.86,385.4,236.48,91.2908,126.938,2140.66,2363.93,1131.98,1080.89,723.99
976.21,564.72,1153.84,37.76,91.7919,119.653,2635.76,2737.32,976.863,551.38,1360.69
577.4,150.05,522.48,57,93.0983,128.642,1067.74,1386.55,716.668,470.73,1148.29
2018.16,1379.16,712.88,71.91,91.0629,116.807,3738.04,4739.37,2660.45,1999.69,1720.86
595.36,308.5,233.89,33.89,84.557,206.974,579.387,1228.16,1281.57,1519.54,612.91
1329.13,516.46,212.43,49.2,88.496,75.2533,1573.09,2604.31,2118.78,2152.04,459.7
202,144.25,400.09,111.77,60.6772,126.849,951.726,1109.65,648.52,595.07,511.86
1002.67,720.01,461.22,67.21,90.2855,94.3199,859.733,2287.08,2158.8,2135.63,580.5
1782.97,663.54,231.93,82.87,92.6962,119.219,1888.68,2864.07,2252.12,2072.65,487.28
1003.55,251.95,829.72,57.1,88.6938,121.817,2126.72,2341.15,1256.08,1014.1,886.82
488.9,387.46,137.74,124.71,89.3632,78.7946,644.045,1235.7,1794,2973.62,2788.09
709.79,93.89,405.46,89.13,91.144,95.7104,3102.06,3266.67,1124.04,1089.84,626.97
903.7,378.98,921.81,40.67,92.2217,128.156,2306.59,2433.73,1081.81,776.16,962.48
2031.66,839,122.33,119,91.3819,123.719,1002.7,3213.41,2758.42,2479.34,1200.26
1019.91,851.99,452.65,39.61,90.4018,114.956,727.299,2417.23,2296.83,2263.05,560
324.25,269.27,609.31,105.83,86.1051,128.429,1247.45,1782.62,1652.24,2153.98,2274.61
345.36,137.17,641.17,76.84,88.775,113.057,908.423,1231,1002.2,1053.46,1309.79
265.6,130.29,921.92,123.78,90.2489,582.607,2137.47,2410.57,1265.18,1362.51,1868.23
529.92,143.37,979.23,56.13,92.1715,124.522,1806.43,1927.44,521.721,282.65,1809.37
825.39,762.21,569.65,111.5,80.3954,123.443,1439.81,2301.28,1832.95,1658.18,932.98
551.93,103.12,247.54,57.26,89.5145,120.021,905.687,981.541,448.12,324.21,965.24
431.64,379.42,583.3,100.89,90.092,126.587,943.758,1721.56,1562.01,1670.63,941
567.34,174.65,259.35,154.68,91.5751,115.844,1793.87,1825.61,498.452,346.71,734.48
1602.92,404.14,366.58,30.13,93.4203,87.5063,3155.04,3822.93,2237.46,2199.36,538.33
691.64,418.15,139.21,118.71,89.7701,101.478,1335.17,1716.33,1094,985.51,339.96
1017.22,295.2,1219.69,39.28,97.126,127.417,1941.37,2616.65,1909.69,1686.61,1308.4
1432.34,438.93,733.14,39.7,91.5089,113.35,3241.72,3446.84,1377.45,1133.56,1994.17
405.84,307.25,137.67,47.92,90.8365,286.554,1308.92,1434.81,573.276,491.83,632.97
325.86,218,289.7,172.98,93.4381,119.65,1033.9,1426.51,1044.67,1099.59,722.59
528.52,453.7,141.11,93.92,90.5473,71.1614,3045.14,3171.72,863.624,733.04,686.51
1204.14,138.71,338.58,165.61,94.2674,117.761,1271.48,2052.59,1702.96,1680.49,652.77
1070.19,13.4,278.49,40.84,88.8149,80.8559,2593.74,2751.59,983.521,844.27,479.8
320.31,122.35,259.82,85.87,94.5999,111.2,938.266,1094.92,592.739,524.92,345.69
1249.57,433.21,702.83,109.97,91.5725,369.229,2204.65,2574.42,1592.53,1360.77,1295.13
1081.83,433.81,1522.93,204.08,94.1007,672.522,3464.93,3470.51,628.691,231.08,1831.25
710.85,473.13,1235.84,198.21,83.2126,1010.57,3019.14,3128.53,1055.85,730.82,1648.33
575.04,182.96,128.58,90.6,90.4879,110.131,848.023,1032.9,658.659,556.56,284.19
571.6,330.02,108.59,105.14,93.3755,64.3978,655.204,1207.65,199.902,471.53,1631.6
1302.23,746.55,722.63,34.29,89.5494,121.271,2071.17,2907.7,2418.8,2418.94,1594.61
730.64,594.89,609.19,32.63,92.419,123.377,1324,1997.21,1603.17,1488.76,846.02
360.15,239.89,473.8,65.01,91.2105,105.73,1132.02,1149.49,353.099,187.29,538.81
1099.91,791.21,134.66,53.74,90.802,53.4554,960.621,2184.41,2092.2,2173.89,472.98
715.9,507.48,1052.52,54.24,100.263,126.07,2936.77,2978.01,854.261,516.86,1106.76
2032.15,608.85,216.72,155.9,90.9501,89.2002,1204.57,3163.84,2309.52,1836.43,1672.31
820.97,742.52,385.66,42.61,87.2807,119.11,2401.86,2673.54,1151.94,842.41,756.8
973.17,532.4,621.61,44.81,85.6811,111.722,1040.13,2241.04,2044.55,2013.91,666.42
1425.49,1117.02,559.62,35.52,89.8018,115.576,1868.45,3171.62,2665.94,2501.95,821.9
577.59,294.21,430.3,140.91,89.4605,120.12,1917.89,2014.55,664.283,533.54,1225.75
906.39,104.55,926.75,33.95,87.6027,111.977,2321.26,2714.22,1385.09,1141.55,1332.44
526.21,20.86,362.18,121.21,92.3085,119.719,1032.62,1096.61,528.191,400.37,483.39
339.47,334.7,872.48,52.03,92.7812,123.55,1563.23,1620.75,510.71,258.78,1429.55
779.34,627.39,1292.64,73.41,91.1353,749.571,3573.85,3602.59,957.481,578.01,2224.81
469.4,412.74,484.42,117.41,87.7698,115.328,1302.5,1926.41,1454.63,1460.99,642.07
192.99,135.63,255.53,228.52,92.0938,113.248,733.593,823.085,480.083,416.76,746.4
1129.46,298.85,379.18,169.86,81.4064,112.034,3221.17,3701.92,1929.11,1960.66,836.19
1434.8,265.31,2102.7,85.81,89.7743,274.161,3625.02,4425.74,2286.39,1690.09,3649.28
695.33,137.88,428.3,89.05,89.7906,119.642,1403.63,1850.04,1310.41,1355.77,1353.89
858.36,465.12,131.2,107.54,91.0626,72.2998,1371.47,2001.47,1386.76,1277.33,490.1
1442.74,349.34,603.24,77.81,91.1591,126.344,1844.46,2624.95,2001.46,1848.4,711.23
806.9,543.62,254.75,76.4,69.8298,122.956,662.209,1693.26,1582.53,1552.2,331.15
184.86,179.82,522.63,61.98,88.6742,100.625,568.777,986.489,841.426,814.58,584.61
481.07,472.45,166.55,56.2,89.5129,163.024,920.218,1418.93,1215.08,1380.72,708.82
378.32,6.86,420.85,55.09,86.1661,302.783,1127.24,1219.97,735.048,884.13,890.51
1105.78,916.46,609.01,55.6,96.2322,121.747,2761.08,3116.74,1738.55,1466.13,743.91
2003.72,138.04,163.46,144.66,90.6247,118.103,5010.84,5355.95,1927.29,1712.88,504.98
1316.58,747.17,656.71,55.48,91.9239,117.914,2842.26,3604.42,2167.33,1891.65,1125.76
897.58,107.28,997.53,47.15,91.3602,163.669,1494.34,2408.32,1961.12,1960.17,1044.68
404.55,77.39,127.54,87.79,91.7611,123.034,1687.18,1713.37,369.771,280.63,215.33
363.67,158.01,906.54,262.53,93.9039,462.859,1845.14,2094.58,1188.98,1055.8,1213.43
824.96,556.16,572.65,80.13,92.0515,107.703,2246.41,2376.61,877.345,576.82,1896.69
1009.05,659.09,661.77,64.77,87.9932,106.554,1797.62,2442.4,1821.59,1642.59,726.54
492.08,461.1,1003.99,87.68,98.7703,372.344,2062.81,2123.38,810.562,528.39,1091.67
595.56,509.17,420.52,78.54,90.0597,114.685,1893.08,1987.63,774.74,543.73,499.06
1617.95,1150.05,270.97,174.15,95.6147,121.747,3148.38,3950.25,2648.86,2513.45,586.59
1025.29,325.9,735.64,51.84,92.9227,828.98,1793.35,2496.42,1803.81,1733.75,1031.42
1145.8,525.5,423.06,70.68,91.5824,122.534,1349.2,2274.73,2127.47,2288.24,1375.48
607.09,546.6,303.92,188.53,90.6403,124.722,1753.34,2113.78,1399.11,1390.03,785.59
283.22,245.51,485.01,81.8,89.7794,123.718,1219.61,1232.9,354.576,198.38,608.12
480.97,262.2,680.87,54.73,90.0008,127.74,1457.15,1494.31,618.469,425.79,1011.29
394.91,155.7,895.08,30.58,93.8759,127.75,1932.63,1970.31,525.381,299.65,1041.45
899.09,215.42,216.85,144.35,92.7725,87.3178,1524.59,2085.62,1468.43,1494.94,465.57
699.46,150.74,204.73,119.46,90.7084,119.818,2115.45,2400.89,679.339,405.37,1163.2
1089.35,901.12,326.5,198.59,89.9694,109.971,1958.07,3037.19,1781.93,1315.49,1564.9
1824.54,741.06,1976.49,93.18,94.1,262.723,4872.32,4908.73,1281.88,635.58,2527.02
107.29,59.95,114.24,64.8,84.2523,49.5854,2508.37,2508.55,204.032,239.63,383.49
1060.47,873.39,741.91,66.18,90.4526,461.755,2307.65,2781.64,1262.83,801.43,1754.87
477.31,103.62,260.04,105.82,91.4508,102.152,1023.07,1103.81,385.671,257.14,1150.15
1154.81,216.67,365.29,131.11,85.7586,120.441,1569.17,2028.31,1456.62,1347.58,537.45
