ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
382.72,187.67,390.35,36,96.367,120.215,1320.99,1637.2,968.325,958.63,457.31
265.5,88.24,355.08,62.84,90.6068,100.731,351.923,799.809,750.877,758.56,417.92
471.44,53.03,868.83,58.92,90.3342,125.466,2010.52,2268.8,1137.82,1036.81,927.75
206.3,138.64,387.62,125.36,90.689,109.339,1218.7,1460.98,792.199,764.04,547.45
806.11,38.72,323.28,31.68,91.4653,114.456,1451.29,1533.97,678.652,564.23,625.33
912.68,200.06,584.41,52.4,87.1738,122.386,1623.99,1755.53,926.996,717.11,767.85
578.04,166.96,505.09,56.54,83.9415,122.955,1897.43,1950.33,630.817,453.61,561.63
368.3,214.91,121.78,71.35,92.9893,111.663,1381.88,1580.32,829.916,893.76,278.66
601.42,208.65,391.52,58.87,94.0686,111.579,2523.28,2684.7,970.133,869.16,450.39
405.5,214.03,359.73,92.99,91.8997,124.256,1057.64,1368.14,916.999,869.03,526.21
332.64,245.47,358.11,219.02,88.8578,122.418,1160.71,1167.36,266.482,112.28,577.13
458.39,190.91,778.05,47.99,90.3466,119.134,433.275,1505.59,1375.04,1297.62,905.6
104.41,59.79,203.14,30.23,61.9412,93.4709,361.891,418.007,317.043,359.6,450.56
486.03,87.86,239.28,116.91,92.5089,126.156,1983.77,2185.26,989.447,1072.57,590.38
207.11,77.36,203.02,42.2,95.3342,45.5601,331.861,557.497,601.693,751.84,681.69
1897.35,985.45,231.81,46.48,88.1516,116.715,3094.57,4230.14,2861.61,2746.25,954.45
447.59,63.65,309.57,64.75,90.5083,122.692,2731.42,2738.64,399.2,327.44,753.58
916.18,175.14,251.27,227.77,93.1421,128.134,1482.74,1773.64,1072,909.8,600.21
527.08,213,241.38,155.81,91.0553,125.755,1120.06,1207.29,760.115,731.24,660.6
582.22,348.26,265.29,224.8,89.3194,124.43,1343.21,1457.69,335.169,266.03,1592.78
512.02,395.23,293.72,255.52,90.2835,114.229,586.361,1511.35,1416.97,1412.77,629.18
355.7,222.84,1479.45,490.3,91.9056,784.182,2051.18,2883.15,2199.04,2118.45,2075.12
373.89,344.95,830.97,140.4,80.6913,1067.64,2149.9,2150.53,685.463,671.09,1614.98
375.35,177.31,1400.31,895.22,90.8457,2031.09,3320.31,3707.51,1848.03,1902.99,3072.11
1061.1,125.78,83.79,71.76,90.3301,146.723,843.377,1393.99,751.723,471.62,1383.86
1275.68,123.01,469.64,47.92,91.5746,116.264,766.422,1934.59,1796.98,1757.04,719.28
813.59,511.69,169.06,53.74,88.0022,118.653,718.471,1566.45,1381.12,1311.17,280.56
756.1,515.58,724.21,54.43,89.2297,108.997,1931.82,2090.08,1091.45,837.73,845.62
520.65,34.86,382.45,34.85,89.8172,95.8747,1096.98,1248.1,688.022,603.89,417.3
557.65,207.38,267.97,116.27,92.5435,109.425,1572.23,1636.41,600.073,449.46,384.24
779.35,656.56,1178.88,528.47,93.1608,352.959,2830.49,3171.04,1790.95,1412.17,1763.43
397.01,351.38,487.83,35.45,90.1021,101.075,813.145,1357.33,1148.79,1127.17,1966.49
240.84,82.51,610.65,41.18,86.7289,98.9651,899.612,995.94,391.829,219.27,854.73
698.71,230.16,418.05,107.76,92.7504,253.232,1717.6,1887.74,943.223,816.41,674.53
350.86,96.09,250.84,189.77,84.6714,126.435,1036.88,1047.1,131.467,34.5,555.11
507.75,351.68,473.26,142.74,93.4882,124.89,1453.24,1525.1,632.676,427.7,860.46
336.14,290.5,315.72,107.81,90.4823,91.2313,976.856,1058.29,573.005,458.82,701.27
513.49,187.92,459.15,35.97,88.3578,108.215,1166.88,1242.23,620.098,476.33,881.41
1894.35,384.06,89.92,63.22,92.5341,108.748,628.863,2462.57,2429.85,2477.09,277.06
1899.34,533.33,458.86,80.1,92.0469,116.487,2475.77,3266.59,2237.72,2144.47,3240.93
247.94,221.27,487.31,57.66,91.7494,97.7436,557.62,1052.54,946.21,1028.52,1153.8
516.59,461.36,455.09,156.65,89.19,126.852,1829.17,1923.63,864.986,685.62,770.75
444.95,377.14,538.52,39.6,90.8861,128.978,1059.89,1414.3,1027.75,906.38,649.31
750.24,629.03,641.65,37.46,92.6064,100.899,1815.4,2103.1,1169.36,888.13,971.06
309.16,292.51,105.35,78.98,92.086,145.257,1186.12,1277.04,302.186,150.82,1011.61
279.32,215.58,258.06,102.13,91.2043,115.34,1824.04,1967.12,783,781.78,400.02
804.15,186.54,325.71,261.34,92.8152,125.05,1357.78,2031.35,1567.75,1605.97,813.74
889.08,134.39,549.95,36.67,89.6636,114.386,1307.95,1917.12,1274.4,1083.48,1003.52
550.93,67.84,470.8,79.03,93.2235,118.85,991.948,1212.68,936.843,951.95,806.69
796.71,325.28,662.14,69.91,94.4344,842.636,1811.29,2311.25,1399.93,1261.45,1101.96
