ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1267.88,0.62,270.48,104.43,125.582,128.326,2391.55,2849.15,1638.58,1694.43,687.09
1224.58,619.61,666.7,533.86,91.4055,317.85,3734.46,4059.58,1682.83,1238.04,1694.85
1710.36,844.16,625.25,61.83,92.0864,109.219,2074.14,3260.81,2436.37,2065.02,1168.6
1584.99,530.34,154.08,89.33,92.106,127.404,1314.83,2685.51,1272.6,907.6,379.52
598.05,534.02,1223.39,90.28,85.7466,2325.06,4004.74,4280.13,1724.18,1514.35,1393.37
1470.59,61.39,1147.43,38.32,95.8382,123.828,2377.07,2799.72,1968.73,2214.65,3104.11
991.39,334.54,494.21,53.6,90.476,110.995,2364.61,2980.67,1824.07,1806.76,547.81
1501.22,459.42,341.65,118.78,91.637,109.988,1979.7,2562.49,1721.18,1469.18,694.95
1263.5,899.35,231.09,140.65,91.9697,81.4728,2784.12,3498.5,2124.84,1944.34,578.89
373.13,325.06,210.83,170.07,89.567,106.152,577.755,1216.99,1140.25,1217.34,568.49
848.15,455.26,582.02,95.41,87.9922,118.375,888.083,2043.82,2002.5,2100.53,989.22
882.4,181.13,449.74,86.01,97.3542,122.39,2121.15,2605.26,1503.84,1459.52,706.55
627.28,236.44,86.1,46.59,88.4988,185.362,646.176,1075.72,911.334,921.73,311.53
643.04,521.47,324.66,151.3,92.5521,115.909,839.908,1744.95,1395.29,1639.79,2064.95
1352.01,590.93,163.92,159.71,90.4934,99.2585,854.966,2419.72,2118.51,1984.69,735.97
1497.24,651.46,328.79,59.6,89.8915,111.286,2296.19,3175.05,2349.56,2345.03,778.49
1366.47,1083.5,1389.8,1031.86,86.5405,950.38,6113.5,6211.06,1827.54,1127.95,2491.47
1241.04,485.31,255.42,80.02,89.2349,78.3158,1398.97,2189.97,1231.59,1060.71,1483.73
401.64,302.08,114.16,103.98,90.5218,123.34,834.641,1141.88,809.049,785.89,218.14
225.86,137.23,578.3,57.16,70.2592,107.477,1211.16,1524.03,943.508,929.59,635.46
935.18,180.69,301.16,65.49,91.055,123.802,1522.11,2063.89,1420.67,1412.24,366.65
526.22,236.57,458.95,92.7,90.0424,99.5503,612.085,1356.07,945.09,714,1106.78
1131.99,201.45,413.58,108.93,89.9986,117.567,2056.61,2235.27,1107.08,922.07,1119.96
216.71,191.16,697.07,49.89,92.3557,123.198,1929.43,1969.19,474.197,334.5,1149.17
623.8,361.79,1594.09,94.19,93.4953,3941.98,5089.15,5526.65,2139.73,1904.16,2136.08
304.22,140.3,105.05,63.43,91.4801,199.31,562.659,693.63,677.744,1057.6,955.2
1076.39,550.82,526.38,102.56,112.484,122.019,2131.41,2567.22,1604.56,1401.07,628.94
523.75,57.42,126.68,126.2,85.6185,121.491,694.1,970.286,685.847,623.82,320.93
