ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
120.78,110.61,568.24,102.27,90.7944,116.784,419.047,984.483,916.163,947.31,1115.77
521.81,390.75,354.07,59.75,91.9568,106.402,3379.66,3624.27,1297.07,1291.79,691.15
149.89,94.77,391.98,93.66,92.2817,103.8,498.202,735.585,582.883,546.29,485.64
1292.65,543.8,451.47,138.49,90.3925,126.989,1564.68,2624.3,2374.4,2489.67,981.6
857.94,398.34,1061.9,44.59,89.7565,198.366,2453.06,2462.75,499.474,222.26,1468.53
819.37,798.82,223.51,187.26,87.7468,121.298,3557.22,3982.65,1904.75,1907.47,829.26
1232.15,512.74,115.26,85.75,89.9619,119.037,1208.98,2008.32,1628.59,1587.2,993.3
731.66,621.21,257.31,75.85,88.1919,74.2823,889.836,1866.03,1707.5,1755.5,723.41
886.91,373.45,140.69,110.35,76.2457,117.342,1237.36,1824.03,1391.16,1361.1,291.76
453.39,77.91,862.45,505.16,92.4781,530.178,739.172,1929.4,1878.9,1984.01,1790.21
852.53,160.56,426.61,78,91.3107,107.892,1535.92,1875.11,925.319,698.76,1265.47
256.8,113.02,968.84,32.69,91.7069,154.368,2732.02,2933.47,1033.76,890.69,1356.44
372.76,103.36,207.28,184.03,91.7006,121.597,1588.37,1646.96,468.547,359.31,557.59
1074.94,739.86,69.77,57.8,92.9716,93.3456,3120.73,3550.21,1973.71,2151.76,665.12
998.49,928.18,79.39,32.49,91.8074,468.749,1545.04,2421.63,1727.08,1538.27,744.82
347.08,126,1463.3,43.14,91.6669,1625.43,2268.74,2832.67,1783.03,1745.65,1565.32
1045.5,285.69,137.2,30.4,86.4314,78.7528,739.72,1658.2,1523.63,1579.1,418.45
721.06,213.57,566.75,48.73,90.1725,110.599,1253.21,1565.69,968.001,776.56,1032.7
168.98,98.02,244.79,177.78,90.6017,118.749,727.612,783.87,253.323,320.79,1312.55
568.44,135.98,621.96,49.36,93.6035,127.74,1353.1,1408.81,621.416,439.96,704.46
444.8,136.19,126.31,44.99,90.6122,83.9437,1857.94,1939.69,574.098,506.72,248.69
864.29,193.34,322.21,189.13,92.8771,125.368,2495.38,2597.84,707.024,442.87,903.89
1127.27,655.07,788.74,46.58,90.9302,108.457,2762.66,2939.97,434.775,220.97,3557.01
422.78,92.48,632.35,72.89,91.6781,122.361,788.708,1437.16,1033.32,900.72,1083.39
574.28,41.44,498.98,117.42,94.6366,106.988,1153.96,1251.05,519.407,322.77,849.1
265.28,173.24,753.48,34.71,90.3919,117.699,1420.19,1476.26,635.406,585.37,1372.41
517.91,199.13,319.06,151,76.5281,188.121,1690.05,1791.47,716.955,589.51,772.95
1438.39,1097.15,324.54,107.38,87.9325,126.24,2103.41,3326.29,2539.99,2351.14,921.21
1394.69,319.27,136.52,36.21,88.5868,109.727,2274.42,2924.34,1833.6,1822.67,371.07
421.44,213.89,832.5,35.32,87.8987,144.509,2829.81,2897.83,1042.79,1024.49,1320.34
457.78,84.43,1306.29,38.05,92.3772,128.842,1303.26,2282.6,1880.56,1884.19,1437.32
