ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
211.97,74.47,238.91,34.33,96.0527,116.75,603.082,672.568,355.938,305.54,273.24
195.55,30.92,207.35,36.74,89.6314,98.8959,335.47,492.759,322.478,266.68,482.42
133.14,92.56,116.31,35.81,91.8539,115.317,344.274,457.909,309.072,314.8,410.13
113.15,43.17,126.57,103.95,90.8171,174.352,338.275,410.584,328.16,399.59,361.78
378.14,105.82,254.24,223.2,90.5726,113.101,975.575,988.94,183.748,62.32,545.1
253.82,23.6,162.68,148.11,90.5999,104.739,606.69,639.935,283.896,211.92,385.47
187.61,46.33,95.85,44.63,90.3797,118.535,670.027,686.805,185.736,138.3,140.48
230.35,75.21,147.08,58.39,73.3238,110.045,1627.58,1638.94,569.374,1058.81,1097.01
546.04,147.21,265.19,184.94,89.5016,123.068,1342.52,1364.36,695.977,743.27,1049.8
128.76,95.03,45.25,39.89,90.9947,87.6602,208.276,348.691,313.08,345.98,162.44
331.72,73.17,107.68,30.51,91.1931,108.423,295.483,562.828,579.68,691.01,342.25
179.23,80.52,234.48,123.46,106.773,123.617,521.448,670.038,114.108,154.26,946.15
178.86,88.3,196.4,31.11,99.9305,93.4226,548.215,553.91,137.987,68.74,227.51
123.38,43.81,324.2,96.68,94.3691,121.867,628.963,675.859,408.46,406.11,618.5
115.43,20.79,163.36,60.38,93.2333,78.9173,483.546,493.502,72.5362,36.73,320.42
208.16,115.07,190.31,92.09,112.08,114.707,747.389,756.868,205.859,121.12,282.4
101.73,71.73,59.35,37.3,88.4248,68.039,189.821,310.448,251.063,246.42,212.44
131.5,71.87,132.8,51.3,87.8445,99.1121,279.495,436.232,370.471,384.83,217.84
266.72,34.14,141.55,33.62,92.3226,108.891,628.259,728.128,371.988,2017.78,2653.29
155.45,24.55,85.73,76.66,92.1668,113.123,672.921,679.001,182.827,202.32,365.26
133.34,19.08,96.91,39.54,91.0829,33.5122,462.053,530.767,301.169,347.33,581.66
289.19,200.33,220.63,217.73,84.5647,171.268,954.79,982.915,452.47,587.24,1459.97
540.74,83.43,241.31,118.08,107.943,88.196,2200.61,2216.14,419.804,289.41,570.32
207.46,81.11,163.36,161.67,91.4853,111.149,573.763,655.841,340.051,251.19,410.13
261.28,194.86,86.62,48.41,86.2252,111.735,731.454,825.611,555.306,637.23,352.74
139.93,26.32,147.63,82.1,92.6035,117.393,406.778,468.909,266.674,229.46,229.73
211.58,53.24,576.75,39.59,91.6317,92.7133,808.085,928.09,550.927,461.11,616.34
232.62,65,201.62,88.4,91.4655,117.531,654.131,744.042,462.338,486.38,483.31
282.43,91.92,233.09,107.08,91.0807,107.313,699.658,779.799,271.351,142.02,522.5
104.59,12.19,84.12,60.6,98.2936,109.704,252.008,301.959,243.377,320.14,295.61
366.58,27.51,101.95,46.97,90.4456,39.7525,1092.28,1178.24,559.525,657.26,406.05
184.41,76.88,241.94,87.47,93.4666,113.756,933.627,936.039,148.357,69.68,329.41
576.76,37.28,434.9,64.16,90.2059,113.359,1189.56,1214.98,421.367,264.42,499.06
333.69,131.77,73.37,65.44,93.6402,88.0368,521.887,643.102,424.69,393.13,391.47
248.91,139.24,113.27,112.09,90.7691,102.923,630.747,721.131,425.236,383.32,267.75
133.75,18.88,995.53,277.99,70.7452,1221.82,1765.38,1873.84,680.745,611.92,1489.36
283.1,41.04,95.06,42.41,90.8552,92.491,433.851,501.309,283.477,229.78,174.68
162.05,156.55,155.25,67.53,88.5003,112.023,610.983,633.602,276.798,231.03,306.82
440.42,85.99,168.93,141.59,88.7419,124.217,809.622,851.457,616.533,722.53,2267.34
251.62,48.94,243.08,63.12,89.0401,270.197,709.623,765.104,326.118,280.31,306.2
217.1,50.84,273.14,198.34,91.8154,550.283,963.868,1060.83,191.938,68.62,1700.67
189.9,72.97,243.94,136.82,110.6,95.4816,629.041,655.446,135.08,46.06,545.31
123.84,14.48,396.41,39.98,84.8398,69.7664,493.158,591.527,100.467,80.65,555.62
406.37,55.31,275.67,40.99,90.9755,105.649,873.54,892.448,280.846,167.12,316.66
151.71,108.75,225.78,48.57,92.8486,114.728,898.948,899.416,165.677,109.88,274.35
109.88,70.54,422.96,132.66,93.0989,122.584,535.216,804.403,747.126,1544.04,2318.17
