ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
189.74,4.39,118.05,82.94,49.8248,118.63,483.702,511.333,243.117,227.14,200.99
220.68,142.04,69.25,66.19,90.4515,114.485,581.855,653.396,365.819,387.15,549.36
182.64,59.86,238.24,176.92,85.2785,97.9703,656.342,712.778,376.147,431.82,891.98
104.46,96.9,97.8,32.57,90.8464,85.21,394.005,402.531,147.72,166.8,398.76
239.44,91.93,99.43,59.29,89.767,109.683,634.049,666.367,228.086,160.51,158.72
213.62,149.33,161.09,122.69,90.4203,100.161,627.226,684.452,385.491,327.15,315.11
235.62,192.85,536.79,103.24,92.1653,203.889,1524.29,1586.29,482.98,543.2,1733.89
219.04,148.47,342.44,59.95,89.8231,129.846,1346.31,1347.93,350.407,304.85,817.91
298.79,100.61,98.88,59.64,67.3506,120.164,502.605,595.316,667.204,1082.43,1128.3
115.31,93.11,185.97,66,98.7547,222.293,471.031,500.324,194.097,175.27,434.55
319.72,116.17,406.12,96.63,92.8245,119.453,1102.07,1160,600.412,558.13,648.55
151.96,93.62,125.37,57.53,91.0233,119.38,399.975,461.951,299.338,292.96,309.59
278.03,78.38,447.16,108.18,91.4332,98.9649,1134.74,1174.1,436.807,320.19,593.71
142.71,39.97,81.67,35.47,82.6096,105.741,344.483,418.414,265.98,290.17,117.14
428.46,126.44,635.93,65.77,93.3956,119.787,1395.35,1485.66,540.231,332.65,859.07
285.84,86.18,84.39,51.92,88.3201,91.8276,745.008,833.119,630.684,929.92,847.02
319.62,103.01,110.28,63.69,112.984,88.8924,560.885,623.355,423.829,419.83,298.29
110.69,23.43,42.22,32.73,91.0391,81.3315,272.019,312.298,173.29,188.15,113.35
218.57,108.55,220.71,31.08,90.9551,110.133,651.06,662.218,155.868,71.08,294.14
205.36,39.32,138.13,90.59,89.6894,123.898,508.371,509.261,75.3886,23.16,228.72
163.46,30.48,290.29,104.61,66.6165,107.844,1136.87,1158.23,266.64,178.4,394.9
123.42,85.53,179.9,89.4,91.4935,106.309,297.427,487.084,291.079,206.78,429.69
205.56,174.46,77.92,37.02,97.6559,88.4187,267.612,524.657,458.111,465.34,114.94
417.21,26.56,313.92,37.7,87.7844,111.673,729.636,815.649,405.261,764.15,1584.39
252.18,117.79,120.13,71.49,92.5899,120.108,442.279,601.527,443.128,408.32,191.62
176.68,103.44,169.61,108.49,88.3553,125.47,570.557,584.679,255.59,201.75,356.89
230.49,89.78,100.99,35.83,88.93,81.7376,260.551,484.043,461.691,500.81,228.65
203.41,13.32,117.3,53.64,93.3872,118.575,381.578,493.199,321.338,314.89,170.94
296.99,40.7,200.83,114.09,89.962,108.334,672.048,674.956,261.656,195.43,506.47
573.41,160.02,208.53,190.44,90.8254,114.294,1291.52,1344.31,398.919,214.63,677.43
389.19,173.12,537.91,40.81,94.2815,979.026,2040.27,2043.81,261.531,113.7,578.72
384.59,172.06,330.23,196.71,87.48,119.978,1162.56,1180.2,378.192,313.3,1005.89
210.95,123.27,205.49,71.32,91.5163,120.846,443.701,651.601,382.064,279.69,455.26
228.11,185.08,237.48,102.25,90.1613,140.611,898.146,907.232,334.724,276.18,553.63
157.99,136.72,70.51,36.49,91.271,105.095,343.613,449.04,312.075,315.26,107
145,107.86,146.55,121.36,92.1598,107.739,531.992,544.862,191.784,135.1,352.52
340.11,115.58,111.85,59.22,91.7191,314.224,770.951,823.095,252.197,194.34,653.84
114.82,95.13,190.24,50.55,81.2304,113.247,566.252,570.925,250.597,253.56,415.82
232.66,108.35,201.93,87.12,92.6163,121.627,659.772,679.243,462.809,558.46,701.38
211.2,146.24,379.83,77.32,89.1276,118.559,907.934,913.981,233.191,150.96,985.32
139.21,126.83,254.2,47.35,93.2322,113.157,741.207,860.855,477.665,455.42,301.55
199.6,38.91,262.17,255.45,89.8277,119.578,829.551,936.294,435.6,374.4,1332.66
145.92,109.49,152.63,73.98,92.1484,79.4878,368.58,500.31,329.752,270.75,355.63
198.98,193.59,188.46,69.64,91.8381,120.538,634.755,658.942,385.55,398.09,612.6
104.4,49.9,182.21,132.97,91.505,93.6682,364.147,513.97,392.292,371.65,315.18
185.36,3.27,81.15,30.78,92.6094,100.16,369.645,443.256,173.291,125.07,232.8
398.67,245.69,216.36,109.54,88.3186,124.194,884.526,988.566,547.535,433.06,411.21
340.34,151.33,110.7,91.58,93.972,113.348,590.537,724.712,90.7489,38.59,867.53
258.74,40.78,134.83,74.31,90.5088,120.239,466.492,527.063,306.797,263.44,209.14
135.7,76.55,81.38,68.51,91.5975,109.546,454.869,462.944,155.273,175.04,392.06
138.06,101.46,156.94,35.16,91.0047,119.038,527.675,585.867,335.726,350.89,280.8
282.59,108.36,328.59,66.99,94.3584,525.424,723.998,1061.21,916.455,1427.58,1624.63
266.8,264.46,154.69,69.2,91.6249,104.505,697.208,785.647,532.589,517.79,375.35
126.95,40.72,118.56,69.02,83.7881,100.461,360.141,378.554,142.458,126.94,425.23
506.76,209.04,457.14,95.39,73.9975,165.353,2178.24,2236.11,743.544,630.71,595.01
235.37,108.46,152.51,65.44,89.8122,94.6195,555.621,574.293,179.681,94.12,265.18
305.4,139.1,319.37,47.87,89.7718,122.498,1017.73,1028.7,297.444,185.06,442.08
165.88,117.67,70.54,55.93,87.2166,105.554,227.268,448.734,372.423,359.8,195.12
320.85,163.96,261.11,84.58,79.9915,118.318,763.289,897.923,486.884,397.7,671.34
150.79,76.88,147.8,56.78,89.9693,118.594,535.498,680.277,402.717,381.08,204.58
